From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-08-19 10:00:00,2022-08-19 11:00:00,16.6,76.6,0.89,4.71,5.76,3.45,14.82,0.11,18.37,0.0,,,,,68.31,0.5,172.64,230.8,745.69,,33.47,0.0
2022-08-19 11:00:00,2022-08-19 12:00:00,23.6,90.2,0.67,4.79,5.5,3.5,15.32,0.11,25.93,0.0,,,,,68.52,0.39,173.8,225.09,745.62,,33.69,0.0
2022-08-19 12:00:00,2022-08-19 13:00:00,24.3,82.7,0.71,4.42,5.21,3.21,15.03,0.1,23.44,0.0,,,,,67.17,0.32,183.55,186.0,744.95,,34.06,0.0
2022-08-19 13:00:00,2022-08-19 14:00:00,23.4,62.0,0.63,3.24,3.98,2.4,15.45,0.09,25.25,0.0,,,,,62.88,0.53,179.24,348.53,744.25,,35.69,0.0
2022-08-19 14:00:00,2022-08-19 15:00:00,21.1,108.7,0.71,4.75,5.55,3.5,14.72,0.15,29.95,0.0,,,,,69.38,0.28,138.99,91.03,743.97,,33.86,0.0
2022-08-19 15:00:00,2022-08-19 16:00:00,25.3,98.4,0.66,6.94,7.55,5.1,15.18,0.16,20.99,0.0,,,,,78.78,0.13,108.25,9.22,743.53,,31.3,0.01
2022-08-19 16:00:00,2022-08-19 17:00:00,30.4,74.9,0.75,11.11,11.66,8.12,15.14,0.23,10.97,0.0,,,,,90.39,0.14,113.8,0.01,743.64,,29.34,0.08
2022-08-19 17:00:00,2022-08-19 18:00:00,45.7,86.7,1.57,16.59,18.04,12.11,15.5,0.32,5.63,0.0,,,,,95.22,0.04,22.02,0.0,743.45,,28.51,0.14
2022-08-19 18:00:00,2022-08-19 19:00:00,35.0,65.9,1.57,17.1,18.53,12.52,15.84,0.28,6.92,0.0,,,,,96.74,0.19,114.03,0.0,743.53,,28.02,0.33
2022-08-19 19:00:00,2022-08-19 20:00:00,39.7,66.3,3.65,24.62,28.72,17.96,16.44,0.37,10.46,0.0,,,,,97.55,0.47,217.59,0.0,744.62,,27.91,0.06
2022-08-19 20:00:00,2022-08-19 21:00:00,53.7,83.1,2.47,17.05,19.81,12.45,16.35,0.3,8.1,0.0,,,,,97.42,0.24,169.48,0.0,745.25,,27.8,0.0
2022-08-19 21:00:00,2022-08-19 22:00:00,35.4,67.2,2.71,15.88,19.06,11.61,16.45,0.33,7.13,0.0,,,,,97.85,0.09,87.18,0.0,745.99,,27.77,0.0
2022-08-19 22:00:00,2022-08-19 23:00:00,44.6,72.0,1.65,10.4,12.31,7.59,16.53,0.23,9.34,0.0,,,,,97.88,0.29,179.67,0.0,745.72,,27.69,0.0
2022-08-19 23:00:00,2022-08-20 00:00:00,30.8,42.3,0.85,7.12,8.01,5.17,16.57,0.14,13.21,0.0,,,,,96.75,0.19,145.04,0.0,744.76,,26.76,0.0
2022-08-20 00:00:00,2022-08-20 01:00:00,4.6,21.9,0.75,5.21,6.03,3.81,15.87,0.1,14.63,0.0,,,,,93.83,0.53,227.0,0.0,744.63,,26.7,0.0
2022-08-20 01:00:00,2022-08-20 02:00:00,6.1,18.7,0.65,3.49,4.27,2.54,16.09,0.1,14.52,0.0,,,,,94.02,0.45,174.25,0.0,744.39,,26.52,0.0
2022-08-20 02:00:00,2022-08-20 03:00:00,6.7,12.6,0.61,3.82,4.52,2.8,15.89,0.11,15.63,0.0,,,,,94.47,0.21,134.17,0.0,743.98,,26.27,0.0
2022-08-20 03:00:00,2022-08-20 04:00:00,11.8,19.8,0.72,3.7,4.55,2.73,16.19,0.11,13.15,0.0,,,,,94.25,0.28,129.78,0.0,744.01,,26.54,0.0
2022-08-20 04:00:00,2022-08-20 05:00:00,13.1,20.0,0.59,3.45,4.12,2.49,15.82,0.1,10.38,0.0,,,,,94.52,0.23,145.5,0.0,744.22,,26.72,0.0
2022-08-20 05:00:00,2022-08-20 06:00:00,15.4,22.3,0.61,3.24,3.96,2.37,15.79,0.11,10.5,0.0,,,,,95.32,0.34,165.54,1.79,744.43,,26.72,0.01
2022-08-20 06:00:00,2022-08-20 07:00:00,18.8,27.6,1.08,4.62,5.98,3.4,15.48,0.13,9.0,0.0,,,,,94.6,0.41,184.19,21.11,744.64,,27.12,0.01
2022-08-20 07:00:00,2022-08-20 08:00:00,17.8,25.2,1.22,6.13,7.58,4.48,15.76,0.18,6.77,0.0,,,,,90.32,0.34,138.1,57.69,744.94,,28.1,0.0
2022-08-20 08:00:00,2022-08-20 09:00:00,10.2,33.5,1.05,5.78,7.03,4.22,15.8,0.17,10.53,0.0,,,,,84.8,0.46,136.91,138.8,745.14,,29.63,0.0
2022-08-20 09:00:00,2022-08-20 10:00:00,21.7,37.6,0.95,5.53,6.64,4.04,19.5,0.17,6.79,0.0,,,,,82.37,0.5,154.42,151.81,745.0,,30.26,0.0
2022-08-20 10:00:00,2022-08-20 11:00:00,7.2,27.8,0.81,4.77,5.72,3.48,17.71,0.16,65.75,0.0,,,,,79.69,0.79,226.53,142.36,744.76,,30.85,0.0
2022-08-20 11:00:00,2022-08-20 12:00:00,16.0,40.1,0.71,4.96,5.77,3.62,15.25,0.14,29.59,0.0,,,,,77.73,0.86,239.84,185.52,744.21,,31.19,0.02
2022-08-20 12:00:00,2022-08-20 13:00:00,23.4,26.9,1.01,7.58,8.71,5.54,15.08,0.13,22.98,0.0,,,,,94.47,0.52,190.41,85.61,743.62,,27.46,1.2
2022-08-20 13:00:00,2022-08-20 14:00:00,19.0,31.1,1.09,6.51,7.78,4.78,19.26,0.11,11.54,0.0,,,,,86.39,0.92,229.0,219.53,742.77,,29.34,0.09
2022-08-20 14:00:00,2022-08-20 15:00:00,,14.9,1.97,5.57,8.16,4.06,24.06,0.1,13.68,0.0,,,,,77.53,1.08,233.24,270.51,741.84,,31.27,0.01
2022-08-20 15:00:00,2022-08-20 16:00:00,,,1.92,4.89,7.46,3.59,26.55,0.1,15.62,0.0,,,,,73.41,1.13,212.69,163.73,741.06,,31.91,0.01
2022-08-20 16:00:00,2022-08-20 17:00:00,8.1,18.5,1.46,4.1,6.03,3.0,27.27,0.09,12.05,0.0,,,,,76.56,1.1,205.43,61.42,740.7,,30.93,0.0
2022-08-20 17:00:00,2022-08-20 18:00:00,4.5,26.0,1.35,4.23,5.98,3.09,27.36,0.09,1.7,0.0,,,,,77.83,1.25,219.81,22.48,740.82,,30.27,0.0
2022-08-20 18:00:00,2022-08-20 19:00:00,6.7,25.3,1.19,5.1,6.58,3.72,27.32,0.1,,0.0,,,,,79.86,1.04,199.94,0.45,740.75,,29.76,0.0
2022-08-20 19:00:00,2022-08-20 20:00:00,11.3,26.6,1.16,5.37,6.82,3.92,26.9,0.11,,0.0,,,,,80.09,1.19,236.24,0.0,740.89,,29.58,0.0
2022-08-20 20:00:00,2022-08-20 21:00:00,14.9,37.5,1.32,4.72,6.42,3.46,26.91,0.11,,0.0,,,,,80.67,1.48,235.36,0.0,741.61,,29.41,0.0
2022-08-20 21:00:00,2022-08-20 22:00:00,12.7,29.2,1.27,4.9,6.51,3.56,27.24,0.11,,0.0,,,,,82.66,1.17,231.67,0.0,741.87,,29.02,0.0
2022-08-20 22:00:00,2022-08-20 23:00:00,19.3,27.3,1.18,4.77,6.26,3.62,27.7,0.1,,0.0,,,,,83.59,1.4,256.31,0.0,741.94,,28.7,0.0
2022-08-20 23:00:00,2022-08-21 00:00:00,11.9,23.8,1.52,5.14,7.1,3.76,27.54,0.09,,0.0,,,,,83.94,1.31,225.11,0.0,741.65,,28.44,0.0
2022-08-21 00:00:00,2022-08-21 01:00:00,15.9,25.5,1.51,4.91,6.88,3.57,27.7,0.09,,0.0,,,,,84.98,1.27,229.87,0.0,741.14,,28.11,0.0
2022-08-21 01:00:00,2022-08-21 02:00:00,15.7,23.8,1.46,5.0,6.89,3.66,27.92,0.09,,0.0,,,,,84.82,1.48,219.38,0.0,740.97,,28.06,0.0
2022-08-21 02:00:00,2022-08-21 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 03:00:00,2022-08-21 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 04:00:00,2022-08-21 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 05:00:00,2022-08-21 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 06:00:00,2022-08-21 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 07:00:00,2022-08-21 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 08:00:00,2022-08-21 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 09:00:00,2022-08-21 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 10:00:00,2022-08-21 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 11:00:00,2022-08-21 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 12:00:00,2022-08-21 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 13:00:00,2022-08-21 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 14:00:00,2022-08-21 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 15:00:00,2022-08-21 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 16:00:00,2022-08-21 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 17:00:00,2022-08-21 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 18:00:00,2022-08-21 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 19:00:00,2022-08-21 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 20:00:00,2022-08-21 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 21:00:00,2022-08-21 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 22:00:00,2022-08-21 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 23:00:00,2022-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 00:00:00,2022-08-22 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 01:00:00,2022-08-22 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 02:00:00,2022-08-22 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 03:00:00,2022-08-22 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 04:00:00,2022-08-22 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 05:00:00,2022-08-22 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 06:00:00,2022-08-22 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 07:00:00,2022-08-22 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 08:00:00,2022-08-22 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 09:00:00,2022-08-22 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 10:00:00,2022-08-22 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 11:00:00,2022-08-22 12:00:00,15.7,23.8,0.13,,0.0,,11.56,0.05,,0.0,,,,,67.75,1.39,237.58,520.72,743.19,,33.97,0.0
2022-08-22 12:00:00,2022-08-22 13:00:00,15.7,23.8,1.08,3.1,4.51,2.27,11.77,0.09,1.25,0.0,,,,,66.47,1.74,209.0,377.26,742.97,,34.11,0.0
2022-08-22 13:00:00,2022-08-22 14:00:00,,,0.9,4.51,5.6,3.27,11.29,0.1,11.91,0.0,,,,,69.82,1.13,229.69,77.24,742.49,,32.92,0.02
2022-08-22 14:00:00,2022-08-22 15:00:00,18.4,52.9,1.11,4.63,6.03,3.38,10.76,0.1,8.71,0.0,,,,,69.54,1.0,232.17,136.84,742.08,,33.2,0.03
2022-08-22 15:00:00,2022-08-22 16:00:00,19.5,50.5,1.12,4.53,5.96,3.32,10.52,0.1,12.43,0.0,,,,,65.66,1.14,204.64,235.37,741.67,,34.33,0.0
2022-08-22 16:00:00,2022-08-22 17:00:00,10.2,42.9,1.05,6.1,7.3,4.48,10.64,0.11,17.24,0.0,,,,,71.91,1.24,205.72,104.35,741.57,,33.06,0.0
2022-08-22 17:00:00,2022-08-22 18:00:00,11.7,55.0,0.99,10.15,11.1,7.39,10.75,0.14,11.11,0.0,,,,,76.87,1.09,211.37,38.44,741.92,,31.72,0.0
2022-08-22 18:00:00,2022-08-22 19:00:00,21.1,73.9,0.96,12.26,13.05,8.97,10.77,0.18,9.0,0.0,,,,,80.23,0.98,208.97,2.15,742.75,,30.73,0.0
2022-08-22 19:00:00,2022-08-22 20:00:00,14.3,77.7,1.35,21.3,22.21,15.58,11.14,0.24,3.78,0.0,,,,,82.68,0.98,218.78,0.0,743.54,,29.58,0.0
2022-08-22 20:00:00,2022-08-22 21:00:00,23.2,114.8,1.3,18.01,19.02,13.15,10.98,0.29,2.12,0.0,,,,,85.45,0.43,182.75,0.0,744.1,,29.08,0.0
2022-08-22 21:00:00,2022-08-22 22:00:00,32.0,94.6,1.46,22.38,23.4,16.35,11.28,0.32,2.93,0.0,,,,,87.2,0.3,203.27,0.0,744.63,,28.83,0.0
2022-08-22 22:00:00,2022-08-22 23:00:00,44.0,105.0,1.7,23.44,24.75,17.1,11.3,0.28,3.29,0.0,,,,,86.68,0.37,201.66,0.0,744.67,,28.87,0.0
2022-08-22 23:00:00,2022-08-23 00:00:00,37.4,112.1,1.19,10.44,11.66,7.63,11.36,0.2,2.85,0.0,,,,,90.17,0.57,201.53,0.0,744.51,,28.45,0.0
2022-08-23 00:00:00,2022-08-23 01:00:00,24.4,60.8,0.82,6.39,7.24,4.68,11.41,0.13,7.99,0.0,,,,,90.3,0.52,185.81,0.0,744.58,,27.95,0.0
2022-08-23 01:00:00,2022-08-23 02:00:00,5.1,38.7,0.92,11.52,12.27,8.43,11.38,0.13,5.62,0.0,,,,,91.48,0.86,211.12,0.0,744.34,,27.71,0.0
2022-08-23 02:00:00,2022-08-23 03:00:00,24.2,66.4,1.09,10.18,11.27,7.4,11.69,0.11,6.64,0.0,,,,,92.93,0.83,222.5,0.0,744.24,,27.48,0.0
2022-08-23 03:00:00,2022-08-23 04:00:00,14.7,42.1,1.1,9.89,11.01,7.23,11.95,0.1,6.06,0.0,,,,,93.65,0.42,217.5,0.0,743.97,,27.18,0.0
2022-08-23 04:00:00,2022-08-23 05:00:00,12.2,34.3,1.42,10.95,12.47,8.01,12.07,0.11,4.31,0.0,,,,,94.96,0.23,155.57,0.0,744.15,,26.69,0.0
2022-08-23 05:00:00,2022-08-23 06:00:00,10.0,36.0,1.8,11.0,13.07,8.04,12.32,0.11,3.4,0.0,,,,,94.72,0.41,205.83,5.51,744.59,,26.65,0.0
2022-08-23 06:00:00,2022-08-23 07:00:00,11.3,44.2,3.09,11.08,15.02,8.08,12.4,0.11,6.87,0.0,,,,,86.22,1.03,269.93,182.58,745.09,,28.45,0.0
2022-08-23 07:00:00,2022-08-23 08:00:00,6.2,57.0,4.15,11.46,16.93,8.37,12.7,0.12,11.46,0.0,,,,,74.54,0.99,267.56,350.81,745.59,,31.47,0.0
2022-08-23 08:00:00,2022-08-23 09:00:00,26.2,66.7,2.46,9.3,12.41,6.81,12.79,0.1,8.41,0.0,,,,,69.69,1.2,247.72,370.5,745.95,,31.92,0.0
2022-08-23 09:00:00,2022-08-23 10:00:00,19.3,39.8,1.4,6.39,8.11,4.67,12.88,0.1,13.86,0.0,,,,,56.81,0.7,198.26,540.02,746.3,,35.36,0.0
2022-08-23 10:00:00,2022-08-23 11:00:00,8.2,29.0,1.16,5.19,6.62,3.81,12.79,0.08,18.19,0.0,,,,,53.71,0.84,229.26,543.73,746.38,,36.01,0.0
2022-08-23 11:00:00,2022-08-23 12:00:00,14.0,22.1,1.67,5.37,7.54,3.95,12.83,0.07,18.66,0.0,,,,,53.7,0.99,236.47,520.22,746.18,,35.38,0.0
2022-08-23 12:00:00,2022-08-23 13:00:00,11.0,21.3,1.27,4.54,6.15,3.31,12.73,0.07,22.02,0.0,,,,,50.76,0.87,205.18,490.59,745.88,,36.52,0.0
2022-08-23 13:00:00,2022-08-23 14:00:00,6.9,16.9,1.52,4.26,6.28,3.08,12.96,0.07,21.58,0.0,,,,,49.03,1.0,233.55,438.72,745.44,,36.69,0.0
2022-08-23 14:00:00,2022-08-23 15:00:00,4.3,21.8,1.22,4.5,6.07,3.3,15.62,0.08,6.55,0.0,,,,,48.13,0.89,214.08,335.75,744.99,,36.84,0.0
2022-08-23 15:00:00,2022-08-23 16:00:00,5.5,32.3,0.86,4.12,5.14,3.04,13.12,0.07,19.76,0.0,,,,,50.87,0.71,225.84,195.23,744.61,,36.04,0.0
2022-08-23 16:00:00,2022-08-23 17:00:00,13.7,37.0,1.12,9.58,10.75,7.0,12.81,0.16,28.13,0.0,,,,,59.26,0.28,155.31,88.65,744.34,,34.41,0.0
2022-08-23 17:00:00,2022-08-23 18:00:00,17.1,59.7,0.88,8.3,9.16,6.08,12.39,0.16,37.62,0.0,,,,,61.85,0.44,212.22,46.37,744.7,,33.65,0.0
2022-08-23 18:00:00,2022-08-23 19:00:00,23.2,66.5,0.86,8.06,8.91,5.89,12.63,0.17,31.87,0.0,,,,,66.13,0.45,252.4,2.06,745.31,,32.22,0.0
2022-08-23 19:00:00,2022-08-23 20:00:00,40.0,71.2,0.99,12.23,13.08,8.95,13.13,0.23,18.48,0.0,,,,,66.64,0.45,223.81,0.0,746.1,,31.76,0.0
2022-08-23 20:00:00,2022-08-23 21:00:00,34.3,95.3,1.33,14.59,15.79,10.66,13.6,0.27,8.25,0.0,,,,,69.11,0.2,206.77,0.0,746.9,,31.38,0.0
2022-08-23 21:00:00,2022-08-23 22:00:00,43.4,87.8,1.39,15.22,16.48,11.09,13.36,0.26,13.51,0.0,,,,,72.48,0.22,215.11,0.0,747.27,,30.92,0.0
2022-08-23 22:00:00,2022-08-23 23:00:00,27.3,75.3,0.99,5.94,7.08,4.33,13.59,0.15,22.25,0.0,,,,,84.94,1.01,215.74,0.0,747.89,,29.4,0.06
2022-08-23 23:00:00,2022-08-24 00:00:00,37.2,69.6,0.8,4.13,5.11,3.01,13.94,0.11,16.83,0.0,,,,,92.61,1.25,205.94,0.0,748.14,,27.86,0.11
2022-08-24 00:00:00,2022-08-24 01:00:00,12.1,26.3,0.71,2.7,3.6,1.97,13.8,0.07,22.53,0.0,,,,,95.48,0.69,193.71,0.0,748.41,,26.12,2.12
2022-08-24 01:00:00,2022-08-24 02:00:00,21.3,22.7,0.63,2.62,3.41,1.94,13.57,0.06,22.25,0.0,,,,,97.43,0.17,120.6,0.0,748.1,,24.64,0.95
2022-08-24 02:00:00,2022-08-24 03:00:00,,4.0,0.64,3.85,4.54,2.79,13.81,0.07,16.23,0.0,,,,,98.34,0.12,107.57,0.0,747.55,,24.91,0.36
2022-08-24 03:00:00,2022-08-24 04:00:00,4.1,16.8,0.76,4.98,5.83,3.66,14.0,0.07,18.83,0.0,,,,,98.64,0.11,114.23,0.0,747.54,,25.07,0.29
2022-08-24 04:00:00,2022-08-24 05:00:00,8.8,9.2,0.6,4.43,5.08,3.23,13.61,0.07,16.09,0.0,,,,,98.85,0.06,53.34,0.0,747.7,,25.11,0.01
2022-08-24 05:00:00,2022-08-24 06:00:00,5.8,13.1,0.67,4.25,5.01,3.08,13.54,0.08,12.73,0.0,,,,,99.0,0.15,174.89,0.01,747.99,,25.24,0.0
2022-08-24 06:00:00,2022-08-24 07:00:00,10.9,17.7,0.72,4.8,5.61,3.53,13.73,0.1,16.43,0.0,,,,,99.03,0.25,213.87,11.3,748.17,,25.28,0.0
2022-08-24 07:00:00,2022-08-24 08:00:00,7.8,15.3,0.65,3.96,4.71,2.88,13.92,0.11,18.56,0.0,,,,,98.73,0.33,197.89,129.02,748.55,,26.25,0.0
2022-08-24 08:00:00,2022-08-24 09:00:00,14.7,20.3,0.77,4.41,5.3,3.22,14.12,0.13,12.78,0.0,,,,,97.14,0.22,156.45,49.26,748.93,,26.9,0.0
2022-08-24 09:00:00,2022-08-24 10:00:00,9.8,29.4,0.87,5.99,6.98,4.39,14.05,0.14,14.38,0.0,,,,,94.53,1.01,238.95,64.29,749.07,,26.89,0.0
2022-08-24 10:00:00,2022-08-24 11:00:00,15.8,37.0,0.88,4.88,5.92,3.58,14.44,0.12,15.75,0.0,,,,,95.13,1.09,264.63,137.51,748.88,,26.7,0.0
2022-08-24 11:00:00,2022-08-24 12:00:00,19.4,27.1,1.35,4.95,6.66,3.62,14.4,0.12,16.15,0.0,,,,,82.46,0.55,190.62,448.38,748.14,,30.46,0.0
2022-08-24 12:00:00,2022-08-24 13:00:00,,14.5,0.73,3.9,4.79,2.86,14.35,0.12,27.57,0.0,,,,,69.64,0.75,193.46,447.13,747.51,,33.03,0.0
2022-08-24 13:00:00,2022-08-24 14:00:00,2.7,17.0,0.66,2.64,3.25,1.96,13.69,0.1,35.31,0.0,,,,,67.07,0.82,176.18,302.25,746.91,,32.93,0.1
2022-08-24 14:00:00,2022-08-24 15:00:00,19.49,44.55,0.56,2.7,3.38,1.98,12.61,0.1,32.05,0.0,,,,,68.84,0.66,223.34,198.78,746.37,,32.72,0.1
2022-08-24 15:00:00,2022-08-24 16:00:00,11.5,33.1,0.58,3.49,4.14,2.56,14.25,0.12,31.62,0.0,,,,,67.51,0.48,221.09,173.04,745.93,,33.58,0.0
2022-08-24 16:00:00,2022-08-24 17:00:00,19.0,36.6,0.62,4.82,5.48,3.52,14.43,0.15,42.42,0.0,,,,,73.63,0.24,198.83,50.95,745.73,,31.65,0.01
2022-08-24 17:00:00,2022-08-24 18:00:00,15.0,43.8,0.67,7.08,7.7,5.16,14.91,0.2,33.54,0.0,,,,,79.81,0.12,133.98,19.15,745.77,,30.36,0.01
2022-08-24 18:00:00,2022-08-24 19:00:00,14.5,46.2,0.74,14.34,14.7,10.5,15.62,0.35,26.66,0.0,,,,,85.6,0.04,44.54,1.08,746.23,,28.87,0.0
2022-08-24 19:00:00,2022-08-24 20:00:00,20.8,65.6,1.45,20.88,21.97,15.25,14.92,0.45,18.45,0.0,,,,,90.47,0.12,102.09,0.0,746.68,,28.21,0.0
2022-08-24 20:00:00,2022-08-24 21:00:00,34.4,80.5,1.05,13.07,13.96,9.56,15.36,0.3,15.55,0.0,,,,,90.45,0.23,144.23,0.0,746.83,,28.49,0.0
2022-08-24 21:00:00,2022-08-24 22:00:00,24.5,67.9,1.01,10.63,11.57,7.76,15.62,0.32,12.69,0.0,,,,,90.36,0.12,115.16,0.0,747.42,,28.32,0.0
2022-08-24 22:00:00,2022-08-24 23:00:00,29.0,50.1,1.19,11.02,12.19,8.02,15.5,0.3,14.98,0.0,,,,,91.11,0.13,125.91,0.0,747.0,,28.24,0.0
2022-08-24 23:00:00,2022-08-25 00:00:00,27.3,63.3,1.08,9.2,10.31,6.71,15.18,0.24,9.34,0.0,,,,,92.1,0.16,118.05,0.0,746.69,,28.02,0.0
2022-08-25 00:00:00,2022-08-25 01:00:00,32.3,54.8,0.91,6.99,7.96,5.12,15.12,0.2,8.61,0.0,,,,,94.33,0.19,129.21,0.0,746.41,,27.8,0.0
2022-08-25 01:00:00,2022-08-25 02:00:00,26.3,55.0,0.89,6.53,7.47,4.77,15.32,0.17,10.03,0.0,,,,,94.37,0.22,143.51,0.0,746.13,,27.85,0.0
2022-08-25 02:00:00,2022-08-25 03:00:00,13.9,40.5,0.9,4.76,5.85,3.5,15.3,0.15,11.73,0.0,,,,,92.98,0.15,106.9,0.0,745.82,,27.89,0.0
2022-08-25 03:00:00,2022-08-25 04:00:00,12.2,28.4,0.73,4.01,4.84,2.89,15.39,0.14,12.65,0.0,,,,,93.18,0.23,178.01,0.0,745.51,,27.66,0.0
2022-08-25 04:00:00,2022-08-25 05:00:00,10.7,31.3,0.81,3.54,4.54,2.57,15.34,0.14,13.84,0.0,,,,,94.62,0.79,174.01,0.0,746.07,,26.7,0.34
2022-08-25 05:00:00,2022-08-25 06:00:00,2.4,6.8,0.56,2.34,3.02,1.69,15.62,0.08,25.21,0.0,,,,,97.93,0.37,202.5,12.61,746.25,,24.48,2.07
2022-08-25 06:00:00,2022-08-25 07:00:00,,5.1,0.54,4.18,4.74,3.07,14.99,0.1,19.38,0.0,,,,,98.44,0.75,225.91,51.66,746.9,,25.13,0.14
2022-08-25 07:00:00,2022-08-25 08:00:00,1.8,8.6,0.69,4.09,4.89,2.99,14.71,0.12,16.14,0.0,,,,,95.31,0.36,151.06,320.39,746.95,,28.14,0.01
2022-08-25 08:00:00,2022-08-25 09:00:00,,4.9,0.73,3.83,4.69,2.78,15.25,0.15,17.98,0.0,,,,,79.28,0.47,188.79,360.39,747.27,,31.59,0.0
2022-08-25 09:00:00,2022-08-25 10:00:00,,10.2,0.62,3.49,4.19,2.54,15.77,0.12,26.01,0.0,,,,,71.8,0.74,239.57,401.35,747.31,,32.91,0.03
2022-08-25 10:00:00,2022-08-25 11:00:00,6.1,14.3,0.69,4.45,5.22,3.25,15.88,0.13,31.78,0.0,,,,,68.44,0.78,222.4,514.89,747.23,,33.97,0.01
2022-08-25 11:00:00,2022-08-25 12:00:00,14.0,26.7,0.7,4.06,4.87,2.97,15.91,0.14,37.63,0.0,,,,,69.03,1.15,201.83,559.61,746.9,,33.76,0.0
2022-08-25 12:00:00,2022-08-25 13:00:00,28.0,59.9,0.66,3.75,4.5,2.73,15.56,0.14,39.39,0.0,,,,,67.45,0.77,188.73,381.42,746.31,,34.47,0.0
2022-08-25 13:00:00,2022-08-25 14:00:00,29.5,53.2,0.46,3.47,3.97,2.53,15.46,0.12,39.08,0.0,,,,,64.88,0.58,203.69,216.3,745.62,,34.96,0.0
2022-08-25 14:00:00,2022-08-25 15:00:00,19.1,37.7,0.5,4.0,4.53,2.95,15.12,0.11,29.57,0.0,,,,,73.87,0.64,235.72,126.74,745.04,,32.03,0.0
2022-08-25 15:00:00,2022-08-25 16:00:00,13.9,37.5,0.53,2.98,3.58,2.17,14.98,0.09,26.9,0.0,,,,,75.89,1.28,258.32,137.74,744.66,,32.09,0.17
2022-08-25 16:00:00,2022-08-25 17:00:00,16.2,24.0,0.94,6.76,7.79,4.94,15.25,0.18,18.44,0.0,,,,,95.31,0.24,152.6,44.42,744.56,,28.18,0.81
2022-08-25 17:00:00,2022-08-25 18:00:00,,,0.96,9.23,10.17,6.73,15.42,0.22,14.74,0.0,,,,,94.17,0.21,114.38,27.56,744.84,,28.49,0.0
2022-08-25 18:00:00,2022-08-25 19:00:00,,20.8,1.09,11.31,12.34,8.27,15.38,0.28,11.17,0.0,,,,,95.13,0.2,103.17,0.21,745.33,,27.67,0.0
2022-08-25 19:00:00,2022-08-25 20:00:00,4.7,18.0,0.82,8.23,9.02,6.0,15.33,0.18,13.78,0.0,,,,,95.67,0.36,150.61,0.0,745.65,,27.53,0.0
2022-08-25 20:00:00,2022-08-25 21:00:00,24.6,29.7,0.75,9.1,9.72,6.62,15.66,0.18,11.92,0.0,,,,,94.28,0.35,171.07,0.0,745.85,,27.58,0.0
2022-08-25 21:00:00,2022-08-25 22:00:00,21.7,45.3,0.95,9.0,9.93,6.55,15.66,0.2,9.72,0.0,,,,,95.3,0.18,104.0,0.0,746.25,,26.97,0.0
