From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),Xylene (ug/m3),AT (degree C),RF (mm)
2022-11-13 08:00:00,2022-11-13 09:00:00,19.63,32.28,8.25,3.39,11.61,22.14,4.31,0.61,9.47,1.66,1.76,,10.23,,54.69,0.51,73.65,122.6,,,0.0
2022-11-13 09:00:00,2022-11-13 10:00:00,27.63,30.7,7.82,3.57,11.45,20.98,4.28,0.58,11.56,1.46,1.56,,9.49,,48.28,0.52,68.0,369.58,,,0.0
2022-11-13 10:00:00,2022-11-13 11:00:00,27.34,30.58,6.35,4.58,10.8,16.35,4.24,0.56,21.27,0.88,0.95,,7.19,,44.62,0.49,67.16,306.47,,,0.0
2022-11-13 11:00:00,2022-11-13 12:00:00,24.35,29.22,6.45,4.67,10.75,16.4,4.33,0.47,21.54,0.91,0.95,,7.17,,40.01,0.47,97.4,708.03,,,0.0
2022-11-13 12:00:00,2022-11-13 13:00:00,23.66,31.71,6.43,4.65,10.76,16.41,4.3,0.33,21.47,0.9,0.95,,7.26,,39.49,0.52,113.98,344.55,,,0.0
2022-11-13 13:00:00,2022-11-13 14:00:00,27.63,32.55,6.35,4.7,10.71,16.43,4.24,0.35,21.27,0.88,0.95,,7.21,,39.53,0.41,107.35,355.03,,,0.0
2022-11-13 14:00:00,2022-11-13 15:00:00,31.01,31.76,6.41,4.64,10.74,16.43,4.29,0.37,21.43,0.9,0.95,,7.28,,40.83,0.46,101.58,364.47,,,0.0
2022-11-13 15:00:00,2022-11-13 16:00:00,27.05,35.03,6.39,4.61,10.74,16.4,4.27,0.39,21.37,0.89,0.95,,7.19,,45.52,0.41,111.34,105.68,,,0.0
2022-11-13 16:00:00,2022-11-13 17:00:00,33.16,54.37,6.35,4.55,10.8,16.45,4.23,0.4,21.26,0.88,0.95,,7.21,,48.45,0.38,100.38,55.88,,,0.0
2022-11-13 17:00:00,2022-11-13 18:00:00,35.4,47.65,6.44,4.67,10.83,16.32,4.31,0.46,21.5,0.9,0.95,,7.23,,51.69,0.26,102.48,17.8,,,0.0
2022-11-13 18:00:00,2022-11-13 19:00:00,31.76,50.36,6.4,4.62,10.77,16.39,4.28,0.63,21.4,0.89,0.95,,7.25,,58.25,0.25,107.38,8.2,,,0.0
2022-11-13 19:00:00,2022-11-13 20:00:00,30.04,43.4,6.36,4.58,10.77,16.42,4.25,0.7,21.3,0.88,0.95,,7.23,,63.54,0.3,92.09,8.1,,,0.0
2022-11-13 20:00:00,2022-11-13 21:00:00,25.89,38.04,6.38,4.54,10.77,16.41,4.27,0.68,21.36,0.89,0.95,,7.22,,65.18,0.29,147.4,7.97,,,0.0
2022-11-13 21:00:00,2022-11-13 22:00:00,30.69,35.18,6.45,4.62,10.85,16.46,4.33,0.74,21.54,0.91,0.95,,7.22,,69.93,0.18,100.05,8.07,,,0.0
2022-11-13 22:00:00,2022-11-13 23:00:00,28.89,36.79,6.36,4.64,10.83,16.44,4.24,0.56,21.29,0.88,0.95,,7.21,,71.59,0.25,89.12,7.9,,,0.0
2022-11-13 23:00:00,2022-11-14 00:00:00,30.1,42.47,6.4,4.59,10.73,16.59,4.28,0.56,21.39,0.89,0.94,,7.27,,71.88,0.47,78.5,7.9,,,0.0
2022-11-14 00:00:00,2022-11-14 01:00:00,28.11,37.77,6.42,4.58,10.92,16.39,4.29,0.37,21.45,0.9,0.96,,7.25,,70.55,0.4,84.49,7.9,,,0.0
2022-11-14 01:00:00,2022-11-14 02:00:00,24.37,34.94,6.44,4.71,10.72,16.39,4.31,0.33,21.49,0.9,0.94,,7.12,,70.12,0.38,92.38,7.8,,,0.0
2022-11-14 02:00:00,2022-11-14 03:00:00,23.92,32.57,6.43,4.53,10.75,16.35,4.31,0.33,21.49,0.9,0.94,,7.24,,72.57,0.38,106.81,7.9,,,0.0
2022-11-14 03:00:00,2022-11-14 04:00:00,23.91,37.34,6.41,4.56,10.84,16.37,4.28,0.3,21.42,0.89,0.95,,7.23,,70.24,0.39,93.47,7.8,,,0.0
2022-11-14 04:00:00,2022-11-14 05:00:00,22.45,40.87,6.39,4.6,10.62,16.36,4.27,0.27,21.37,0.89,0.94,,7.22,,68.13,0.42,99.32,7.8,,,0.0
2022-11-14 05:00:00,2022-11-14 06:00:00,23.13,37.52,6.38,4.62,10.73,16.38,4.27,0.26,21.38,0.89,0.94,,7.27,,71.31,0.41,110.69,7.85,,,0.0
2022-11-14 06:00:00,2022-11-14 07:00:00,25.61,35.74,6.48,4.6,10.46,16.4,4.35,0.3,,,,,,,73.3,0.44,116.05,7.9,,,0.0
2022-11-14 07:00:00,2022-11-14 08:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-14 08:00:00,2022-11-14 09:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-14 09:00:00,2022-11-14 10:00:00,23.06,30.25,6.38,4.54,,16.4,4.26,0.58,21.34,0.88,0.94,,7.23,,47.54,0.39,54.71,395.9,,,0.0
2022-11-14 10:00:00,2022-11-14 11:00:00,25.97,43.84,6.42,4.69,,16.33,4.3,0.45,21.44,1.41,1.08,,6.58,,45.85,0.46,86.92,388.25,,,0.0
2022-11-14 11:00:00,2022-11-14 12:00:00,26.33,44.46,,,,,,0.29,,1.56,1.12,,6.32,,40.58,0.56,123.96,719.33,,,0.0
2022-11-14 12:00:00,2022-11-14 13:00:00,31.28,48.17,,,,,,0.43,,1.55,1.12,,6.26,,37.95,0.4,87.87,349.62,,,0.0
2022-11-14 13:00:00,2022-11-14 14:00:00,34.76,45.17,7.4,3.42,10.14,,5.39,0.3,17.96,1.56,1.13,,6.3,,35.75,0.47,101.99,392.1,,,0.0
2022-11-14 14:00:00,2022-11-14 15:00:00,38.8,48.18,7.45,3.56,10.83,,5.3,0.33,18.35,1.57,1.12,,6.17,,34.97,0.39,93.17,395.9,,,0.0
2022-11-14 15:00:00,2022-11-14 16:00:00,33.76,44.98,7.35,3.62,10.76,,5.21,0.39,18.17,1.55,1.12,,6.26,,37.24,0.36,73.12,122.75,,,0.0
2022-11-14 16:00:00,2022-11-14 17:00:00,31.14,66.88,7.39,3.65,10.93,,5.25,0.48,18.25,1.56,1.13,,6.28,,37.01,0.41,53.25,52.0,,,0.0
2022-11-14 17:00:00,2022-11-14 18:00:00,37.74,64.45,7.44,3.66,10.88,,5.3,0.81,18.34,1.57,1.12,,6.22,,43.21,0.42,67.72,15.28,,,0.0
2022-11-14 18:00:00,2022-11-14 19:00:00,42.67,52.48,7.42,3.61,10.79,,5.17,0.77,16.78,1.57,1.12,,6.26,,52.94,0.39,95.91,8.35,,,0.0
2022-11-14 19:00:00,2022-11-14 20:00:00,36.45,47.98,7.35,3.59,10.82,,4.75,0.7,12.51,1.55,1.12,,6.24,,58.77,0.34,148.02,8.2,,,0.0
2022-11-14 20:00:00,2022-11-14 21:00:00,40.78,42.14,7.43,3.62,10.86,,4.83,0.58,12.65,1.56,1.12,,6.33,,57.43,0.37,122.8,8.17,,,0.0
2022-11-14 21:00:00,2022-11-14 22:00:00,35.59,38.21,7.42,3.63,10.79,,4.83,0.62,12.64,1.56,1.12,,6.28,,57.91,0.44,89.74,7.97,,,0.0
2022-11-14 22:00:00,2022-11-14 23:00:00,17.86,38.17,7.35,3.63,10.86,,4.01,0.52,9.5,1.04,1.13,,6.17,,63.02,0.34,120.87,8.17,,,0.0
2022-11-14 23:00:00,2022-11-15 00:00:00,11.09,41.35,7.41,3.54,10.87,,3.61,0.49,7.82,0.74,1.12,,6.25,,69.59,0.34,189.62,7.98,,,0.0
2022-11-15 00:00:00,2022-11-15 01:00:00,10.75,37.42,7.41,3.65,10.84,,3.61,0.59,7.82,0.74,1.12,,6.24,,71.58,0.42,82.36,7.8,,,0.0
2022-11-15 01:00:00,2022-11-15 02:00:00,8.04,38.75,7.42,3.66,10.82,,3.62,0.47,7.85,0.74,1.12,,6.36,,69.55,0.44,79.55,7.85,,,0.0
2022-11-15 02:00:00,2022-11-15 03:00:00,8.09,34.89,7.41,3.5,10.88,,3.61,0.37,7.82,0.74,1.13,,6.24,,68.06,0.47,70.0,7.8,,,0.0
2022-11-15 03:00:00,2022-11-15 04:00:00,5.74,32.7,7.38,3.56,10.76,,3.58,0.33,7.76,0.74,1.12,,6.21,,63.07,0.52,54.33,7.8,,,0.0
2022-11-15 04:00:00,2022-11-15 05:00:00,15.34,36.61,7.4,3.68,10.85,,3.6,0.33,7.79,0.74,1.12,,6.17,,63.12,0.47,75.78,8.0,,,0.0
2022-11-15 05:00:00,2022-11-15 06:00:00,11.56,34.0,7.41,3.61,10.86,,3.61,0.38,7.82,0.74,1.13,,6.18,,67.63,0.43,108.15,7.9,,,0.0
2022-11-15 06:00:00,2022-11-15 07:00:00,9.02,31.7,7.37,3.58,10.99,,3.57,0.57,7.74,0.74,1.13,,6.19,,70.4,0.45,100.18,12.25,,,0.0
2022-11-15 07:00:00,2022-11-15 08:00:00,6.35,30.62,7.38,3.55,10.95,,3.58,0.8,7.77,0.74,1.13,,6.17,,67.26,0.43,105.16,39.65,,,0.0
2022-11-15 08:00:00,2022-11-15 09:00:00,4.44,33.2,7.35,3.64,10.86,,3.55,0.74,7.71,0.74,1.12,,6.25,,57.75,0.4,101.16,119.88,,,0.0
2022-11-15 09:00:00,2022-11-15 10:00:00,3.87,36.01,7.42,3.58,10.83,,3.63,0.49,7.85,0.74,1.12,,6.28,,48.79,0.4,119.98,346.0,,,0.0
2022-11-15 10:00:00,2022-11-15 11:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-15 11:00:00,2022-11-15 12:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-15 12:00:00,2022-11-15 13:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-15 13:00:00,2022-11-15 14:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-15 14:00:00,2022-11-15 15:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-15 15:00:00,2022-11-15 16:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-15 16:00:00,2022-11-15 17:00:00,38.12,78.43,9.33,5.13,14.58,20.14,5.49,0.48,18.44,1.85,1.23,,5.23,,,,,,,,0.0
2022-11-15 17:00:00,2022-11-15 18:00:00,32.05,73.48,9.24,5.1,14.5,20.09,5.39,0.75,15.56,1.82,1.22,,5.21,,37.81,0.5,76.83,10.1,,,0.0
2022-11-15 18:00:00,2022-11-15 19:00:00,29.32,52.05,9.24,5.13,14.52,20.22,5.4,1.22,15.22,1.82,1.22,,5.28,,43.9,0.43,81.55,8.3,,,0.0
2022-11-15 19:00:00,2022-11-15 20:00:00,38.66,52.05,9.26,5.16,14.67,20.27,5.42,1.03,15.27,1.83,1.24,,5.22,,44.01,0.46,71.79,7.88,,,0.0
2022-11-15 20:00:00,2022-11-15 21:00:00,39.51,76.85,9.26,5.12,14.49,20.15,5.41,0.82,9.68,1.83,1.21,,5.33,,41.24,0.53,58.69,7.83,,,0.0
2022-11-15 21:00:00,2022-11-15 22:00:00,38.02,75.87,9.25,5.07,14.51,20.09,5.41,0.75,8.58,1.83,1.21,,5.24,,43.0,0.53,66.91,7.88,,,0.0
2022-11-15 22:00:00,2022-11-15 23:00:00,35.91,63.01,9.27,5.09,14.5,20.21,4.14,0.52,8.61,1.83,1.21,,5.29,,51.89,0.43,129.06,8.1,,,0.0
2022-11-15 23:00:00,2022-11-16 00:00:00,35.11,56.72,9.24,5.13,14.59,20.15,3.58,0.48,8.56,1.83,1.23,,5.33,,58.56,0.45,121.54,7.8,,,0.0
2022-11-16 00:00:00,2022-11-16 01:00:00,32.2,54.35,9.24,5.14,14.48,20.15,3.58,0.57,8.55,1.82,1.21,,5.28,,61.8,0.46,102.74,7.78,,,0.0
2022-11-16 01:00:00,2022-11-16 02:00:00,31.14,55.16,9.29,5.08,14.53,20.23,3.62,0.44,8.65,1.84,1.22,,5.17,,60.77,0.47,97.26,7.8,,,0.0
2022-11-16 02:00:00,2022-11-16 03:00:00,32.13,49.53,9.3,5.12,14.72,20.24,3.64,0.38,8.67,1.84,1.24,,5.04,,67.23,0.45,122.46,7.8,,,0.0
2022-11-16 03:00:00,2022-11-16 04:00:00,30.77,45.19,9.29,5.15,14.57,20.19,3.63,0.37,8.65,1.84,1.22,,5.29,,63.7,0.43,90.98,7.6,,,0.0
2022-11-16 04:00:00,2022-11-16 05:00:00,32.49,44.51,9.25,5.13,14.5,20.15,3.58,0.36,8.57,1.83,1.22,,5.22,,62.71,0.47,78.28,7.65,,,0.0
2022-11-16 05:00:00,2022-11-16 06:00:00,32.41,44.95,9.31,5.14,14.59,20.09,3.66,0.43,8.71,1.85,1.23,,5.2,,65.12,0.43,77.01,7.73,,,0.0
2022-11-16 06:00:00,2022-11-16 07:00:00,31.41,41.31,9.27,5.17,14.53,20.14,3.61,0.56,8.62,1.83,1.22,,5.23,,69.93,0.39,106.55,11.82,,,0.0
2022-11-16 07:00:00,2022-11-16 08:00:00,28.7,41.86,9.27,5.13,14.37,20.04,3.6,0.81,8.61,1.83,1.2,,5.08,,60.8,0.41,67.25,33.88,,,0.0
2022-11-16 08:00:00,2022-11-16 09:00:00,27.9,43.94,9.26,5.14,14.48,20.12,4.41,1.0,10.63,1.83,1.21,,5.27,,46.76,0.44,58.2,128.12,,,0.0
2022-11-16 09:00:00,2022-11-16 10:00:00,29.31,49.11,9.78,4.91,14.73,21.04,5.03,0.55,13.36,1.69,1.22,,6.01,,38.02,0.43,85.94,433.72,,,0.0
2022-11-16 10:00:00,2022-11-16 11:00:00,25.14,47.66,11.68,4.13,15.17,25.14,5.83,0.56,19.34,1.26,1.16,,8.36,,30.33,0.36,48.73,505.5,,,0.0
2022-11-16 11:00:00,2022-11-16 12:00:00,25.14,82.45,11.66,4.22,15.19,25.32,5.81,0.43,19.31,1.26,1.17,,8.36,,25.07,0.37,69.78,825.65,,,0.0
2022-11-16 12:00:00,2022-11-16 13:00:00,25.14,80.91,11.67,4.15,15.27,25.22,5.82,0.34,19.33,1.26,1.17,,8.23,,21.73,0.53,81.66,371.75,,,0.0
2022-11-16 13:00:00,2022-11-16 14:00:00,59.56,70.36,11.71,4.22,15.2,25.17,5.86,0.29,19.39,1.27,1.17,,8.26,,20.59,0.47,60.93,421.77,,,0.0
2022-11-16 14:00:00,2022-11-16 15:00:00,58.13,64.29,11.59,4.2,15.28,25.15,5.72,0.37,19.2,1.23,1.17,,8.25,,19.86,0.41,58.64,510.75,,,0.0
2022-11-16 15:00:00,2022-11-16 16:00:00,45.15,59.6,11.65,4.13,15.08,25.11,5.79,0.38,19.3,1.25,1.15,,8.38,,20.63,0.38,47.62,155.05,,,0.0
2022-11-16 16:00:00,2022-11-16 17:00:00,28.68,45.54,11.7,4.24,15.3,25.25,5.85,0.41,19.38,1.27,1.18,,8.19,,21.75,0.44,55.43,46.95,,,0.0
2022-11-16 17:00:00,2022-11-16 18:00:00,40.49,91.14,11.68,4.24,15.17,25.16,5.83,0.76,16.52,1.26,1.16,,8.37,,27.45,0.47,64.66,15.02,,,0.0
2022-11-16 18:00:00,2022-11-16 19:00:00,30.28,78.5,11.68,4.18,15.13,25.21,4.31,1.02,14.3,1.26,1.16,,8.11,,34.28,0.46,74.74,8.07,,,0.0
2022-11-16 19:00:00,2022-11-16 20:00:00,30.32,90.72,11.53,4.22,15.16,25.15,4.07,1.16,14.06,1.22,1.16,,8.25,,41.19,0.46,100.58,8.02,,,0.0
2022-11-16 20:00:00,2022-11-16 21:00:00,27.85,62.12,11.65,4.15,15.25,25.13,4.17,0.85,14.27,1.26,1.17,,8.22,,42.95,0.44,103.39,7.8,,,0.0
2022-11-16 21:00:00,2022-11-16 22:00:00,24.68,49.69,11.66,4.18,15.23,25.04,4.18,0.74,13.87,1.25,1.17,,8.23,,44.18,0.44,88.67,7.72,,,0.0
2022-11-16 22:00:00,2022-11-16 23:00:00,22.16,52.44,11.62,4.13,15.25,25.16,4.14,0.6,7.75,1.24,1.17,,8.25,,48.39,0.42,97.3,7.75,,,0.0
2022-11-16 23:00:00,2022-11-17 00:00:00,22.46,48.49,11.59,4.19,15.24,25.23,4.12,0.47,7.7,1.23,1.17,,8.31,,52.89,0.45,105.99,7.8,,,0.0
2022-11-17 00:00:00,2022-11-17 01:00:00,24.59,51.33,11.73,4.17,15.1,25.1,4.24,0.46,7.97,1.28,1.15,,8.21,,54.77,0.46,77.19,7.62,,,0.0
2022-11-17 01:00:00,2022-11-17 02:00:00,22.58,54.0,11.63,4.19,15.13,25.13,4.16,0.45,7.79,1.25,1.16,,8.23,,57.51,0.48,69.45,7.65,,,0.0
2022-11-17 02:00:00,2022-11-17 03:00:00,23.16,52.0,11.66,4.13,15.34,25.27,4.17,0.42,7.83,1.26,1.18,,8.32,,57.0,0.4,95.83,7.77,,,0.0
2022-11-17 03:00:00,2022-11-17 04:00:00,21.63,52.35,11.64,4.12,15.1,25.13,4.16,0.4,7.79,1.25,1.15,,8.19,,61.08,0.43,109.65,7.8,,,0.0
2022-11-17 04:00:00,2022-11-17 05:00:00,19.97,56.23,11.63,4.19,15.29,25.2,4.15,0.49,7.79,1.25,1.17,,8.36,,66.89,0.41,105.03,7.7,,,0.0
2022-11-17 05:00:00,2022-11-17 06:00:00,19.53,50.62,11.69,4.16,15.17,25.17,4.21,0.55,7.89,1.27,1.16,,8.32,,66.53,0.41,106.16,7.7,,,0.0
2022-11-17 06:00:00,2022-11-17 07:00:00,19.99,46.95,11.71,4.17,15.29,25.23,4.22,0.7,7.94,1.27,1.18,,8.25,,66.11,0.44,70.69,12.12,,,0.0
2022-11-17 07:00:00,2022-11-17 08:00:00,19.17,44.93,11.69,4.2,15.18,25.04,4.21,0.95,7.9,1.27,1.17,,8.38,,57.02,0.46,52.12,34.52,,,0.0
2022-11-17 08:00:00,2022-11-17 09:00:00,18.38,46.13,11.68,4.1,15.1,25.2,4.19,1.11,7.87,1.26,1.15,,8.3,,46.45,0.51,56.25,118.6,,,0.0
2022-11-17 09:00:00,2022-11-17 10:00:00,18.61,45.05,11.65,4.22,15.31,25.17,4.17,0.73,7.81,1.25,1.18,,8.31,,34.73,0.51,69.8,424.75,,,0.0
2022-11-17 10:00:00,2022-11-17 11:00:00,22.81,55.29,9.44,5.51,15.01,17.54,5.42,0.54,17.65,1.28,2.0,,6.44,,29.02,0.48,71.88,500.08,,,0.0
2022-11-17 11:00:00,2022-11-17 12:00:00,25.85,55.77,8.21,6.17,14.78,13.17,6.11,0.52,25.49,1.28,2.36,,5.57,,25.64,0.48,45.25,789.58,,,0.0
2022-11-17 12:00:00,2022-11-17 13:00:00,27.33,60.5,8.28,6.22,14.61,13.12,6.18,0.42,25.68,1.29,2.28,,5.52,,24.02,0.5,60.98,373.95,,,0.0
2022-11-17 13:00:00,2022-11-17 14:00:00,22.93,75.4,8.25,6.2,14.79,13.27,6.15,0.49,25.6,1.29,2.36,,5.71,,23.57,0.49,50.79,398.27,,,0.0
2022-11-17 14:00:00,2022-11-17 15:00:00,10.09,58.51,8.3,6.22,14.8,13.23,6.2,0.45,25.74,1.29,2.37,,5.69,,23.59,0.51,63.13,469.15,,,0.0
2022-11-17 15:00:00,2022-11-17 16:00:00,17.18,50.56,8.27,6.21,14.73,13.19,6.17,0.44,25.64,1.29,2.34,,5.62,,24.77,0.46,62.1,150.03,,,0.0
2022-11-17 16:00:00,2022-11-17 17:00:00,18.26,71.94,8.25,6.16,14.73,13.31,5.99,0.48,20.15,0.74,1.04,,3.9,,25.4,0.55,66.51,48.12,,,0.0
2022-11-17 17:00:00,2022-11-17 18:00:00,22.88,83.81,8.29,6.18,14.9,13.21,6.65,0.76,18.44,0.8,1.03,,4.87,,29.2,0.48,63.55,15.83,,,0.0
2022-11-17 18:00:00,2022-11-17 19:00:00,26.57,80.71,8.29,6.17,14.74,13.27,6.64,1.06,18.44,1.47,2.38,,11.23,,33.98,0.46,74.93,8.23,,,0.0
2022-11-17 19:00:00,2022-11-17 20:00:00,30.86,75.48,8.24,6.15,14.93,13.18,6.54,1.02,18.34,1.54,2.31,,12.46,,39.05,0.43,91.03,8.2,,,0.0
2022-11-17 20:00:00,2022-11-17 21:00:00,37.24,72.6,8.27,6.12,14.87,13.25,6.6,0.67,18.4,1.17,1.52,,4.85,,44.69,0.42,127.01,8.2,,,0.0
2022-11-17 21:00:00,2022-11-17 22:00:00,36.64,70.38,8.31,6.18,14.75,13.13,6.67,0.79,16.46,0.9,1.06,,3.57,,48.21,0.43,112.5,8.0,,,0.0
2022-11-17 22:00:00,2022-11-17 23:00:00,32.46,72.82,8.25,6.21,14.76,13.14,6.56,0.94,13.56,1.07,1.34,,3.9,,51.51,0.42,99.78,8.03,,,0.0
2022-11-17 23:00:00,2022-11-18 00:00:00,33.33,70.19,8.27,6.17,14.71,13.21,6.6,0.68,13.6,1.08,1.58,,4.38,,52.41,0.44,90.7,7.9,,,0.0
2022-11-18 00:00:00,2022-11-18 01:00:00,36.98,65.48,8.29,6.15,14.86,13.26,6.63,0.45,13.63,0.72,1.16,,3.95,,50.18,0.46,62.81,7.75,,,0.0
2022-11-18 01:00:00,2022-11-18 02:00:00,35.17,61.98,8.25,6.21,14.88,13.22,6.56,0.41,13.56,0.61,0.68,,2.65,,53.96,0.43,75.2,8.0,,,0.0
2022-11-18 02:00:00,2022-11-18 03:00:00,33.25,63.9,8.31,6.13,14.88,13.34,6.68,0.4,13.68,0.62,0.8,,2.95,,57.64,0.39,82.75,8.0,,,0.0
2022-11-18 03:00:00,2022-11-18 04:00:00,28.85,62.5,8.22,6.21,14.82,13.14,6.52,0.4,13.51,0.72,0.74,,2.77,,60.67,0.37,78.82,7.95,,,0.0
2022-11-18 04:00:00,2022-11-18 05:00:00,31.79,59.63,8.28,6.2,14.76,13.14,6.61,0.42,13.61,0.68,0.65,,2.54,,62.44,0.33,92.43,7.95,,,0.0
2022-11-18 05:00:00,2022-11-18 06:00:00,33.5,58.01,8.3,6.18,14.79,13.22,6.66,0.43,13.66,0.6,0.67,,2.77,,62.66,0.34,70.03,7.9,,,0.0
2022-11-18 06:00:00,2022-11-18 07:00:00,30.84,56.76,8.31,6.17,14.79,13.25,6.68,0.62,13.68,0.63,0.6,,2.5,,60.41,0.43,56.37,15.97,,,0.0
2022-11-18 07:00:00,2022-11-18 08:00:00,29.42,56.02,8.25,6.15,14.78,13.29,6.55,0.83,13.55,1.09,0.76,,2.82,,54.67,0.45,57.78,58.05,,,0.0
2022-11-18 08:00:00,2022-11-18 09:00:00,30.49,57.91,8.25,6.19,14.77,13.28,6.56,0.93,13.56,1.26,0.98,,4.96,,45.4,0.55,48.12,107.9,,,0.0
2022-11-18 09:00:00,2022-11-18 10:00:00,33.02,57.82,8.27,6.14,14.87,13.26,6.61,0.77,14.75,0.93,0.86,,4.46,,44.49,0.6,47.02,293.67,,,0.0
2022-11-18 10:00:00,2022-11-18 11:00:00,34.95,60.6,6.87,8.17,15.17,13.91,6.83,0.56,16.1,0.67,0.63,,3.22,,35.07,0.49,49.37,431.6,,,0.0
2022-11-18 11:00:00,2022-11-18 12:00:00,28.13,65.22,6.1,9.28,15.39,14.2,7.12,0.43,16.14,0.5,0.53,,2.59,,29.72,0.6,67.08,586.08,,,0.0
2022-11-18 12:00:00,2022-11-18 13:00:00,24.0,68.51,6.13,9.23,15.43,14.18,7.15,0.44,16.18,0.51,0.39,,1.9,,27.03,0.49,60.93,393.5,,,0.0
2022-11-18 13:00:00,2022-11-18 14:00:00,19.33,69.66,6.19,9.29,15.49,14.24,7.21,0.39,16.3,0.39,0.39,,1.82,,25.89,0.46,83.6,400.83,,,0.0
2022-11-18 14:00:00,2022-11-18 15:00:00,24.34,69.36,6.13,9.27,15.51,14.22,7.15,0.42,16.18,0.28,0.3,,1.13,,26.67,0.45,82.73,334.97,,,0.0
2022-11-18 15:00:00,2022-11-18 16:00:00,26.01,67.81,6.17,9.25,15.43,14.32,7.18,0.31,16.25,0.3,0.42,,1.33,,30.86,0.44,96.08,108.75,,,0.0
2022-11-18 16:00:00,2022-11-18 17:00:00,29.04,75.92,6.15,9.27,15.51,14.12,7.17,0.36,16.21,0.24,0.97,,1.51,,32.1,0.49,79.88,56.77,,,0.0
2022-11-18 17:00:00,2022-11-18 18:00:00,40.33,83.17,6.12,9.25,15.51,14.19,7.13,0.61,16.15,0.41,1.88,,2.66,,37.41,0.48,94.24,16.75,,,0.0
2022-11-18 18:00:00,2022-11-18 19:00:00,40.65,54.19,6.08,9.3,15.3,14.23,7.8,0.57,17.55,0.77,2.22,,4.36,,44.76,0.35,123.7,8.15,,,0.0
2022-11-18 19:00:00,2022-11-18 20:00:00,39.68,65.71,6.14,9.25,15.32,14.22,8.26,0.76,18.56,0.73,3.79,,3.33,,47.9,0.41,95.32,8.12,,,0.0
2022-11-18 20:00:00,2022-11-18 21:00:00,39.23,76.03,6.15,9.22,15.56,14.18,8.27,0.85,18.57,1.14,2.02,,3.67,,51.2,0.44,95.18,8.1,,,0.0
2022-11-18 21:00:00,2022-11-18 22:00:00,40.36,98.2,6.07,9.13,15.39,14.19,8.02,0.65,18.39,0.78,1.5,,2.8,,52.59,0.45,87.24,7.85,,,0.0
2022-11-18 22:00:00,2022-11-18 23:00:00,37.15,94.67,5.09,6.83,11.87,12.54,4.73,0.55,15.31,0.58,2.21,,3.16,,53.59,0.46,79.24,7.8,,,0.0
2022-11-18 23:00:00,2022-11-19 00:00:00,35.76,73.72,5.15,6.78,11.8,12.61,4.82,0.54,15.43,0.53,2.39,,2.77,,55.83,0.42,79.52,7.8,,,0.0
2022-11-19 00:00:00,2022-11-19 01:00:00,34.52,48.37,5.09,6.81,11.89,12.57,4.72,0.46,15.29,0.5,1.38,,2.42,,54.45,0.46,59.0,7.68,,,0.0
2022-11-19 01:00:00,2022-11-19 02:00:00,34.79,40.77,5.15,6.84,11.75,12.78,4.81,0.46,15.42,0.65,0.75,,2.37,,55.17,0.49,58.16,7.72,,,0.0
2022-11-19 02:00:00,2022-11-19 03:00:00,,,5.12,6.82,11.9,12.58,4.78,0.46,15.37,0.8,0.55,,1.73,,57.5,0.49,71.79,7.8,,,0.0
2022-11-19 03:00:00,2022-11-19 04:00:00,,,5.13,6.83,11.92,12.63,4.78,0.45,15.38,0.65,0.53,,1.75,,61.21,0.32,85.63,7.77,,,0.0
2022-11-19 04:00:00,2022-11-19 05:00:00,,,5.12,6.81,11.81,12.55,4.77,0.44,15.37,0.55,0.49,,1.79,,60.4,0.42,67.97,7.78,,,0.0
2022-11-19 05:00:00,2022-11-19 06:00:00,,,5.17,6.89,11.65,12.75,4.84,0.48,15.44,0.5,0.42,,1.61,,61.26,0.4,64.44,7.77,,,0.0
2022-11-19 06:00:00,2022-11-19 07:00:00,,,5.08,6.8,11.74,12.63,4.71,0.59,15.29,0.62,0.48,,1.82,,59.55,0.43,46.33,12.78,,,0.0
2022-11-19 07:00:00,2022-11-19 08:00:00,,,5.12,6.8,11.81,12.64,4.78,0.66,15.37,0.77,0.52,,1.92,,57.12,0.48,43.33,42.78,,,0.0
2022-11-19 08:00:00,2022-11-19 09:00:00,30.78,55.88,5.15,6.82,11.79,12.73,4.81,0.82,15.41,0.94,0.63,,2.24,,52.74,0.53,47.74,84.07,,,0.0
2022-11-19 09:00:00,2022-11-19 10:00:00,28.98,53.51,5.94,6.83,12.47,13.18,5.07,0.73,16.06,1.0,0.77,,2.56,,46.54,0.56,50.53,250.0,,,0.0
