From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-08-26 03:00:00,2022-08-26 04:00:00,37.93,48.1,4.04,4.1,8.75,2.48,18.25,0.51,9.89,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 04:00:00,2022-08-26 05:00:00,31.9,48.1,7.46,4.14,13.28,2.36,18.22,0.52,9.04,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 05:00:00,2022-08-26 06:00:00,33.85,40.7,10.63,4.04,17.4,1.58,18.14,0.55,9.12,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 06:00:00,2022-08-26 07:00:00,38.42,59.86,12.08,5.79,20.75,1.65,18.18,0.63,9.86,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 07:00:00,2022-08-26 08:00:00,58.12,79.8,11.92,8.95,23.28,2.63,18.35,0.68,11.09,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 08:00:00,2022-08-26 09:00:00,60.45,94.61,11.04,11.32,24.09,3.08,18.32,0.73,14.4,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 09:00:00,2022-08-26 10:00:00,53.71,89.17,6.75,11.66,18.79,3.15,18.39,0.75,19.98,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 10:00:00,2022-08-26 11:00:00,54.19,85.6,3.66,12.69,15.61,2.49,18.24,0.81,26.78,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 11:00:00,2022-08-26 12:00:00,53.13,100.2,2.06,10.42,11.58,2.91,18.36,0.75,36.32,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 12:00:00,2022-08-26 13:00:00,47.38,75.6,1.52,8.21,9.0,2.41,18.57,0.63,40.45,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 13:00:00,2022-08-26 14:00:00,46.05,76.4,1.47,8.84,9.48,2.55,18.48,0.62,40.67,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 14:00:00,2022-08-26 15:00:00,48.0,77.0,1.43,8.7,9.31,2.76,18.49,0.64,46.29,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 15:00:00,2022-08-26 16:00:00,49.71,83.5,1.43,8.85,9.45,3.39,18.3,0.66,44.26,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 16:00:00,2022-08-26 17:00:00,50.24,85.5,1.49,10.01,10.51,3.99,18.31,0.7,36.75,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 17:00:00,2022-08-26 18:00:00,61.4,102.4,1.58,10.24,10.82,4.21,18.48,0.74,17.45,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 18:00:00,2022-08-26 19:00:00,48.5,107.7,2.43,10.8,12.37,3.49,18.17,0.89,12.66,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 19:00:00,2022-08-26 20:00:00,45.49,95.4,3.1,10.69,13.16,4.34,18.44,0.94,10.57,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 20:00:00,2022-08-26 21:00:00,45.1,86.5,3.58,9.72,12.98,3.76,18.21,0.95,9.81,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 21:00:00,2022-08-26 22:00:00,45.2,83.5,3.5,8.23,11.59,4.06,18.24,0.85,9.67,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 22:00:00,2022-08-26 23:00:00,47.0,71.1,5.16,7.51,13.17,3.73,18.08,0.76,9.06,0.0,,,,,,,,0.0,,,,0.0
2022-08-26 23:00:00,2022-08-27 00:00:00,45.2,76.0,8.48,7.99,17.91,4.48,18.38,0.68,9.41,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 00:00:00,2022-08-27 01:00:00,38.1,59.61,5.35,6.21,12.28,4.06,18.21,0.61,9.19,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 01:00:00,2022-08-27 02:00:00,43.0,56.5,4.86,4.31,10.04,4.03,18.27,0.55,8.91,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 02:00:00,2022-08-27 03:00:00,37.7,54.3,3.91,4.33,8.82,3.06,18.11,0.52,8.88,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 03:00:00,2022-08-27 04:00:00,37.8,60.0,3.51,3.83,7.86,3.93,18.34,0.47,8.92,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 04:00:00,2022-08-27 05:00:00,32.8,47.3,3.02,3.78,7.17,3.27,18.33,0.41,9.36,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 05:00:00,2022-08-27 06:00:00,34.1,45.0,3.49,4.12,8.07,3.15,18.52,0.4,9.31,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 06:00:00,2022-08-27 07:00:00,40.8,50.7,3.67,4.47,8.61,2.33,18.27,0.43,9.44,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 07:00:00,2022-08-27 08:00:00,44.4,52.9,5.0,6.97,12.48,3.64,18.49,0.45,9.8,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 08:00:00,2022-08-27 09:00:00,39.9,53.3,3.33,7.03,10.35,3.41,18.53,0.44,10.61,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 09:00:00,2022-08-27 10:00:00,35.8,52.2,2.93,7.01,9.8,3.24,18.65,0.45,11.29,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 10:00:00,2022-08-27 11:00:00,41.38,59.7,2.23,7.79,9.54,2.36,18.49,0.5,12.55,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 11:00:00,2022-08-27 12:00:00,48.2,68.3,2.03,7.55,9.08,2.62,18.41,0.51,13.83,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 12:00:00,2022-08-27 13:00:00,43.9,64.84,1.52,5.51,6.71,2.9,18.59,0.51,17.24,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 13:00:00,2022-08-27 14:00:00,47.7,58.8,1.5,5.32,6.53,2.54,18.68,0.54,18.96,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 14:00:00,2022-08-27 15:00:00,54.2,66.32,1.34,5.37,6.34,1.8,18.49,0.5,20.01,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 15:00:00,2022-08-27 16:00:00,46.2,60.3,1.49,4.94,6.17,2.5,18.36,0.46,18.43,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 16:00:00,2022-08-27 17:00:00,43.34,59.31,1.7,5.94,7.29,2.59,18.6,0.47,17.96,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 17:00:00,2022-08-27 18:00:00,38.9,53.7,1.71,6.0,7.36,2.53,18.37,0.51,15.12,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 18:00:00,2022-08-27 19:00:00,44.23,63.08,1.83,7.55,8.84,1.6,18.41,0.5,14.71,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 19:00:00,2022-08-27 20:00:00,39.1,58.7,2.19,7.1,8.91,2.47,18.48,0.52,12.14,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 20:00:00,2022-08-27 21:00:00,35.5,55.5,2.1,6.11,7.97,2.09,18.78,0.54,12.06,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 21:00:00,2022-08-27 22:00:00,32.2,47.2,2.43,7.0,9.16,1.98,18.63,0.48,10.48,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 22:00:00,2022-08-27 23:00:00,34.86,45.2,2.9,8.68,11.21,1.38,18.32,0.43,9.09,0.0,,,,,,,,0.0,,,,0.0
2022-08-27 23:00:00,2022-08-28 00:00:00,23.67,37.8,3.0,7.55,10.35,2.19,18.56,0.39,9.4,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 00:00:00,2022-08-28 01:00:00,21.7,34.25,2.83,5.59,8.48,2.16,18.64,0.36,9.25,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 01:00:00,2022-08-28 02:00:00,28.9,33.0,3.51,7.06,10.6,2.3,18.73,0.35,9.02,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 02:00:00,2022-08-28 03:00:00,27.2,34.4,3.27,5.45,8.93,1.23,18.67,0.35,8.71,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 03:00:00,2022-08-28 04:00:00,23.49,39.3,4.73,5.32,10.74,2.26,18.53,0.36,8.45,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 04:00:00,2022-08-28 05:00:00,22.47,37.6,7.0,5.76,14.08,2.17,18.58,0.36,8.22,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 05:00:00,2022-08-28 06:00:00,20.3,34.8,6.2,6.21,13.41,1.91,18.75,0.36,8.63,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 06:00:00,2022-08-28 07:00:00,22.2,38.8,9.58,5.92,17.58,1.01,18.82,0.38,8.56,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 07:00:00,2022-08-28 08:00:00,24.26,33.2,10.09,7.19,19.35,1.99,19.11,0.4,9.1,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 08:00:00,2022-08-28 09:00:00,21.1,40.1,9.0,7.39,18.08,2.44,18.99,0.42,9.31,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 09:00:00,2022-08-28 10:00:00,24.59,43.9,3.43,7.14,10.58,2.03,18.91,0.4,13.54,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 10:00:00,2022-08-28 11:00:00,23.42,39.9,1.78,5.35,6.9,1.24,18.65,0.42,16.04,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 11:00:00,2022-08-28 12:00:00,25.39,53.7,1.41,4.66,5.86,1.7,18.61,0.4,18.85,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 12:00:00,2022-08-28 13:00:00,25.04,49.0,1.4,4.56,5.75,1.42,18.65,0.4,20.91,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 13:00:00,2022-08-28 14:00:00,28.39,47.3,1.3,4.44,5.5,1.16,18.73,0.4,20.8,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 14:00:00,2022-08-28 15:00:00,27.4,50.0,1.44,5.79,6.84,1.02,18.84,0.39,16.69,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 15:00:00,2022-08-28 16:00:00,29.02,34.3,1.52,6.04,7.17,1.44,18.65,0.41,16.38,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 16:00:00,2022-08-28 17:00:00,30.4,42.4,1.56,4.67,6.05,1.69,18.67,0.4,15.36,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 17:00:00,2022-08-28 18:00:00,27.07,40.6,1.83,4.55,6.29,1.76,18.64,0.44,12.51,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 18:00:00,2022-08-28 19:00:00,24.99,46.1,3.21,6.21,9.51,1.44,18.61,0.68,9.63,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 19:00:00,2022-08-28 20:00:00,47.82,75.9,7.08,6.61,14.91,2.43,18.71,1.02,9.32,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 20:00:00,2022-08-28 21:00:00,47.9,84.6,12.08,7.04,21.87,2.44,19.01,1.17,7.83,0.0,,,0.28,,,,,0.0,,,,0.0
2022-08-28 21:00:00,2022-08-28 22:00:00,39.23,76.0,16.61,6.74,27.48,2.24,19.09,1.04,8.41,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 22:00:00,2022-08-28 23:00:00,41.2,62.9,16.09,5.64,25.88,1.83,19.0,1.01,8.21,0.0,,,,,,,,0.0,,,,0.0
2022-08-28 23:00:00,2022-08-29 00:00:00,41.0,68.8,12.77,4.1,20.19,2.57,18.72,0.89,8.34,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 00:00:00,2022-08-29 01:00:00,35.1,55.96,8.27,3.09,13.45,2.42,18.76,0.72,8.23,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 01:00:00,2022-08-29 02:00:00,30.26,47.3,6.37,3.03,10.93,2.59,18.9,0.56,8.4,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 02:00:00,2022-08-29 03:00:00,26.7,37.23,4.88,2.79,8.76,1.94,18.79,0.45,8.37,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 03:00:00,2022-08-29 04:00:00,28.61,45.49,3.97,2.46,7.29,2.73,18.63,0.41,8.69,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 04:00:00,2022-08-29 05:00:00,21.87,36.5,3.62,2.0,6.44,2.4,18.83,0.39,8.33,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 05:00:00,2022-08-29 06:00:00,27.02,34.1,4.64,1.97,7.76,2.22,18.68,0.4,8.24,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 06:00:00,2022-08-29 07:00:00,29.0,42.2,7.11,2.5,11.43,1.53,18.71,0.47,8.31,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 07:00:00,2022-08-29 08:00:00,32.66,46.74,5.61,3.74,10.53,2.33,18.48,0.47,9.0,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 08:00:00,2022-08-29 09:00:00,29.29,49.2,3.9,4.36,8.83,2.47,18.73,0.45,9.82,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 09:00:00,2022-08-29 10:00:00,28.47,58.1,3.21,5.51,8.9,2.69,19.23,0.46,10.91,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 10:00:00,2022-08-29 11:00:00,34.23,65.6,2.33,6.78,8.85,2.25,18.84,0.49,14.26,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 11:00:00,2022-08-29 12:00:00,36.53,72.61,1.75,4.98,6.52,2.63,18.85,0.47,15.51,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 12:00:00,2022-08-29 13:00:00,30.92,62.9,1.63,5.06,6.46,2.06,18.76,0.44,15.05,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 13:00:00,2022-08-29 14:00:00,32.41,63.3,1.62,5.04,6.45,1.97,18.69,0.43,16.99,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 14:00:00,2022-08-29 15:00:00,33.2,85.2,1.52,5.04,6.32,2.23,18.64,0.44,18.24,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 15:00:00,2022-08-29 16:00:00,35.91,64.9,1.61,5.66,6.96,3.07,18.61,0.48,21.44,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 16:00:00,2022-08-29 17:00:00,37.0,83.3,1.64,8.45,9.36,4.09,18.62,0.56,29.54,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 17:00:00,2022-08-29 18:00:00,41.6,83.1,2.07,11.5,12.54,4.13,18.58,0.73,25.93,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 18:00:00,2022-08-29 19:00:00,46.8,98.0,4.02,14.96,18.04,3.58,18.71,1.09,18.5,0.0,,,0.25,,,,,0.0,,,,0.0
2022-08-29 19:00:00,2022-08-29 20:00:00,46.3,95.7,2.9,9.6,12.02,3.65,18.61,0.9,18.63,0.0,,,0.05,,,,,0.0,,,,0.0
2022-08-29 20:00:00,2022-08-29 21:00:00,38.0,64.9,2.85,7.18,9.84,3.36,18.98,0.76,15.84,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 21:00:00,2022-08-29 22:00:00,37.1,65.59,4.47,8.33,12.93,3.29,18.87,0.84,11.66,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 22:00:00,2022-08-29 23:00:00,38.4,68.3,5.08,6.7,12.35,2.89,18.73,0.77,10.74,0.0,,,,,,,,0.0,,,,0.0
2022-08-29 23:00:00,2022-08-30 00:00:00,39.6,57.24,4.63,5.79,10.99,3.36,18.62,0.67,9.8,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 00:00:00,2022-08-30 01:00:00,40.0,58.39,6.91,5.49,13.7,3.45,18.65,0.61,8.63,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 01:00:00,2022-08-30 02:00:00,40.4,56.6,8.19,5.17,15.12,3.4,18.73,0.57,8.53,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 02:00:00,2022-08-30 03:00:00,37.5,53.7,6.58,4.23,12.22,2.85,18.62,0.54,8.04,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 03:00:00,2022-08-30 04:00:00,36.6,53.4,5.41,3.3,9.9,2.87,18.62,0.51,8.34,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 04:00:00,2022-08-30 05:00:00,35.2,46.6,5.61,3.06,9.95,2.61,18.82,0.49,8.05,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 05:00:00,2022-08-30 06:00:00,31.2,44.5,7.52,2.64,12.11,1.9,18.86,0.48,7.89,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 06:00:00,2022-08-30 07:00:00,32.7,49.9,10.06,3.09,15.78,1.51,19.03,0.52,7.89,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 07:00:00,2022-08-30 08:00:00,31.5,48.02,10.97,4.8,18.46,2.17,19.02,0.5,8.23,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 08:00:00,2022-08-30 09:00:00,31.3,49.2,11.05,7.4,20.77,2.52,19.25,0.49,8.27,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 09:00:00,2022-08-30 10:00:00,36.8,61.6,5.27,8.76,14.36,2.25,19.02,0.46,11.02,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 10:00:00,2022-08-30 11:00:00,29.69,56.6,1.91,8.1,9.4,2.02,18.95,0.48,14.92,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 11:00:00,2022-08-30 12:00:00,36.33,70.4,1.51,7.66,8.55,2.18,18.84,0.5,18.23,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 12:00:00,2022-08-30 13:00:00,30.65,60.3,1.43,5.8,6.84,2.01,19.04,0.48,17.98,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 13:00:00,2022-08-30 14:00:00,27.0,54.8,1.52,5.71,6.88,1.78,18.92,0.51,17.09,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 14:00:00,2022-08-30 15:00:00,32.0,58.5,1.59,6.29,7.5,2.46,18.73,0.53,17.61,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 15:00:00,2022-08-30 16:00:00,39.4,72.8,1.7,7.6,8.71,3.97,18.96,0.59,16.13,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 16:00:00,2022-08-30 17:00:00,39.4,60.0,2.04,6.62,8.3,4.67,18.93,0.61,14.17,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 17:00:00,2022-08-30 18:00:00,36.4,62.8,3.35,6.88,10.27,5.0,18.91,0.68,10.94,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 18:00:00,2022-08-30 19:00:00,36.1,64.9,3.79,7.4,11.29,4.4,18.83,0.77,10.29,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 19:00:00,2022-08-30 20:00:00,40.11,83.0,2.9,6.41,9.25,4.28,18.96,0.75,10.15,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 20:00:00,2022-08-30 21:00:00,41.0,63.7,2.96,6.45,9.38,3.91,19.0,0.81,9.78,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 21:00:00,2022-08-30 22:00:00,38.9,86.0,5.46,6.5,12.68,3.68,19.0,0.93,8.46,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 22:00:00,2022-08-30 23:00:00,41.3,65.8,4.74,5.72,11.08,3.27,18.95,0.84,8.66,0.0,,,,,,,,0.0,,,,0.0
2022-08-30 23:00:00,2022-08-31 00:00:00,41.0,55.0,3.94,5.04,9.46,3.48,18.96,0.67,8.83,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 00:00:00,2022-08-31 01:00:00,38.0,49.27,3.65,4.03,8.19,3.52,18.98,0.54,8.85,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 01:00:00,2022-08-31 02:00:00,32.1,44.5,3.92,3.52,8.14,3.62,19.11,0.46,8.59,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 02:00:00,2022-08-31 03:00:00,26.0,37.2,3.54,2.99,7.17,3.0,19.0,0.43,8.81,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 03:00:00,2022-08-31 04:00:00,26.6,40.2,3.27,3.85,7.56,3.55,19.12,0.41,8.88,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 04:00:00,2022-08-31 05:00:00,32.7,40.6,5.04,3.59,9.65,3.22,19.19,0.42,7.89,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 05:00:00,2022-08-31 06:00:00,30.3,40.3,7.95,3.33,13.24,2.86,19.23,0.45,7.97,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 06:00:00,2022-08-31 07:00:00,28.8,50.2,9.25,4.44,15.88,2.43,19.27,0.51,8.33,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 07:00:00,2022-08-31 08:00:00,37.0,52.1,7.61,6.21,15.26,2.57,19.06,0.49,9.29,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 08:00:00,2022-08-31 09:00:00,21.2,38.4,4.33,5.86,10.64,3.02,19.2,0.46,9.59,0.0,,,,,,,,0.0,,,,0.0
2022-08-31 09:00:00,2022-08-31 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 10:00:00,2022-08-31 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 11:00:00,2022-08-31 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 12:00:00,2022-08-31 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 13:00:00,2022-08-31 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 14:00:00,2022-08-31 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 15:00:00,2022-08-31 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 16:00:00,2022-08-31 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 17:00:00,2022-08-31 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 18:00:00,2022-08-31 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 19:00:00,2022-08-31 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 20:00:00,2022-08-31 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 21:00:00,2022-08-31 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 22:00:00,2022-08-31 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 23:00:00,2022-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 00:00:00,2022-09-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 01:00:00,2022-09-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 02:00:00,2022-09-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 03:00:00,2022-09-01 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 04:00:00,2022-09-01 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 05:00:00,2022-09-01 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 06:00:00,2022-09-01 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 07:00:00,2022-09-01 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 08:00:00,2022-09-01 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-01 09:00:00,2022-09-01 10:00:00,,,7.16,3.05,3.73,45.82,20.02,0.3,43.56,163.84,,163.84,163.84,,62.56,0.28,107.58,186.4,750.0,,,0.0
2022-09-01 10:00:00,2022-09-01 11:00:00,,,2.39,5.16,7.52,27.93,19.89,0.45,12.2,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 11:00:00,2022-09-01 12:00:00,,,2.05,5.0,7.0,7.62,19.45,0.45,13.7,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 12:00:00,2022-09-01 13:00:00,14.6,36.3,2.22,5.64,7.72,7.39,19.58,0.48,12.88,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 13:00:00,2022-09-01 14:00:00,30.3,59.41,1.78,5.58,7.11,6.38,19.52,0.48,15.34,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 14:00:00,2022-09-01 15:00:00,22.2,45.66,2.04,4.76,6.71,6.13,19.44,0.44,12.66,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 15:00:00,2022-09-01 16:00:00,17.0,27.92,2.75,4.11,7.13,5.04,19.47,0.49,10.61,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 16:00:00,2022-09-01 17:00:00,21.5,28.2,4.67,4.72,10.14,6.47,19.4,0.61,10.66,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 17:00:00,2022-09-01 18:00:00,25.4,44.2,5.39,6.45,12.52,7.22,19.43,0.76,10.11,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 18:00:00,2022-09-01 19:00:00,31.2,52.1,5.8,5.63,12.4,7.57,19.68,0.88,9.68,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 19:00:00,2022-09-01 20:00:00,28.9,48.64,8.1,5.04,14.89,5.46,19.28,0.95,9.35,0.0,,,,,,,,0.0,,,,0.0
2022-09-01 20:00:00,2022-09-01 21:00:00,32.3,68.15,17.63,4.75,27.13,7.21,19.72,1.44,8.87,0.0,,,0.22,,,,,0.0,,,,0.0
2022-09-01 21:00:00,2022-09-01 22:00:00,33.9,61.39,19.14,4.09,28.71,6.53,19.61,1.4,9.5,0.0,,,0.32,,,,,0.0,,,,0.0
2022-09-01 22:00:00,2022-09-01 23:00:00,33.8,63.45,14.66,3.91,22.5,6.07,19.52,1.19,9.0,0.0,,,0.1,,,,,0.0,,,,0.0
2022-09-01 23:00:00,2022-09-02 00:00:00,33.6,59.8,10.45,2.69,15.95,4.6,19.43,0.89,8.96,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 00:00:00,2022-09-02 01:00:00,30.4,37.0,8.67,2.17,13.19,5.54,19.63,0.68,8.94,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 01:00:00,2022-09-02 02:00:00,27.8,43.7,7.61,1.68,11.4,5.4,19.38,0.55,8.72,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 02:00:00,2022-09-02 03:00:00,19.2,33.7,6.4,1.94,10.04,5.3,19.32,0.45,8.7,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 03:00:00,2022-09-02 04:00:00,19.1,24.6,4.39,1.9,7.37,4.6,18.98,0.4,9.37,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 04:00:00,2022-09-02 05:00:00,20.2,35.7,4.52,2.38,7.94,6.21,19.34,0.39,9.23,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 05:00:00,2022-09-02 06:00:00,19.6,24.3,5.7,2.23,9.37,5.52,19.41,0.42,9.04,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 06:00:00,2022-09-02 07:00:00,25.9,32.4,9.72,2.91,15.19,4.56,19.55,0.51,9.14,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 07:00:00,2022-09-02 08:00:00,23.2,41.0,10.81,5.47,18.8,3.34,19.48,0.48,10.03,0.0,,,,,,,,0.0,,,,0.0
2022-09-02 08:00:00,2022-09-02 09:00:00,22.2,34.9,9.04,7.57,18.28,4.38,19.7,0.53,10.74,0.0,,,,,,,,0.0,,,,0.0
