From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-03-11 19:00:00,2022-03-11 20:00:00,33.3,88.89,2.04,21.03,22.86,12.25,19.8,0.58,39.62,0.0,,,,,46.14,0.48,109.43,0.0,742.7,,23.41,0.0
2022-03-11 20:00:00,2022-03-11 21:00:00,47.45,108.19,2.37,23.62,25.86,10.18,19.33,0.7,32.04,0.0,,,,,50.58,0.45,139.17,0.0,743.08,,22.66,0.0
2022-03-11 21:00:00,2022-03-11 22:00:00,47.55,106.63,2.16,27.28,28.97,8.92,20.25,0.77,33.8,0.0,,,,,48.95,0.51,126.87,0.0,743.39,,22.66,0.0
2022-03-11 22:00:00,2022-03-11 23:00:00,45.55,85.98,2.41,28.42,30.37,11.35,20.16,0.79,28.26,0.0,,,,,52.11,0.55,78.18,0.0,743.61,,21.46,0.0
2022-03-11 23:00:00,2022-03-12 00:00:00,47.2,,2.19,19.76,21.88,7.97,18.21,0.76,30.9,0.0,,,,,57.6,0.52,145.22,0.0,743.62,,19.74,0.0
2022-03-12 00:00:00,2022-03-12 01:00:00,52.15,,1.99,19.61,21.44,8.29,17.98,0.76,27.34,0.0,,,,,61.93,0.35,95.79,0.0,743.49,,18.67,0.0
2022-03-12 01:00:00,2022-03-12 02:00:00,53.95,84.85,1.93,17.25,19.1,9.33,17.91,0.78,25.09,0.0,,,,,66.14,0.38,133.03,0.0,743.19,,17.9,0.0
2022-03-12 02:00:00,2022-03-12 03:00:00,57.7,89.65,3.39,17.83,21.8,8.79,18.95,0.8,20.65,0.0,,,,,69.99,0.42,144.12,0.0,742.8,,17.48,0.0
2022-03-12 03:00:00,2022-03-12 04:00:00,62.6,92.23,14.09,28.01,46.92,10.07,18.52,0.91,1.5,0.0,,,,,71.91,0.62,246.88,0.0,742.36,,17.3,0.0
2022-03-12 04:00:00,2022-03-12 05:00:00,96.2,128.97,28.56,36.04,75.56,8.74,21.63,1.02,2.35,0.0,,,,,72.61,0.55,229.19,0.0,742.44,,17.46,0.0
2022-03-12 05:00:00,2022-03-12 06:00:00,110.8,137.6,26.27,32.1,68.49,8.91,19.52,1.07,1.64,0.0,,,,,74.31,0.73,240.29,0.0,742.89,,16.74,0.0
2022-03-12 06:00:00,2022-03-12 07:00:00,89.5,125.41,29.34,31.48,72.35,9.62,18.29,1.1,2.25,0.0,,,,,75.79,0.76,229.29,9.17,743.28,,16.27,0.0
2022-03-12 07:00:00,2022-03-12 08:00:00,114.45,142.32,39.39,30.07,85.62,12.92,19.09,1.12,2.96,0.0,,,,,70.68,0.52,206.88,152.95,743.9,,18.14,0.0
2022-03-12 08:00:00,2022-03-12 09:00:00,100.65,146.29,81.0,43.22,158.38,9.33,23.02,1.1,4.03,0.0,,,,,60.42,0.95,248.25,301.29,744.47,,22.0,0.0
2022-03-12 09:00:00,2022-03-12 10:00:00,116.3,154.52,62.16,50.81,138.26,9.99,29.85,1.05,13.44,0.0,,,,,50.4,1.19,268.73,426.01,744.88,,26.45,0.0
2022-03-12 10:00:00,2022-03-12 11:00:00,93.1,126.92,22.05,63.47,92.05,15.69,33.99,0.84,66.3,0.0,,,,,42.27,1.19,297.12,542.09,744.82,,29.37,0.02
2022-03-12 11:00:00,2022-03-12 12:00:00,57.15,93.48,3.6,47.49,50.18,14.21,29.97,0.62,98.95,0.0,,,,,33.8,1.07,282.03,615.48,744.44,,31.18,0.04
2022-03-12 12:00:00,2022-03-12 13:00:00,30.3,68.29,6.21,46.69,53.2,11.63,27.62,0.51,92.39,0.0,,,,,29.23,1.17,270.6,604.43,743.85,,31.88,0.0
2022-03-12 13:00:00,2022-03-12 14:00:00,32.4,64.58,4.61,35.29,40.09,9.32,26.22,0.42,105.31,0.0,,,,,25.27,1.68,212.69,557.0,743.06,,32.93,0.0
2022-03-12 14:00:00,2022-03-12 15:00:00,25.55,68.11,3.51,26.66,30.31,7.04,25.21,0.36,113.85,0.0,,,,,24.1,1.85,291.08,479.75,742.47,,33.32,0.0
2022-03-12 15:00:00,2022-03-12 16:00:00,24.0,57.04,6.21,40.02,46.87,12.34,25.61,0.34,86.3,0.0,,,,,24.45,1.59,297.77,336.0,742.17,,33.73,0.0
2022-03-12 16:00:00,2022-03-12 17:00:00,25.2,56.45,1.9,18.52,20.29,14.14,21.08,0.35,117.5,0.0,,,,,25.48,1.21,235.92,244.8,741.99,,33.02,0.0
2022-03-12 17:00:00,2022-03-12 18:00:00,22.7,52.84,1.62,16.38,17.88,12.41,21.44,0.42,121.55,0.0,,,,,31.38,0.83,205.43,67.21,742.01,,30.19,0.0
2022-03-12 18:00:00,2022-03-12 19:00:00,24.1,58.25,6.55,45.3,52.42,8.62,27.24,0.6,43.47,0.0,,,,,39.43,0.53,191.81,4.07,742.29,,26.87,0.0
2022-03-12 19:00:00,2022-03-12 20:00:00,64.65,110.85,7.26,61.86,69.08,13.53,25.28,0.82,36.81,0.0,,,,,43.89,0.56,186.5,0.0,742.62,,25.44,0.0
2022-03-12 20:00:00,2022-03-12 21:00:00,56.15,95.07,3.03,35.11,37.62,10.9,19.19,0.79,47.95,0.0,,,,,51.59,0.29,111.09,0.0,742.98,,22.9,0.0
2022-03-12 21:00:00,2022-03-12 22:00:00,50.65,96.1,3.62,37.3,40.57,11.17,18.55,0.86,18.02,0.0,,,,,62.05,0.16,112.8,0.0,743.16,,20.56,0.0
2022-03-12 22:00:00,2022-03-12 23:00:00,48.85,94.48,10.89,45.31,58.66,13.37,18.19,0.94,0.48,0.0,,,,,67.1,0.15,102.3,0.0,743.14,,19.57,0.01
2022-03-12 23:00:00,2022-03-13 00:00:00,62.8,94.05,20.06,42.83,69.62,11.48,17.86,1.02,0.3,0.0,,,,,70.2,0.19,154.07,0.0,742.92,,18.82,0.01
2022-03-13 00:00:00,2022-03-13 01:00:00,72.9,106.59,28.41,40.36,79.42,11.22,17.75,1.1,0.23,0.0,,,,,70.0,0.22,201.42,0.0,742.7,,18.45,0.01
2022-03-13 01:00:00,2022-03-13 02:00:00,78.35,106.3,37.2,39.16,91.07,12.39,17.7,1.13,0.21,0.0,,,,,72.35,0.14,139.43,0.0,742.5,,17.78,0.02
2022-03-13 02:00:00,2022-03-13 03:00:00,86.05,113.09,41.74,40.87,99.24,13.62,18.43,1.16,0.2,0.0,,,,,71.61,0.33,171.88,0.0,742.23,,17.87,0.0
2022-03-13 03:00:00,2022-03-13 04:00:00,86.25,112.17,40.59,40.08,96.82,15.07,18.57,1.24,0.5,0.0,,,,,69.46,0.47,221.41,0.0,741.91,,17.86,0.0
2022-03-13 04:00:00,2022-03-13 05:00:00,84.35,115.99,47.5,38.7,105.53,13.74,18.98,1.27,0.65,0.0,,,,,69.7,0.54,209.98,0.0,741.96,,17.76,0.0
2022-03-13 05:00:00,2022-03-13 06:00:00,106.7,131.5,74.55,41.1,147.06,13.29,21.07,1.25,1.18,0.0,,,,,70.32,0.61,231.13,0.0,742.36,,17.63,0.0
2022-03-13 06:00:00,2022-03-13 07:00:00,112.55,164.31,84.23,44.24,164.11,20.12,20.92,1.2,1.27,0.0,,,,,68.93,0.76,233.4,9.62,742.9,,17.86,0.0
2022-03-13 07:00:00,2022-03-13 08:00:00,109.1,139.97,72.56,43.96,146.87,14.3,20.59,1.14,3.09,0.0,,,,,61.81,0.73,246.08,130.63,743.54,,19.93,0.0
2022-03-13 08:00:00,2022-03-13 09:00:00,101.95,138.31,58.28,46.8,128.84,12.46,22.98,1.1,3.98,0.0,,,,,50.53,0.88,262.79,274.94,744.28,,24.37,0.0
2022-03-13 09:00:00,2022-03-13 10:00:00,91.1,123.1,55.49,52.38,130.09,15.66,28.87,1.03,6.81,0.0,,,,,44.5,0.71,249.48,399.47,744.73,,28.42,0.01
2022-03-13 10:00:00,2022-03-13 11:00:00,82.15,107.86,30.37,48.89,90.34,14.63,24.2,0.88,38.9,0.0,,,,,39.17,0.91,276.91,509.17,744.88,,31.14,0.01
2022-03-13 11:00:00,2022-03-13 12:00:00,44.45,71.14,11.07,38.01,52.05,8.59,23.71,0.7,87.2,0.0,,,,,34.58,1.11,274.58,570.37,744.72,,32.49,0.0
2022-03-13 12:00:00,2022-03-13 13:00:00,34.75,56.42,8.09,47.71,56.91,12.3,25.67,0.63,79.97,0.0,,,,,29.12,1.01,271.18,564.72,744.06,,33.54,0.0
2022-03-13 13:00:00,2022-03-13 14:00:00,30.6,56.25,4.32,37.92,42.14,13.03,24.37,0.55,85.16,0.0,,,,,26.69,1.02,238.19,510.41,743.35,,34.85,0.0
2022-03-13 14:00:00,2022-03-13 15:00:00,27.2,57.15,3.87,39.69,43.17,12.48,28.82,0.59,112.74,0.0,,,,,26.5,1.07,254.05,431.58,742.69,,34.95,0.02
2022-03-13 15:00:00,2022-03-13 16:00:00,32.1,66.03,3.24,37.19,39.88,11.7,28.66,0.47,133.37,0.0,,,,,26.2,0.98,289.58,311.9,742.12,,35.31,0.0
2022-03-13 16:00:00,2022-03-13 17:00:00,30.6,57.62,3.46,37.54,40.55,10.53,31.42,0.46,127.78,0.0,,,,,26.36,0.97,279.37,221.82,741.73,,34.7,0.02
2022-03-13 17:00:00,2022-03-13 18:00:00,32.4,70.07,1.78,22.12,23.52,10.91,23.81,0.48,147.77,0.0,,,,,31.46,0.45,134.8,70.18,741.88,,32.59,0.01
2022-03-13 18:00:00,2022-03-13 19:00:00,34.05,84.76,3.2,41.49,43.91,7.89,23.78,1.19,83.45,0.0,,,,,45.05,0.19,83.41,3.83,742.2,,27.9,0.0
2022-03-13 19:00:00,2022-03-13 20:00:00,54.1,193.09,6.28,47.18,53.76,10.61,20.52,1.65,19.88,0.0,,,,,56.91,0.12,109.51,0.0,742.5,,24.7,0.0
2022-03-13 20:00:00,2022-03-13 21:00:00,125.7,236.28,16.09,48.38,69.12,15.35,19.32,2.13,14.06,0.0,,,,,62.03,0.07,73.89,0.0,742.93,,23.36,0.0
2022-03-13 21:00:00,2022-03-13 22:00:00,90.65,261.95,14.04,45.29,63.23,14.85,17.96,2.47,9.54,0.0,,,,,66.23,0.08,85.62,0.0,743.2,,22.63,0.0
2022-03-13 22:00:00,2022-03-13 23:00:00,110.85,197.36,19.48,48.74,74.41,14.97,17.34,2.81,7.8,0.0,,,,,67.65,0.13,96.07,0.0,742.89,,22.19,0.0
2022-03-13 23:00:00,2022-03-14 00:00:00,94.25,157.69,30.2,52.66,93.65,12.61,17.56,2.65,6.93,0.0,,,,,67.83,0.14,67.07,0.0,742.75,,21.84,0.0
2022-03-14 00:00:00,2022-03-14 01:00:00,90.3,141.49,16.77,41.94,64.03,12.06,17.86,2.27,8.43,0.0,,,,,67.64,0.19,115.83,0.0,742.64,,21.39,0.0
2022-03-14 01:00:00,2022-03-14 02:00:00,84.4,129.87,22.04,37.59,67.57,13.98,18.26,2.12,6.47,0.0,,,,,72.39,0.43,77.42,0.0,742.52,,20.49,0.0
2022-03-14 02:00:00,2022-03-14 03:00:00,80.55,124.5,17.64,33.21,57.0,14.0,17.82,1.88,5.38,0.0,,,,,74.32,0.24,127.44,0.0,742.17,,19.63,0.0
2022-03-14 03:00:00,2022-03-14 04:00:00,69.45,104.59,14.63,30.59,50.15,10.76,16.93,1.64,6.81,0.0,,,,,74.86,0.13,72.78,0.0,741.83,,19.33,0.0
2022-03-14 04:00:00,2022-03-14 05:00:00,73.1,101.65,13.21,29.7,47.29,14.0,16.82,1.5,5.63,0.0,,,,,74.85,0.29,92.44,0.0,741.89,,19.27,0.0
2022-03-14 05:00:00,2022-03-14 06:00:00,70.2,98.7,14.18,29.62,48.6,12.58,16.83,1.38,4.74,0.0,,,,,75.4,0.17,96.57,0.0,742.1,,18.68,0.0
2022-03-14 06:00:00,2022-03-14 07:00:00,67.0,96.51,11.3,28.81,43.63,13.93,16.59,1.31,6.94,0.0,,,,,75.01,0.34,101.19,9.23,742.51,,18.69,0.0
2022-03-14 07:00:00,2022-03-14 08:00:00,78.45,110.7,9.89,25.73,38.71,11.79,17.85,1.31,12.68,0.0,,,,,66.42,0.32,88.5,130.52,743.04,,21.7,0.0
2022-03-14 08:00:00,2022-03-14 09:00:00,99.5,153.3,5.62,23.21,30.13,12.71,20.54,1.26,38.68,0.0,,,,,53.32,0.46,194.97,274.84,743.62,,27.12,0.0
2022-03-14 09:00:00,2022-03-14 10:00:00,84.4,130.23,3.08,18.77,22.21,14.92,20.22,1.08,65.33,0.0,,,,,46.02,0.64,212.98,402.85,744.1,,31.27,0.0
2022-03-14 10:00:00,2022-03-14 11:00:00,53.35,87.24,2.84,16.52,19.76,15.11,20.52,0.92,81.72,0.0,,,,,43.14,0.8,159.1,515.34,744.17,,32.95,0.0
2022-03-14 11:00:00,2022-03-14 12:00:00,36.5,73.32,1.81,13.24,15.12,12.78,20.41,0.76,118.94,0.0,,,,,40.22,0.91,195.67,566.96,743.79,,34.03,0.0
2022-03-14 12:00:00,2022-03-14 13:00:00,40.0,66.3,4.05,32.36,36.52,11.57,24.51,0.65,120.37,0.0,,,,,33.6,0.96,246.88,566.18,743.07,,35.44,0.0
2022-03-14 13:00:00,2022-03-14 14:00:00,38.9,72.28,1.58,15.79,17.23,9.26,22.58,0.59,152.23,0.0,,,,,31.09,1.01,246.27,505.62,742.22,,36.47,0.0
2022-03-14 14:00:00,2022-03-14 15:00:00,31.85,62.6,2.43,18.06,20.66,10.37,22.58,0.52,145.76,0.0,,,,,27.05,1.19,250.2,433.55,741.51,,36.77,0.0
2022-03-14 15:00:00,2022-03-14 16:00:00,27.15,60.04,1.95,16.33,18.27,9.79,23.97,0.51,165.5,0.0,,,,,29.36,1.03,178.64,301.82,741.0,,36.71,0.04
2022-03-14 16:00:00,2022-03-14 17:00:00,31.95,69.21,1.32,10.67,12.03,9.07,20.43,0.52,156.78,0.0,,,,,31.61,0.87,165.92,213.45,740.79,,35.26,0.1
2022-03-14 17:00:00,2022-03-14 18:00:00,27.35,65.09,0.98,11.44,12.27,7.7,18.89,0.54,163.35,0.0,,,,,35.95,0.56,123.13,69.47,740.91,,32.72,0.02
2022-03-14 18:00:00,2022-03-14 19:00:00,32.9,69.74,1.86,28.41,29.57,13.01,20.88,0.8,99.03,0.0,,,,,45.73,0.32,134.03,3.99,741.2,,28.89,0.01
2022-03-14 19:00:00,2022-03-14 20:00:00,43.55,105.96,4.8,41.94,46.69,8.36,19.95,1.15,46.22,0.0,,,,,56.42,0.22,117.55,0.0,741.57,,26.22,0.0
2022-03-14 20:00:00,2022-03-14 21:00:00,54.45,142.38,4.13,40.11,43.9,12.15,19.49,1.2,37.2,0.0,,,,,63.05,0.21,110.08,0.0,742.04,,25.1,0.0
2022-03-14 21:00:00,2022-03-14 22:00:00,64.7,141.02,4.85,36.8,41.86,14.14,18.11,1.17,33.1,0.0,,,,,67.02,0.18,113.33,0.0,742.33,,24.19,0.0
2022-03-14 22:00:00,2022-03-14 23:00:00,65.25,124.51,2.88,25.4,28.21,10.24,16.95,1.17,46.55,0.0,,,,,67.68,0.25,87.41,0.0,742.23,,23.89,0.03
2022-03-14 23:00:00,2022-03-15 00:00:00,64.65,106.79,2.97,23.94,26.93,9.83,17.23,1.22,54.24,0.0,,,,,69.89,0.2,101.02,0.0,742.03,,23.16,0.02
2022-03-15 00:00:00,2022-03-15 01:00:00,62.35,95.5,2.87,21.2,24.23,11.8,17.2,1.11,44.33,0.0,,,,,73.31,0.15,109.13,0.0,741.88,,22.21,0.02
2022-03-15 01:00:00,2022-03-15 02:00:00,59.7,93.8,2.86,23.02,25.94,12.72,16.93,1.04,38.9,0.0,,,,,74.58,0.28,92.61,0.0,741.41,,21.77,0.0
2022-03-15 02:00:00,2022-03-15 03:00:00,63.45,94.85,7.14,31.13,39.8,13.14,16.56,1.05,17.41,0.0,,,,,76.61,0.28,184.7,0.0,740.93,,21.05,0.0
2022-03-15 03:00:00,2022-03-15 04:00:00,78.0,111.62,14.5,52.32,70.57,13.54,16.53,1.1,4.78,0.0,,,,,73.99,0.37,218.35,0.0,740.66,,21.53,0.0
2022-03-15 04:00:00,2022-03-15 05:00:00,93.75,128.25,18.15,40.79,64.94,17.45,16.8,1.15,4.04,0.0,,,,,79.58,0.12,101.48,0.0,740.57,,20.37,0.0
2022-03-15 05:00:00,2022-03-15 06:00:00,102.2,134.14,20.43,43.72,71.03,16.69,16.73,1.23,4.39,0.0,,,,,81.49,0.22,149.52,0.0,740.76,,19.96,0.02
2022-03-15 06:00:00,2022-03-15 07:00:00,108.6,146.9,19.95,47.55,73.98,14.77,16.53,1.31,3.72,0.0,,,,,77.75,0.55,247.2,7.64,741.26,,20.64,0.0
2022-03-15 07:00:00,2022-03-15 08:00:00,131.2,174.96,26.41,49.13,84.8,16.93,17.43,1.49,6.58,0.0,,,,,70.97,0.44,257.38,108.39,741.83,,22.85,0.0
2022-03-15 08:00:00,2022-03-15 09:00:00,154.0,254.25,43.76,69.96,129.7,18.68,20.25,1.64,8.4,0.0,,,,,58.14,0.6,234.88,249.67,742.15,,27.51,0.0
2022-03-15 09:00:00,2022-03-15 10:00:00,159.25,214.37,39.46,72.38,125.73,18.07,24.11,1.46,15.87,0.0,,,,,51.52,0.57,185.31,365.72,742.35,,31.35,0.0
2022-03-15 10:00:00,2022-03-15 11:00:00,126.8,170.2,14.79,54.86,73.36,16.91,23.5,1.21,66.43,0.0,,,,,45.87,1.06,247.28,485.82,742.21,,33.16,0.03
2022-03-15 11:00:00,2022-03-15 12:00:00,69.3,102.31,4.9,40.5,45.42,21.36,20.68,1.0,114.34,0.0,,,,,43.47,1.15,234.57,555.3,741.81,,34.06,0.0
2022-03-15 12:00:00,2022-03-15 13:00:00,58.65,89.06,2.29,32.27,33.83,17.29,21.11,0.88,162.85,0.0,,,,,39.72,1.35,297.65,538.39,741.12,,34.97,0.0
2022-03-15 13:00:00,2022-03-15 14:00:00,66.15,98.86,2.04,35.99,37.0,16.55,21.88,0.85,178.17,0.0,,,,,36.99,1.01,250.72,489.47,740.19,,36.36,0.0
2022-03-15 14:00:00,2022-03-15 15:00:00,66.8,102.02,1.62,25.22,26.21,14.78,25.43,0.68,180.39,0.0,,,,,32.81,1.19,238.71,421.04,739.3,,37.3,0.0
2022-03-15 15:00:00,2022-03-15 16:00:00,39.45,78.21,2.06,31.48,32.8,12.32,34.33,0.58,185.39,0.0,,,,,31.04,0.98,264.96,305.89,738.77,,38.03,0.0
2022-03-15 16:00:00,2022-03-15 17:00:00,37.75,73.88,1.2,13.26,14.29,7.88,23.77,0.55,182.89,0.0,,,,,31.59,1.05,211.98,211.75,738.54,,37.11,0.0
2022-03-15 17:00:00,2022-03-15 18:00:00,36.89,71.64,1.3,15.06,16.15,10.24,23.5,0.59,170.38,0.0,,,,,37.25,0.73,212.32,73.88,738.5,,34.54,0.0
2022-03-15 18:00:00,2022-03-15 19:00:00,38.9,84.04,2.02,33.79,34.92,11.05,22.62,0.94,95.06,0.0,,,,,50.22,0.25,105.97,4.07,738.67,,30.51,0.0
2022-03-15 19:00:00,2022-03-15 20:00:00,53.1,124.13,7.67,44.45,53.16,11.38,22.37,1.41,52.93,0.0,,,,,59.19,0.2,88.97,0.0,738.93,,27.91,0.0
2022-03-15 20:00:00,2022-03-15 21:00:00,67.55,136.11,6.25,51.78,58.06,14.22,21.32,1.85,23.6,0.0,,,,,66.3,0.12,84.0,0.0,739.34,,26.29,0.0
2022-03-15 21:00:00,2022-03-15 22:00:00,112.1,188.55,5.8,40.7,47.0,9.46,17.96,1.85,38.38,0.0,,,,,69.89,0.23,96.19,0.0,739.65,,25.42,0.01
2022-03-15 22:00:00,2022-03-15 23:00:00,87.72,163.1,6.54,38.85,46.25,11.96,15.88,1.67,38.33,0.0,,,,,72.99,0.18,76.49,0.0,739.69,,24.64,0.0
2022-03-15 23:00:00,2022-03-16 00:00:00,88.73,160.13,3.76,35.3,38.89,9.35,14.21,1.45,41.02,0.0,,,,,74.08,0.43,66.36,0.0,739.68,,24.68,0.0
2022-03-16 00:00:00,2022-03-16 01:00:00,80.35,127.51,5.13,37.03,42.48,15.14,14.5,1.37,48.35,0.0,,,,,77.74,0.18,136.73,0.0,739.52,,23.66,0.0
2022-03-16 01:00:00,2022-03-16 02:00:00,83.25,115.06,21.51,44.57,73.39,17.12,15.61,1.37,30.74,0.0,,,,,80.51,0.2,150.08,0.0,739.23,,23.21,0.0
2022-03-16 02:00:00,2022-03-16 03:00:00,92.15,120.56,47.87,61.09,127.28,19.56,16.36,1.35,20.18,0.0,,,,,79.22,0.27,202.94,0.0,738.72,,23.2,0.0
2022-03-16 03:00:00,2022-03-16 04:00:00,91.15,121.9,32.45,42.01,86.88,19.8,16.57,1.41,16.84,0.0,,,,,81.13,0.26,94.29,0.0,738.36,,22.4,0.0
2022-03-16 04:00:00,2022-03-16 05:00:00,94.35,114.11,31.82,38.75,82.86,12.78,17.83,1.39,14.78,0.0,,,,,84.99,0.18,111.7,0.0,738.38,,21.4,0.0
2022-03-16 05:00:00,2022-03-16 06:00:00,111.1,185.99,38.1,41.04,94.14,17.56,18.56,1.42,14.37,0.0,,,,,85.86,0.16,115.97,0.0,738.74,,20.86,0.0
2022-03-16 06:00:00,2022-03-16 07:00:00,110.5,136.29,38.49,47.31,100.61,21.59,18.63,1.5,13.74,0.0,,,,,84.92,0.41,209.27,9.55,739.16,,21.26,0.0
2022-03-16 07:00:00,2022-03-16 08:00:00,120.15,158.76,30.45,47.39,89.02,16.57,18.43,1.52,16.2,0.0,,,,,75.31,0.94,268.52,128.08,739.82,,23.89,0.0
2022-03-16 08:00:00,2022-03-16 09:00:00,142.3,254.52,44.92,56.99,119.11,25.29,20.66,1.52,19.44,0.0,,,,,66.17,1.18,284.21,268.43,740.28,,27.13,0.0
2022-03-16 09:00:00,2022-03-16 10:00:00,138.3,171.4,24.82,60.35,93.12,17.75,21.75,1.38,35.35,0.0,,,,,56.39,1.07,300.61,405.47,740.57,,30.66,0.0
2022-03-16 10:00:00,2022-03-16 11:00:00,111.65,142.22,11.02,51.74,64.95,15.96,20.18,1.12,75.32,0.0,,,,,49.76,1.33,253.87,520.38,740.6,,32.99,0.0
2022-03-16 11:00:00,2022-03-16 12:00:00,75.0,115.45,5.73,47.02,52.81,11.29,17.26,0.96,95.79,0.0,,,,,42.44,1.42,274.43,579.75,740.15,,34.67,0.0
2022-03-16 12:00:00,2022-03-16 13:00:00,65.4,114.89,5.39,46.37,51.69,13.26,23.85,0.78,109.57,0.0,,,,,35.38,1.87,315.24,572.18,739.44,,35.78,0.02
2022-03-16 13:00:00,2022-03-16 14:00:00,48.45,108.43,6.64,45.41,52.61,12.78,30.26,0.61,108.2,0.0,,,,,28.32,1.92,279.31,524.94,738.74,,36.99,0.01
2022-03-16 14:00:00,2022-03-16 15:00:00,33.2,99.03,5.36,43.41,48.88,9.69,29.25,0.5,113.78,0.0,,,,,26.25,1.71,263.78,448.8,737.98,,37.5,0.01
2022-03-16 15:00:00,2022-03-16 16:00:00,39.05,100.35,2.56,29.09,31.22,5.91,26.41,0.46,140.11,0.0,,,,,27.32,1.63,292.19,322.46,737.51,,37.79,0.0
2022-03-16 16:00:00,2022-03-16 17:00:00,25.3,74.18,3.82,31.04,34.94,12.88,25.67,0.44,135.93,0.0,,,,,28.23,1.61,222.42,226.0,737.31,,37.02,0.0
2022-03-16 17:00:00,2022-03-16 18:00:00,29.35,78.67,1.42,17.01,18.2,12.05,23.66,0.43,160.89,0.0,,,,,33.11,0.74,210.97,77.09,737.31,,34.61,0.0
2022-03-16 18:00:00,2022-03-16 19:00:00,34.3,78.77,1.84,31.7,32.66,13.12,25.58,0.68,115.81,0.0,,,,,41.58,0.44,63.3,4.26,737.5,,31.15,0.0
2022-03-16 19:00:00,2022-03-16 20:00:00,44.4,107.0,2.09,37.49,38.51,15.36,25.28,0.86,81.52,0.0,,,,,48.77,0.4,105.3,0.0,738.02,,28.89,0.0
2022-03-16 20:00:00,2022-03-16 21:00:00,55.3,115.1,3.35,50.64,52.78,15.82,24.34,1.02,47.48,0.0,,,,,51.8,0.47,89.31,0.0,738.52,,28.11,0.03
2022-03-16 21:00:00,2022-03-16 22:00:00,107.3,156.69,4.96,53.98,58.26,20.03,23.65,1.09,35.85,0.0,,,,,57.72,0.27,117.5,0.0,738.83,,26.57,0.0
2022-03-16 22:00:00,2022-03-16 23:00:00,69.9,119.9,4.67,44.66,49.0,30.84,22.89,1.03,35.73,0.0,,,,,62.1,0.31,132.44,0.0,738.82,,25.31,0.0
2022-03-16 23:00:00,2022-03-17 00:00:00,73.05,115.2,14.13,56.32,73.82,34.28,22.62,1.11,14.69,0.0,,,,,67.84,0.28,150.4,0.0,738.79,,23.74,0.0
2022-03-17 00:00:00,2022-03-17 01:00:00,74.7,114.02,44.62,61.49,122.9,24.43,23.92,1.16,14.7,0.0,,,,,68.49,0.25,169.82,0.0,738.68,,23.42,0.0
2022-03-17 01:00:00,2022-03-17 02:00:00,83.8,123.29,26.85,55.98,91.95,26.12,24.51,1.1,15.11,0.0,,,,,66.82,0.27,125.2,0.0,738.45,,23.95,0.0
2022-03-17 02:00:00,2022-03-17 03:00:00,75.6,113.27,24.19,45.29,77.97,17.77,22.85,1.07,13.99,0.0,,,,,71.98,0.13,111.09,0.0,738.08,,22.74,0.0
2022-03-17 03:00:00,2022-03-17 04:00:00,77.6,110.09,28.58,43.66,82.82,19.16,21.16,1.08,12.64,0.0,,,,,73.19,0.27,73.73,0.0,737.89,,22.45,0.0
2022-03-17 04:00:00,2022-03-17 05:00:00,78.6,113.7,24.48,33.92,67.63,23.96,23.14,1.06,4.77,0.0,,,,,73.65,0.3,94.63,0.0,737.85,,22.22,0.0
2022-03-17 05:00:00,2022-03-17 06:00:00,72.7,106.16,37.97,35.76,88.9,29.16,23.83,1.09,4.16,0.0,,,,,74.86,0.26,147.86,0.0,738.2,,21.67,0.0
2022-03-17 06:00:00,2022-03-17 07:00:00,76.35,123.02,46.45,42.55,107.65,14.13,20.39,1.22,12.61,0.0,,,,,73.54,0.4,174.91,12.2,738.87,,22.21,0.0
2022-03-17 07:00:00,2022-03-17 08:00:00,96.3,165.94,40.61,34.83,91.87,15.78,21.16,1.3,9.94,0.0,,,,,66.88,0.33,61.08,138.9,739.69,,24.88,0.0
2022-03-17 08:00:00,2022-03-17 09:00:00,108.15,171.97,29.33,34.72,75.41,19.38,21.62,1.35,18.57,0.0,,,,,54.07,0.49,134.82,271.43,740.61,,29.48,0.0
2022-03-17 09:00:00,2022-03-17 10:00:00,97.05,139.6,11.91,28.0,43.73,21.65,20.33,1.27,53.32,0.0,,,,,50.04,0.71,175.5,398.59,741.08,,31.89,0.0
2022-03-17 10:00:00,2022-03-17 11:00:00,72.45,107.76,4.08,23.62,28.29,19.98,19.49,1.16,74.48,0.0,,,,,49.41,1.05,145.23,498.31,741.15,,33.2,0.0
2022-03-17 11:00:00,2022-03-17 12:00:00,63.6,93.9,1.66,14.76,16.42,17.83,18.84,1.01,94.54,0.0,,,,,49.0,1.09,128.61,546.12,740.82,,34.13,0.0
2022-03-17 12:00:00,2022-03-17 13:00:00,51.25,76.86,1.47,12.03,13.51,14.33,17.82,0.86,131.34,0.0,,,,,42.78,0.97,209.5,541.39,740.14,,36.13,0.0
2022-03-17 13:00:00,2022-03-17 14:00:00,42.75,68.88,1.16,9.71,10.87,12.58,16.41,0.77,147.53,0.0,,,,,41.64,1.01,123.63,481.68,739.39,,36.31,0.0
