From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-10-18 06:00:00,2022-10-18 07:00:00,19.8,46.0,4.81,6.74,11.82,,47.23,0.26,,0.37,,0.31,0.35,,91.69,0.64,150.1,62.07,,,20.55,0.16
2022-10-18 07:00:00,2022-10-18 08:00:00,26.45,48.78,4.36,7.46,11.79,,47.57,0.3,,0.42,,0.36,0.4,,78.64,0.65,197.25,295.87,,,24.44,0.1
2022-10-18 08:00:00,2022-10-18 09:00:00,26.73,50.94,3.73,7.31,10.85,0.01,48.19,0.3,1.18,0.42,,0.36,0.41,,60.46,0.83,169.7,459.56,,,29.56,0.0
2022-10-18 09:00:00,2022-10-18 10:00:00,24.17,70.47,3.53,7.04,10.36,,47.45,0.3,6.67,0.42,,0.36,0.41,,61.44,0.98,209.04,460.05,,,29.54,0.0
2022-10-18 10:00:00,2022-10-18 11:00:00,19.37,61.62,3.42,5.58,9.01,,47.11,0.24,10.33,0.34,,0.29,0.33,,60.92,1.48,208.49,434.63,,,29.43,0.0
2022-10-18 11:00:00,2022-10-18 12:00:00,14.19,48.88,3.39,5.6,8.98,,46.62,0.22,6.35,0.3,,0.26,0.3,,56.71,1.18,126.24,338.69,,,30.75,0.0
2022-10-18 12:00:00,2022-10-18 13:00:00,13.72,77.84,3.42,6.7,9.94,,46.93,0.21,7.11,0.3,,0.26,0.29,,71.75,1.45,182.3,104.06,,,26.29,0.19
2022-10-18 13:00:00,2022-10-18 14:00:00,10.67,73.43,3.63,7.15,10.54,,47.9,0.22,7.27,0.31,,0.27,0.3,,64.71,1.58,209.24,387.28,,,28.72,0.17
2022-10-18 14:00:00,2022-10-18 15:00:00,7.09,33.31,3.25,5.53,8.78,0.05,49.21,0.19,10.16,0.27,,0.23,0.26,,68.41,1.47,233.84,227.39,,,27.61,0.0
2022-10-18 15:00:00,2022-10-18 16:00:00,8.53,18.29,3.33,5.7,9.06,0.08,49.96,0.2,6.16,0.28,,0.24,0.27,,71.38,0.99,196.51,86.44,,,26.27,0.0
2022-10-18 16:00:00,2022-10-18 17:00:00,11.19,32.12,3.42,7.72,10.81,0.24,50.14,0.26,0.53,0.36,,0.31,0.35,,79.19,0.87,171.68,8.28,,,23.75,0.0
2022-10-18 17:00:00,2022-10-18 18:00:00,17.35,56.94,3.39,8.92,11.75,,48.96,0.34,,0.48,,0.41,0.47,,80.79,1.01,67.25,0.36,,,22.74,0.0
2022-10-18 18:00:00,2022-10-18 19:00:00,21.0,73.95,3.52,9.75,12.56,,47.48,0.4,,0.57,,0.48,0.55,,81.51,0.71,88.24,0.35,,,22.56,0.0
2022-10-18 19:00:00,2022-10-18 20:00:00,,86.57,3.57,10.0,12.89,,46.6,0.42,,0.59,,0.5,0.57,,82.82,0.54,122.65,0.35,,,22.39,0.0
2022-10-18 20:00:00,2022-10-18 21:00:00,,85.12,3.65,8.55,11.61,,46.17,0.41,,0.58,,0.49,0.55,,87.48,0.41,244.38,0.36,,,21.53,0.0
2022-10-18 21:00:00,2022-10-18 22:00:00,,63.0,3.67,7.96,11.24,,47.29,0.4,,0.56,,0.48,0.54,,89.6,0.57,81.2,0.35,,,21.05,0.0
2022-10-18 22:00:00,2022-10-18 23:00:00,,57.55,3.93,8.46,11.97,,48.41,0.41,,0.57,,0.49,0.55,,90.14,0.48,118.58,0.35,,,20.99,0.0
2022-10-18 23:00:00,2022-10-19 00:00:00,2.0,51.05,3.79,7.39,10.99,,48.34,0.34,,0.47,,0.41,0.46,,90.42,0.6,81.75,0.35,,,20.89,0.0
2022-10-19 00:00:00,2022-10-19 01:00:00,,32.25,3.63,6.35,9.91,,48.53,0.28,,0.4,,0.34,0.38,,90.42,0.83,64.67,0.36,,,20.96,0.0
2022-10-19 01:00:00,2022-10-19 02:00:00,,25.95,3.44,4.98,8.48,,47.01,0.23,,0.32,,0.28,0.31,,90.03,1.18,46.86,0.36,,,20.76,0.0
2022-10-19 02:00:00,2022-10-19 03:00:00,,24.4,3.33,4.31,7.75,,45.63,0.2,,0.27,,0.23,0.26,,90.79,0.97,67.23,0.36,,,20.51,0.0
2022-10-19 03:00:00,2022-10-19 04:00:00,,17.89,3.41,4.42,7.98,,45.15,0.18,,0.25,,0.21,0.24,,92.09,0.51,110.79,0.35,,,20.26,0.0
2022-10-19 04:00:00,2022-10-19 05:00:00,,20.77,3.48,4.93,8.52,,44.9,0.18,,0.26,,0.22,0.25,,92.18,0.45,116.97,0.35,,,20.15,0.0
2022-10-19 05:00:00,2022-10-19 06:00:00,,20.12,3.69,5.44,9.23,,45.67,0.2,,0.28,,0.24,0.27,,92.89,0.52,183.92,4.39,,,20.11,0.0
2022-10-19 06:00:00,2022-10-19 07:00:00,,49.5,4.38,6.96,11.41,,46.81,0.27,,0.37,,0.32,0.36,,91.18,0.55,186.6,44.98,,,20.83,0.0
2022-10-19 07:00:00,2022-10-19 08:00:00,,56.0,4.02,6.15,10.26,,46.74,0.29,,0.4,,0.34,0.39,,86.41,0.44,181.73,116.06,,,22.33,0.0
2022-10-19 08:00:00,2022-10-19 09:00:00,,62.3,3.83,7.22,10.88,,47.33,0.32,0.23,0.43,,0.37,0.42,,69.84,0.81,142.44,428.38,,,26.73,0.0
2022-10-19 09:00:00,2022-10-19 10:00:00,,60.0,3.56,5.46,9.07,,46.51,0.27,4.32,0.38,,0.33,0.36,,60.75,0.99,144.45,380.56,,,28.72,0.0
2022-10-19 10:00:00,2022-10-19 11:00:00,,46.7,3.3,5.2,8.51,,45.78,0.25,5.0,0.35,,0.3,0.34,,58.8,1.21,135.32,477.41,,,28.86,0.0
2022-10-19 11:00:00,2022-10-19 12:00:00,,38.72,3.4,5.37,8.81,,45.96,0.23,7.24,0.33,,0.28,0.31,,50.79,0.85,165.12,472.53,,,31.68,0.0
2022-10-19 12:00:00,2022-10-19 13:00:00,,31.15,3.45,5.15,8.68,,45.97,0.22,6.17,0.31,,0.26,0.3,,56.45,0.79,137.1,156.84,,,28.91,0.0
2022-10-19 13:00:00,2022-10-19 14:00:00,,40.5,3.41,6.37,9.65,,47.15,0.23,9.85,0.32,,0.28,0.31,,59.1,1.16,115.95,138.45,,,27.62,0.0
2022-10-19 14:00:00,2022-10-19 15:00:00,,54.9,3.5,6.9,10.21,,48.61,0.23,7.84,0.33,,0.29,0.32,,55.89,0.57,122.79,157.97,,,28.75,0.0
2022-10-19 15:00:00,2022-10-19 16:00:00,,37.0,3.49,5.88,9.27,,49.09,0.21,8.16,0.3,,0.26,0.29,,51.84,1.05,250.47,199.78,,,30.64,0.0
2022-10-19 16:00:00,2022-10-19 17:00:00,,27.12,3.4,6.73,9.97,,49.2,0.23,6.12,0.32,,0.28,0.31,,62.49,0.78,196.19,38.78,,,27.18,0.0
2022-10-19 17:00:00,2022-10-19 18:00:00,,168.28,3.93,13.95,16.62,,47.94,0.49,,0.68,,0.59,0.66,,76.84,0.79,191.03,0.36,,,23.6,0.0
2022-10-19 18:00:00,2022-10-19 19:00:00,,219.05,3.94,12.02,15.04,,46.63,0.59,,0.83,,0.71,0.8,,84.16,0.4,224.49,0.35,,,22.03,0.0
2022-10-19 19:00:00,2022-10-19 20:00:00,,130.55,3.61,9.23,12.3,,46.05,0.54,,0.75,,0.65,0.72,,85.13,0.49,186.35,0.35,,,21.47,0.0
2022-10-19 20:00:00,2022-10-19 21:00:00,,120.57,3.79,9.23,12.54,,45.73,0.57,,0.79,,0.68,0.77,,88.61,0.3,195.94,0.35,,,20.75,0.0
2022-10-19 21:00:00,2022-10-19 22:00:00,,115.14,3.98,9.52,13.02,,46.8,0.66,,0.92,,0.79,0.89,,91.25,0.48,226.91,0.34,,,20.0,0.0
2022-10-19 22:00:00,2022-10-19 23:00:00,,110.5,4.98,9.92,14.66,0.01,47.62,0.69,,0.97,,0.83,0.94,,93.81,0.34,145.27,0.34,,,19.46,0.0
2022-10-19 23:00:00,2022-10-20 00:00:00,,143.75,6.38,10.16,16.68,0.08,47.95,0.73,,1.02,,0.87,0.98,,96.21,0.39,140.13,0.33,,,18.85,0.0
2022-10-20 00:00:00,2022-10-20 01:00:00,,110.97,5.32,8.35,13.76,,47.63,0.6,,0.84,,0.73,0.81,,97.41,0.38,147.09,0.33,,,18.47,0.0
2022-10-20 01:00:00,2022-10-20 02:00:00,,60.12,4.35,6.7,11.15,,46.3,0.46,,0.65,,0.56,0.62,,97.95,0.59,189.79,0.33,,,18.05,0.0
2022-10-20 02:00:00,2022-10-20 03:00:00,,60.91,4.09,6.19,10.39,,45.12,0.42,,0.58,,0.49,0.56,,99.26,0.47,186.13,0.33,,,17.5,0.0
2022-10-20 03:00:00,2022-10-20 04:00:00,2.0,63.25,4.29,5.56,10.11,,44.5,0.42,,0.59,,0.5,0.57,,99.75,0.62,218.74,0.33,,,17.65,0.0
2022-10-20 04:00:00,2022-10-20 05:00:00,2.0,47.12,4.47,6.08,10.82,,44.24,0.41,,0.57,,0.49,0.55,,99.91,0.53,129.83,0.34,,,17.53,0.0
2022-10-20 05:00:00,2022-10-20 06:00:00,,31.52,4.25,5.39,9.93,,44.95,0.32,,0.45,,0.38,0.43,,99.56,0.66,97.09,8.24,,,17.53,0.0
2022-10-20 06:00:00,2022-10-20 07:00:00,,25.38,4.44,5.86,10.57,,45.75,0.3,,0.42,,0.36,0.41,,99.02,0.87,150.2,44.63,,,17.78,0.0
2022-10-20 07:00:00,2022-10-20 08:00:00,,49.28,4.47,6.64,11.27,,46.27,0.32,,0.45,,0.38,0.43,,92.51,0.67,128.71,120.32,,,19.66,0.0
2022-10-20 08:00:00,2022-10-20 09:00:00,2.0,51.78,4.13,6.36,10.58,,46.22,0.3,,0.43,,0.37,0.42,,80.19,0.71,202.16,302.5,,,22.85,0.0
2022-10-20 09:00:00,2022-10-20 10:00:00,,65.0,3.76,6.96,10.59,,45.51,0.31,0.85,0.44,,0.37,0.42,,66.74,1.04,225.79,557.43,,,26.94,0.0
2022-10-20 10:00:00,2022-10-20 11:00:00,,79.55,3.34,6.68,9.82,,44.73,0.29,9.75,0.41,,0.36,0.4,,59.02,1.17,162.96,603.16,,,28.55,0.0
2022-10-20 11:00:00,2022-10-20 12:00:00,,69.7,3.63,7.73,11.02,,44.95,0.44,8.37,0.61,,0.53,0.59,,51.58,1.17,184.02,573.71,,,30.96,0.0
2022-10-20 12:00:00,2022-10-20 13:00:00,,79.64,3.5,5.79,9.29,,45.55,0.41,13.49,0.57,,0.49,0.55,,51.82,1.68,238.94,533.28,,,30.73,0.0
2022-10-20 13:00:00,2022-10-20 14:00:00,,60.65,3.45,5.53,9.0,,46.74,0.29,12.67,0.41,,0.35,0.4,,48.82,1.61,250.1,442.74,,,31.47,0.0
2022-10-20 14:00:00,2022-10-20 15:00:00,,37.25,3.5,5.6,9.01,0.02,48.49,0.26,12.45,0.36,,0.31,0.35,,46.62,1.35,251.93,305.61,,,32.09,0.0
2022-10-20 15:00:00,2022-10-20 16:00:00,,29.45,3.36,5.9,9.17,,49.37,0.23,11.43,0.33,,0.28,0.31,,50.32,1.23,262.28,162.28,,,30.51,0.0
2022-10-20 16:00:00,2022-10-20 17:00:00,,57.67,3.5,8.8,11.84,0.01,49.69,0.29,5.29,0.41,,0.35,0.39,,60.41,0.56,234.11,28.07,,,27.49,0.0
2022-10-20 17:00:00,2022-10-20 18:00:00,,142.77,4.35,14.83,17.91,,48.83,0.59,,0.82,,0.71,0.79,,74.1,0.54,181.99,0.35,,,24.34,0.0
2022-10-20 18:00:00,2022-10-20 19:00:00,,351.0,6.8,15.86,21.92,0.34,47.28,0.98,,1.37,,1.18,1.32,,81.02,0.38,221.57,0.34,,,22.96,0.0
2022-10-20 19:00:00,2022-10-20 20:00:00,,327.81,5.93,13.03,18.53,0.09,46.86,1.01,,1.42,,1.21,1.37,,82.72,0.61,218.18,0.35,,,21.9,0.0
2022-10-20 20:00:00,2022-10-20 21:00:00,,216.24,4.45,11.62,15.39,,46.37,0.83,,1.16,,1.0,1.12,,85.22,0.44,204.06,0.35,,,20.76,0.0
2022-10-20 21:00:00,2022-10-20 22:00:00,,176.75,4.5,10.74,14.7,0.14,47.75,0.71,,1.0,,0.86,0.96,,89.51,0.4,241.23,0.34,,,19.96,0.0
2022-10-20 22:00:00,2022-10-20 23:00:00,,152.64,4.91,9.35,14.07,0.08,48.63,0.67,,0.94,,0.81,0.91,,91.48,0.39,193.13,0.34,,,19.28,0.0
2022-10-20 23:00:00,2022-10-21 00:00:00,,141.69,5.78,9.62,15.42,0.11,48.69,0.7,,0.97,,0.83,0.94,,93.46,0.34,184.42,0.34,,,18.91,0.0
2022-10-21 00:00:00,2022-10-21 01:00:00,,127.5,5.46,8.36,13.93,0.04,48.6,0.65,,0.92,,0.78,0.88,,94.88,0.38,220.69,0.33,,,18.39,0.0
2022-10-21 01:00:00,2022-10-21 02:00:00,,96.88,4.66,6.73,11.6,,47.07,0.55,,0.77,,0.66,0.74,,95.6,0.36,163.81,0.32,,,17.76,0.0
2022-10-21 02:00:00,2022-10-21 03:00:00,,76.09,4.39,6.38,10.65,,45.84,0.46,,0.65,,0.55,0.62,,95.71,0.52,229.47,0.32,,,17.27,0.0
2022-10-21 03:00:00,2022-10-21 04:00:00,,65.97,4.19,5.55,9.98,,44.9,0.39,,0.54,,0.46,0.52,,97.29,0.35,213.78,0.32,,,16.73,0.0
2022-10-21 04:00:00,2022-10-21 05:00:00,,68.25,4.23,5.05,9.62,,44.53,0.35,,0.48,,0.41,0.46,,97.53,0.36,261.53,0.32,,,16.3,0.0
2022-10-21 05:00:00,2022-10-21 06:00:00,,56.3,5.59,6.18,12.28,,45.96,0.35,,0.5,,0.43,0.48,,98.62,0.39,154.68,12.52,,,16.23,0.0
2022-10-21 06:00:00,2022-10-21 07:00:00,,65.72,6.98,7.37,15.06,,46.23,0.4,,0.55,,0.47,0.53,,85.66,0.79,124.18,190.2,,,19.99,0.0
2022-10-21 07:00:00,2022-10-21 08:00:00,,73.75,4.45,7.88,12.26,,46.69,0.32,,0.45,,0.38,0.43,,62.68,1.07,83.74,366.78,,,24.33,0.0
2022-10-21 08:00:00,2022-10-21 09:00:00,,56.56,3.67,6.36,9.97,,47.29,0.25,,0.34,,0.29,0.33,,55.52,0.98,143.07,490.58,,,26.99,0.0
2022-10-21 09:00:00,2022-10-21 10:00:00,,55.85,3.55,5.66,9.25,,46.75,0.23,1.5,0.32,,0.28,0.31,,49.58,1.07,185.9,560.25,,,29.03,0.0
2022-10-21 10:00:00,2022-10-21 11:00:00,,51.75,3.4,5.8,9.18,,45.95,0.22,6.88,0.31,,0.26,0.3,,45.22,1.04,204.95,596.71,,,30.93,0.0
2022-10-21 11:00:00,2022-10-21 12:00:00,,53.59,3.42,5.66,9.08,,45.64,0.21,10.41,0.29,,0.25,0.28,,45.11,1.02,164.43,587.7,,,32.37,0.0
2022-10-21 12:00:00,2022-10-21 13:00:00,,42.82,3.4,5.4,8.83,,46.09,0.2,11.56,0.28,,0.24,0.27,,44.62,1.22,186.28,555.08,,,33.63,0.0
2022-10-21 13:00:00,2022-10-21 14:00:00,,42.41,3.55,5.88,9.41,,47.62,0.21,15.85,0.29,,0.25,0.28,,44.63,1.34,198.01,453.35,,,33.69,0.0
2022-10-21 14:00:00,2022-10-21 15:00:00,,44.47,3.38,5.83,9.13,,49.12,0.2,14.8,0.28,,0.24,0.27,,44.78,1.69,231.94,306.64,,,32.88,0.0
2022-10-21 15:00:00,2022-10-21 16:00:00,,43.64,3.33,8.41,11.3,,50.15,0.22,18.42,0.31,,0.26,0.3,,46.66,1.71,177.14,169.12,,,30.8,0.0
2022-10-21 16:00:00,2022-10-21 17:00:00,,80.64,3.53,13.7,15.98,,50.99,0.33,10.48,0.46,,0.4,0.45,,55.05,1.32,178.46,31.42,,,27.3,0.0
2022-10-21 17:00:00,2022-10-21 18:00:00,,145.2,3.52,10.69,13.4,,49.14,0.45,3.46,0.63,,0.54,0.61,,68.13,0.8,220.23,0.37,,,24.31,0.0
2022-10-21 18:00:00,2022-10-21 19:00:00,,154.94,3.62,9.31,12.29,,47.98,0.46,0.51,0.65,,0.55,0.62,,74.81,0.72,202.06,0.36,,,22.86,0.0
2022-10-21 19:00:00,2022-10-21 20:00:00,,133.25,3.58,9.84,12.77,,47.3,0.49,,0.68,,0.59,0.66,,78.73,0.45,188.95,0.36,,,21.98,0.0
2022-10-21 20:00:00,2022-10-21 21:00:00,,130.3,5.09,12.57,16.96,,46.81,0.59,,0.83,,0.72,0.8,,82.57,0.55,176.79,0.36,,,21.15,0.0
2022-10-21 21:00:00,2022-10-21 22:00:00,,210.41,7.89,15.24,22.8,0.12,47.38,0.77,,1.07,,0.92,1.04,,87.13,0.51,153.26,0.35,,,20.19,0.0
2022-10-21 22:00:00,2022-10-21 23:00:00,,194.56,5.51,12.96,17.83,0.22,48.56,0.74,,1.03,,0.88,0.99,,90.56,0.3,178.8,0.34,,,19.5,0.0
2022-10-21 23:00:00,2022-10-22 00:00:00,,139.07,4.83,10.12,14.6,0.07,48.89,0.63,,0.88,,0.76,0.85,,92.63,0.36,162.02,0.34,,,19.05,0.0
2022-10-22 00:00:00,2022-10-22 01:00:00,,95.4,4.26,8.38,12.33,,48.82,0.53,,0.74,,0.64,0.71,,93.18,0.55,153.0,0.34,,,18.69,0.0
2022-10-22 01:00:00,2022-10-22 02:00:00,,70.25,4.02,7.14,11.06,,47.63,0.46,,0.64,,0.55,0.62,,94.34,0.38,235.09,0.33,,,18.14,0.0
2022-10-22 02:00:00,2022-10-22 03:00:00,,65.0,3.89,6.18,10.11,,46.4,0.42,,0.58,,0.5,0.56,,95.39,0.41,217.76,0.33,,,17.62,0.0
2022-10-22 03:00:00,2022-10-22 04:00:00,,72.59,5.47,6.37,12.28,,45.7,0.43,,0.61,,0.52,0.59,,97.87,0.47,152.43,0.33,,,17.1,0.0
2022-10-22 04:00:00,2022-10-22 05:00:00,,88.5,6.72,6.53,13.96,,44.95,0.46,,0.64,,0.55,0.61,,98.49,0.48,142.37,0.33,,,16.9,0.0
2022-10-22 05:00:00,2022-10-22 06:00:00,,80.62,7.06,7.04,14.84,,45.84,0.44,,0.62,,0.53,0.6,,97.86,0.48,198.01,33.61,,,17.25,0.0
2022-10-22 06:00:00,2022-10-22 07:00:00,,86.57,6.41,7.96,14.86,,46.6,0.44,,0.61,,0.52,0.59,,79.73,0.76,229.76,205.23,,,21.82,0.0
2022-10-22 07:00:00,2022-10-22 08:00:00,,75.5,3.9,7.55,11.27,,47.21,0.36,,0.51,,0.44,0.49,,68.95,0.76,192.49,318.51,,,24.86,0.0
2022-10-22 08:00:00,2022-10-22 09:00:00,,67.61,3.71,7.55,10.98,,47.77,0.33,1.66,0.46,,0.4,0.45,,62.23,0.83,155.71,475.29,,,27.07,0.0
2022-10-22 09:00:00,2022-10-22 10:00:00,,72.23,3.54,7.02,10.34,,47.53,0.33,7.96,0.46,,0.39,0.44,,53.82,1.03,208.04,542.17,,,29.74,0.0
2022-10-22 10:00:00,2022-10-22 11:00:00,,82.36,3.51,7.04,10.31,,46.24,0.33,15.11,0.46,,0.39,0.44,,46.26,1.0,155.41,584.83,,,31.59,0.0
2022-10-22 11:00:00,2022-10-22 12:00:00,,58.25,3.39,5.86,9.21,,46.23,0.24,13.13,0.34,,0.29,0.33,,44.22,1.12,179.3,574.61,,,32.9,0.0
2022-10-22 12:00:00,2022-10-22 13:00:00,,47.91,3.25,5.98,9.14,,46.54,0.2,21.43,0.28,,0.24,0.27,,39.82,1.77,157.18,524.28,,,33.13,0.0
2022-10-22 13:00:00,2022-10-22 14:00:00,,62.81,3.42,6.94,10.14,,48.04,0.17,24.4,0.24,,0.21,0.24,,34.85,2.19,155.07,441.24,,,33.4,0.0
2022-10-22 14:00:00,2022-10-22 15:00:00,,84.97,3.37,11.1,13.54,,49.85,0.2,24.83,0.29,,0.24,0.27,,35.03,2.66,150.89,312.26,,,32.51,0.0
2022-10-22 15:00:00,2022-10-22 16:00:00,,115.78,3.38,12.17,14.52,,50.66,0.21,21.68,0.3,,0.26,0.29,,39.25,2.31,151.09,172.37,,,30.91,0.0
2022-10-22 16:00:00,2022-10-22 17:00:00,,162.45,3.8,19.32,21.01,,51.3,0.33,4.9,0.46,,0.39,0.44,,48.05,1.34,170.28,30.99,,,27.75,0.0
2022-10-22 17:00:00,2022-10-22 18:00:00,,157.36,3.38,11.92,14.31,,50.79,0.33,3.0,0.47,,0.4,0.46,,56.21,0.79,194.89,0.36,,,24.96,0.0
2022-10-22 18:00:00,2022-10-22 19:00:00,,157.78,3.79,12.74,15.39,,48.89,0.43,0.13,0.6,,0.51,0.58,,62.3,0.74,190.47,0.35,,,23.59,0.0
2022-10-22 19:00:00,2022-10-22 20:00:00,,158.67,4.13,12.77,15.89,,47.93,0.55,,0.78,,0.67,0.75,,71.56,0.27,183.35,0.36,,,21.95,0.0
2022-10-22 20:00:00,2022-10-22 21:00:00,,243.72,8.02,14.01,21.92,,47.16,0.81,,1.13,,0.97,1.09,,79.0,0.28,129.35,0.36,,,20.72,0.0
2022-10-22 21:00:00,2022-10-22 22:00:00,,284.69,11.13,14.51,26.3,0.14,47.97,0.96,,1.35,,1.15,1.3,,80.3,0.93,62.47,0.36,,,20.54,0.0
2022-10-22 22:00:00,2022-10-22 23:00:00,,168.53,4.77,11.38,15.55,0.03,48.94,0.63,,0.88,,0.75,0.85,,81.05,0.72,78.34,0.36,,,20.37,0.0
2022-10-22 23:00:00,2022-10-23 00:00:00,,63.69,3.68,7.41,10.86,,49.28,0.35,,0.49,,0.42,0.47,,81.63,1.16,61.47,0.35,,,20.0,0.0
2022-10-23 00:00:00,2022-10-23 01:00:00,,35.5,3.71,6.04,9.71,,49.26,0.25,,0.35,,0.29,0.33,,83.98,0.59,103.25,0.35,,,19.37,0.0
2022-10-23 01:00:00,2022-10-23 02:00:00,,28.4,3.41,5.66,8.99,,48.37,0.22,,0.3,,0.26,0.3,,87.4,0.65,201.59,0.34,,,18.68,0.0
2022-10-23 02:00:00,2022-10-23 03:00:00,,48.12,3.79,6.45,10.13,,46.43,0.31,,0.43,,0.37,0.41,,91.48,0.42,230.38,0.34,,,17.85,0.0
2022-10-23 03:00:00,2022-10-23 04:00:00,,55.18,3.96,6.11,10.15,,45.99,0.32,,0.45,,0.39,0.44,,92.62,0.44,110.97,0.34,,,17.61,0.0
2022-10-23 04:00:00,2022-10-23 05:00:00,,51.25,4.4,6.97,11.4,,45.32,0.33,,0.46,,0.4,0.45,,93.14,0.48,128.87,0.34,,,17.52,0.0
2022-10-23 05:00:00,2022-10-23 06:00:00,,64.3,4.91,7.82,12.79,,45.68,0.31,,0.43,,0.37,0.42,,91.4,0.34,211.08,38.6,,,17.8,0.0
2022-10-23 06:00:00,2022-10-23 07:00:00,,76.62,6.08,9.4,15.59,,46.79,0.35,,0.49,,0.42,0.47,,78.17,0.64,171.6,147.18,,,21.19,0.0
2022-10-23 07:00:00,2022-10-23 08:00:00,,93.5,3.96,8.97,12.52,,47.74,0.35,,0.48,,0.42,0.47,,64.18,0.6,205.82,299.84,,,25.12,0.0
2022-10-23 08:00:00,2022-10-23 09:00:00,,83.3,3.55,7.1,10.41,,48.13,0.31,2.61,0.43,,0.37,0.42,,60.57,0.72,216.74,293.89,,,26.27,0.0
2022-10-23 09:00:00,2022-10-23 10:00:00,,78.25,3.52,7.91,11.04,,48.03,0.33,7.55,0.46,,0.4,0.45,,53.7,0.72,218.06,404.55,,,29.41,0.0
2022-10-23 10:00:00,2022-10-23 11:00:00,,96.53,3.32,7.81,10.65,,46.84,0.36,11.3,0.5,,0.43,0.48,,50.66,0.77,207.88,307.86,,,30.51,0.0
2022-10-23 11:00:00,2022-10-23 12:00:00,,97.75,3.26,7.27,10.19,,46.28,0.34,12.17,0.47,,0.4,0.45,,54.43,0.97,205.17,220.96,,,29.76,0.0
2022-10-23 12:00:00,2022-10-23 13:00:00,,87.67,3.3,6.26,9.44,,46.32,0.29,16.39,0.4,,0.34,0.38,,60.13,1.54,273.28,204.48,,,28.27,0.0
2022-10-23 13:00:00,2022-10-23 14:00:00,,61.75,3.46,6.11,9.47,,46.84,0.26,10.15,0.36,,0.31,0.35,,61.74,1.47,284.24,159.4,,,28.12,0.0
2022-10-23 14:00:00,2022-10-23 15:00:00,,48.36,3.56,6.14,9.66,,48.31,0.25,8.75,0.35,,0.3,0.34,,64.28,1.1,289.62,87.19,,,27.11,0.0
2022-10-23 15:00:00,2022-10-23 16:00:00,,52.5,3.58,6.88,10.3,,48.95,0.27,3.31,0.38,,0.32,0.36,,69.03,0.73,271.27,41.51,,,26.29,0.0
2022-10-23 16:00:00,2022-10-23 17:00:00,,95.03,3.77,10.55,13.53,0.65,49.18,0.41,0.74,0.57,,0.49,0.55,,74.24,0.5,124.63,4.26,,,25.16,0.0
2022-10-23 17:00:00,2022-10-23 18:00:00,,259.12,4.4,16.0,18.95,0.75,48.96,0.75,,1.05,,0.9,1.02,,80.47,0.48,192.13,0.35,,,23.89,0.0
2022-10-23 18:00:00,2022-10-23 19:00:00,,331.94,5.71,13.51,18.58,0.29,47.4,0.95,,1.33,,1.14,1.28,,84.35,0.46,170.62,0.35,,,23.18,0.0
2022-10-23 19:00:00,2022-10-23 20:00:00,,377.33,8.24,14.79,22.86,1.31,46.91,1.24,,1.74,,1.49,1.67,,86.94,0.41,165.05,0.36,,,22.56,0.0
2022-10-23 20:00:00,2022-10-23 21:00:00,,370.86,7.82,11.75,19.79,0.72,46.38,1.29,,1.8,,1.54,1.74,,88.03,0.5,131.77,0.37,,,22.14,0.0
2022-10-23 21:00:00,2022-10-23 22:00:00,,289.13,6.99,11.88,18.83,1.34,46.66,1.18,,1.65,,1.42,1.59,,89.23,0.38,109.1,0.36,,,21.78,0.0
2022-10-23 22:00:00,2022-10-23 23:00:00,,206.0,5.28,11.23,16.11,1.32,47.81,0.95,,1.33,,1.15,1.29,,91.01,0.5,208.75,0.36,,,21.38,0.0
2022-10-23 23:00:00,2022-10-24 00:00:00,,167.22,5.46,10.87,16.07,1.41,48.53,0.91,,1.27,,1.09,1.23,,92.85,0.47,254.83,0.36,,,21.05,0.0
2022-10-24 00:00:00,2022-10-24 01:00:00,,137.5,5.77,10.03,15.75,1.5,48.63,0.85,,1.19,,1.02,1.15,,93.19,0.48,168.15,0.36,,,20.96,0.0
2022-10-24 01:00:00,2022-10-24 02:00:00,,164.38,7.75,8.67,17.05,0.7,48.34,0.89,,1.24,,1.06,1.19,,94.14,0.4,176.44,0.35,,,20.82,0.0
2022-10-24 02:00:00,2022-10-24 03:00:00,,158.75,6.79,6.95,14.44,,46.66,0.78,,1.09,,0.93,1.05,,93.77,0.62,236.72,0.36,,,20.69,0.15
2022-10-24 03:00:00,2022-10-24 04:00:00,,99.5,4.79,6.59,11.67,,45.72,0.58,,0.81,,0.69,0.78,,97.65,0.91,96.14,0.36,,,20.02,1.21
2022-10-24 04:00:00,2022-10-24 05:00:00,,60.77,4.2,5.65,10.09,,45.39,0.45,,0.63,,0.54,0.61,,99.01,1.63,45.68,0.35,,,19.68,1.61
2022-10-24 05:00:00,2022-10-24 06:00:00,,35.27,3.69,4.79,8.6,,45.52,0.27,,0.39,,0.33,0.37,,99.49,1.39,64.94,0.81,,,19.45,2.77
