From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-08-17 17:00:00,2022-08-17 18:00:00,9.2,35.68,0.7,6.94,3.9,26.25,25.38,0.33,23.67,0.08,,0.05,0.04,,62.9,1.24,292.2,0.0,742.29,,33.66,0.0
2022-08-17 18:00:00,2022-08-17 19:00:00,10.0,47.3,0.6,10.23,5.41,25.44,25.22,0.45,15.59,0.11,,0.07,0.06,,67.62,0.93,278.98,0.0,742.6,,32.33,0.0
2022-08-17 19:00:00,2022-08-17 20:00:00,14.38,71.54,0.92,18.67,9.76,22.94,25.37,0.72,86.87,0.18,,0.12,0.1,,70.85,1.03,239.18,0.0,743.0,,31.37,0.0
2022-08-17 20:00:00,2022-08-17 21:00:00,17.77,75.73,2.44,20.01,11.57,24.57,26.04,0.89,26.25,0.22,,0.15,0.12,,74.94,0.65,233.72,0.0,743.42,,30.8,0.0
2022-08-17 21:00:00,2022-08-17 22:00:00,19.4,76.76,7.28,24.22,17.22,22.43,27.7,1.17,5.66,0.28,,0.19,0.16,,76.7,0.85,248.59,0.0,743.8,,30.34,0.0
2022-08-17 22:00:00,2022-08-17 23:00:00,17.2,77.78,2.96,20.45,12.14,22.4,28.67,0.91,5.88,0.21,,0.14,0.12,,76.56,1.21,239.61,0.0,743.83,,30.09,0.0
2022-08-17 23:00:00,2022-08-18 00:00:00,14.7,61.86,2.27,18.12,10.5,22.86,28.77,0.62,75.62,0.15,,0.1,0.09,,76.8,0.94,243.36,0.0,743.59,,29.75,0.0
2022-08-18 00:00:00,2022-08-18 01:00:00,15.6,58.5,1.13,15.51,8.36,21.68,27.62,0.46,21.77,0.11,,0.07,0.06,,78.71,1.03,254.87,0.0,743.19,,29.3,0.0
2022-08-18 01:00:00,2022-08-18 02:00:00,14.6,65.83,0.91,11.87,6.46,25.45,25.48,0.36,5.86,0.09,,0.06,0.05,,82.11,0.79,235.3,0.0,743.03,,28.83,0.0
2022-08-18 02:00:00,2022-08-18 03:00:00,13.38,89.82,0.75,8.47,4.66,26.45,25.53,0.3,13.04,0.07,,0.05,0.04,,84.01,1.21,255.97,0.0,742.92,,28.63,0.01
2022-08-18 03:00:00,2022-08-18 04:00:00,9.5,49.65,0.61,6.13,3.44,27.31,25.3,0.25,4.54,0.06,,0.04,0.03,,84.49,1.41,243.89,0.0,742.77,,28.48,0.02
2022-08-18 04:00:00,2022-08-18 05:00:00,7.5,29.59,1.13,5.47,3.51,27.98,25.82,0.23,13.46,0.06,,0.04,0.03,,86.11,1.47,245.95,0.0,742.96,,28.16,0.0
2022-08-18 05:00:00,2022-08-18 06:00:00,6.0,26.7,1.69,6.3,4.36,27.19,27.59,0.22,9.19,0.05,,0.04,0.03,,88.0,1.26,226.51,0.0,743.36,,27.86,0.02
2022-08-18 06:00:00,2022-08-18 07:00:00,1.1,28.74,1.69,6.01,4.21,26.82,28.43,0.25,163.11,0.06,,0.04,0.04,,84.57,1.96,221.28,0.0,743.64,,28.83,0.11
2022-08-18 07:00:00,2022-08-18 08:00:00,8.4,45.88,1.95,6.93,4.83,26.26,28.56,0.29,7.46,0.07,,0.05,0.04,,76.5,1.85,251.21,0.0,743.83,,30.73,0.2
2022-08-18 08:00:00,2022-08-18 09:00:00,5.5,45.04,1.11,5.19,3.37,25.04,27.73,0.27,30.52,0.06,,0.04,0.04,,70.26,2.7,254.15,0.0,744.06,,32.02,0.24
2022-08-18 09:00:00,2022-08-18 10:00:00,8.4,51.61,0.69,4.06,2.49,26.69,25.23,0.24,13.2,0.06,,0.04,0.03,,68.25,3.03,268.77,0.0,744.18,,32.66,0.45
2022-08-18 10:00:00,2022-08-18 11:00:00,,,0.74,4.77,2.85,26.6,25.65,0.27,13.83,0.07,,0.04,0.04,,68.55,2.44,249.35,0.0,744.08,,32.61,0.36
2022-08-18 11:00:00,2022-08-18 12:00:00,,47.7,0.65,5.21,3.0,26.71,25.47,0.29,99.64,0.07,,0.05,0.04,,68.6,2.0,274.4,0.0,743.63,,32.73,0.3
2022-08-18 12:00:00,2022-08-18 13:00:00,4.2,52.7,0.91,5.65,3.42,28.3,26.2,0.29,7.9,0.07,,0.05,0.04,,64.61,3.04,279.12,0.0,743.03,,33.86,0.29
2022-08-18 13:00:00,2022-08-18 14:00:00,6.2,48.4,1.17,6.59,4.09,27.16,27.9,0.28,7.49,0.07,,0.05,0.04,,62.6,2.4,281.28,0.0,742.5,,34.41,0.4
2022-08-18 14:00:00,2022-08-18 15:00:00,6.8,51.8,1.04,7.14,4.26,26.18,28.69,0.29,64.17,0.07,,0.05,0.04,,62.01,2.38,276.95,0.0,741.92,,34.6,0.42
2022-08-18 15:00:00,2022-08-18 16:00:00,9.43,57.47,0.88,8.69,4.86,25.72,28.9,0.28,10.33,0.07,,0.05,0.04,,61.33,3.11,272.29,0.0,741.47,,34.49,0.43
2022-08-18 16:00:00,2022-08-18 17:00:00,5.28,51.01,0.77,6.76,3.84,24.31,28.35,0.28,11.77,0.07,,0.04,0.04,,61.83,2.65,245.61,0.0,741.26,,34.02,0.49
2022-08-18 17:00:00,2022-08-18 18:00:00,3.2,59.6,0.5,6.49,3.51,25.93,25.93,0.29,13.22,0.07,,0.04,0.04,,62.54,2.3,250.41,0.0,741.05,,33.7,0.39
2022-08-18 18:00:00,2022-08-18 19:00:00,6.92,63.2,0.57,6.18,3.42,26.64,25.37,0.3,16.04,0.07,,0.05,0.04,,67.83,1.76,270.08,0.0,741.4,,32.05,0.36
2022-08-18 19:00:00,2022-08-18 20:00:00,5.91,69.06,0.93,10.42,5.77,25.02,25.68,0.41,48.71,0.1,,0.07,0.06,,71.32,1.19,249.17,0.0,741.82,,31.21,0.14
2022-08-18 20:00:00,2022-08-18 21:00:00,10.38,105.82,0.95,13.17,7.11,26.04,26.47,0.54,10.62,0.13,,0.09,0.07,,74.81,1.63,244.11,0.0,742.13,,30.63,0.21
2022-08-18 21:00:00,2022-08-18 22:00:00,12.2,81.94,1.63,10.25,6.21,27.48,27.54,0.48,7.55,0.11,,0.08,0.06,,77.63,1.85,242.34,0.0,742.64,,30.04,0.32
2022-08-18 22:00:00,2022-08-18 23:00:00,25.8,55.7,1.56,9.84,5.96,25.44,28.47,0.45,24.41,0.1,,0.07,0.06,,79.93,1.46,242.16,0.0,742.82,,29.59,0.18
2022-08-18 23:00:00,2022-08-19 00:00:00,11.09,66.8,1.23,11.23,6.37,24.62,28.75,0.4,7.71,0.1,,0.06,0.05,,81.96,1.34,237.32,0.0,742.8,,29.27,0.1
2022-08-19 00:00:00,2022-08-19 01:00:00,14.5,60.48,1.02,8.26,4.8,23.95,28.19,0.32,14.9,0.07,,0.05,0.04,,83.76,1.61,233.06,0.0,742.47,,28.75,0.1
2022-08-19 01:00:00,2022-08-19 02:00:00,8.8,69.6,0.79,5.62,3.31,26.07,25.63,0.27,3.73,0.06,,0.04,0.04,,83.54,1.59,238.32,0.0,742.19,,28.51,0.04
2022-08-19 02:00:00,2022-08-19 03:00:00,51.92,71.53,0.79,5.13,3.08,26.62,25.34,0.23,13.18,0.05,,0.04,0.03,,84.52,1.42,261.02,0.0,741.8,,28.2,0.02
2022-08-19 03:00:00,2022-08-19 04:00:00,15.23,67.63,0.62,5.19,3.0,26.74,25.44,0.21,149.47,0.05,,0.03,0.03,,85.78,1.5,249.16,0.0,741.79,,27.89,0.06
2022-08-19 04:00:00,2022-08-19 05:00:00,58.6,67.0,0.79,4.38,2.71,27.54,25.8,0.2,61.57,0.05,,0.03,0.03,,87.39,1.16,252.6,0.0,742.0,,27.6,0.03
2022-08-19 05:00:00,2022-08-19 06:00:00,10.0,70.0,1.45,5.54,3.79,27.55,27.3,0.21,6.56,0.05,,0.03,0.03,,88.04,0.82,231.86,0.0,742.35,,27.43,0.0
2022-08-19 06:00:00,2022-08-19 07:00:00,9.9,79.2,1.6,6.62,4.41,26.03,28.42,0.24,6.14,0.06,,0.04,0.03,,86.61,0.97,213.84,0.0,742.91,,27.89,0.03
2022-08-19 07:00:00,2022-08-19 08:00:00,14.12,68.6,1.29,7.1,4.44,25.91,28.73,0.26,4.21,0.06,,0.04,0.04,,81.04,1.67,247.58,0.0,743.29,,29.29,0.14
2022-08-19 08:00:00,2022-08-19 09:00:00,17.6,110.25,0.98,5.05,3.2,24.97,28.16,0.25,7.58,0.06,,0.04,0.03,,75.27,1.81,243.64,0.0,743.41,,31.04,0.32
2022-08-19 09:00:00,2022-08-19 10:00:00,20.6,96.86,0.83,3.59,2.39,26.39,25.88,0.25,14.54,0.06,,0.04,0.03,,72.95,2.01,267.18,0.0,743.4,,31.82,0.18
2022-08-19 10:00:00,2022-08-19 11:00:00,,,0.67,2.93,1.92,26.8,25.32,0.23,14.05,0.05,,0.04,0.03,,69.18,2.4,259.12,0.0,743.3,,32.86,0.37
2022-08-19 11:00:00,2022-08-19 12:00:00,10.59,82.73,0.52,3.34,2.03,27.12,25.76,0.21,6.71,0.05,,0.03,0.03,,66.67,2.38,284.56,0.0,743.18,,33.48,0.38
2022-08-19 12:00:00,2022-08-19 13:00:00,72.7,74.3,0.83,2.74,1.97,28.14,25.9,0.21,85.38,0.05,,0.03,0.03,,64.53,2.27,248.59,0.0,742.81,,33.89,0.25
2022-08-19 13:00:00,2022-08-19 14:00:00,,68.67,1.26,3.55,2.66,27.81,27.66,0.21,119.03,0.05,,0.03,0.03,,64.69,1.92,259.16,0.0,741.95,,34.16,0.2
2022-08-19 14:00:00,2022-08-19 15:00:00,4.2,64.1,0.94,3.9,2.58,26.57,28.73,0.23,21.68,0.06,,0.04,0.03,,67.21,1.28,289.82,0.0,741.48,,33.75,0.14
2022-08-19 15:00:00,2022-08-19 16:00:00,6.6,59.5,0.78,4.7,2.85,26.45,28.88,0.25,11.25,0.06,,0.04,0.03,,66.19,1.04,260.27,0.0,741.03,,33.95,0.04
2022-08-19 16:00:00,2022-08-19 17:00:00,6.2,60.73,0.86,6.1,3.6,24.39,28.27,0.28,169.78,0.07,,0.04,0.04,,66.16,0.73,247.31,0.0,740.92,,33.97,0.03
2022-08-19 17:00:00,2022-08-19 18:00:00,6.9,67.17,0.69,7.61,4.21,25.18,26.14,0.34,21.95,0.08,,0.06,0.04,,71.06,0.83,306.75,0.0,741.07,,32.42,0.0
2022-08-19 18:00:00,2022-08-19 19:00:00,5.9,73.0,0.5,9.64,5.08,25.21,25.96,0.45,25.07,0.11,,0.08,0.06,,74.49,0.72,279.34,0.0,741.32,,31.64,0.0
2022-08-19 19:00:00,2022-08-19 20:00:00,15.2,74.3,0.88,13.85,7.38,24.02,25.47,0.64,19.95,0.15,,0.1,0.08,,78.49,0.47,221.02,0.0,741.84,,31.29,0.01
2022-08-19 20:00:00,2022-08-19 21:00:00,15.58,106.76,4.07,21.8,13.64,22.88,25.97,1.02,10.07,0.25,,0.17,0.14,,88.56,0.29,227.71,0.0,742.8,,29.59,0.12
2022-08-19 21:00:00,2022-08-19 22:00:00,15.3,71.27,7.91,19.48,15.39,24.61,27.31,1.21,3.01,0.29,,0.19,0.17,,91.28,0.78,217.06,0.0,743.54,,29.41,0.03
2022-08-19 22:00:00,2022-08-19 23:00:00,20.9,57.05,3.55,18.12,11.47,23.18,28.32,0.94,8.49,0.22,,0.15,0.12,,89.03,1.41,245.05,0.0,743.5,,28.48,0.04
2022-08-19 23:00:00,2022-08-20 00:00:00,15.3,37.52,1.4,11.32,6.59,25.1,28.81,0.56,9.14,0.13,,0.09,0.07,,92.67,1.66,234.29,0.0,742.96,,27.01,0.11
2022-08-20 00:00:00,2022-08-20 01:00:00,4.89,21.9,1.08,8.01,4.69,24.95,28.45,0.35,5.71,0.08,,0.05,0.05,,93.31,1.74,237.28,0.0,742.14,,26.73,0.06
2022-08-20 01:00:00,2022-08-20 02:00:00,,,0.78,5.27,3.12,26.34,26.14,0.28,19.57,0.07,,0.04,0.04,,92.38,1.66,324.1,0.0,742.5,,26.43,0.01
2022-08-20 02:00:00,2022-08-20 03:00:00,1.1,10.87,0.58,4.58,2.62,27.11,25.84,0.22,7.15,0.05,,0.03,0.03,,92.0,1.64,298.91,0.0,742.33,,26.4,0.02
2022-08-20 03:00:00,2022-08-20 04:00:00,,14.34,0.83,4.69,2.89,27.09,25.88,0.2,13.74,0.05,,0.03,0.03,,92.28,0.82,290.91,0.0,742.3,,26.46,0.01
2022-08-20 04:00:00,2022-08-20 05:00:00,,15.37,0.66,5.03,2.94,26.59,25.95,0.2,,0.05,,0.03,0.03,,93.53,0.68,226.76,0.0,742.34,,26.32,0.0
2022-08-20 05:00:00,2022-08-20 06:00:00,,21.61,1.52,5.18,3.65,27.12,27.09,0.2,7.03,0.05,,0.03,0.03,,94.63,0.99,291.19,0.0,742.55,,25.98,0.0
2022-08-20 06:00:00,2022-08-20 07:00:00,,14.42,1.2,5.11,3.39,26.57,28.14,0.2,17.55,0.05,,0.03,0.03,,92.75,1.32,299.96,0.0,743.22,,26.2,0.0
2022-08-20 07:00:00,2022-08-20 08:00:00,,16.85,1.49,6.28,4.18,26.04,28.84,0.23,93.81,0.06,,0.04,0.03,,91.36,1.81,305.73,0.0,743.26,,26.43,0.03
2022-08-20 08:00:00,2022-08-20 09:00:00,,8.75,1.17,6.34,3.95,24.69,28.35,0.26,25.84,0.06,,0.04,0.04,,88.16,1.54,310.98,0.0,743.3,,27.59,0.01
2022-08-20 09:00:00,2022-08-20 10:00:00,25.3,29.4,0.76,4.73,2.87,25.93,25.5,0.29,142.57,0.07,,0.04,0.04,,84.72,1.71,295.16,0.0,743.43,,28.63,0.04
2022-08-20 10:00:00,2022-08-20 11:00:00,6.52,41.2,0.51,4.97,2.77,26.48,25.17,0.33,13.66,0.08,,0.05,0.04,,82.42,2.21,263.36,0.0,743.35,,29.55,0.05
2022-08-20 11:00:00,2022-08-20 12:00:00,3.7,42.6,0.55,4.69,2.67,26.64,25.25,0.35,6.99,0.08,,0.06,0.05,,81.34,1.86,310.43,0.0,742.67,,30.0,0.12
2022-08-20 12:00:00,2022-08-20 13:00:00,7.8,139.4,0.65,6.15,3.47,27.09,25.68,0.39,15.07,0.1,,0.06,0.05,,88.82,1.57,227.55,0.0,742.02,,28.01,0.16
2022-08-20 13:00:00,2022-08-20 14:00:00,6.1,42.01,1.34,8.0,4.91,27.56,26.64,0.43,12.18,0.11,,0.07,0.06,,88.42,1.88,320.6,0.0,741.32,,28.9,0.09
2022-08-20 14:00:00,2022-08-20 15:00:00,5.7,27.75,1.39,7.35,4.62,26.42,28.39,0.4,17.66,0.09,,0.06,0.05,,88.44,1.71,305.66,0.0,740.65,,28.06,0.59
2022-08-20 15:00:00,2022-08-20 16:00:00,3.4,,1.25,9.58,5.6,25.07,28.89,0.42,12.03,0.1,,0.07,0.06,,95.49,1.33,314.81,0.0,740.07,,26.56,0.87
2022-08-20 16:00:00,2022-08-20 17:00:00,2.2,,1.07,11.54,6.45,23.44,28.36,0.49,13.16,0.12,,0.08,0.07,,95.9,1.61,301.94,0.0,739.56,,26.67,0.03
2022-08-20 17:00:00,2022-08-20 18:00:00,36.8,,1.0,9.82,5.54,23.68,25.76,0.49,45.66,0.12,,0.08,0.07,,95.65,1.45,304.64,0.0,739.42,,26.94,0.0
2022-08-20 18:00:00,2022-08-20 19:00:00,5.8,19.34,0.91,11.7,6.37,24.45,25.21,0.52,8.73,0.12,,0.08,0.07,,94.3,1.34,272.66,0.0,739.65,,26.74,0.02
2022-08-20 19:00:00,2022-08-20 20:00:00,5.78,21.2,0.94,16.18,8.59,23.4,25.67,0.56,31.96,0.14,,0.09,0.08,,94.27,1.71,280.12,0.0,739.59,,26.71,0.04
2022-08-20 20:00:00,2022-08-20 21:00:00,3.3,153.75,0.94,14.17,7.59,24.73,25.68,0.54,18.98,0.13,,0.09,0.07,,94.18,1.93,291.01,0.0,740.29,,26.82,0.1
2022-08-20 21:00:00,2022-08-20 22:00:00,9.2,47.76,1.81,14.13,8.19,25.79,26.69,0.53,30.75,0.13,,0.09,0.07,,93.0,1.61,307.54,0.0,740.49,,27.22,0.01
2022-08-20 22:00:00,2022-08-20 23:00:00,5.3,31.12,1.84,12.8,7.58,24.74,28.55,0.46,33.38,0.11,,0.08,0.06,,91.73,2.13,206.99,0.0,740.2,,27.58,0.02
2022-08-20 23:00:00,2022-08-21 00:00:00,1.12,32.42,1.28,7.72,4.7,25.95,28.7,0.38,14.55,0.09,,0.06,0.05,,88.57,2.28,181.43,0.0,739.78,,27.93,0.07
2022-08-21 00:00:00,2022-08-21 01:00:00,5.51,106.47,0.85,4.54,2.84,26.49,28.74,0.29,8.39,0.07,,0.05,0.04,,86.0,2.59,124.41,0.0,739.32,,28.05,0.14
2022-08-21 01:00:00,2022-08-21 02:00:00,24.9,29.4,0.64,3.52,2.16,26.19,25.6,0.25,24.34,0.06,,0.04,0.04,,85.14,2.64,103.62,0.0,738.83,,28.02,0.15
2022-08-21 02:00:00,2022-08-21 03:00:00,11.7,39.8,0.7,2.59,1.8,27.55,25.46,0.23,6.16,0.05,,0.04,0.03,,85.91,2.02,66.79,0.0,738.5,,27.71,0.05
2022-08-21 03:00:00,2022-08-21 04:00:00,9.4,38.3,0.74,2.07,1.53,27.82,25.63,0.22,10.12,0.05,,0.04,0.03,,87.55,2.3,194.21,0.0,738.27,,27.35,0.07
2022-08-21 04:00:00,2022-08-21 05:00:00,11.7,107.76,0.52,2.17,1.42,27.86,25.84,0.22,9.5,0.05,,0.04,0.03,,87.5,2.63,92.31,0.0,738.2,,27.42,0.06
2022-08-21 05:00:00,2022-08-21 06:00:00,14.23,37.8,0.89,2.59,1.89,28.4,26.57,0.22,8.61,0.05,,0.04,0.03,,86.28,2.27,121.31,0.0,738.52,,27.59,0.13
2022-08-21 06:00:00,2022-08-21 07:00:00,11.0,66.41,1.15,2.94,2.28,27.25,28.0,0.23,11.48,0.06,,0.04,0.03,,86.53,2.3,135.06,0.0,738.8,,27.48,0.14
2022-08-21 07:00:00,2022-08-21 08:00:00,17.98,54.14,1.27,3.04,2.43,26.62,28.48,0.25,15.07,0.06,,0.04,0.03,,89.64,2.86,119.7,0.0,739.12,,26.91,0.09
2022-08-21 08:00:00,2022-08-21 09:00:00,11.6,61.6,0.83,4.01,2.57,25.98,28.3,0.26,10.77,0.06,,0.04,0.04,,87.66,2.72,74.24,0.0,739.33,,27.29,0.05
2022-08-21 09:00:00,2022-08-21 10:00:00,15.0,45.92,0.69,4.62,2.76,25.23,26.21,0.29,9.57,0.07,,0.05,0.04,,85.86,2.7,50.79,0.0,739.46,,27.88,0.17
2022-08-21 10:00:00,2022-08-21 11:00:00,26.44,49.27,0.68,4.26,2.56,26.3,25.66,0.32,16.78,0.07,,0.05,0.04,,85.17,2.79,50.37,0.0,739.5,,28.12,0.26
2022-08-21 11:00:00,2022-08-21 12:00:00,,,0.73,4.94,2.94,26.34,25.78,0.34,16.12,0.08,,0.05,0.05,,83.02,2.46,71.81,0.0,739.23,,29.04,0.25
2022-08-21 12:00:00,2022-08-21 13:00:00,15.6,142.0,0.55,4.81,2.74,26.86,25.97,0.35,27.99,0.08,,0.06,0.05,,79.79,3.0,85.4,0.0,738.75,,30.14,0.2
2022-08-21 13:00:00,2022-08-21 14:00:00,16.8,60.36,1.0,5.29,3.3,27.11,26.95,0.36,20.26,0.09,,0.06,0.05,,75.67,3.14,67.55,0.0,737.99,,31.24,0.2
2022-08-21 14:00:00,2022-08-21 15:00:00,13.2,55.76,1.24,4.78,3.27,26.48,28.39,0.36,20.43,0.08,,0.06,0.05,,75.67,3.31,116.43,0.0,737.3,,31.14,0.31
2022-08-21 15:00:00,2022-08-21 16:00:00,30.7,55.3,0.85,5.7,3.4,26.21,28.94,0.38,22.35,0.09,,0.06,0.05,,79.35,2.31,52.81,0.0,736.96,,30.55,0.26
2022-08-21 16:00:00,2022-08-21 17:00:00,23.11,45.3,0.83,6.83,3.93,25.31,28.65,0.36,22.57,0.08,,0.06,0.05,,94.83,2.5,100.22,0.0,737.34,,26.7,1.11
2022-08-21 17:00:00,2022-08-21 18:00:00,60.0,,0.69,6.88,3.86,25.16,26.23,0.37,18.13,0.09,,0.06,0.05,,96.98,1.6,90.0,0.0,737.52,,26.23,0.88
2022-08-21 18:00:00,2022-08-21 19:00:00,10.5,,0.67,6.84,3.82,26.57,25.63,0.4,7.78,0.1,,0.06,0.05,,97.77,1.79,63.81,0.0,738.04,,25.95,1.02
2022-08-21 19:00:00,2022-08-21 20:00:00,7.8,,0.67,8.05,4.43,25.82,25.65,0.44,8.91,0.11,,0.07,0.06,,97.03,1.51,53.5,0.0,738.46,,26.12,0.13
2022-08-21 20:00:00,2022-08-21 21:00:00,7.0,,0.52,9.93,5.2,25.24,25.78,0.52,12.04,0.12,,0.08,0.07,,95.84,1.77,49.79,0.0,739.0,,26.51,0.04
2022-08-21 21:00:00,2022-08-21 22:00:00,53.68,,0.93,9.41,5.28,25.91,26.31,0.54,27.46,0.13,,0.09,0.07,,93.48,1.36,106.89,0.0,739.68,,26.98,0.09
2022-08-21 22:00:00,2022-08-21 23:00:00,10.6,44.4,1.21,9.62,5.59,24.64,27.99,0.51,121.97,0.12,,0.08,0.07,,92.21,1.58,52.93,0.0,739.85,,27.2,0.03
2022-08-21 23:00:00,2022-08-22 00:00:00,11.35,28.35,1.2,7.2,4.38,25.12,28.71,0.43,20.59,0.1,,0.07,0.06,,92.87,2.17,78.56,0.0,739.57,,27.38,0.06
2022-08-22 00:00:00,2022-08-22 01:00:00,9.4,,1.12,5.37,3.44,25.51,28.82,0.39,11.98,0.09,,0.06,0.05,,94.38,1.57,71.93,0.0,739.2,,27.17,0.02
2022-08-22 01:00:00,2022-08-22 02:00:00,37.42,,0.7,3.26,2.11,25.19,26.29,0.35,120.04,0.08,,0.05,0.05,,94.12,1.61,53.8,0.0,739.02,,26.95,0.06
2022-08-22 02:00:00,2022-08-22 03:00:00,22.2,36.8,0.57,3.0,1.89,26.68,25.3,0.31,,0.07,,0.05,0.04,,93.04,2.22,66.09,0.0,738.76,,26.95,0.05
2022-08-22 03:00:00,2022-08-22 04:00:00,10.5,29.7,0.71,2.81,1.89,26.58,25.65,0.28,21.3,0.07,,0.05,0.04,,90.72,1.99,79.52,0.0,738.55,,27.2,0.08
2022-08-22 04:00:00,2022-08-22 05:00:00,14.9,156.53,0.49,3.41,2.02,26.32,25.59,0.26,8.43,0.06,,0.04,0.04,,88.44,1.85,91.88,0.0,738.47,,27.37,0.18
2022-08-22 05:00:00,2022-08-22 06:00:00,16.1,56.84,0.85,3.56,2.35,26.77,26.08,0.28,129.05,0.07,,0.04,0.04,,91.73,1.39,92.15,0.0,738.69,,26.97,0.08
2022-08-22 06:00:00,2022-08-22 07:00:00,17.4,54.78,1.16,4.88,3.25,25.7,28.13,0.32,21.21,0.08,,0.05,0.04,,92.12,1.56,71.66,0.0,739.08,,27.1,0.02
2022-08-22 07:00:00,2022-08-22 08:00:00,30.1,41.7,1.3,6.55,4.19,24.93,28.87,0.38,38.99,0.09,,0.06,0.05,,88.47,2.05,74.96,0.0,739.48,,28.04,0.05
2022-08-22 08:00:00,2022-08-22 09:00:00,19.2,65.6,1.2,7.05,4.3,24.64,28.88,0.41,42.03,0.1,,0.07,0.06,,79.68,2.8,88.8,0.0,739.77,,30.13,0.11
2022-08-22 09:00:00,2022-08-22 10:00:00,,47.82,0.96,9.06,5.12,23.13,27.08,0.37,49.1,0.09,,0.06,0.05,,74.63,3.0,92.45,0.0,740.0,,30.91,0.18
2022-08-22 10:00:00,2022-08-22 11:00:00,24.19,60.28,0.58,7.67,4.15,25.32,26.05,0.34,14.54,0.08,,0.05,0.05,,72.07,2.96,94.06,0.0,740.26,,31.55,0.27
2022-08-22 11:00:00,2022-08-22 12:00:00,23.8,51.77,0.47,6.99,3.75,26.02,25.83,0.34,80.65,0.08,,0.06,0.05,,70.65,2.48,93.14,0.0,740.28,,32.16,0.22
2022-08-22 12:00:00,2022-08-22 13:00:00,23.3,53.78,0.69,7.26,4.05,26.34,25.91,0.35,125.24,0.08,,0.06,0.05,,68.97,2.83,93.83,0.0,740.04,,32.37,0.27
2022-08-22 13:00:00,2022-08-22 14:00:00,84.7,93.4,1.0,8.3,4.79,25.87,27.22,0.35,126.85,0.08,,0.06,0.05,,68.49,2.24,90.51,0.0,739.68,,32.35,0.29
2022-08-22 14:00:00,2022-08-22 15:00:00,17.2,60.2,0.94,9.21,5.18,25.16,28.72,0.36,45.87,0.08,,0.06,0.05,,65.39,2.29,107.24,0.0,739.19,,33.12,0.16
2022-08-22 15:00:00,2022-08-22 16:00:00,3.7,47.9,1.12,9.04,5.25,24.91,28.82,0.37,11.09,0.09,,0.06,0.05,,71.56,1.87,144.49,0.0,738.99,,31.51,0.11
2022-08-22 16:00:00,2022-08-22 17:00:00,15.23,48.57,1.01,7.67,4.47,24.68,29.17,0.38,7.84,0.09,,0.06,0.05,,74.19,2.24,174.1,0.0,739.07,,30.64,0.11
2022-08-22 17:00:00,2022-08-22 18:00:00,38.6,41.14,0.69,6.34,3.6,23.93,26.79,0.38,37.63,0.09,,0.06,0.05,,75.16,1.51,166.27,0.0,739.18,,30.68,0.14
2022-08-22 18:00:00,2022-08-22 19:00:00,8.28,40.2,0.72,11.47,6.08,23.91,25.71,0.48,23.94,0.12,,0.08,0.07,,72.68,1.01,130.11,0.0,739.83,,30.23,0.02
2022-08-22 19:00:00,2022-08-22 20:00:00,73.9,,0.85,16.13,8.45,23.02,25.75,0.68,59.38,0.17,,0.11,0.1,,76.46,1.05,79.74,0.0,740.47,,29.65,0.0
2022-08-22 20:00:00,2022-08-22 21:00:00,6.4,,0.73,16.03,8.33,23.73,25.73,0.74,43.3,0.18,,0.12,0.1,,80.29,1.39,91.8,0.0,741.23,,29.43,0.0
2022-08-22 21:00:00,2022-08-22 22:00:00,39.5,,1.04,11.14,6.18,26.5,26.46,0.67,27.24,0.16,,0.11,0.09,,81.94,1.52,85.95,0.0,741.61,,29.22,0.01
2022-08-22 22:00:00,2022-08-22 23:00:00,10.5,,1.56,10.5,6.26,25.1,27.96,0.59,16.88,0.14,,0.09,0.08,,83.0,1.08,103.75,0.0,741.83,,29.11,0.01
2022-08-22 23:00:00,2022-08-23 00:00:00,21.5,,1.66,12.84,7.48,23.3,28.59,0.54,10.59,0.13,,0.09,0.07,,84.48,1.45,130.53,0.0,741.85,,28.78,0.0
2022-08-23 00:00:00,2022-08-23 01:00:00,14.5,,1.88,14.57,8.53,22.73,28.95,0.47,31.12,0.11,,0.08,0.06,,85.84,1.3,138.77,0.0,741.75,,28.32,0.0
2022-08-23 01:00:00,2022-08-23 02:00:00,18.3,,0.89,12.09,6.54,21.62,27.14,0.41,112.21,0.1,,0.07,0.06,,81.61,0.92,136.51,0.0,741.6,,28.21,0.0
2022-08-23 02:00:00,2022-08-23 03:00:00,19.24,,0.86,11.23,6.07,24.48,25.7,0.37,113.61,0.09,,0.06,0.05,,79.43,1.2,147.25,0.0,741.59,,28.09,0.0
2022-08-23 03:00:00,2022-08-23 04:00:00,21.1,,0.85,8.97,5.01,25.32,25.75,0.31,32.89,0.07,,0.05,0.04,,81.6,1.01,158.31,0.0,741.59,,27.59,0.0
2022-08-23 04:00:00,2022-08-23 05:00:00,10.8,,0.85,9.2,5.1,25.12,25.63,0.31,7.85,0.07,,0.05,0.04,,82.71,1.12,142.41,0.0,741.66,,27.29,0.0
