From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-11-07 23:00:00,2022-11-08 00:00:00,10.96,23.87,2.88,6.14,8.98,8.83,68.19,0.13,,0.18,,0.15,,,90.9,0.42,223.15,0.0,,,14.63,0.0
2022-11-08 00:00:00,2022-11-08 01:00:00,9.72,17.5,2.85,5.89,8.78,8.81,67.5,0.13,,0.18,,0.15,,,92.46,0.52,151.1,0.0,,,14.3,0.0
2022-11-08 01:00:00,2022-11-08 02:00:00,8.47,13.62,2.91,6.01,8.95,8.86,68.06,0.13,,0.18,,0.15,,,94.59,0.35,155.84,0.0,,,13.83,0.0
2022-11-08 02:00:00,2022-11-08 03:00:00,7.72,12.14,2.92,6.0,8.95,8.91,67.57,0.13,,0.18,,0.15,,,95.35,0.42,146.7,0.0,,,13.45,0.0
2022-11-08 03:00:00,2022-11-08 04:00:00,5.35,8.47,2.86,6.19,9.03,8.82,66.52,0.13,,0.18,,0.15,,,95.59,0.39,156.84,0.0,,,13.23,0.0
2022-11-08 04:00:00,2022-11-08 05:00:00,4.4,8.35,2.9,5.88,8.82,8.86,66.75,0.13,,0.18,,0.15,,,96.14,0.37,156.69,0.0,,,12.93,0.0
2022-11-08 05:00:00,2022-11-08 06:00:00,5.71,6.99,2.92,6.04,8.99,8.76,66.98,0.12,,0.18,,0.15,,,96.64,0.35,126.95,0.0,,,12.65,0.0
2022-11-08 06:00:00,2022-11-08 07:00:00,6.68,13.16,2.86,6.0,8.88,8.88,67.22,0.12,,0.18,,0.15,,,94.7,0.31,126.68,0.0,,,13.81,0.0
2022-11-08 07:00:00,2022-11-08 08:00:00,8.9,19.25,2.92,5.91,8.86,8.81,66.8,0.12,,0.17,,0.15,,,74.19,0.51,157.89,0.0,,,19.05,0.0
2022-11-08 08:00:00,2022-11-08 09:00:00,13.3,24.53,2.88,6.15,9.0,8.81,67.6,0.13,,0.18,,0.15,,,55.73,0.78,184.55,0.0,,,25.15,0.0
2022-11-08 09:00:00,2022-11-08 10:00:00,15.52,38.32,2.92,5.89,8.88,8.9,66.95,0.13,,0.18,,0.15,,,48.07,0.84,176.07,0.0,,,27.07,0.0
2022-11-08 10:00:00,2022-11-08 11:00:00,12.92,36.82,2.83,5.95,8.79,8.9,68.01,0.13,,0.18,,0.15,,,44.04,0.98,187.38,0.0,,,28.9,0.0
2022-11-08 11:00:00,2022-11-08 12:00:00,13.1,44.88,2.91,6.01,8.85,8.81,68.3,0.13,,0.18,,0.15,,,40.2,1.04,222.49,0.0,,,30.44,0.0
2022-11-08 12:00:00,2022-11-08 13:00:00,15.56,45.29,2.95,5.93,8.93,8.81,68.36,0.13,21.16,0.18,,0.16,,,33.34,1.11,214.05,0.0,,,31.27,0.0
2022-11-08 13:00:00,2022-11-08 14:00:00,8.28,26.47,3.15,5.93,8.99,8.9,68.28,0.13,,0.18,,0.15,,,28.17,0.91,157.72,0.0,,,32.65,0.0
2022-11-08 14:00:00,2022-11-08 15:00:00,6.0,33.54,3.01,5.88,8.93,8.79,68.77,0.13,18.75,0.18,,0.15,,,27.61,0.73,172.43,0.0,,,32.98,0.0
2022-11-08 15:00:00,2022-11-08 16:00:00,6.12,56.71,3.08,5.9,9.0,8.9,68.11,0.13,15.95,0.18,,0.15,,,32.03,0.53,182.62,0.0,,,29.19,0.0
2022-11-08 16:00:00,2022-11-08 17:00:00,25.5,70.91,2.92,6.15,9.04,8.93,69.3,0.13,,0.18,,0.16,,,53.97,0.31,232.16,0.0,,,22.75,0.0
2022-11-08 17:00:00,2022-11-08 18:00:00,31.72,78.41,2.9,5.86,8.83,8.87,69.91,0.13,,0.18,,0.16,,,70.32,0.3,204.16,0.0,,,19.95,0.0
2022-11-08 18:00:00,2022-11-08 19:00:00,40.3,110.29,2.85,5.96,8.75,8.7,69.76,0.13,,0.18,,0.16,,,76.27,0.26,179.18,0.0,,,18.27,0.0
2022-11-08 19:00:00,2022-11-08 20:00:00,56.08,140.19,2.88,5.78,8.73,8.84,68.81,0.13,,0.18,,0.16,,,75.75,0.4,133.39,0.0,,,17.18,0.0
2022-11-08 20:00:00,2022-11-08 21:00:00,33.14,64.81,3.03,5.96,8.95,8.86,68.64,0.13,,0.18,,0.16,,,78.38,0.51,134.37,0.0,,,16.39,0.0
2022-11-08 21:00:00,2022-11-08 22:00:00,21.28,45.92,2.96,5.81,8.84,8.8,68.42,0.13,,0.18,,0.15,,,84.72,0.69,162.65,0.0,,,15.62,0.0
2022-11-08 22:00:00,2022-11-08 23:00:00,16.02,35.26,2.92,5.9,8.86,8.84,68.62,0.13,,0.18,,0.15,,,88.66,0.69,182.03,0.0,,,15.04,0.0
2022-11-08 23:00:00,2022-11-09 00:00:00,11.48,23.4,2.91,5.9,8.88,8.88,68.68,0.13,,0.18,,0.16,,,88.1,0.61,168.41,0.0,,,14.77,0.0
2022-11-09 00:00:00,2022-11-09 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 01:00:00,2022-11-09 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 02:00:00,2022-11-09 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 03:00:00,2022-11-09 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 04:00:00,2022-11-09 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 05:00:00,2022-11-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 06:00:00,2022-11-09 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 07:00:00,2022-11-09 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 08:00:00,2022-11-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 09:00:00,2022-11-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 10:00:00,2022-11-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 11:00:00,2022-11-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 12:00:00,2022-11-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 13:00:00,2022-11-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 14:00:00,2022-11-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 15:00:00,2022-11-09 16:00:00,7.2,36.0,2.98,5.85,6.69,8.88,68.45,0.1,,0.14,,0.12,,,27.53,0.46,160.05,0.0,,,28.45,0.0
2022-11-09 16:00:00,2022-11-09 17:00:00,13.36,57.91,2.77,6.18,8.91,8.84,69.47,0.13,,0.18,,0.16,,,45.41,0.28,264.99,0.0,,,21.58,0.0
2022-11-09 17:00:00,2022-11-09 18:00:00,30.84,115.21,2.92,5.94,8.9,8.79,69.63,0.13,,0.18,,0.15,,,60.0,0.22,160.05,0.0,,,18.15,0.0
2022-11-09 18:00:00,2022-11-09 19:00:00,57.64,174.34,2.88,5.95,8.86,8.83,70.0,0.13,,0.18,,0.15,,,69.8,0.24,203.15,0.0,,,16.84,0.0
2022-11-09 19:00:00,2022-11-09 20:00:00,63.32,148.34,2.97,5.76,8.8,8.79,69.56,0.13,,0.18,,0.15,,,75.09,0.28,148.28,0.0,,,16.33,0.0
2022-11-09 20:00:00,2022-11-09 21:00:00,49.96,128.45,2.94,5.88,8.88,8.85,68.65,0.13,,0.18,,0.15,,,83.95,0.29,162.36,0.0,,,15.62,0.0
2022-11-09 21:00:00,2022-11-09 22:00:00,29.2,58.21,2.96,5.92,8.93,8.8,68.43,0.13,,0.18,,0.15,,,85.11,0.46,97.63,0.0,,,15.1,0.0
2022-11-09 22:00:00,2022-11-09 23:00:00,21.85,59.71,2.99,5.79,8.89,8.82,68.48,0.13,,0.18,,0.16,,,89.33,0.59,139.19,0.0,,,14.54,0.0
2022-11-09 23:00:00,2022-11-10 00:00:00,15.05,32.09,2.81,6.04,8.86,8.85,67.97,0.13,,0.18,,0.15,,,88.86,0.55,120.32,0.0,,,14.43,0.0
2022-11-10 00:00:00,2022-11-10 01:00:00,10.99,23.96,2.89,5.77,8.74,8.78,67.85,0.13,,0.18,,0.15,,,90.04,0.5,147.8,0.0,,,13.67,0.0
2022-11-10 01:00:00,2022-11-10 02:00:00,10.96,21.06,2.9,6.02,8.97,8.84,67.16,0.12,,0.18,,0.16,,,91.81,0.49,170.88,0.0,,,13.18,0.0
2022-11-10 02:00:00,2022-11-10 03:00:00,9.23,15.55,2.88,5.84,8.78,8.79,67.39,0.13,,0.17,,0.15,,,93.75,0.27,159.23,0.0,,,12.55,0.0
2022-11-10 03:00:00,2022-11-10 04:00:00,7.01,13.77,2.97,5.75,8.81,8.86,67.86,0.12,,0.17,,0.15,,,95.77,0.27,199.66,0.0,,,11.98,0.0
2022-11-10 04:00:00,2022-11-10 05:00:00,6.4,13.25,2.93,5.71,8.71,8.84,67.24,0.12,,0.18,,0.15,,,96.86,0.28,152.44,0.0,,,11.64,0.0
2022-11-10 05:00:00,2022-11-10 06:00:00,6.68,14.95,2.84,6.1,8.92,8.77,67.51,0.13,,0.18,,0.15,,,97.4,0.28,136.05,0.0,,,11.75,0.0
2022-11-10 06:00:00,2022-11-10 07:00:00,11.94,25.87,2.85,6.07,8.93,8.82,66.78,0.12,,0.17,,0.15,,,95.08,0.46,159.41,0.0,,,12.82,0.0
2022-11-10 07:00:00,2022-11-10 08:00:00,11.19,23.67,2.96,6.18,9.04,8.88,66.81,0.12,,0.18,,0.15,,,76.99,0.64,187.08,0.0,,,18.01,0.0
2022-11-10 08:00:00,2022-11-10 09:00:00,12.24,26.03,2.77,6.08,8.86,8.92,66.58,0.12,,0.18,,0.15,,,55.97,0.69,182.29,0.0,,,24.18,0.0
2022-11-10 09:00:00,2022-11-10 10:00:00,19.36,42.3,2.92,6.07,9.0,8.88,67.06,0.12,,0.17,,0.15,,,48.26,0.74,191.76,0.0,,,26.75,0.0
2022-11-10 10:00:00,2022-11-10 11:00:00,13.04,30.97,2.9,5.89,8.83,8.83,67.44,0.12,,0.17,,0.15,,,43.29,0.9,201.41,0.0,,,28.47,0.0
2022-11-10 11:00:00,2022-11-10 12:00:00,8.21,33.79,2.86,5.96,8.84,8.8,67.95,0.13,,0.18,,0.15,,,36.42,0.9,199.59,0.0,,,30.17,0.0
2022-11-10 12:00:00,2022-11-10 13:00:00,8.0,29.45,3.0,5.9,8.94,8.82,68.49,0.13,,0.18,,0.16,,,35.92,0.93,209.38,0.0,,,30.55,0.0
2022-11-10 13:00:00,2022-11-10 14:00:00,7.44,31.57,2.81,6.03,8.85,8.83,69.27,0.13,,0.18,,0.15,,,34.02,0.93,192.85,0.0,,,31.57,0.0
2022-11-10 14:00:00,2022-11-10 15:00:00,9.12,38.0,2.87,5.95,8.84,8.75,69.47,0.13,,0.18,,0.16,,,35.86,1.07,228.25,0.0,,,30.89,0.0
2022-11-10 15:00:00,2022-11-10 16:00:00,8.32,31.64,2.96,6.29,8.99,8.92,69.38,0.13,,0.18,,0.15,,,41.98,0.77,259.9,0.0,,,27.85,0.0
2022-11-10 16:00:00,2022-11-10 17:00:00,8.72,42.11,3.06,5.88,9.03,8.91,69.55,0.13,,0.18,,0.15,,,55.22,0.48,202.89,0.0,,,23.16,0.0
2022-11-10 17:00:00,2022-11-10 18:00:00,15.67,83.5,2.91,5.96,8.88,8.77,69.94,0.13,,0.18,,0.15,,,69.13,0.31,241.84,0.0,,,19.77,0.0
2022-11-10 18:00:00,2022-11-10 19:00:00,25.51,75.04,2.86,5.78,8.66,8.72,70.02,0.13,,0.18,,0.16,,,77.83,0.31,239.6,0.0,,,17.88,0.0
2022-11-10 19:00:00,2022-11-10 20:00:00,35.74,89.11,2.98,5.98,9.02,8.78,69.31,0.13,,0.18,,0.15,,,81.21,0.25,175.4,0.0,,,16.81,0.0
2022-11-10 20:00:00,2022-11-10 21:00:00,35.5,88.77,2.96,5.93,8.94,8.76,69.12,0.13,,0.18,,0.15,,,85.99,0.25,144.73,0.0,,,15.8,0.0
2022-11-10 21:00:00,2022-11-10 22:00:00,38.15,88.75,2.88,5.99,8.92,8.86,68.84,0.13,,0.18,,0.15,,,87.79,0.51,141.29,0.0,,,15.31,0.0
2022-11-10 22:00:00,2022-11-10 23:00:00,37.27,60.53,2.79,6.01,8.81,8.84,68.89,0.13,,0.18,,0.15,,,88.3,0.64,112.59,0.0,,,14.95,0.0
2022-11-10 23:00:00,2022-11-11 00:00:00,19.38,28.34,2.95,5.95,8.96,8.86,68.44,0.13,,0.18,,0.15,,,89.77,0.59,152.64,0.0,,,14.4,0.0
2022-11-11 00:00:00,2022-11-11 01:00:00,11.32,20.85,2.91,5.97,8.92,8.84,68.08,0.13,,0.18,,0.15,,,91.38,0.45,163.62,0.0,,,13.73,0.0
2022-11-11 01:00:00,2022-11-11 02:00:00,10.36,16.87,2.99,5.87,8.93,8.83,67.61,0.13,,0.18,,0.15,,,92.42,0.39,135.08,0.0,,,13.58,0.0
2022-11-11 02:00:00,2022-11-11 03:00:00,7.2,12.87,2.9,6.09,8.96,8.89,67.3,0.13,,0.18,,0.15,,,91.94,0.5,225.1,0.0,,,13.52,0.0
2022-11-11 03:00:00,2022-11-11 04:00:00,5.44,11.69,3.04,6.14,9.22,8.79,67.78,0.13,,0.18,,0.15,,,93.14,0.37,203.37,0.0,,,13.23,0.0
2022-11-11 04:00:00,2022-11-11 05:00:00,6.04,12.31,2.87,5.92,8.83,8.83,67.35,0.13,,0.17,,0.15,,,93.61,0.32,201.28,0.0,,,12.84,0.0
2022-11-11 05:00:00,2022-11-11 06:00:00,6.12,13.46,2.9,5.93,8.86,8.82,67.43,0.12,,0.17,,0.15,,,94.69,0.32,91.47,0.0,,,12.59,0.0
2022-11-11 06:00:00,2022-11-11 07:00:00,6.56,17.03,2.79,6.07,8.85,8.88,67.39,0.12,,0.18,,0.15,,,89.62,0.54,143.72,0.0,,,14.15,0.0
2022-11-11 07:00:00,2022-11-11 08:00:00,11.0,20.78,2.95,6.03,8.97,8.84,67.54,0.13,,0.18,,0.15,,,76.69,0.92,157.27,0.0,,,18.07,0.0
2022-11-11 08:00:00,2022-11-11 09:00:00,11.28,25.44,2.92,5.94,8.89,8.85,67.33,0.12,,0.17,,0.15,,,55.44,0.6,185.13,0.0,,,24.41,0.0
2022-11-11 09:00:00,2022-11-11 10:00:00,10.8,33.42,2.94,6.02,8.89,8.78,67.57,0.12,,0.18,,0.15,,,47.85,0.69,195.07,0.0,,,27.07,0.0
2022-11-11 10:00:00,2022-11-11 11:00:00,12.6,32.99,2.98,6.17,9.14,8.73,67.59,0.13,,0.18,,0.15,,,42.81,0.82,198.78,0.0,,,28.81,0.0
2022-11-11 11:00:00,2022-11-11 12:00:00,11.23,34.92,3.07,5.79,8.97,8.79,68.25,0.13,16.25,0.18,,0.15,,,37.5,1.04,228.47,0.0,,,29.35,0.0
2022-11-11 12:00:00,2022-11-11 13:00:00,5.64,22.83,2.79,6.04,8.83,8.77,69.31,0.13,106.08,0.18,,0.15,,,34.98,1.14,230.16,0.0,,,30.83,0.0
2022-11-11 13:00:00,2022-11-11 14:00:00,5.4,23.67,2.69,5.96,8.61,8.81,69.0,0.13,160.92,0.18,,0.15,,,35.42,1.06,250.24,0.0,,,30.58,0.0
2022-11-11 14:00:00,2022-11-11 15:00:00,5.7,22.94,2.83,5.73,8.67,8.77,70.0,0.13,163.15,0.18,,0.15,,,36.7,1.18,201.23,0.0,,,30.03,0.0
2022-11-11 15:00:00,2022-11-11 16:00:00,6.8,37.29,2.88,6.06,8.91,8.74,69.74,0.13,164.5,0.18,,0.15,,,42.13,1.13,236.03,0.0,,,27.29,0.0
2022-11-11 16:00:00,2022-11-11 17:00:00,7.2,41.32,2.84,5.83,8.72,8.85,70.4,0.12,131.73,0.18,,0.15,,,56.77,0.53,206.92,0.0,,,22.33,0.0
2022-11-11 17:00:00,2022-11-11 18:00:00,38.7,93.54,2.92,5.91,8.89,8.87,69.99,0.12,,0.18,,0.15,,,72.8,0.24,169.42,0.0,,,19.26,0.0
2022-11-11 18:00:00,2022-11-11 19:00:00,43.6,125.13,2.84,6.15,8.88,8.87,70.02,0.13,,0.18,,0.15,,,78.3,0.26,198.6,0.0,,,18.03,0.0
2022-11-11 19:00:00,2022-11-11 20:00:00,35.8,107.55,3.04,5.84,8.92,8.78,69.56,0.13,,0.18,,0.15,,,78.73,0.35,142.97,0.0,,,17.67,0.0
2022-11-11 20:00:00,2022-11-11 21:00:00,35.4,87.46,2.94,5.95,8.96,8.88,69.28,0.13,,0.18,,0.15,,,81.13,0.22,165.36,0.0,,,17.0,0.0
2022-11-11 21:00:00,2022-11-11 22:00:00,33.16,79.38,2.9,5.71,8.7,8.87,70.21,0.13,,0.18,,0.15,,,86.02,0.45,120.67,0.0,,,15.98,0.0
2022-11-11 22:00:00,2022-11-11 23:00:00,22.64,44.83,3.02,5.98,8.96,8.88,70.01,0.13,,0.18,,0.15,,,87.67,0.64,125.74,0.0,,,15.35,0.0
2022-11-11 23:00:00,2022-11-12 00:00:00,15.18,29.45,2.86,5.95,8.84,8.81,69.02,0.13,,0.18,,0.15,,,87.91,0.59,157.46,0.0,,,15.12,0.0
2022-11-12 00:00:00,2022-11-12 01:00:00,10.79,20.93,3.68,5.12,9.2,8.79,68.78,0.13,31.06,0.18,,0.15,,,88.97,0.56,165.43,0.0,,,14.78,0.0
2022-11-12 01:00:00,2022-11-12 02:00:00,9.6,17.88,2.78,5.93,8.74,8.86,68.61,0.13,165.39,0.18,,0.15,,,89.75,0.47,161.43,0.0,,,14.43,0.0
2022-11-12 02:00:00,2022-11-12 03:00:00,9.3,13.36,3.1,5.86,8.97,8.76,68.97,0.13,183.82,0.18,,0.15,,,91.26,0.36,173.45,0.0,,,14.06,0.0
2022-11-12 03:00:00,2022-11-12 04:00:00,8.64,11.39,2.85,5.84,8.74,8.7,69.03,0.13,191.7,0.18,,0.15,,,92.16,0.45,231.58,0.0,,,13.74,0.0
2022-11-12 04:00:00,2022-11-12 05:00:00,7.84,10.49,2.8,6.06,8.84,8.89,68.32,0.13,,0.18,,0.15,,,93.42,0.19,135.11,0.0,,,13.29,0.0
2022-11-12 05:00:00,2022-11-12 06:00:00,7.32,14.64,2.95,6.0,8.97,8.79,67.94,0.12,53.59,0.18,,0.15,,,94.79,0.28,180.74,0.0,,,12.99,0.0
2022-11-12 06:00:00,2022-11-12 07:00:00,9.9,24.39,3.21,5.96,9.23,8.83,67.59,0.12,,0.17,,0.15,,,92.43,0.53,219.97,0.0,,,13.89,0.0
2022-11-12 07:00:00,2022-11-12 08:00:00,11.36,25.95,2.85,6.04,8.91,8.87,68.58,0.13,,0.17,,0.15,,,76.0,0.58,170.04,0.0,,,18.61,0.0
2022-11-12 08:00:00,2022-11-12 09:00:00,13.1,25.29,2.99,6.03,9.01,8.77,68.09,0.13,,0.18,,0.15,,,55.53,0.72,175.96,0.0,,,24.81,0.0
2022-11-12 09:00:00,2022-11-12 10:00:00,12.76,31.21,2.81,5.93,8.76,8.87,67.59,0.12,,0.18,,0.15,,,48.82,0.77,222.36,0.0,,,26.83,0.0
2022-11-12 10:00:00,2022-11-12 11:00:00,12.68,33.41,3.27,5.52,9.02,8.86,68.48,0.13,20.81,0.18,,0.15,,,42.58,0.84,182.8,0.0,,,28.73,0.0
2022-11-12 11:00:00,2022-11-12 12:00:00,12.8,33.95,2.77,6.03,8.8,8.89,69.42,0.12,148.06,0.18,,0.15,,,40.99,1.03,223.08,0.0,,,28.49,0.0
2022-11-12 12:00:00,2022-11-12 13:00:00,11.9,33.29,2.89,5.87,8.8,8.92,69.43,0.13,160.08,0.18,,0.16,,,36.19,1.1,221.7,0.0,,,30.09,0.0
2022-11-12 13:00:00,2022-11-12 14:00:00,8.52,23.66,2.88,5.91,8.82,8.85,70.7,0.13,179.78,0.18,,0.15,,,33.9,0.8,202.0,0.0,,,30.25,0.0
2022-11-12 14:00:00,2022-11-12 15:00:00,5.8,22.4,2.83,6.04,8.86,8.8,70.18,0.13,180.06,0.18,,0.16,,,33.14,1.07,220.23,0.0,,,30.71,0.0
2022-11-12 15:00:00,2022-11-12 16:00:00,4.9,19.57,2.92,5.79,8.77,8.8,71.3,0.13,180.97,0.18,,0.16,,,42.01,0.89,248.92,0.0,,,26.61,0.0
2022-11-12 16:00:00,2022-11-12 17:00:00,7.2,30.15,2.92,5.92,8.73,8.92,70.35,0.13,197.5,0.18,,0.15,,,57.69,0.67,247.75,0.0,,,22.32,0.0
2022-11-12 17:00:00,2022-11-12 18:00:00,13.4,55.27,2.84,5.94,8.71,8.74,70.81,0.13,166.23,0.18,,0.15,,,66.12,0.58,247.27,0.0,,,20.4,0.0
2022-11-12 18:00:00,2022-11-12 19:00:00,18.8,50.98,3.17,5.7,8.94,8.82,69.93,0.13,75.46,0.18,,0.15,,,74.47,0.5,159.58,0.0,,,18.72,0.0
2022-11-12 19:00:00,2022-11-12 20:00:00,26.0,76.5,3.11,5.83,9.01,8.84,69.8,0.13,113.02,0.18,,0.15,,,82.5,0.31,119.76,0.0,,,16.94,0.0
2022-11-12 20:00:00,2022-11-12 21:00:00,31.92,82.12,2.93,5.91,8.91,8.81,69.49,0.13,,0.18,,0.16,,,85.41,0.32,100.97,0.0,,,16.03,0.0
2022-11-12 21:00:00,2022-11-12 22:00:00,31.08,70.74,3.44,5.74,9.41,8.78,69.66,0.13,44.61,0.18,,0.15,,,88.0,0.54,109.56,0.0,,,15.3,0.0
2022-11-12 22:00:00,2022-11-12 23:00:00,23.84,48.35,3.34,5.67,8.87,8.85,68.72,0.13,102.25,0.18,,0.15,,,88.92,0.51,180.83,0.0,,,14.88,0.0
2022-11-12 23:00:00,2022-11-13 00:00:00,18.4,29.7,2.86,5.92,8.71,8.79,69.41,0.13,136.45,0.18,,0.15,,,90.84,0.56,191.04,0.0,,,14.29,0.0
2022-11-13 00:00:00,2022-11-13 01:00:00,15.51,25.13,2.92,5.89,8.86,8.88,68.71,0.13,180.71,0.18,,0.15,,,92.1,0.38,135.36,0.0,,,13.82,0.0
2022-11-13 01:00:00,2022-11-13 02:00:00,12.28,21.97,2.93,6.04,9.0,8.79,68.94,0.13,,0.18,,0.15,,,93.33,0.31,166.75,0.0,,,13.36,0.0
2022-11-13 02:00:00,2022-11-13 03:00:00,11.48,17.01,2.88,5.85,8.79,8.77,69.38,0.13,,0.18,,0.15,,,95.08,0.15,121.28,0.0,,,12.8,0.0
2022-11-13 03:00:00,2022-11-13 04:00:00,9.92,14.63,2.83,6.23,8.88,8.89,69.41,0.13,,0.18,,0.15,,,95.52,0.2,193.41,0.0,,,12.63,0.0
2022-11-13 04:00:00,2022-11-13 05:00:00,8.92,11.93,2.92,6.04,8.9,8.8,68.9,0.12,,0.18,,0.15,,,96.47,0.28,136.19,0.0,,,12.22,0.0
2022-11-13 05:00:00,2022-11-13 06:00:00,8.8,13.37,2.96,5.82,8.85,8.8,68.91,0.13,113.57,0.18,,0.15,,,96.86,0.38,147.02,0.0,,,11.96,0.0
2022-11-13 06:00:00,2022-11-13 07:00:00,9.36,21.02,2.82,6.0,8.82,8.83,68.17,0.12,,0.18,,0.15,,,94.89,0.54,177.88,0.0,,,12.96,0.0
2022-11-13 07:00:00,2022-11-13 08:00:00,11.7,20.94,2.94,6.23,9.19,8.92,67.42,0.12,,0.18,,0.15,,,78.12,0.46,169.25,0.0,,,18.16,0.0
2022-11-13 08:00:00,2022-11-13 09:00:00,12.68,26.0,3.02,6.22,9.03,8.82,66.62,0.12,,0.18,,0.15,,,57.52,0.69,231.05,0.0,,,24.01,0.0
2022-11-13 09:00:00,2022-11-13 10:00:00,30.16,54.62,2.9,5.98,8.92,8.81,67.81,0.12,,0.17,,0.15,,,51.41,0.85,180.59,0.0,,,25.64,0.0
2022-11-13 10:00:00,2022-11-13 11:00:00,22.69,37.91,3.02,5.75,8.88,8.77,68.12,0.12,108.27,0.18,,0.15,,,44.98,0.71,171.09,0.0,,,28.29,0.0
2022-11-13 11:00:00,2022-11-13 12:00:00,15.28,39.09,3.0,5.91,8.8,8.84,69.01,0.13,176.14,0.18,,0.15,,,39.2,1.04,203.83,0.0,,,29.7,0.0
2022-11-13 12:00:00,2022-11-13 13:00:00,15.7,37.15,2.93,5.98,8.88,8.83,69.43,0.13,170.07,0.18,,0.15,,,37.21,1.13,187.63,0.0,,,30.81,0.0
2022-11-13 13:00:00,2022-11-13 14:00:00,12.92,33.97,3.05,5.83,8.95,8.96,70.85,0.13,187.25,0.18,,0.16,,,37.78,0.98,197.4,0.0,,,30.26,0.0
2022-11-13 14:00:00,2022-11-13 15:00:00,8.24,24.77,2.82,5.8,8.66,8.78,70.11,0.13,185.03,0.18,,0.15,,,39.25,0.94,206.84,0.0,,,30.17,0.0
2022-11-13 15:00:00,2022-11-13 16:00:00,8.78,24.63,2.97,5.72,8.77,8.79,70.47,0.13,183.41,0.18,,0.15,,,46.35,0.6,173.69,0.0,,,27.38,0.0
2022-11-13 16:00:00,2022-11-13 17:00:00,10.44,31.59,2.79,5.95,8.76,8.85,70.17,0.13,,0.18,,0.15,,,56.74,0.29,204.25,0.0,,,22.7,0.0
2022-11-13 17:00:00,2022-11-13 18:00:00,57.28,99.6,2.93,5.77,8.78,8.86,70.54,0.13,146.5,0.18,,0.15,,,70.24,0.27,224.53,0.0,,,18.69,0.0
2022-11-13 18:00:00,2022-11-13 19:00:00,87.28,217.67,3.64,5.15,9.12,8.83,70.27,0.13,123.33,0.18,,0.15,,,77.22,0.3,216.85,0.0,,,17.4,0.0
2022-11-13 19:00:00,2022-11-13 20:00:00,55.76,108.33,3.02,5.88,8.97,8.92,70.9,0.13,101.62,0.18,,0.16,,,81.57,0.21,161.86,0.0,,,16.23,0.0
2022-11-13 20:00:00,2022-11-13 21:00:00,34.52,81.82,2.9,5.95,8.91,8.82,70.2,0.13,,0.18,,0.15,,,88.68,0.25,196.61,0.0,,,15.04,0.0
2022-11-13 21:00:00,2022-11-13 22:00:00,34.1,73.95,2.8,6.07,8.82,8.88,69.6,0.13,,0.18,,0.15,,,91.47,0.32,216.61,0.0,,,14.62,0.0
2022-11-13 22:00:00,2022-11-13 23:00:00,28.92,54.43,2.86,6.05,8.92,9.01,69.13,0.12,,0.17,,0.15,,,93.1,0.33,103.72,0.0,,,14.13,0.0
2022-11-13 23:00:00,2022-11-14 00:00:00,18.0,32.92,2.97,5.87,8.82,8.81,69.02,0.13,,0.18,,0.16,,,91.59,0.66,109.4,0.0,,,14.08,0.0
2022-11-14 00:00:00,2022-11-14 01:00:00,10.76,19.8,2.85,6.02,8.88,8.82,68.76,0.13,,0.18,,0.15,,,94.16,0.64,143.91,0.0,,,13.33,0.0
2022-11-14 01:00:00,2022-11-14 02:00:00,9.2,15.57,2.93,5.81,8.82,8.83,68.37,0.13,,0.18,,0.15,,,95.47,0.66,131.53,0.0,,,12.79,0.0
2022-11-14 02:00:00,2022-11-14 03:00:00,7.8,12.02,2.85,6.2,9.0,8.85,68.21,0.13,,0.18,,0.15,,,95.96,0.56,153.62,0.0,,,12.54,0.0
2022-11-14 03:00:00,2022-11-14 04:00:00,7.2,9.46,2.99,6.05,9.06,8.86,68.21,0.13,,0.18,,0.15,,,96.48,0.49,133.87,0.0,,,12.16,0.0
