From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-12-29 20:00:00,2022-12-29 21:00:00,40.0,69.59,301.08,224.28,364.06,5.88,35.26,0.01,,,,,,,,,,,,,,
2022-12-29 21:00:00,2022-12-29 22:00:00,32.5,57.05,305.04,225.21,367.79,5.35,35.15,2.14,,,,,,,,,,,,,,
2022-12-29 22:00:00,2022-12-29 23:00:00,24.0,43.57,293.85,221.14,356.51,3.88,33.98,8.14,,,,,,,,,,,,,,
2022-12-29 23:00:00,2022-12-30 00:00:00,28.0,37.19,265.3,205.47,324.99,4.14,34.81,7.14,,,,,,,,,,,,,,
2022-12-30 00:00:00,2022-12-30 01:00:00,24.75,33.19,266.39,204.64,325.43,3.47,35.26,4.56,,,,,,,,,,,,,,
2022-12-30 01:00:00,2022-12-30 02:00:00,19.0,22.83,273.6,201.6,329.68,5.16,35.87,5.27,,,,,,,,,,,,,,
2022-12-30 02:00:00,2022-12-30 03:00:00,17.0,19.0,274.94,201.66,330.79,4.38,36.29,2.5,,,,,,,,,,,,,,
2022-12-30 03:00:00,2022-12-30 04:00:00,10.0,21.82,267.24,194.96,320.98,4.01,35.38,0.01,,,,,,,,,,,,,,
2022-12-30 04:00:00,2022-12-30 05:00:00,11.5,19.18,259.65,191.2,312.81,3.92,34.39,5.23,,,,,,,,,,,,,,
2022-12-30 05:00:00,2022-12-30 06:00:00,10.5,20.82,253.82,188.25,306.49,4.22,35.31,4.64,,,,,,,,,,,,,,
2022-12-30 06:00:00,2022-12-30 07:00:00,10.75,22.7,253.15,190.7,307.24,4.34,35.15,0.02,,,,,,,,,,,,,,
2022-12-30 07:00:00,2022-12-30 08:00:00,26.11,43.46,256.54,196.3,312.99,5.06,34.64,0.01,,,,,,,,,,,,,,
2022-12-30 08:00:00,2022-12-30 09:00:00,36.27,59.03,249.22,195.42,306.57,3.99,35.34,0.01,,,,,,,,,,,,,,
2022-12-30 09:00:00,2022-12-30 10:00:00,21.5,39.51,250.39,196.97,308.34,5.23,35.49,6.77,,,,,,,,,,,,,,
2022-12-30 10:00:00,2022-12-30 11:00:00,13.0,35.62,246.13,198.2,305.54,4.42,35.89,2.4,,,,,,,,,,,,,,
2022-12-30 11:00:00,2022-12-30 12:00:00,21.0,35.18,239.57,197.51,299.85,4.54,36.05,6.06,,,,,,,,,,,,,,
2022-12-30 12:00:00,2022-12-30 13:00:00,19.5,31.19,234.72,196.61,295.41,4.8,35.6,4.96,,,,,,,,,,,,,,
2022-12-30 13:00:00,2022-12-30 14:00:00,16.5,31.41,232.34,200.27,295.43,4.16,35.72,6.06,,,,,,,,,,,,,,
2022-12-30 14:00:00,2022-12-30 15:00:00,20.52,33.41,239.63,208.1,305.5,4.05,35.66,0.01,,,,,,,,,,,,,,
2022-12-30 15:00:00,2022-12-30 16:00:00,17.97,30.06,241.6,6.76,310.55,4.53,35.72,0.41,2.03,,,,,,79.57,0.91,131.12,45.24,974.2,27.39,,
2022-12-30 16:00:00,2022-12-30 17:00:00,21.02,37.17,229.63,209.82,300.1,4.28,35.33,2.48,1.75,,,,,,76.67,1.1,124.11,39.7,974.09,27.93,,
2022-12-30 17:00:00,2022-12-30 18:00:00,23.75,43.81,231.31,215.33,302.58,4.21,35.8,4.02,,,,,,,,,,,,,,
2022-12-30 18:00:00,2022-12-30 19:00:00,29.25,52.76,242.64,213.66,310.92,5.27,35.75,6.46,,,,,,,,,,,,,,
2022-12-30 19:00:00,2022-12-30 20:00:00,51.25,81.3,265.4,214.9,330.08,5.39,36.43,5.62,,,,,,,,,,,,,,
2022-12-30 20:00:00,2022-12-30 21:00:00,75.25,114.58,282.95,219.19,346.62,4.56,35.66,6.22,,,,,,,,,,,,,,
2022-12-30 21:00:00,2022-12-30 22:00:00,55.67,85.19,279.31,217.11,342.58,5.27,35.26,6.41,,,,,,,,,,,,,,
2022-12-30 22:00:00,2022-12-30 23:00:00,28.75,46.42,282.25,218.86,345.88,4.63,35.22,6.44,,,,,,,,,,,,,,
2022-12-30 23:00:00,2022-12-31 00:00:00,23.25,34.88,285.79,218.43,348.53,4.82,34.35,6.64,,,,,,,,,,,,,,
2022-12-31 00:00:00,2022-12-31 01:00:00,20.0,29.08,268.76,207.48,328.87,4.89,34.11,7.11,,,,,,,,,,,,,,
2022-12-31 01:00:00,2022-12-31 02:00:00,17.5,22.77,272.75,202.59,329.5,5.14,35.19,6.14,,,,,,,,,,,,,,
2022-12-31 02:00:00,2022-12-31 03:00:00,19.26,22.42,273.57,205.13,331.53,4.58,35.59,5.89,,,,,,,,,,,,,,
2022-12-31 03:00:00,2022-12-31 04:00:00,23.01,34.29,265.51,205.76,325.31,4.12,36.2,5.47,,,,,,,,,,,,,,
2022-12-31 04:00:00,2022-12-31 05:00:00,29.25,46.73,253.38,192.59,308.44,4.53,36.0,5.25,,,,,,,,,,,,,,
2022-12-31 05:00:00,2022-12-31 06:00:00,34.0,47.89,243.88,187.58,298.05,4.98,35.47,6.23,,,,,,,,,,,,,,
2022-12-31 06:00:00,2022-12-31 07:00:00,27.5,37.16,240.69,183.89,293.49,5.05,35.52,6.79,,,,,,,,,,,,,,
2022-12-31 07:00:00,2022-12-31 08:00:00,36.25,56.19,239.73,190.13,296.04,4.4,35.05,6.54,,,,,,,,,,,,,,
2022-12-31 08:00:00,2022-12-31 09:00:00,49.75,78.65,241.93,199.15,302.61,4.89,34.64,6.25,,,,,,,,,,,,,,
2022-12-31 09:00:00,2022-12-31 10:00:00,41.0,64.32,236.14,201.22,299.01,5.07,35.2,6.96,,,,,,,,,,,,,,
2022-12-31 10:00:00,2022-12-31 11:00:00,29.47,48.27,234.07,201.94,297.72,5.61,35.33,6.01,,,,,,,,,,,,,,
2022-12-31 11:00:00,2022-12-31 12:00:00,30.75,48.53,230.55,206.72,297.38,4.73,35.64,4.83,,,,,,,,,,,,,,
2022-12-31 12:00:00,2022-12-31 13:00:00,28.25,41.57,235.43,206.74,301.37,4.35,36.37,6.12,,,,,,,,,,,,,,
2022-12-31 13:00:00,2022-12-31 14:00:00,22.5,40.82,234.56,207.49,301.07,4.7,35.78,5.12,,,,,,,,,,,,,,
2022-12-31 14:00:00,2022-12-31 15:00:00,22.5,37.78,240.78,211.24,308.12,3.52,35.82,4.63,,,,,,,,,,,,,,
2022-12-31 15:00:00,2022-12-31 16:00:00,14.68,37.68,251.63,4.06,319.39,3.02,35.19,0.52,1.73,,,,,,47.83,1.61,168.3,8.48,973.98,33.47,,
2022-12-31 16:00:00,2022-12-31 17:00:00,21.57,37.27,256.27,222.34,328.56,3.47,34.92,6.47,2.12,,,,,,47.27,1.59,86.87,8.16,973.66,33.62,,
2022-12-31 17:00:00,2022-12-31 18:00:00,27.0,56.76,234.19,219.09,306.94,5.13,34.86,7.5,,,,,,,,,,,,,,
2022-12-31 18:00:00,2022-12-31 19:00:00,30.5,70.64,241.03,221.74,313.91,5.32,35.52,5.24,,,,,,,,,,,,,,
2022-12-31 19:00:00,2022-12-31 20:00:00,55.0,99.0,252.38,219.92,322.16,5.35,35.61,7.05,,,,,,,,,,,,,,
2022-12-31 20:00:00,2022-12-31 21:00:00,55.47,91.03,255.33,216.21,322.6,4.27,36.24,8.2,,,,,,,,,,,,,,
2022-12-31 21:00:00,2022-12-31 22:00:00,46.98,73.16,263.17,219.86,330.9,5.36,36.1,6.91,,,,,,,,,,,,,,
2022-12-31 22:00:00,2022-12-31 23:00:00,39.75,75.33,259.72,219.78,328.06,3.84,35.46,6.9,,,,,,,,,,,,,,
2022-12-31 23:00:00,2023-01-01 00:00:00,36.5,65.35,261.11,215.45,326.89,4.55,35.2,6.61,,,,,,,,,,,,,,
2023-01-01 00:00:00,2023-01-01 01:00:00,27.0,53.67,272.75,214.61,335.9,4.33,35.02,5.83,,,,,,,,,,,,,,
2023-01-01 01:00:00,2023-01-01 02:00:00,29.25,46.77,272.32,212.18,334.26,5.2,34.58,6.23,,,,,,,,,,,,,,
2023-01-01 02:00:00,2023-01-01 03:00:00,31.0,41.48,265.45,208.32,326.62,5.33,35.56,6.37,,,,,,,,,,,,,,
2023-01-01 03:00:00,2023-01-01 04:00:00,40.0,63.99,260.04,209.87,323.05,5.19,35.83,5.53,,,,,,,,,,,,,,
2023-01-01 04:00:00,2023-01-01 05:00:00,41.49,64.12,249.12,205.23,311.69,4.84,36.08,7.34,,,,,,,,,,,,,,
2023-01-01 05:00:00,2023-01-01 06:00:00,41.0,61.41,240.44,192.34,297.78,3.9,36.11,6.48,,,,,,,,,,,,,,
2023-01-01 06:00:00,2023-01-01 07:00:00,42.51,64.12,234.19,187.53,290.15,4.13,35.62,6.29,,,,,,,,,,,,,,
2023-01-01 07:00:00,2023-01-01 08:00:00,50.53,77.0,233.39,187.79,289.63,4.09,35.45,7.33,,,,,,,,,,,,,,
2023-01-01 08:00:00,2023-01-01 09:00:00,64.25,107.4,230.45,198.4,292.89,3.1,35.4,7.26,,,,,,,,,,,,,,
2023-01-01 09:00:00,2023-01-01 10:00:00,47.67,86.25,238.97,208.12,304.99,5.12,34.94,5.17,,,,,,,,,,,,,,
2023-01-01 10:00:00,2023-01-01 11:00:00,38.75,63.12,231.56,211.56,300.78,4.42,35.17,6.26,,,,,,,,,,,,,,
2023-01-01 11:00:00,2023-01-01 12:00:00,38.75,61.12,228.21,215.18,300.0,4.12,35.19,6.69,,,,,,,,,,,,,,
2023-01-01 12:00:00,2023-01-01 13:00:00,41.25,55.65,226.43,218.46,300.28,4.32,35.71,5.27,,,,,,,,,,,,,,
2023-01-01 13:00:00,2023-01-01 14:00:00,35.23,50.18,229.0,215.34,300.72,4.96,36.44,5.51,,,,,,,,,,,,,,
2023-01-01 14:00:00,2023-01-01 15:00:00,34.51,51.12,228.16,215.71,300.23,3.26,35.86,3.42,,,,,,,,,,,,,,
2023-01-01 15:00:00,2023-01-01 16:00:00,34.25,54.82,232.39,219.89,305.9,4.11,35.73,4.13,,,,,,,,,,,,,,
2023-01-01 16:00:00,2023-01-01 17:00:00,31.0,53.88,245.82,230.47,322.44,4.57,35.48,4.97,,,,,,,,,,,,,,
2023-01-01 17:00:00,2023-01-01 18:00:00,31.5,50.88,257.43,232.76,333.05,4.42,34.84,4.55,,,,,,,,,,,,,,
2023-01-01 18:00:00,2023-01-01 19:00:00,35.75,65.46,239.91,219.07,311.57,5.69,34.83,5.07,,,,,,,,,,,,,,
2023-01-01 19:00:00,2023-01-01 20:00:00,41.5,82.54,244.8,221.9,317.05,5.43,35.57,5.67,,,,,,,,,,,,,,
2023-01-01 20:00:00,2023-01-01 21:00:00,50.5,80.67,250.94,219.96,321.02,5.78,35.5,7.76,,,,,,,,,,,,,,
2023-01-01 21:00:00,2023-01-01 22:00:00,53.0,76.59,243.3,221.35,315.55,4.44,35.86,6.13,,,,,,,,,,,,,,
2023-01-01 22:00:00,2023-01-01 23:00:00,48.5,69.67,246.79,223.65,319.61,4.55,35.99,5.27,,,,,,,,,,,,,,
2023-01-01 23:00:00,2023-01-02 00:00:00,38.75,59.97,254.5,218.79,323.29,4.57,35.42,5.55,,,,,,,,,,,,,,
2023-01-02 00:00:00,2023-01-02 01:00:00,35.25,47.16,263.68,214.64,328.54,4.73,35.08,4.99,,,,,,,,,,,,,,
2023-01-02 01:00:00,2023-01-02 02:00:00,29.0,40.2,268.06,219.33,334.61,4.27,35.16,3.37,,,,,,,,,,,,,,
2023-01-02 02:00:00,2023-01-02 03:00:00,27.75,38.3,269.94,218.53,335.7,3.86,34.15,2.68,,,,,,,,,,,,,,
2023-01-02 03:00:00,2023-01-02 04:00:00,25.0,32.38,255.4,207.88,318.22,5.11,35.13,3.32,,,,,,,,,,,,,,
2023-01-02 04:00:00,2023-01-02 05:00:00,22.5,25.78,257.63,204.77,318.37,4.55,35.73,3.45,,,,,,,,,,,,,,
2023-01-02 05:00:00,2023-01-02 06:00:00,24.0,31.03,255.76,206.54,317.8,4.13,35.68,3.92,,,,,,,,,,,,,,
2023-01-02 06:00:00,2023-01-02 07:00:00,24.25,35.41,247.11,200.81,307.71,4.99,36.13,3.77,,,,,,,,,,,,,,
2023-01-02 07:00:00,2023-01-02 08:00:00,36.0,51.46,235.91,195.06,295.54,4.17,35.46,5.54,,,,,,,,,,,,,,
2023-01-02 08:00:00,2023-01-02 09:00:00,36.99,55.19,232.99,197.19,294.31,4.07,35.05,3.97,,,,,,,,,,,,,,
2023-01-02 09:00:00,2023-01-02 10:00:00,43.0,66.65,227.92,197.67,290.44,3.82,34.87,2.16,,,,,,,,,,,,,,
2023-01-02 10:00:00,2023-01-02 11:00:00,39.0,61.13,235.24,209.05,302.45,4.87,35.2,2.24,,,,,,,,,,,,,,
2023-01-02 11:00:00,2023-01-02 12:00:00,40.0,60.35,230.45,210.81,299.48,4.32,35.23,2.04,,,,,,,,,,,,,,
2023-01-02 12:00:00,2023-01-02 13:00:00,41.75,60.88,220.91,209.27,290.92,3.89,35.76,2.25,,,,,,,,,,,,,,
2023-01-02 13:00:00,2023-01-02 14:00:00,32.25,54.38,217.81,208.49,288.0,4.75,35.97,2.02,,,,,,,,,,,,,,
2023-01-02 14:00:00,2023-01-02 15:00:00,27.5,47.78,222.23,209.87,292.31,4.4,36.44,2.69,,,,,,,,,,,,,,
2023-01-02 15:00:00,2023-01-02 16:00:00,27.6,48.08,229.78,7.48,299.5,3.93,36.47,0.57,2.15,,,,,,56.73,1.28,152.62,6.04,975.66,31.82,,
2023-01-02 16:00:00,2023-01-02 17:00:00,27.0,44.46,241.53,216.45,313.35,2.98,35.98,2.21,2.62,,,,,,59.22,0.9,83.93,5.1,975.56,31.37,,
2023-01-02 17:00:00,2023-01-02 18:00:00,29.26,47.7,258.49,227.08,330.94,4.38,35.53,1.74,,,,,,,,,,,,,,
2023-01-02 18:00:00,2023-01-02 19:00:00,37.5,65.57,272.61,233.13,345.63,3.61,35.08,2.15,,,,,,,,,,,,,,
2023-01-02 19:00:00,2023-01-02 20:00:00,50.54,89.93,263.2,227.56,335.03,4.44,34.21,2.56,,,,,,,,,,,,,,
2023-01-02 20:00:00,2023-01-02 21:00:00,55.5,89.27,251.99,216.49,320.02,4.37,35.03,1.88,,,,,,,,,,,,,,
2023-01-02 21:00:00,2023-01-02 22:00:00,49.98,74.71,248.47,210.27,313.86,5.04,35.41,2.13,,,,,,,,,,,,,,
2023-01-02 22:00:00,2023-01-02 23:00:00,40.5,60.83,250.09,212.11,316.16,4.29,35.84,2.05,,,,,,,,,,,,,,
2023-01-02 23:00:00,2023-01-03 00:00:00,29.72,44.3,255.39,211.05,319.89,4.56,36.14,1.84,,,,,,,,,,,,,,
2023-01-03 00:00:00,2023-01-03 01:00:00,31.5,38.3,252.01,205.65,314.28,4.12,35.23,1.91,,,,,,,,,,,,,,
2023-01-03 01:00:00,2023-01-03 02:00:00,30.75,33.78,253.5,204.73,315.0,4.55,35.32,1.56,,,,,,,,,,,,,,
2023-01-03 02:00:00,2023-01-03 03:00:00,27.0,34.12,252.11,204.44,313.7,3.77,35.53,1.69,,,,,,,,,,,,,,
2023-01-03 03:00:00,2023-01-03 04:00:00,25.5,32.88,254.27,206.46,316.55,4.33,35.07,1.87,,,,,,,,,,,,,,
2023-01-03 04:00:00,2023-01-03 05:00:00,25.75,40.43,243.74,202.87,306.06,4.4,35.42,1.56,,,,,,,,,,,,,,
2023-01-03 05:00:00,2023-01-03 06:00:00,33.5,48.92,243.28,198.58,303.42,4.44,35.82,1.65,,,,,,,,,,,,,,
2023-01-03 06:00:00,2023-01-03 07:00:00,27.75,43.95,239.68,192.86,297.44,4.83,35.83,1.99,,,,,,,,,,,,,,
2023-01-03 07:00:00,2023-01-03 08:00:00,28.77,50.17,238.97,192.97,296.93,3.94,35.94,2.09,,,,,,,,,,,,,,
2023-01-03 08:00:00,2023-01-03 09:00:00,60.0,87.73,221.34,190.2,281.11,3.47,35.71,2.01,,,,,,,,,,,,,,
2023-01-03 09:00:00,2023-01-03 10:00:00,50.5,85.84,213.58,190.54,274.99,4.51,35.81,2.54,,,,,,,,,,,,,,
2023-01-03 10:00:00,2023-01-03 11:00:00,44.0,66.35,211.05,194.65,275.12,3.4,35.63,2.4,,,,,,,,,,,,,,
2023-01-03 11:00:00,2023-01-03 12:00:00,38.75,61.0,217.1,202.69,284.31,4.0,35.63,1.99,,,,,,,,,,,,,,
2023-01-03 12:00:00,2023-01-03 13:00:00,37.75,61.0,216.49,209.56,287.47,5.38,35.45,2.1,,,,,,,,,,,,,,
2023-01-03 13:00:00,2023-01-03 14:00:00,44.0,64.52,216.51,164.03,290.63,4.27,35.5,1.57,1.64,,,,,,48.44,1.24,197.12,8.09,972.32,33.32,,
2023-01-03 14:00:00,2023-01-03 15:00:00,28.6,51.02,218.35,9.31,294.89,2.81,26.85,0.45,1.75,,,,,,48.63,1.36,206.21,7.57,971.82,33.04,,
2023-01-03 15:00:00,2023-01-03 16:00:00,28.0,51.11,221.17,9.87,300.26,2.62,28.56,0.46,1.9,,,,,,48.05,1.74,222.25,6.08,971.3,32.54,,
2023-01-03 16:00:00,2023-01-03 17:00:00,46.03,79.52,234.77,226.53,313.29,3.44,36.41,1.85,2.07,,,,,,47.98,0.9,179.87,5.82,971.04,32.47,,
2023-01-03 17:00:00,2023-01-03 18:00:00,51.75,90.92,245.29,234.94,324.39,4.53,35.88,1.6,,,,,,,,,,,,,,
2023-01-03 18:00:00,2023-01-03 19:00:00,57.5,99.33,263.09,243.73,343.54,4.39,35.4,1.79,,,,,,,,,,,,,,
2023-01-03 19:00:00,2023-01-03 20:00:00,65.0,103.41,276.27,244.57,354.71,4.18,35.59,1.77,,,,,,,,,,,,,,
2023-01-03 20:00:00,2023-01-03 21:00:00,69.25,104.7,269.26,238.28,345.65,4.87,34.36,2.4,,,,,,,,,,,,,,
2023-01-03 21:00:00,2023-01-03 22:00:00,55.0,84.62,245.71,226.25,320.1,4.79,35.23,2.02,,,,,,,,,,,,,,
2023-01-03 22:00:00,2023-01-03 23:00:00,50.0,68.27,239.93,223.22,313.79,4.11,35.6,2.3,,,,,,,,,,,,,,
2023-01-03 23:00:00,2023-01-04 00:00:00,43.25,62.89,239.47,218.63,311.0,4.04,35.63,1.82,,,,,,,,,,,,,,
2023-01-04 00:00:00,2023-01-04 01:00:00,41.0,54.97,249.31,217.48,318.37,4.25,35.79,1.61,,,,,,,,,,,,,,
2023-01-04 01:00:00,2023-01-04 02:00:00,36.52,52.7,246.73,210.52,312.57,4.81,34.98,2.17,,,,,,,,,,,,,,
2023-01-04 02:00:00,2023-01-04 03:00:00,41.0,52.3,245.78,209.67,311.34,3.67,35.52,2.1,,,,,,,,,,,,,,
2023-01-04 03:00:00,2023-01-04 04:00:00,44.5,53.41,245.91,211.61,312.49,4.2,35.6,2.25,,,,,,,,,,,,,,
2023-01-04 04:00:00,2023-01-04 05:00:00,42.0,51.89,249.28,213.06,316.02,3.69,35.23,2.32,,,,,,,,,,,,,,
2023-01-04 05:00:00,2023-01-04 06:00:00,41.75,51.7,244.85,212.95,312.32,4.3,34.91,2.47,,,,,,,,,,,,,,
2023-01-04 06:00:00,2023-01-04 07:00:00,46.5,68.16,242.12,210.54,308.83,5.2,35.83,2.15,,,,,,,,,,,,,,
2023-01-04 07:00:00,2023-01-04 08:00:00,54.0,77.11,247.06,210.4,312.77,4.84,35.81,1.93,,,,,,,,,,,,,,
2023-01-04 08:00:00,2023-01-04 09:00:00,65.0,95.64,248.96,214.6,316.56,5.35,36.0,1.79,,,,,,,,,,,,,,
2023-01-04 09:00:00,2023-01-04 10:00:00,59.78,98.1,233.01,211.07,301.7,5.06,35.55,1.91,,,,,,,,,,,,,,
2023-01-04 10:00:00,2023-01-04 11:00:00,53.05,82.57,216.47,157.6,286.44,3.87,35.83,1.65,1.54,,,,,,67.61,0.89,55.7,2.09,976.85,28.46,,
2023-01-04 11:00:00,2023-01-04 12:00:00,49.1,64.84,214.61,7.99,285.96,3.85,36.13,0.62,2.0,,,,,,63.26,1.41,89.81,3.98,979.31,29.31,,
2023-01-04 12:00:00,2023-01-04 13:00:00,41.0,61.47,223.28,12.2,296.31,4.33,35.8,0.59,1.82,,,,,,60.59,1.87,130.54,5.14,978.85,30.04,,
2023-01-04 13:00:00,2023-01-04 14:00:00,40.42,52.05,225.78,22.72,300.56,4.74,35.39,0.61,1.76,,,,,,59.38,1.84,104.01,4.88,977.64,30.08,,
2023-01-04 14:00:00,2023-01-04 15:00:00,45.0,62.7,220.73,24.48,296.06,4.55,35.34,0.61,1.73,,,,,,58.03,1.67,98.55,4.81,976.89,30.32,,
2023-01-04 15:00:00,2023-01-04 16:00:00,43.4,62.94,227.66,24.06,303.27,4.41,34.78,0.61,2.04,,,,,,56.01,1.63,90.9,4.98,976.38,30.6,,
2023-01-04 16:00:00,2023-01-04 17:00:00,55.92,86.88,226.01,222.33,303.75,4.92,36.16,1.4,1.93,,,,,,54.47,1.62,22.24,5.15,976.3,31.06,,
2023-01-04 17:00:00,2023-01-04 18:00:00,55.0,95.33,232.49,232.76,312.83,4.19,36.74,1.5,,,,,,,,,,,,,,
2023-01-04 18:00:00,2023-01-04 19:00:00,60.98,104.33,248.94,241.37,330.78,4.13,36.06,1.47,,,,,,,,,,,,,,
2023-01-04 19:00:00,2023-01-04 20:00:00,73.5,118.95,259.27,238.62,337.71,4.6,35.75,1.84,,,,,,,,,,,,,,
2023-01-04 20:00:00,2023-01-04 21:00:00,68.75,108.54,269.88,237.76,345.88,4.49,35.4,1.82,,,,,,,,,,,,,,
2023-01-04 21:00:00,2023-01-04 22:00:00,60.0,80.92,265.25,235.38,340.84,4.22,34.52,1.61,,,,,,,,,,,,,,
2023-01-04 22:00:00,2023-01-04 23:00:00,49.75,67.08,240.4,219.05,311.96,5.53,35.02,1.73,,,,,,,,,,,,,,
2023-01-04 23:00:00,2023-01-05 00:00:00,44.75,62.89,242.54,217.38,312.81,4.44,35.55,1.46,,,,,,,,,,,,,,
2023-01-05 00:00:00,2023-01-05 01:00:00,46.99,59.2,246.12,212.16,312.96,3.83,35.76,1.66,,,,,,,,,,,,,,
2023-01-05 01:00:00,2023-01-05 02:00:00,43.5,53.78,246.74,219.63,317.42,4.49,36.34,1.4,,,,,,,,,,,,,,
2023-01-05 02:00:00,2023-01-05 03:00:00,41.25,53.41,243.31,210.92,310.01,5.58,35.97,1.4,,,,,,,,,,,,,,
2023-01-05 03:00:00,2023-01-05 04:00:00,40.25,52.59,234.11,206.22,300.02,5.66,35.64,1.66,,,,,,,,,,,,,,
2023-01-05 04:00:00,2023-01-05 05:00:00,36.25,49.19,233.04,208.72,300.48,4.17,35.57,1.46,,,,,,,,,,,,,,
2023-01-05 05:00:00,2023-01-05 06:00:00,44.03,52.94,238.99,206.05,303.91,4.26,35.29,1.57,,,,,,,,,,,,,,
2023-01-05 06:00:00,2023-01-05 07:00:00,53.02,63.43,242.98,212.53,310.58,3.92,35.3,1.83,,,,,,,,,,,,,,
2023-01-05 07:00:00,2023-01-05 08:00:00,53.5,74.03,244.2,215.86,313.36,3.53,35.67,1.88,,,,,,,,,,,,,,
2023-01-05 08:00:00,2023-01-05 09:00:00,66.5,94.57,244.39,220.49,315.97,4.83,35.66,1.88,,,,,,,,,,,,,,
2023-01-05 09:00:00,2023-01-05 10:00:00,64.33,95.36,239.78,220.2,312.08,4.06,35.73,1.88,,,,,,,,,,,,,,
2023-01-05 10:00:00,2023-01-05 11:00:00,61.0,,202.36,198.07,269.93,4.36,36.44,0.03,,,,,,,,,,,,,,
2023-01-05 11:00:00,2023-01-05 12:00:00,28.66,38.4,212.33,103.76,282.33,3.65,35.0,0.23,1.83,,,,,,61.03,1.38,172.31,23.79,978.69,31.04,,
2023-01-05 12:00:00,2023-01-05 13:00:00,3.77,19.12,215.75,4.11,285.56,3.08,35.49,0.45,2.03,,,,,,62.61,1.48,195.62,19.14,977.82,30.98,,
2023-01-05 13:00:00,2023-01-05 14:00:00,8.63,18.36,216.18,6.44,288.25,2.97,36.39,0.47,2.19,,,,,,66.51,1.8,229.02,5.53,974.55,30.0,,
2023-01-05 14:00:00,2023-01-05 15:00:00,11.23,26.0,237.06,8.11,311.7,2.67,36.78,0.48,1.94,,,,,,69.12,1.94,279.11,3.31,972.18,29.23,,
2023-01-05 15:00:00,2023-01-05 16:00:00,5.05,17.18,222.36,5.77,297.25,2.91,34.29,0.42,2.05,,,,,,61.19,1.29,232.39,5.08,969.29,30.61,,
2023-01-05 16:00:00,2023-01-05 17:00:00,29.03,54.59,226.22,216.74,301.71,6.22,35.78,0.02,1.23,,,,,,60.67,1.69,229.48,5.26,968.86,30.72,,
2023-01-05 17:00:00,2023-01-05 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-05 18:00:00,2023-01-05 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-05 19:00:00,2023-01-05 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-05 20:00:00,2023-01-05 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-05 21:00:00,2023-01-05 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-05 22:00:00,2023-01-05 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-05 23:00:00,2023-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 00:00:00,2023-01-06 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 01:00:00,2023-01-06 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 02:00:00,2023-01-06 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 03:00:00,2023-01-06 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 04:00:00,2023-01-06 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 05:00:00,2023-01-06 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 06:00:00,2023-01-06 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-06 07:00:00,2023-01-06 08:00:00,59.0,89.0,239.52,218.32,310.87,6.23,34.66,0.02,,,,,,,,,,,,,,
2023-01-06 08:00:00,2023-01-06 09:00:00,59.75,96.73,234.71,218.5,307.05,4.22,35.2,0.02,,,,,,,,,,,,,,
2023-01-06 09:00:00,2023-01-06 10:00:00,65.23,106.33,236.24,218.33,308.2,4.3,35.55,0.02,,,,,,,,,,,,,,
2023-01-06 10:00:00,2023-01-06 11:00:00,63.25,90.73,233.32,222.23,307.89,4.2,35.94,0.02,,,,,,,,,,,,,,
2023-01-06 11:00:00,2023-01-06 12:00:00,61.25,85.11,230.92,222.35,306.01,3.49,35.88,0.01,,,,,,,,,,,,,,
2023-01-06 12:00:00,2023-01-06 13:00:00,58.0,82.48,215.09,212.84,288.1,3.26,35.75,0.02,,,,,,,,,,,,,,
2023-01-06 13:00:00,2023-01-06 14:00:00,49.5,77.48,222.89,219.21,297.81,2.67,35.74,0.02,,,,,,,,,,,,,,
2023-01-06 14:00:00,2023-01-06 15:00:00,14.27,26.3,228.93,5.02,305.94,2.81,35.7,0.52,2.14,,,,,,50.85,1.26,205.72,11.87,973.47,32.58,,
2023-01-06 15:00:00,2023-01-06 16:00:00,7.04,16.2,250.44,4.92,328.86,2.89,32.95,0.41,2.24,,,,,,63.46,1.89,187.16,6.29,972.64,30.12,,
