From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-01-07 14:00:00,2023-01-07 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 15:00:00,2023-01-07 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 16:00:00,2023-01-07 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 17:00:00,2023-01-07 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 18:00:00,2023-01-07 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 19:00:00,2023-01-07 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 20:00:00,2023-01-07 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 21:00:00,2023-01-07 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 22:00:00,2023-01-07 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-07 23:00:00,2023-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 00:00:00,2023-01-08 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 01:00:00,2023-01-08 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 02:00:00,2023-01-08 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 03:00:00,2023-01-08 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 04:00:00,2023-01-08 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 05:00:00,2023-01-08 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 06:00:00,2023-01-08 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 07:00:00,2023-01-08 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 08:00:00,2023-01-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 09:00:00,2023-01-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 10:00:00,2023-01-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 11:00:00,2023-01-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 12:00:00,2023-01-08 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 13:00:00,2023-01-08 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 14:00:00,2023-01-08 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 15:00:00,2023-01-08 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 16:00:00,2023-01-08 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 17:00:00,2023-01-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 18:00:00,2023-01-08 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 19:00:00,2023-01-08 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 20:00:00,2023-01-08 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 21:00:00,2023-01-08 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 22:00:00,2023-01-08 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 23:00:00,2023-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 00:00:00,2023-01-09 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 01:00:00,2023-01-09 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 02:00:00,2023-01-09 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 03:00:00,2023-01-09 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 04:00:00,2023-01-09 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 05:00:00,2023-01-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 06:00:00,2023-01-09 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 07:00:00,2023-01-09 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 08:00:00,2023-01-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 09:00:00,2023-01-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 10:00:00,2023-01-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 11:00:00,2023-01-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 12:00:00,2023-01-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 13:00:00,2023-01-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 14:00:00,2023-01-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 15:00:00,2023-01-09 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 16:00:00,2023-01-09 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 17:00:00,2023-01-09 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 18:00:00,2023-01-09 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 19:00:00,2023-01-09 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 20:00:00,2023-01-09 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 21:00:00,2023-01-09 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 22:00:00,2023-01-09 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 23:00:00,2023-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 00:00:00,2023-01-10 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 01:00:00,2023-01-10 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 02:00:00,2023-01-10 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 03:00:00,2023-01-10 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 04:00:00,2023-01-10 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 05:00:00,2023-01-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 06:00:00,2023-01-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 07:00:00,2023-01-10 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 08:00:00,2023-01-10 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 09:00:00,2023-01-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 10:00:00,2023-01-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 11:00:00,2023-01-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 12:00:00,2023-01-10 13:00:00,55.51,,9.04,51.61,34.81,30.2,,0.77,5.8,,,,,,,1.28,177.24,0.0,1011.18,,29.69,
2023-01-10 13:00:00,2023-01-10 14:00:00,54.09,,9.41,52.83,35.75,28.18,,0.77,5.75,,,,,,,1.18,177.93,0.0,1010.22,,29.66,
2023-01-10 14:00:00,2023-01-10 15:00:00,48.69,,9.31,47.81,33.02,26.74,,0.76,5.57,,,,,,,0.87,150.04,0.0,1009.46,,29.5,
2023-01-10 15:00:00,2023-01-10 16:00:00,,,12.59,53.45,38.65,29.03,,0.72,5.84,,,,,,,1.46,152.49,0.0,1009.02,,30.07,
2023-01-10 16:00:00,2023-01-10 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 17:00:00,2023-01-10 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 18:00:00,2023-01-10 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 19:00:00,2023-01-10 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 20:00:00,2023-01-10 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 21:00:00,2023-01-10 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 22:00:00,2023-01-10 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-10 23:00:00,2023-01-11 00:00:00,83.0,,99.65,67.58,116.97,27.66,,0.94,6.3,,,,,,,0.37,170.9,0.0,1011.23,,21.96,
2023-01-11 00:00:00,2023-01-11 01:00:00,92.08,,102.97,68.49,120.14,24.16,,0.89,6.22,,,,,,,0.35,198.1,0.0,1010.66,,21.51,
2023-01-11 01:00:00,2023-01-11 02:00:00,87.53,,55.04,59.34,76.3,27.86,,0.83,6.12,,,,,,,0.45,283.02,0.0,1009.8,,21.41,
2023-01-11 02:00:00,2023-01-11 03:00:00,86.09,,50.56,57.89,71.9,26.13,,0.8,6.1,,,,,,,0.48,309.49,0.0,1009.07,,21.2,
2023-01-11 03:00:00,2023-01-11 04:00:00,84.18,,33.48,49.97,53.8,27.4,,0.77,6.13,,,,,,,0.46,293.25,0.0,1008.65,,20.85,
2023-01-11 04:00:00,2023-01-11 05:00:00,73.07,,24.38,46.57,44.59,26.33,,0.74,6.04,,,,,,,0.54,300.64,0.0,1008.46,,20.8,
2023-01-11 05:00:00,2023-01-11 06:00:00,78.38,,25.95,54.7,50.2,27.38,,0.76,6.04,,,,,,,0.4,275.66,0.0,1008.89,,20.42,
2023-01-11 06:00:00,2023-01-11 07:00:00,71.71,,41.91,58.44,65.16,27.72,,0.79,6.04,,,,,,,0.47,295.57,0.0,1009.85,,20.41,
2023-01-11 07:00:00,2023-01-11 08:00:00,78.93,,46.35,53.04,65.89,26.23,,0.81,6.0,,,,,,,0.65,287.84,0.0,1010.49,,21.06,
2023-01-11 08:00:00,2023-01-11 09:00:00,70.22,,43.88,53.77,64.27,31.35,,0.88,6.04,,,,,,,0.54,250.6,0.0,1011.33,,24.12,
2023-01-11 09:00:00,2023-01-11 10:00:00,79.02,,28.23,50.72,49.93,27.71,,0.89,6.21,,,,,,,0.74,187.48,0.0,1011.51,,27.16,
2023-01-11 10:00:00,2023-01-11 11:00:00,73.62,,12.84,44.89,34.31,28.58,,0.82,5.84,,,,,,,1.39,185.11,0.0,1011.36,,29.24,
2023-01-11 11:00:00,2023-01-11 12:00:00,68.46,,7.03,43.28,28.74,30.81,,0.81,5.78,,,,,,,1.32,171.96,0.0,1010.66,,30.07,
2023-01-11 12:00:00,2023-01-11 13:00:00,63.45,,4.57,37.31,23.57,28.39,,0.77,5.64,,,,,,,1.39,170.1,0.0,1009.61,,30.65,
2023-01-11 13:00:00,2023-01-11 14:00:00,54.8,,3.99,33.7,21.16,25.91,,0.73,5.72,,,,,,,1.82,160.19,0.0,1008.38,,30.81,
2023-01-11 14:00:00,2023-01-11 15:00:00,40.0,,5.27,36.94,23.93,20.96,,0.62,5.22,,,,,,,1.75,162.09,0.0,1007.17,,30.99,
2023-01-11 15:00:00,2023-01-11 16:00:00,31.81,71.0,6.8,38.29,25.9,16.88,,0.61,5.33,,,,,,,1.7,163.05,0.0,1006.87,,30.62,
2023-01-11 16:00:00,2023-01-11 17:00:00,31.91,72.07,14.0,48.15,36.99,21.72,,0.64,5.82,,,,,,,1.18,137.09,0.0,1006.89,,29.56,
2023-01-11 17:00:00,2023-01-11 18:00:00,38.4,76.77,24.45,55.14,49.21,26.69,,0.68,5.88,,,,,,,0.66,89.33,0.0,1007.3,,26.98,
2023-01-11 18:00:00,2023-01-11 19:00:00,34.45,92.93,55.61,69.06,81.95,19.93,,0.78,5.96,,,,,,,0.57,101.75,0.0,1007.71,,25.36,
2023-01-11 19:00:00,2023-01-11 20:00:00,48.58,119.55,64.95,75.95,93.14,19.46,,0.82,5.99,,,,,,,0.43,111.21,0.0,1008.4,,24.92,
2023-01-11 20:00:00,2023-01-11 21:00:00,59.11,134.07,75.62,70.91,99.17,21.95,,0.84,6.19,,,,,,,0.33,118.64,0.0,1009.31,,24.09,
2023-01-11 21:00:00,2023-01-11 22:00:00,68.2,137.69,100.42,71.48,119.66,16.49,,0.89,6.07,,,,,,,0.3,133.94,0.0,1009.85,,23.42,
2023-01-11 22:00:00,2023-01-11 23:00:00,72.65,144.31,95.8,64.6,112.26,25.23,,0.88,5.89,,,,,,,0.32,138.31,0.0,1009.85,,23.13,
2023-01-11 23:00:00,2023-01-12 00:00:00,77.56,150.15,117.55,60.67,127.81,23.16,,0.86,6.1,,,,,,,0.33,157.85,0.0,1009.7,,22.76,
2023-01-12 00:00:00,2023-01-12 01:00:00,82.56,147.69,84.64,54.68,97.9,24.39,,0.79,5.96,,,,,,,0.32,245.66,0.0,1009.36,,22.91,
2023-01-12 01:00:00,2023-01-12 02:00:00,76.61,134.3,71.33,50.45,84.81,21.89,,0.75,6.13,,,,,,,0.32,231.66,0.0,1008.88,,22.81,
2023-01-12 02:00:00,2023-01-12 03:00:00,81.47,127.62,67.39,43.72,78.04,24.09,,0.71,6.08,,,,,,,0.36,210.52,0.0,1008.23,,22.58,
2023-01-12 03:00:00,2023-01-12 04:00:00,74.71,122.03,76.05,52.46,89.73,25.23,,0.71,6.01,,,,,,,0.36,171.28,0.0,1007.82,,21.75,
2023-01-12 04:00:00,2023-01-12 05:00:00,77.64,114.92,71.84,50.44,85.32,20.27,,0.7,6.1,,,,,,,0.36,185.52,0.0,1007.86,,21.31,
2023-01-12 05:00:00,2023-01-12 06:00:00,66.16,108.64,74.26,46.86,85.3,25.21,,0.71,6.07,,,,,,,0.39,260.51,0.0,1008.19,,21.09,
2023-01-12 06:00:00,2023-01-12 07:00:00,58.0,92.0,117.32,49.22,121.58,21.26,,0.76,6.08,,,,,,,0.3,289.6,0.0,1009.0,,20.71,
2023-01-12 07:00:00,2023-01-12 08:00:00,70.75,110.32,100.92,53.82,110.65,20.78,,0.77,5.82,,,,,,,0.42,277.84,0.0,1009.42,,21.99,
2023-01-12 08:00:00,2023-01-12 09:00:00,63.8,115.76,64.97,52.75,80.88,22.13,,0.79,5.83,,,,,,,0.51,226.32,0.0,1010.13,,25.29,
2023-01-12 09:00:00,2023-01-12 10:00:00,54.8,110.23,40.58,50.96,60.09,18.77,,0.77,5.71,,,,,,,0.94,194.19,0.0,1010.37,,27.85,
2023-01-12 10:00:00,2023-01-12 11:00:00,49.43,98.99,18.12,45.81,39.1,22.94,,0.7,5.94,,,,,,,1.3,186.82,0.0,1010.13,,29.52,
2023-01-12 11:00:00,2023-01-12 12:00:00,42.62,88.08,10.8,44.43,32.41,23.61,,0.68,5.61,,,,,,,1.44,190.77,0.0,1009.41,,30.39,
2023-01-12 12:00:00,2023-01-12 13:00:00,51.14,95.47,5.18,44.21,27.73,23.82,,0.69,5.13,,,,,,,1.43,180.66,0.0,1008.3,,31.07,
2023-01-12 13:00:00,2023-01-12 14:00:00,54.73,99.93,3.02,35.8,21.5,21.34,,0.65,5.06,,,,,,,1.38,145.35,0.0,1007.1,,31.39,
2023-01-12 14:00:00,2023-01-12 15:00:00,37.69,82.3,3.27,24.36,15.61,19.28,,0.6,5.29,,,,,,,2.42,161.84,0.0,1006.24,,30.48,
2023-01-12 15:00:00,2023-01-12 16:00:00,28.71,67.46,4.94,32.34,21.23,21.75,,0.6,5.4,,,,,,,1.81,152.86,0.0,1005.76,,30.12,
2023-01-12 16:00:00,2023-01-12 17:00:00,40.76,68.08,8.06,36.27,25.85,19.77,,0.61,5.58,,,,,,,1.68,130.4,0.0,1005.79,,28.8,
2023-01-12 17:00:00,2023-01-12 18:00:00,52.02,73.31,17.19,48.2,39.63,23.66,,0.66,5.97,,,,,,,0.9,106.55,0.0,1006.18,,26.88,
2023-01-12 18:00:00,2023-01-12 19:00:00,39.33,84.55,84.62,77.41,110.0,20.57,,0.81,5.88,,,,,,,0.62,97.49,0.0,1006.87,,24.9,
2023-01-12 19:00:00,2023-01-12 20:00:00,48.93,104.47,86.73,65.01,105.09,23.43,,0.84,6.28,,,,,,,0.46,99.77,0.0,1007.84,,23.62,
2023-01-12 20:00:00,2023-01-12 21:00:00,62.8,117.08,101.75,57.16,113.11,24.95,,0.86,5.91,,,,,,,0.49,72.72,0.0,1008.78,,22.85,
2023-01-12 21:00:00,2023-01-12 22:00:00,52.16,111.03,138.56,57.25,143.12,18.58,,0.93,6.03,,,,,,,0.33,79.93,0.0,1009.22,,22.3,
2023-01-12 22:00:00,2023-01-12 23:00:00,58.05,130.33,242.63,56.16,227.11,21.13,,1.01,5.9,,,,,,,0.39,61.6,0.0,1009.13,,22.04,
2023-01-12 23:00:00,2023-01-13 00:00:00,65.38,146.79,212.47,55.91,202.47,21.05,,0.93,6.08,,,,,,,0.36,69.12,0.0,1008.74,,21.57,
2023-01-13 00:00:00,2023-01-13 01:00:00,60.53,144.64,274.52,52.49,251.12,18.86,,0.92,6.06,,,,,,,0.32,130.45,0.0,1008.36,,21.3,
2023-01-13 01:00:00,2023-01-13 02:00:00,71.84,151.38,251.61,39.95,225.76,24.03,,0.93,6.1,,,,,,,0.26,178.47,0.0,1007.85,,21.5,
2023-01-13 02:00:00,2023-01-13 03:00:00,91.22,154.0,173.16,48.41,166.53,19.79,,0.85,6.17,,,,,,,0.27,208.3,0.0,1007.29,,21.39,
2023-01-13 03:00:00,2023-01-13 04:00:00,74.78,132.91,157.65,35.08,146.83,25.31,,0.82,6.11,,,,,,,0.32,258.62,0.0,1006.95,,21.2,
2023-01-13 04:00:00,2023-01-13 05:00:00,83.02,127.0,119.88,37.64,117.46,17.49,,0.76,6.09,,,,,,,0.38,256.36,0.0,1007.23,,21.23,
2023-01-13 05:00:00,2023-01-13 06:00:00,67.6,118.45,103.2,34.75,102.37,19.93,,0.75,6.12,,,,,,,0.34,270.38,0.0,1007.83,,21.01,
2023-01-13 06:00:00,2023-01-13 07:00:00,61.45,103.86,113.51,36.97,111.97,19.83,,0.78,5.81,,,,,,,0.28,260.86,0.0,1008.67,,20.64,
2023-01-13 07:00:00,2023-01-13 08:00:00,64.66,106.85,104.57,35.35,103.8,24.29,,0.79,6.04,,,,,,,0.55,302.69,0.0,1009.59,,21.78,
2023-01-13 08:00:00,2023-01-13 09:00:00,69.56,129.86,71.87,38.86,79.08,24.76,,0.79,6.13,,,,,,,0.49,232.37,0.0,1010.5,,24.8,
2023-01-13 09:00:00,2023-01-13 10:00:00,67.27,133.13,45.39,40.83,58.62,27.18,,0.78,6.25,,,,,,,0.79,171.94,0.0,1010.98,,27.97,
2023-01-13 10:00:00,2023-01-13 11:00:00,62.43,99.91,27.49,35.86,41.42,24.8,,0.71,5.91,,,,,,,1.79,168.98,0.0,1010.9,,29.38,
2023-01-13 11:00:00,2023-01-13 12:00:00,47.42,76.71,14.12,32.87,28.97,22.02,,0.66,5.86,,,,,,,2.23,168.09,0.0,1010.27,,29.66,
2023-01-13 12:00:00,2023-01-13 13:00:00,31.42,61.68,7.44,29.4,21.69,20.52,,0.62,5.64,,,,,,,2.0,168.51,0.0,1009.1,,29.88,
2023-01-13 13:00:00,2023-01-13 14:00:00,25.57,52.78,4.07,25.39,16.81,21.32,,0.62,5.66,,,,,,,2.12,167.77,0.0,1008.34,,29.96,
2023-01-13 14:00:00,2023-01-13 15:00:00,29.55,51.76,5.22,24.78,17.43,20.79,,0.6,5.54,,,,,,,1.62,145.03,0.0,1006.93,,30.08,
2023-01-13 15:00:00,2023-01-13 16:00:00,24.53,46.23,7.48,28.32,21.15,20.55,,0.59,5.44,,,,,,,1.98,155.02,0.0,1006.56,,29.75,
2023-01-13 16:00:00,2023-01-13 17:00:00,28.57,51.15,13.3,38.18,31.12,19.23,,0.62,5.62,,,,,,,1.72,151.46,0.0,1006.67,,29.47,
2023-01-13 17:00:00,2023-01-13 18:00:00,27.18,65.33,46.8,56.03,67.88,23.05,,0.71,5.89,,,,,,,0.73,93.22,0.0,1007.2,,27.32,
2023-01-13 18:00:00,2023-01-13 19:00:00,32.48,92.7,109.88,67.11,125.07,23.32,,0.85,6.06,,,,,,,0.52,86.16,0.0,1007.81,,24.73,
2023-01-13 19:00:00,2023-01-13 20:00:00,45.76,107.54,116.77,62.81,128.28,19.09,,0.88,6.06,,,,,,,0.43,95.34,0.0,1008.83,,23.38,
2023-01-13 20:00:00,2023-01-13 21:00:00,43.36,108.54,132.97,63.87,142.09,22.07,,0.93,5.96,,,,,,,0.38,86.94,0.0,1009.75,,22.5,
2023-01-13 21:00:00,2023-01-13 22:00:00,46.66,110.08,179.17,62.59,179.01,21.45,,0.98,6.13,,,,,,,0.35,81.63,0.0,1010.01,,22.02,
2023-01-13 22:00:00,2023-01-13 23:00:00,60.67,124.47,253.21,59.26,237.35,14.26,,1.06,5.99,,,,,,,0.4,69.13,0.0,1009.93,,21.78,
2023-01-13 23:00:00,2023-01-14 00:00:00,65.64,136.54,233.52,52.72,217.87,17.99,,1.04,6.0,,,,,,,0.39,77.89,0.0,1009.66,,21.36,
2023-01-14 00:00:00,2023-01-14 01:00:00,66.91,124.13,288.45,54.02,263.27,17.45,,1.02,5.95,,,,,,,0.36,102.16,0.0,1009.28,,21.23,
2023-01-14 01:00:00,2023-01-14 02:00:00,72.48,134.56,304.84,28.25,262.87,21.42,,1.01,6.06,,,,,,,0.43,75.63,0.0,1008.81,,21.14,
2023-01-14 02:00:00,2023-01-14 03:00:00,81.2,153.0,260.46,27.86,226.59,22.11,,0.98,6.14,,,,,,,0.29,167.78,0.0,1008.22,,20.86,
2023-01-14 03:00:00,2023-01-14 04:00:00,87.47,150.85,221.9,31.86,197.35,23.35,,0.96,6.07,,,,,,,0.25,182.88,0.0,1008.0,,20.63,
2023-01-14 04:00:00,2023-01-14 05:00:00,130.04,190.5,167.53,34.14,154.35,26.37,,0.98,6.02,,,,,,,0.26,183.87,0.0,1008.13,,20.54,
2023-01-14 05:00:00,2023-01-14 06:00:00,241.54,295.33,155.93,37.65,146.75,27.68,,1.06,5.95,,,,,,,0.24,164.95,0.0,1008.71,,20.59,
2023-01-14 06:00:00,2023-01-14 07:00:00,374.0,509.0,152.51,37.96,144.18,34.87,,1.18,6.01,,,,,,,0.26,217.13,0.0,1009.38,,20.5,
2023-01-14 07:00:00,2023-01-14 08:00:00,499.58,548.34,130.15,34.69,124.26,31.23,,1.19,5.97,,,,,,,0.34,236.16,0.0,1009.98,,21.52,
2023-01-14 08:00:00,2023-01-14 09:00:00,359.51,561.55,88.21,38.75,92.33,35.36,,1.07,6.16,,,,,,,0.41,199.36,0.0,1010.65,,24.83,
2023-01-14 09:00:00,2023-01-14 10:00:00,220.49,269.14,47.97,37.02,58.7,33.05,,0.91,6.12,,,,,,,0.74,193.31,0.0,1010.88,,27.6,
2023-01-14 10:00:00,2023-01-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 11:00:00,2023-01-14 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 12:00:00,2023-01-14 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 13:00:00,2023-01-14 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 14:00:00,2023-01-14 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 15:00:00,2023-01-14 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 16:00:00,2023-01-14 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 17:00:00,2023-01-14 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 18:00:00,2023-01-14 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 19:00:00,2023-01-14 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 20:00:00,2023-01-14 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 21:00:00,2023-01-14 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 22:00:00,2023-01-14 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 23:00:00,2023-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 00:00:00,2023-01-15 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 01:00:00,2023-01-15 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 02:00:00,2023-01-15 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 03:00:00,2023-01-15 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 04:00:00,2023-01-15 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 05:00:00,2023-01-15 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 06:00:00,2023-01-15 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 07:00:00,2023-01-15 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 08:00:00,2023-01-15 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 09:00:00,2023-01-15 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 10:00:00,2023-01-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 11:00:00,2023-01-15 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 12:00:00,2023-01-15 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 13:00:00,2023-01-15 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 14:00:00,2023-01-15 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 15:00:00,2023-01-15 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 16:00:00,2023-01-15 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 17:00:00,2023-01-15 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 18:00:00,2023-01-15 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 19:00:00,2023-01-15 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 20:00:00,2023-01-15 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 21:00:00,2023-01-15 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 22:00:00,2023-01-15 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 23:00:00,2023-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 00:00:00,2023-01-16 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 01:00:00,2023-01-16 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 02:00:00,2023-01-16 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 03:00:00,2023-01-16 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 04:00:00,2023-01-16 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 05:00:00,2023-01-16 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 06:00:00,2023-01-16 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 07:00:00,2023-01-16 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 08:00:00,2023-01-16 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 09:00:00,2023-01-16 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 10:00:00,2023-01-16 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 11:00:00,2023-01-16 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 12:00:00,2023-01-16 13:00:00,,,,,,,,,,,,,,,,,,,,,,
