From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-09-13 03:00:00,2022-09-13 04:00:00,21.04,,2.37,12.96,16.53,25.06,9.05,0.21,7.07,0.0,,,,,,2.72,146.88,0.0,,,24.93,0.37
2022-09-13 04:00:00,2022-09-13 05:00:00,16.0,,1.7,7.53,10.08,20.78,9.04,0.22,10.4,0.0,,,,,,2.29,141.63,0.0,,,24.78,0.0
2022-09-13 05:00:00,2022-09-13 06:00:00,15.9,,1.25,6.6,8.47,18.68,9.13,0.26,10.07,0.0,,,,,,1.98,110.16,0.0,,,24.68,0.0
2022-09-13 06:00:00,2022-09-13 07:00:00,,,2.58,8.27,12.18,23.65,9.12,0.3,6.63,0.0,,,,,,2.63,132.92,22.52,,,24.57,0.0
2022-09-13 07:00:00,2022-09-13 08:00:00,28.8,44.2,3.87,11.42,17.29,24.98,9.09,0.47,5.54,0.0,,,,,,3.18,127.0,74.75,,,24.86,0.0
2022-09-13 08:00:00,2022-09-13 09:00:00,27.8,87.7,2.16,10.96,14.19,33.01,9.02,0.47,3.7,0.0,,,,,,4.02,138.85,128.23,,,25.09,0.0
2022-09-13 09:00:00,2022-09-13 10:00:00,24.73,55.7,2.93,12.06,16.49,30.82,8.99,0.44,2.6,0.0,,,,,,4.04,138.23,146.92,,,25.52,0.0
2022-09-13 10:00:00,2022-09-13 11:00:00,23.6,54.2,15.77,22.11,46.0,31.29,9.2,0.47,1.38,0.0,,,,,,4.19,157.22,158.92,,,25.3,0.0
2022-09-13 11:00:00,2022-09-13 12:00:00,29.7,71.9,26.15,30.56,70.25,26.66,9.38,0.55,2.24,0.0,,,,,,4.03,153.99,398.56,,,26.43,0.0
2022-09-13 12:00:00,2022-09-13 13:00:00,29.7,50.4,9.16,30.23,44.0,32.44,9.17,0.51,3.05,0.0,,,,,,4.92,150.3,256.8,,,26.76,0.0
2022-09-13 13:00:00,2022-09-13 14:00:00,20.3,60.5,5.11,28.24,35.86,31.09,9.12,0.51,3.67,0.0,,,,,,4.81,151.51,475.38,,,27.18,0.0
2022-09-13 14:00:00,2022-09-13 15:00:00,22.41,79.3,5.63,28.35,36.76,31.38,9.07,0.46,3.23,0.0,,,,,,5.57,143.79,355.79,,,27.15,0.0
2022-09-13 15:00:00,2022-09-13 16:00:00,22.2,72.4,9.4,29.23,43.4,27.35,9.12,0.48,5.12,0.0,,,,,,4.79,154.12,208.55,,,27.35,0.0
2022-09-13 16:00:00,2022-09-13 17:00:00,22.5,63.2,7.21,32.98,43.77,31.09,9.15,0.48,2.88,0.0,,,,,,4.9,149.82,314.3,,,27.77,0.03
2022-09-13 17:00:00,2022-09-13 18:00:00,29.0,91.5,3.8,27.48,33.15,30.3,9.03,0.46,6.46,0.0,,,,,,5.09,146.61,141.02,,,27.41,0.19
2022-09-13 18:00:00,2022-09-13 19:00:00,21.62,67.7,4.92,22.87,30.25,25.63,9.08,0.54,8.09,0.0,,,,,,3.75,157.0,6.61,,,26.88,0.0
2022-09-13 19:00:00,2022-09-13 20:00:00,39.9,77.45,1.89,15.85,18.64,21.88,9.06,0.7,9.69,0.0,,,,,,2.71,141.04,0.0,,,26.45,0.0
2022-09-13 20:00:00,2022-09-13 21:00:00,25.8,55.8,1.28,11.38,13.27,25.92,9.08,0.67,10.37,0.0,,,,,,3.33,139.38,0.0,,,26.09,0.0
2022-09-13 21:00:00,2022-09-13 22:00:00,23.8,50.0,1.64,10.1,12.56,22.45,9.11,0.57,9.78,0.0,,,,,,2.46,140.65,0.0,,,25.8,0.0
2022-09-13 22:00:00,2022-09-13 23:00:00,21.2,40.9,4.01,11.99,18.07,23.95,9.02,0.47,7.79,0.0,,,,,,3.06,135.07,0.0,,,25.58,0.0
2022-09-13 23:00:00,2022-09-14 00:00:00,21.9,30.7,1.06,7.8,9.35,20.28,9.06,0.37,13.36,0.0,,,,,,2.39,135.7,0.0,,,25.49,0.0
2022-09-14 00:00:00,2022-09-14 01:00:00,,,0.76,5.11,6.25,18.79,9.05,0.3,14.38,0.0,,,,,,2.38,127.02,0.0,,,25.38,0.0
2022-09-14 01:00:00,2022-09-14 02:00:00,,,0.8,4.17,5.37,25.86,9.0,0.31,9.48,0.0,,,,,,3.35,128.57,0.0,,,25.24,0.0
2022-09-14 02:00:00,2022-09-14 03:00:00,19.5,23.7,0.76,3.04,4.19,24.0,8.96,0.28,9.89,0.0,,,,,,2.46,123.99,0.0,,,25.02,0.0
2022-09-14 03:00:00,2022-09-14 04:00:00,22.0,22.6,1.66,3.86,6.3,20.2,9.07,0.25,12.38,0.0,,,,,,2.91,134.69,0.0,,,24.79,0.0
2022-09-14 04:00:00,2022-09-14 05:00:00,17.02,25.1,0.91,4.59,5.94,25.59,9.06,0.27,10.09,0.0,,,,,,2.76,155.88,0.0,,,24.67,0.0
2022-09-14 05:00:00,2022-09-14 06:00:00,17.6,24.0,1.38,5.39,7.42,21.09,9.05,0.27,10.62,0.0,,,,,,2.68,131.83,0.0,,,24.74,0.0
2022-09-14 06:00:00,2022-09-14 07:00:00,20.6,31.2,1.74,8.12,10.74,22.98,9.08,0.32,9.08,0.0,,,,,,2.97,114.65,11.08,,,24.88,0.18
2022-09-14 07:00:00,2022-09-14 08:00:00,29.2,52.9,1.68,9.68,12.23,31.3,9.04,0.41,7.66,0.0,,,,,,4.12,142.46,11.33,,,24.62,0.02
2022-09-14 08:00:00,2022-09-14 09:00:00,29.1,43.6,2.0,9.66,12.66,30.24,9.12,0.44,9.11,0.0,,,,,,4.57,143.47,63.02,,,23.97,0.0
2022-09-14 09:00:00,2022-09-14 10:00:00,21.1,24.1,5.64,15.53,24.05,28.51,9.14,0.46,5.26,0.0,,,,,,4.1,141.84,74.44,,,24.59,0.0
2022-09-14 10:00:00,2022-09-14 11:00:00,17.4,26.7,7.77,21.96,33.68,30.42,9.08,0.48,3.08,0.0,,,,,,4.62,150.92,112.23,,,24.86,0.0
2022-09-14 11:00:00,2022-09-14 12:00:00,27.2,34.3,13.27,28.64,48.75,29.53,9.25,0.53,1.83,0.0,,,,,,5.44,153.06,124.88,,,25.08,0.0
2022-09-14 12:00:00,2022-09-14 13:00:00,23.8,43.5,26.54,32.04,72.35,28.61,9.35,0.54,1.42,0.0,,,,,,4.54,157.13,99.29,,,24.2,1.12
2022-09-14 13:00:00,2022-09-14 14:00:00,,,21.0,31.5,63.33,31.54,9.29,0.51,1.01,0.0,,,,,,4.74,145.08,60.89,,,21.94,11.22
2022-09-14 14:00:00,2022-09-14 15:00:00,,17.3,7.56,27.57,38.98,29.85,9.17,0.45,1.89,0.0,,,,,,4.19,142.15,17.26,,,19.9,26.35
2022-09-14 15:00:00,2022-09-14 16:00:00,,21.0,11.25,22.07,39.13,23.43,9.12,0.49,6.85,0.0,,,,,,3.79,146.78,25.12,,,20.39,3.91
2022-09-14 16:00:00,2022-09-14 17:00:00,,18.9,7.53,24.81,36.18,26.94,9.21,0.53,5.76,0.0,,,,,,3.66,144.62,63.94,,,21.1,0.0
2022-09-14 17:00:00,2022-09-14 18:00:00,,17.94,4.08,20.03,26.2,23.23,9.12,0.57,9.2,0.0,,,,,,2.89,142.13,25.12,,,22.24,0.33
2022-09-14 18:00:00,2022-09-14 19:00:00,,27.16,2.35,13.68,17.12,25.12,8.96,0.59,9.52,0.0,,,,,,3.1,143.71,0.79,,,22.61,0.17
2022-09-14 19:00:00,2022-09-14 20:00:00,,31.1,14.38,27.36,49.13,31.94,9.13,0.68,4.73,0.0,,,,,,3.47,155.96,0.0,,,23.47,0.0
2022-09-14 20:00:00,2022-09-14 21:00:00,,30.14,12.34,31.82,50.44,28.29,9.19,0.64,3.91,0.0,,,,,,2.99,164.43,0.0,,,24.57,0.0
2022-09-14 21:00:00,2022-09-14 22:00:00,,23.67,4.78,21.95,29.1,18.85,9.08,0.55,10.12,0.0,,,,,,2.72,147.04,0.0,,,24.53,0.0
2022-09-14 22:00:00,2022-09-14 23:00:00,,24.8,1.21,13.4,15.18,27.65,9.0,0.46,9.54,0.0,,,,,,3.38,139.28,0.0,,,24.15,0.08
2022-09-14 23:00:00,2022-09-15 00:00:00,,21.0,0.9,7.17,8.44,23.01,9.19,0.4,11.24,0.0,,,,,,3.39,140.28,0.0,,,24.15,0.03
2022-09-15 00:00:00,2022-09-15 01:00:00,,18.8,0.7,4.78,5.74,21.57,9.13,0.34,10.47,0.0,,,,,,3.46,135.46,0.0,,,24.1,0.0
2022-09-15 01:00:00,2022-09-15 02:00:00,,17.59,1.6,5.9,8.19,19.57,9.19,0.31,11.04,0.0,,,,,,2.83,138.02,0.0,,,24.04,0.0
2022-09-15 02:00:00,2022-09-15 03:00:00,,12.4,1.01,7.15,8.61,18.93,9.21,0.29,11.6,0.0,,,,,,3.11,155.64,0.0,,,23.89,0.0
2022-09-15 03:00:00,2022-09-15 04:00:00,,15.3,0.77,3.42,4.51,19.66,9.26,0.29,11.16,0.0,,,,,,3.52,135.59,0.0,,,23.87,0.01
2022-09-15 04:00:00,2022-09-15 05:00:00,,21.5,0.74,3.26,4.39,11.96,9.26,0.28,12.03,0.0,,,,,,2.29,136.71,0.0,,,23.92,0.09
2022-09-15 05:00:00,2022-09-15 06:00:00,,13.1,1.19,4.38,6.15,9.28,9.25,0.3,12.48,0.0,,,,,,2.23,132.34,0.0,,,23.97,0.0
2022-09-15 06:00:00,2022-09-15 07:00:00,,15.9,1.81,6.67,9.37,8.28,9.13,0.35,8.52,0.0,,,,,,2.72,101.46,7.71,,,24.01,0.0
2022-09-15 07:00:00,2022-09-15 08:00:00,,20.5,1.94,8.14,11.05,16.84,9.22,0.49,7.5,0.0,,,,,,2.72,92.54,18.72,,,24.04,0.0
2022-09-15 08:00:00,2022-09-15 09:00:00,,25.4,1.71,8.35,10.87,27.72,9.26,0.57,4.49,0.0,,,,,,4.0,91.37,38.79,,,24.14,0.0
2022-09-15 09:00:00,2022-09-15 10:00:00,,23.5,2.81,9.15,13.09,19.72,9.19,0.6,6.45,0.0,,,,,,2.16,119.39,193.99,,,24.66,0.1
2022-09-15 10:00:00,2022-09-15 11:00:00,,21.94,3.66,11.79,17.27,26.13,9.2,0.61,6.56,0.0,,,,,,3.23,118.47,132.75,,,25.19,0.0
2022-09-15 11:00:00,2022-09-15 12:00:00,,24.2,2.48,13.48,17.22,25.35,9.13,0.64,8.61,0.0,,,,,,3.3,106.74,172.11,,,25.2,0.0
2022-09-15 12:00:00,2022-09-15 13:00:00,24.2,25.3,1.8,9.86,12.56,37.79,9.05,0.62,8.87,0.0,,,,,,3.53,97.04,346.26,,,25.94,0.0
2022-09-15 13:00:00,2022-09-15 14:00:00,,20.9,2.16,9.89,13.12,73.11,10.01,0.6,7.05,0.0,,,,,,3.15,108.95,118.86,,,24.81,3.79
2022-09-15 14:00:00,2022-09-15 15:00:00,,8.8,1.52,7.49,9.74,18.14,9.53,0.55,11.77,0.0,,,,,,3.08,79.55,242.24,,,24.23,7.48
2022-09-15 15:00:00,2022-09-15 16:00:00,1.4,23.2,1.21,7.75,9.54,23.69,9.36,0.56,15.67,0.0,,,,,,2.19,109.75,80.24,,,24.85,4.58
2022-09-15 16:00:00,2022-09-15 17:00:00,9.1,17.6,1.9,10.64,13.49,7.99,9.07,0.63,13.62,0.0,,,,,,2.65,81.12,76.37,,,24.98,1.21
2022-09-15 17:00:00,2022-09-15 18:00:00,19.0,19.2,1.5,9.1,11.43,9.63,9.13,0.62,11.46,0.0,,,,,,3.3,86.61,21.39,,,24.77,0.0
2022-09-15 18:00:00,2022-09-15 19:00:00,16.9,20.6,1.12,7.58,9.23,33.89,9.12,0.65,9.44,0.0,,,,,,3.73,87.3,0.35,,,24.83,0.16
2022-09-15 19:00:00,2022-09-15 20:00:00,,,1.47,9.15,11.35,27.78,9.22,0.77,10.38,0.0,,,,,,3.46,87.95,0.0,,,24.61,0.04
2022-09-15 20:00:00,2022-09-15 21:00:00,,,1.25,9.09,10.93,26.44,9.14,0.76,9.13,0.0,,,,,,2.85,88.18,0.0,,,24.36,0.0
2022-09-15 21:00:00,2022-09-15 22:00:00,,,1.78,12.87,15.51,20.0,9.15,0.69,9.73,0.0,,,,,,2.38,74.69,0.0,,,24.33,0.0
2022-09-15 22:00:00,2022-09-15 23:00:00,25.6,28.4,1.16,11.39,13.13,17.25,9.16,0.53,11.64,0.0,,,,,,2.27,67.29,0.0,,,24.18,0.0
2022-09-15 23:00:00,2022-09-16 00:00:00,,,1.02,6.16,7.69,13.37,9.11,0.42,11.26,0.0,,,,,,2.77,55.25,0.0,,,23.89,0.0
2022-09-16 00:00:00,2022-09-16 01:00:00,14.6,20.3,0.65,3.67,4.63,21.57,9.12,0.34,12.05,0.0,,,,,,2.9,58.16,0.0,,,23.7,0.0
2022-09-16 01:00:00,2022-09-16 02:00:00,,,0.64,2.69,3.66,28.37,9.15,0.3,11.71,0.0,,,,,,3.05,55.73,0.0,,,23.14,0.0
2022-09-16 02:00:00,2022-09-16 03:00:00,,,0.59,2.29,3.17,23.41,9.12,0.29,11.23,0.0,,,,,,2.51,58.49,0.0,,,23.27,0.0
2022-09-16 03:00:00,2022-09-16 04:00:00,,,0.68,3.43,4.44,19.57,9.13,0.28,11.07,0.0,,,,,,2.58,62.88,0.0,,,23.25,0.0
2022-09-16 04:00:00,2022-09-16 05:00:00,,,0.64,2.78,3.74,17.8,9.19,0.27,12.06,0.0,,,,,,2.25,53.91,0.0,,,23.12,0.0
2022-09-16 05:00:00,2022-09-16 06:00:00,,,0.6,2.65,3.57,16.8,9.08,0.27,13.19,0.0,,,,,,2.11,47.88,0.0,,,23.08,0.0
2022-09-16 06:00:00,2022-09-16 07:00:00,8.3,10.5,0.72,4.16,5.24,15.32,9.12,0.3,11.28,0.0,,,,,,2.02,81.0,5.2,,,23.14,0.0
2022-09-16 07:00:00,2022-09-16 08:00:00,,,1.4,4.5,6.62,17.9,9.19,0.36,7.72,0.0,,,,,,2.75,46.1,44.21,,,23.28,0.0
2022-09-16 08:00:00,2022-09-16 09:00:00,18.2,27.1,1.44,4.65,6.79,34.44,9.13,0.41,8.4,0.0,,,,,,2.88,34.97,99.9,,,23.47,0.0
2022-09-16 09:00:00,2022-09-16 10:00:00,,,1.76,4.91,7.55,38.38,9.12,0.44,8.54,0.0,,,,,,2.64,69.85,211.13,,,24.35,0.0
2022-09-16 10:00:00,2022-09-16 11:00:00,,,1.41,5.58,7.69,38.94,9.17,0.46,12.65,0.0,,,,,,3.23,57.34,146.08,,,24.78,0.0
2022-09-16 11:00:00,2022-09-16 12:00:00,27.6,37.0,2.34,9.82,13.32,37.37,9.19,0.49,12.49,0.0,,,,,,2.4,120.42,109.07,,,25.05,0.08
2022-09-16 12:00:00,2022-09-16 13:00:00,34.0,43.3,1.47,9.66,11.8,47.78,9.25,0.45,11.88,0.0,,,,,,4.35,56.17,202.93,,,25.34,0.02
2022-09-16 13:00:00,2022-09-16 14:00:00,,33.02,0.91,6.28,7.62,42.6,9.19,0.48,11.84,0.0,,,,,,3.86,55.29,230.52,,,25.27,0.0
2022-09-16 14:00:00,2022-09-16 15:00:00,,,1.24,6.71,8.59,37.9,9.2,0.53,13.79,0.0,,,,,,4.06,65.05,146.94,,,25.2,0.0
2022-09-16 15:00:00,2022-09-16 16:00:00,34.6,56.7,0.99,5.97,7.45,35.66,9.12,0.51,16.41,0.0,,,,,,3.53,47.4,193.44,,,25.64,0.0
2022-09-16 16:00:00,2022-09-16 17:00:00,75.9,,0.75,5.44,6.57,22.33,9.15,0.43,22.2,0.0,,,,,,2.97,41.53,73.87,,,25.64,0.16
2022-09-16 17:00:00,2022-09-16 18:00:00,19.0,,0.67,5.52,6.54,30.44,9.26,0.44,18.91,0.0,,,,,,2.24,64.48,4.17,,,24.71,0.8
2022-09-16 18:00:00,2022-09-16 19:00:00,20.4,,0.52,7.69,8.48,16.44,9.32,0.53,19.19,0.0,,,,,,1.79,73.28,0.44,,,24.61,0.27
2022-09-16 19:00:00,2022-09-16 20:00:00,26.1,,1.43,7.42,9.53,15.44,9.34,0.68,13.43,0.0,,,,,,2.29,64.59,0.0,,,23.7,0.26
2022-09-16 20:00:00,2022-09-16 21:00:00,12.6,,1.25,6.89,8.72,15.27,9.34,0.67,11.92,0.0,,,,,,2.49,46.44,0.0,,,23.36,0.0
2022-09-16 21:00:00,2022-09-16 22:00:00,,,1.18,6.19,7.96,32.64,9.27,0.56,12.55,0.0,,,,,,2.49,72.08,0.0,,,23.04,0.0
2022-09-16 22:00:00,2022-09-16 23:00:00,,,1.01,7.33,8.84,39.19,9.32,0.49,16.67,0.0,,,,,,2.57,61.31,0.0,,,22.64,0.0
2022-09-16 23:00:00,2022-09-17 00:00:00,11.5,,0.97,11.12,12.53,24.27,9.35,0.39,16.96,0.0,,,,,,1.22,96.69,0.0,,,22.64,0.0
2022-09-17 00:00:00,2022-09-17 01:00:00,12.9,14.1,0.92,10.86,12.18,20.83,9.35,0.3,15.49,0.0,,,,,,1.03,137.95,0.0,,,22.73,0.0
2022-09-17 01:00:00,2022-09-17 02:00:00,,,1.51,10.62,12.9,21.33,9.36,0.29,16.29,0.0,,,,,,1.28,93.15,0.0,,,22.62,0.0
2022-09-17 02:00:00,2022-09-17 03:00:00,,,13.45,31.2,51.49,19.26,9.41,0.33,1.48,0.0,,,,,,1.09,211.11,0.0,,,22.82,0.0
2022-09-17 03:00:00,2022-09-17 04:00:00,37.6,39.9,8.33,23.15,35.69,17.67,9.44,0.27,4.14,0.0,,,,,,1.45,299.73,0.0,,,22.62,0.0
2022-09-17 04:00:00,2022-09-17 05:00:00,,,24.19,31.41,68.1,17.24,9.63,0.35,1.51,0.0,,,,,,0.57,169.27,0.0,,,23.0,0.0
2022-09-17 05:00:00,2022-09-17 06:00:00,76.4,,28.26,29.15,71.78,17.38,9.67,0.51,2.22,0.0,,,,,,1.62,287.69,0.0,,,22.89,0.0
2022-09-17 06:00:00,2022-09-17 07:00:00,62.0,72.7,7.87,13.43,25.34,15.9,9.58,0.37,8.5,0.0,,,,,,1.89,302.47,20.24,,,22.75,0.0
2022-09-17 07:00:00,2022-09-17 08:00:00,15.6,23.3,17.78,20.62,47.62,16.36,9.53,0.46,4.33,0.0,,,,,,1.97,285.92,130.34,,,23.36,0.06
2022-09-17 08:00:00,2022-09-17 09:00:00,38.4,49.4,11.35,20.33,37.53,17.32,9.52,0.51,9.78,0.0,,,,,,2.28,270.34,218.24,,,24.18,0.13
2022-09-17 09:00:00,2022-09-17 10:00:00,31.7,52.0,8.66,21.55,34.62,20.68,9.3,0.86,11.21,0.0,,,,,,1.65,223.87,339.35,,,25.49,0.26
2022-09-17 10:00:00,2022-09-17 11:00:00,28.54,73.0,5.49,18.67,26.94,25.06,9.34,0.8,17.64,0.0,,,,,,1.81,228.88,386.33,,,26.32,0.04
2022-09-17 11:00:00,2022-09-17 12:00:00,27.5,77.4,4.12,19.11,25.31,24.14,9.19,0.81,22.05,0.0,,,,,,1.98,223.08,342.32,,,27.04,0.0
2022-09-17 12:00:00,2022-09-17 13:00:00,27.8,76.9,2.56,19.25,23.04,20.52,9.26,0.59,30.96,0.0,,,,,,1.14,170.98,352.63,,,27.82,0.0
2022-09-17 13:00:00,2022-09-17 14:00:00,36.6,88.6,1.99,20.2,23.13,18.51,9.23,0.55,38.27,0.0,,,,,,1.07,129.77,229.44,,,28.19,0.0
2022-09-17 14:00:00,2022-09-17 15:00:00,35.93,94.01,2.12,21.58,24.7,17.44,9.19,0.59,40.35,0.0,,,,,,0.81,151.0,348.09,,,29.14,0.0
2022-09-17 15:00:00,2022-09-17 16:00:00,42.03,99.09,0.99,14.3,15.72,16.63,9.34,0.5,64.67,0.0,,,,,,1.96,259.06,409.29,,,29.12,0.0
2022-09-17 16:00:00,2022-09-17 17:00:00,49.5,85.4,0.61,13.59,14.45,16.27,9.18,0.46,70.62,0.0,,,,,,1.13,230.25,226.82,,,29.21,0.0
2022-09-17 17:00:00,2022-09-17 18:00:00,51.6,98.3,0.51,13.34,14.01,16.02,9.26,0.47,67.54,0.0,,,,,,1.37,187.51,22.51,,,28.66,0.0
2022-09-17 18:00:00,2022-09-17 19:00:00,47.7,97.4,3.87,42.52,48.2,23.94,9.37,1.61,23.18,0.0,,,,,,2.1,228.39,0.0,,,25.67,0.0
2022-09-17 19:00:00,2022-09-17 20:00:00,,,31.98,69.33,117.74,17.5,9.63,1.93,9.75,0.0,,,,,,0.52,102.62,0.0,,,26.34,0.0
2022-09-17 20:00:00,2022-09-17 21:00:00,91.0,156.2,35.07,58.03,111.14,17.66,9.77,1.68,8.05,0.0,,,,,,2.08,222.06,0.0,,,25.7,0.0
2022-09-17 21:00:00,2022-09-17 22:00:00,67.1,131.7,17.58,58.27,84.78,15.57,9.58,0.94,4.63,0.0,,,,,,2.71,264.5,0.0,,,24.82,0.0
2022-09-17 22:00:00,2022-09-17 23:00:00,62.79,92.33,12.84,52.64,71.95,15.45,9.49,0.64,4.37,0.0,,,,,,3.67,287.22,0.0,,,24.51,0.0
2022-09-17 23:00:00,2022-09-18 00:00:00,54.1,77.87,11.6,49.01,66.47,18.43,9.52,0.55,7.4,0.0,,,,,,2.93,273.88,0.0,,,24.09,0.0
2022-09-18 00:00:00,2022-09-18 01:00:00,40.8,61.8,10.01,49.48,64.45,23.22,9.54,0.44,6.88,0.0,,,,,,1.43,264.03,0.0,,,23.95,0.0
2022-09-18 01:00:00,2022-09-18 02:00:00,46.31,50.34,4.27,36.78,43.09,24.57,9.47,0.44,11.28,0.0,,,,,,0.82,246.57,0.0,,,24.11,0.0
2022-09-18 02:00:00,2022-09-18 03:00:00,49.7,50.6,17.12,45.6,71.47,23.34,9.58,0.36,2.42,0.0,,,,,,0.6,124.03,0.0,,,24.28,0.0
2022-09-18 03:00:00,2022-09-18 04:00:00,52.5,63.0,20.84,42.33,73.88,22.28,9.65,0.39,3.61,0.0,,,,,,0.49,143.37,0.0,,,24.33,0.0
2022-09-18 04:00:00,2022-09-18 05:00:00,76.0,85.91,14.27,34.65,56.17,22.3,9.64,0.41,5.09,0.0,,,,,,1.19,253.43,0.0,,,24.17,0.0
2022-09-18 05:00:00,2022-09-18 06:00:00,68.41,77.6,12.77,27.79,47.1,21.94,9.57,0.43,4.29,0.0,,,,,,1.54,237.62,0.0,,,23.75,0.0
2022-09-18 06:00:00,2022-09-18 07:00:00,66.23,93.8,4.3,16.25,22.73,22.09,9.53,0.46,9.37,0.0,,,,,,1.03,130.81,26.7,,,23.48,0.0
2022-09-18 07:00:00,2022-09-18 08:00:00,41.2,53.8,9.85,18.86,33.77,23.42,9.47,0.59,6.84,0.0,,,,,,1.75,93.25,140.46,,,24.05,0.27
2022-09-18 08:00:00,2022-09-18 09:00:00,64.06,75.3,3.66,13.58,19.09,24.23,9.44,0.57,11.65,0.0,,,,,,2.03,101.13,285.24,,,25.03,0.03
2022-09-18 09:00:00,2022-09-18 10:00:00,50.2,53.2,2.08,10.29,13.37,35.11,9.24,0.57,16.95,0.0,,,,,,3.33,72.91,398.76,,,26.19,0.0
2022-09-18 10:00:00,2022-09-18 11:00:00,41.2,66.2,1.48,8.25,10.48,46.79,9.25,0.57,19.83,0.0,,,,,,2.73,42.85,479.31,,,27.5,0.0
2022-09-18 11:00:00,2022-09-18 12:00:00,25.1,50.3,1.13,6.82,8.52,63.44,9.21,0.49,18.46,0.0,,,,,,4.23,51.97,482.29,,,27.91,0.0
2022-09-18 12:00:00,2022-09-18 13:00:00,23.9,55.9,0.98,8.33,9.82,70.85,9.11,0.51,16.9,0.0,,,,,,4.8,61.66,554.01,,,28.27,0.0
2022-09-18 13:00:00,2022-09-18 14:00:00,20.9,60.36,0.84,7.24,8.51,59.67,9.18,0.53,21.72,0.0,,,,,,5.09,60.51,458.03,,,28.55,0.0
2022-09-18 14:00:00,2022-09-18 15:00:00,20.4,62.9,0.79,7.0,8.17,55.69,9.15,0.5,18.19,0.0,,,,,,5.06,72.12,427.81,,,28.8,0.0
2022-09-18 15:00:00,2022-09-18 16:00:00,20.3,58.6,0.74,6.67,7.77,45.24,9.22,0.49,20.27,0.0,,,,,,4.68,67.73,389.73,,,28.92,0.09
2022-09-18 16:00:00,2022-09-18 17:00:00,30.0,55.3,0.77,7.76,8.88,46.07,9.28,0.5,18.93,0.0,,,,,,4.78,68.41,257.62,,,28.77,0.21
2022-09-18 17:00:00,2022-09-18 18:00:00,21.28,50.53,0.83,10.06,11.24,38.29,9.21,0.54,18.82,0.0,,,,,,3.96,76.17,97.61,,,28.39,0.0
2022-09-18 18:00:00,2022-09-18 19:00:00,29.4,58.5,1.26,13.37,15.28,23.17,9.28,0.8,25.69,0.0,,,,,,2.51,83.03,1.22,,,27.83,0.0
2022-09-18 19:00:00,2022-09-18 20:00:00,36.9,65.4,1.31,16.46,18.37,16.72,9.37,1.01,21.77,0.0,,,,,,2.31,92.23,0.0,,,27.33,0.0
2022-09-18 20:00:00,2022-09-18 21:00:00,50.7,76.12,1.24,16.93,18.68,15.17,9.35,0.91,24.09,0.0,,,,,,1.62,94.82,0.0,,,26.99,0.0
2022-09-18 21:00:00,2022-09-18 22:00:00,38.1,71.7,1.06,16.41,17.95,14.73,9.38,0.85,22.21,0.0,,,,,,1.15,106.41,0.0,,,26.66,0.0
2022-09-18 22:00:00,2022-09-18 23:00:00,41.0,96.5,0.66,12.28,13.24,14.84,9.36,0.69,24.8,0.0,,,,,,0.93,133.64,0.0,,,26.29,0.0
2022-09-18 23:00:00,2022-09-19 00:00:00,40.5,74.1,0.37,7.11,7.67,14.98,9.35,0.52,26.39,0.0,,,,,,0.86,126.81,0.0,,,25.96,0.0
2022-09-19 00:00:00,2022-09-19 01:00:00,35.1,45.1,0.39,6.4,6.95,15.29,9.38,0.42,25.85,0.0,,,,,,1.06,148.03,0.0,,,25.72,0.0
2022-09-19 01:00:00,2022-09-19 02:00:00,25.9,31.26,0.91,10.93,12.26,17.9,9.42,0.52,18.6,0.0,,,,,,0.49,162.85,0.0,,,25.54,0.0
2022-09-19 02:00:00,2022-09-19 03:00:00,30.3,34.9,8.87,28.93,42.29,20.92,9.34,0.53,3.15,0.0,,,,,,0.31,94.42,0.0,,,25.34,0.0
2022-09-19 03:00:00,2022-09-19 04:00:00,51.9,62.84,17.9,32.79,59.9,21.21,9.4,0.55,1.17,0.0,,,,,,0.24,94.48,0.0,,,25.32,0.0
2022-09-19 04:00:00,2022-09-19 05:00:00,,,10.17,27.82,43.18,20.86,9.46,0.52,1.89,0.0,,,,,,0.56,94.46,0.0,,,24.98,0.0
2022-09-19 05:00:00,2022-09-19 06:00:00,48.5,52.7,14.68,25.74,47.97,20.05,9.53,0.54,2.33,0.0,,,,,,0.8,102.02,0.0,,,24.96,0.0
2022-09-19 06:00:00,2022-09-19 07:00:00,52.0,73.3,4.18,15.53,21.85,20.07,9.38,0.58,7.83,0.0,,,,,,0.69,106.87,16.61,,,24.97,0.0
2022-09-19 07:00:00,2022-09-19 08:00:00,45.9,76.5,3.12,17.86,22.52,22.48,9.35,0.84,9.4,0.0,,,,,,0.69,94.7,79.12,,,25.32,0.0
2022-09-19 08:00:00,2022-09-19 09:00:00,60.1,109.9,2.87,17.62,21.89,26.77,9.35,0.89,11.89,0.0,,,,,,1.76,61.28,159.6,,,26.04,0.0
