From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-12-15 00:00:00,2022-12-15 01:00:00,4.44,25.8,7.25,6.89,12.78,21.53,19.15,0.51,1.11,,,,,,89.59,0.91,84.61,0.0,979.3,23.48,,
2022-12-15 01:00:00,2022-12-15 02:00:00,4.0,16.59,7.15,6.28,12.1,21.96,18.49,0.51,1.16,,,,,,91.27,0.99,84.55,0.0,978.67,23.1,,
2022-12-15 02:00:00,2022-12-15 03:00:00,3.11,14.0,6.37,5.83,11.02,22.7,18.28,0.5,1.05,,,,,,92.5,0.93,74.83,0.0,977.98,22.68,,
2022-12-15 03:00:00,2022-12-15 04:00:00,3.89,15.06,7.1,5.97,11.74,21.63,18.73,0.5,1.28,,,,,,93.46,0.99,70.39,0.0,977.59,22.27,,
2022-12-15 04:00:00,2022-12-15 05:00:00,6.67,18.4,7.39,6.61,12.62,22.21,19.11,0.49,1.18,,,,,,93.83,0.93,78.35,0.0,977.38,21.94,,
2022-12-15 05:00:00,2022-12-15 06:00:00,5.22,18.88,9.14,6.51,13.94,21.8,18.67,0.48,1.24,,,,,,93.65,0.79,70.29,0.0,977.64,21.52,,
2022-12-15 06:00:00,2022-12-15 07:00:00,4.11,19.59,12.07,8.98,18.79,21.05,18.68,0.47,1.22,,,,,,92.27,1.03,66.17,1.73,978.15,21.28,,
2022-12-15 07:00:00,2022-12-15 08:00:00,11.11,32.59,15.97,9.08,22.06,21.0,19.0,0.46,1.0,,,,,,88.88,0.88,75.2,29.16,979.02,22.03,,
2022-12-15 08:00:00,2022-12-15 09:00:00,20.0,45.94,11.75,7.75,17.29,22.02,18.53,0.46,1.1,,,,,,77.48,0.87,124.95,285.83,979.77,24.97,,
2022-12-15 09:00:00,2022-12-15 10:00:00,21.0,55.35,10.45,9.58,18.07,21.03,18.9,0.46,1.23,,,,,,69.48,1.32,173.18,574.27,979.85,27.02,,
2022-12-15 10:00:00,2022-12-15 11:00:00,21.89,51.06,6.78,6.29,11.81,21.6,19.18,0.45,1.12,,,,,,59.94,1.26,124.83,730.93,979.4,29.08,,
2022-12-15 11:00:00,2022-12-15 12:00:00,22.0,,,8.68,0.46,26.59,79.79,0.56,1.1,,,,,,54.19,1.6,96.23,812.82,978.23,29.63,,
2022-12-15 12:00:00,2022-12-15 13:00:00,22.0,16.0,0.81,1.55,1.85,3.62,55.87,0.56,0.93,,,,,,51.52,1.18,123.33,806.87,977.43,30.63,,
2022-12-15 13:00:00,2022-12-15 14:00:00,13.0,19.5,1.11,1.53,2.42,1.82,56.14,0.55,0.99,,,,,,47.76,1.61,114.98,742.09,975.98,30.96,,
2022-12-15 14:00:00,2022-12-15 15:00:00,9.44,25.65,0.9,1.7,2.43,1.54,57.82,0.54,1.19,,,,,,46.42,1.2,123.06,606.15,974.95,31.42,,
2022-12-15 15:00:00,2022-12-15 16:00:00,5.44,28.15,0.95,1.7,2.47,1.77,57.96,0.55,1.4,,,,,,49.14,1.65,104.13,420.37,974.45,30.81,,
2022-12-15 16:00:00,2022-12-15 17:00:00,10.78,34.0,1.08,2.26,3.13,1.83,58.82,0.55,1.17,,,,,,50.43,1.51,102.53,271.61,974.34,30.69,,
2022-12-15 17:00:00,2022-12-15 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 18:00:00,2022-12-15 19:00:00,9.0,50.28,5.66,17.17,21.77,18.03,62.06,0.4,1.13,,,,,,63.36,0.96,158.61,0.0,976.09,26.19,,
2022-12-15 19:00:00,2022-12-15 20:00:00,26.73,68.35,6.45,16.97,22.2,19.69,61.54,0.39,1.29,,,,,,67.82,0.83,98.75,0.0,977.07,25.24,,
2022-12-15 20:00:00,2022-12-15 21:00:00,25.44,65.85,8.59,15.51,22.49,19.59,61.54,0.36,1.29,,,,,,71.53,0.85,83.94,0.0,978.01,23.96,,
2022-12-15 21:00:00,2022-12-15 22:00:00,22.33,55.8,8.38,12.79,19.6,19.28,61.83,0.36,1.13,,,,,,73.94,0.72,87.58,0.0,978.58,22.88,,
2022-12-15 22:00:00,2022-12-15 23:00:00,16.67,46.24,7.59,13.6,19.76,18.47,61.72,0.37,1.24,,,,,,74.1,0.91,87.93,0.0,978.7,22.51,,
2022-12-15 23:00:00,2022-12-16 00:00:00,20.43,40.77,6.38,13.12,18.3,18.59,60.79,0.37,1.02,,,,,,74.7,0.93,78.39,0.0,978.48,22.13,,
2022-12-16 00:00:00,2022-12-16 01:00:00,19.09,39.38,8.2,16.89,23.55,18.44,60.97,0.36,0.97,,,,,,77.16,0.74,87.32,0.0,978.02,21.54,,
2022-12-16 01:00:00,2022-12-16 02:00:00,19.0,43.24,7.59,13.55,19.73,19.12,61.15,0.35,1.09,,,,,,80.4,1.03,69.12,0.0,977.35,21.06,,
2022-12-16 02:00:00,2022-12-16 03:00:00,14.53,38.95,6.67,11.6,17.02,18.84,60.77,0.35,1.2,,,,,,83.66,1.02,61.0,0.0,976.62,20.82,,
2022-12-16 03:00:00,2022-12-16 04:00:00,19.33,37.35,5.15,10.68,14.85,19.8,60.73,0.34,1.06,,,,,,85.16,1.02,64.26,0.0,976.23,20.52,,
2022-12-16 04:00:00,2022-12-16 05:00:00,19.11,38.71,11.63,13.43,22.87,19.62,61.27,0.32,1.31,,,,,,86.16,0.67,132.06,0.0,976.47,20.08,,
2022-12-16 05:00:00,2022-12-16 06:00:00,27.0,57.99,21.38,23.76,41.16,18.08,61.3,0.3,1.2,,,,,,85.88,0.78,244.11,0.0,976.89,19.65,,
2022-12-16 06:00:00,2022-12-16 07:00:00,51.18,99.47,14.52,20.85,32.65,19.1,61.52,0.25,1.12,,,,,,85.86,0.5,163.59,1.66,977.56,19.28,,
2022-12-16 07:00:00,2022-12-16 08:00:00,48.65,110.38,12.96,15.99,26.52,20.26,61.21,0.32,1.27,,,,,,84.78,0.68,64.43,26.43,978.41,19.89,,
2022-12-16 08:00:00,2022-12-16 09:00:00,54.24,93.11,8.93,13.04,20.3,20.73,60.59,0.63,1.12,,,,,,74.4,0.82,197.92,278.35,979.05,23.42,,
2022-12-16 09:00:00,2022-12-16 10:00:00,46.98,80.53,7.42,10.46,16.5,20.98,60.88,0.48,1.18,,,,,,64.23,1.27,249.1,568.41,979.13,25.95,,
2022-12-16 10:00:00,2022-12-16 11:00:00,39.76,75.01,5.18,7.77,11.98,20.34,61.26,0.45,1.22,,,,,,49.34,1.07,151.29,716.76,978.82,29.25,,
2022-12-16 11:00:00,2022-12-16 12:00:00,30.08,49.83,1.16,4.72,5.66,8.04,61.63,0.42,1.24,,,,,,40.26,0.98,112.71,800.03,977.84,30.79,,
2022-12-16 12:00:00,2022-12-16 13:00:00,11.22,40.12,0.86,2.08,2.77,1.95,58.97,0.39,1.24,,,,,,38.67,1.48,115.76,804.63,976.59,31.25,,
2022-12-16 13:00:00,2022-12-16 14:00:00,9.89,28.41,0.89,2.19,2.9,1.35,60.47,0.39,1.09,,,,,,38.93,1.18,136.86,728.16,975.48,31.94,,
2022-12-16 14:00:00,2022-12-16 15:00:00,7.33,21.76,0.51,1.95,2.38,1.6,60.79,0.38,1.17,,,,,,40.89,1.16,138.11,585.56,974.66,31.95,,
2022-12-16 15:00:00,2022-12-16 16:00:00,6.22,25.0,0.52,1.95,2.36,1.92,61.08,0.39,1.25,,,,,,42.75,0.9,127.53,448.23,974.26,31.85,,
2022-12-16 16:00:00,2022-12-16 17:00:00,,25.0,17.2,3.24,9.43,3.1,97.66,0.55,1.25,,,,,,43.74,1.16,115.0,187.77,974.27,30.54,,
2022-12-16 17:00:00,2022-12-16 18:00:00,,38.0,1.81,5.52,6.84,2.41,64.55,0.53,1.02,,,,,,49.42,1.1,157.04,17.85,974.75,28.76,,
2022-12-16 18:00:00,2022-12-16 19:00:00,13.0,57.05,2.01,7.24,8.87,3.02,63.8,0.52,1.26,,,,,,59.61,0.96,177.99,0.0,975.6,26.95,,
2022-12-16 19:00:00,2022-12-16 20:00:00,36.18,85.65,1.81,6.52,7.99,3.35,75.69,0.51,1.11,,,,,,64.45,0.92,147.51,0.0,976.59,25.92,,
2022-12-16 20:00:00,2022-12-16 21:00:00,29.19,70.83,2.19,7.3,9.07,3.0,72.53,0.49,1.11,,,,,,67.71,0.86,84.79,0.0,977.59,25.18,,
2022-12-16 21:00:00,2022-12-16 22:00:00,28.0,70.29,2.84,6.85,9.16,3.47,69.32,0.51,1.1,,,,,,73.03,0.68,87.98,0.0,978.24,24.07,,
2022-12-16 22:00:00,2022-12-16 23:00:00,31.57,75.77,2.97,5.58,7.99,3.42,67.96,0.51,1.18,,,,,,74.79,0.78,76.24,0.0,978.19,23.15,,
2022-12-16 23:00:00,2022-12-17 00:00:00,31.11,59.25,2.43,3.59,5.56,3.32,66.25,0.51,1.46,,,,,,73.11,0.55,158.26,0.0,977.87,23.19,,
2022-12-17 00:00:00,2022-12-17 01:00:00,21.25,45.78,2.81,4.49,6.76,3.35,64.32,0.52,1.14,,,,,,76.1,0.5,173.77,0.0,977.53,22.76,,
2022-12-17 01:00:00,2022-12-17 02:00:00,26.22,49.6,3.33,4.63,7.33,3.37,64.52,0.52,1.27,,,,,,77.04,1.1,71.75,0.0,977.06,22.03,,
2022-12-17 02:00:00,2022-12-17 03:00:00,15.44,43.15,2.91,4.02,6.39,3.08,63.41,0.52,1.03,,,,,,79.6,1.09,67.43,0.0,976.65,21.66,,
2022-12-17 03:00:00,2022-12-17 04:00:00,20.22,34.59,2.7,4.8,6.99,3.07,63.08,0.53,1.26,,,,,,77.78,0.73,70.78,0.0,976.6,21.63,,
2022-12-17 04:00:00,2022-12-17 05:00:00,17.44,35.17,3.18,5.95,8.54,2.53,62.39,0.52,1.29,,,,,,79.4,0.44,172.59,0.0,976.96,21.49,,
2022-12-17 05:00:00,2022-12-17 06:00:00,22.33,51.23,7.25,6.12,12.01,2.88,62.01,0.51,1.11,,,,,,82.56,0.6,154.57,0.0,977.51,20.82,,
2022-12-17 06:00:00,2022-12-17 07:00:00,31.92,69.65,6.32,5.32,10.46,2.71,61.57,0.52,1.34,,,,,,84.05,0.64,110.55,0.37,978.26,20.28,,
2022-12-17 07:00:00,2022-12-17 08:00:00,41.02,75.0,7.21,4.95,10.81,3.19,61.64,0.52,0.94,,,,,,82.53,0.76,89.15,34.67,979.11,20.87,,
2022-12-17 08:00:00,2022-12-17 09:00:00,54.48,90.94,5.1,4.44,8.59,3.53,61.39,0.52,1.13,,,,,,72.69,0.63,112.17,251.5,979.91,24.09,,
2022-12-17 09:00:00,2022-12-17 10:00:00,56.0,100.0,4.52,4.38,8.04,3.24,61.35,0.51,1.71,,,,,,66.14,0.99,272.62,373.95,980.27,26.0,,
2022-12-17 10:00:00,2022-12-17 11:00:00,,76.0,2.23,2.54,4.36,2.72,59.97,0.58,1.19,,,,,,54.06,1.11,111.01,725.54,979.42,29.24,,
2022-12-17 11:00:00,2022-12-17 12:00:00,40.0,70.4,1.99,2.76,4.38,2.53,61.1,0.59,1.39,,,,,,50.27,0.88,190.16,690.07,978.63,30.16,,
2022-12-17 12:00:00,2022-12-17 13:00:00,37.33,56.12,1.36,2.0,3.1,2.8,61.58,0.59,1.5,,,,,,46.32,0.98,177.88,772.97,977.6,31.25,,
2022-12-17 13:00:00,2022-12-17 14:00:00,26.3,43.4,1.1,1.96,2.86,2.79,60.83,0.6,1.25,,,,,,43.66,0.95,143.86,645.24,976.33,31.86,,
2022-12-17 14:00:00,2022-12-17 15:00:00,22.41,34.91,1.3,2.53,3.59,2.34,69.78,0.59,1.06,,,,,,44.2,1.13,110.4,591.23,975.55,31.43,,
2022-12-17 15:00:00,2022-12-17 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-17 16:00:00,2022-12-17 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-17 17:00:00,2022-12-17 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-17 18:00:00,2022-12-17 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-17 19:00:00,2022-12-17 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-17 20:00:00,2022-12-17 21:00:00,56.0,92.76,3.72,7.23,10.25,2.51,24.17,0.55,1.07,,,,,,,,,,,,,
2022-12-17 21:00:00,2022-12-17 22:00:00,58.66,98.81,2.17,6.09,7.85,2.76,23.24,0.56,1.28,,,,,,71.34,0.99,81.32,0.0,978.82,24.94,,
2022-12-17 22:00:00,2022-12-17 23:00:00,56.33,90.6,1.71,4.91,6.3,3.03,21.21,0.57,1.04,,,,,,73.05,0.75,92.69,0.0,978.57,24.64,,
2022-12-17 23:00:00,2022-12-18 00:00:00,58.67,86.94,1.66,3.96,5.31,3.12,20.64,0.57,1.13,,,,,,76.83,0.49,108.11,0.0,978.3,24.1,,
2022-12-18 00:00:00,2022-12-18 01:00:00,62.56,85.0,1.65,4.15,5.49,3.31,20.54,0.57,1.12,,,,,,80.37,0.65,90.98,0.0,977.76,23.49,,
2022-12-18 01:00:00,2022-12-18 02:00:00,62.11,83.95,1.63,3.55,4.88,3.37,20.11,0.58,1.11,,,,,,82.0,0.48,129.27,0.0,977.14,23.29,,
2022-12-18 02:00:00,2022-12-18 03:00:00,68.24,84.12,1.53,3.47,4.72,3.6,19.54,0.58,1.09,,,,,,83.79,0.44,127.95,0.0,976.54,23.02,,
2022-12-18 03:00:00,2022-12-18 04:00:00,65.43,90.12,2.44,6.58,8.55,3.65,19.53,0.58,1.22,,,,,,84.29,0.61,257.27,0.0,976.24,22.9,,
2022-12-18 04:00:00,2022-12-18 05:00:00,73.89,105.29,2.68,6.77,8.96,3.27,19.42,0.58,1.36,,,,,,84.25,0.6,257.71,0.0,976.22,22.87,,
2022-12-18 05:00:00,2022-12-18 06:00:00,82.95,124.67,2.51,4.83,6.87,4.2,19.0,0.59,1.38,,,,,,83.18,0.68,250.91,0.0,976.72,22.95,,
2022-12-18 06:00:00,2022-12-18 07:00:00,81.33,121.65,2.57,4.0,6.1,3.75,18.48,0.59,1.21,,,,,,86.3,0.61,157.06,7.48,977.2,22.47,,
2022-12-18 07:00:00,2022-12-18 08:00:00,72.97,113.24,3.02,3.58,6.04,4.01,18.47,0.59,1.27,,,,,,84.38,0.79,257.26,70.16,978.07,23.26,,
2022-12-18 08:00:00,2022-12-18 09:00:00,84.48,104.25,2.84,3.7,6.02,3.86,17.45,0.6,0.99,,,,,,82.17,1.12,261.57,161.34,978.64,23.97,,
2022-12-18 09:00:00,2022-12-18 10:00:00,77.97,115.4,2.24,2.45,4.27,4.14,17.82,0.61,1.21,,,,,,72.67,0.85,211.84,288.87,978.93,25.93,,
2022-12-18 10:00:00,2022-12-18 11:00:00,86.71,111.68,2.04,2.07,3.73,4.1,17.71,0.62,1.32,,,,,,68.68,0.94,197.82,524.72,978.81,27.1,,
2022-12-18 11:00:00,2022-12-18 12:00:00,80.87,102.23,1.4,2.38,3.52,4.04,17.02,0.62,1.08,,,,,,64.39,1.52,151.24,453.73,978.11,28.47,,
2022-12-18 12:00:00,2022-12-18 13:00:00,82.67,114.23,1.8,2.58,4.04,3.87,18.12,0.62,1.26,,,,,,62.61,1.48,134.2,352.6,977.05,28.6,,
2022-12-18 13:00:00,2022-12-18 14:00:00,72.6,115.4,1.72,2.38,3.77,3.77,18.54,0.63,1.16,,,,,,59.66,1.57,103.52,609.42,976.04,29.34,,
2022-12-18 14:00:00,2022-12-18 15:00:00,67.35,91.08,1.36,1.9,3.0,3.56,18.53,0.64,1.2,,,,,,57.04,0.99,201.13,407.17,974.85,30.17,,
2022-12-18 15:00:00,2022-12-18 16:00:00,65.39,90.0,1.37,1.83,2.93,3.7,18.49,0.64,1.2,,,,,,56.86,1.46,240.58,189.11,974.37,29.95,,
2022-12-18 16:00:00,2022-12-18 17:00:00,,,1.52,2.9,4.14,3.17,58.24,0.68,1.12,,,,,,61.43,0.85,110.67,86.09,974.27,28.57,,
2022-12-18 17:00:00,2022-12-18 18:00:00,68.0,98.0,1.59,3.84,5.13,3.12,59.74,0.68,1.17,,,,,,64.04,0.76,153.37,36.2,974.56,27.94,,
2022-12-18 18:00:00,2022-12-18 19:00:00,68.0,98.26,1.6,3.52,4.82,3.26,60.34,0.68,1.27,,,,,,68.93,1.07,168.14,0.0,975.4,26.78,,
2022-12-18 19:00:00,2022-12-18 20:00:00,67.1,97.84,1.26,3.99,5.02,3.55,60.38,0.67,1.05,,,,,,73.59,1.06,134.57,0.0,976.37,25.88,,
2022-12-18 20:00:00,2022-12-18 21:00:00,70.64,94.77,1.2,3.89,4.88,3.36,60.3,0.67,1.36,,,,,,76.46,1.14,94.45,0.0,977.45,25.21,,
2022-12-18 21:00:00,2022-12-18 22:00:00,67.43,95.65,1.23,3.78,4.78,3.39,60.0,0.68,1.31,,,,,,78.56,1.26,82.37,0.0,977.97,24.72,,
2022-12-18 22:00:00,2022-12-18 23:00:00,65.25,92.88,1.37,3.22,4.33,3.72,60.29,0.68,1.27,,,,,,80.47,1.05,79.39,0.0,977.61,24.2,,
2022-12-18 23:00:00,2022-12-19 00:00:00,54.02,83.77,1.1,2.88,3.78,3.37,60.23,0.67,1.26,,,,,,80.47,1.03,74.41,0.0,977.33,23.84,,
2022-12-19 00:00:00,2022-12-19 01:00:00,53.0,80.06,1.1,2.65,3.55,3.52,59.74,0.67,1.26,,,,,,79.98,0.97,83.93,0.0,977.08,23.71,,
2022-12-19 01:00:00,2022-12-19 02:00:00,50.03,80.75,1.47,2.89,4.08,3.0,59.79,0.66,1.21,,,,,,80.6,0.92,87.48,0.0,976.26,23.41,,
2022-12-19 02:00:00,2022-12-19 03:00:00,45.54,79.05,1.41,3.62,4.76,3.12,59.35,0.66,1.28,,,,,,82.21,1.01,72.47,0.0,975.51,22.97,,
2022-12-19 03:00:00,2022-12-19 04:00:00,49.46,81.71,1.42,2.59,3.74,3.27,59.67,0.65,1.07,,,,,,82.26,0.73,150.66,0.0,975.21,22.6,,
2022-12-19 04:00:00,2022-12-19 05:00:00,55.44,79.05,1.51,2.41,3.64,3.17,59.24,0.64,1.08,,,,,,81.7,0.65,75.93,0.0,975.48,22.14,,
2022-12-19 05:00:00,2022-12-19 06:00:00,53.33,73.06,1.74,3.0,4.42,3.08,59.29,0.62,1.12,,,,,,82.94,0.67,89.47,0.0,976.02,21.73,,
2022-12-19 06:00:00,2022-12-19 07:00:00,48.54,80.29,1.67,3.91,5.26,3.05,59.46,0.62,1.04,,,,,,84.42,0.96,72.14,10.93,977.17,21.23,,
2022-12-19 07:00:00,2022-12-19 08:00:00,56.92,89.65,2.26,3.73,5.57,3.42,59.36,0.61,1.14,,,,,,82.04,0.77,109.66,87.07,978.17,22.07,,
2022-12-19 08:00:00,2022-12-19 09:00:00,66.92,91.82,2.37,3.4,5.33,3.38,58.65,0.6,1.05,,,,,,73.0,0.67,137.27,248.62,978.95,24.49,,
2022-12-19 09:00:00,2022-12-19 10:00:00,68.0,96.29,2.66,3.85,6.02,3.1,59.8,0.6,1.1,,,,,,65.06,0.99,216.11,420.14,978.97,26.44,,
2022-12-19 10:00:00,2022-12-19 11:00:00,55.52,86.25,1.82,3.63,5.1,2.46,59.97,0.6,1.36,,,,,,57.39,1.42,149.97,632.35,978.45,27.5,,
2022-12-19 11:00:00,2022-12-19 12:00:00,45.08,67.2,2.14,4.13,5.87,2.47,60.18,0.61,1.29,,,,,,50.17,1.96,117.73,761.16,977.3,28.4,,
2022-12-19 12:00:00,2022-12-19 13:00:00,36.19,60.14,1.74,4.61,6.01,5.28,59.98,0.6,1.38,,,,,,43.53,1.46,101.28,778.67,976.09,29.7,,
2022-12-19 13:00:00,2022-12-19 14:00:00,25.19,50.8,1.06,2.32,3.18,1.45,58.76,0.59,1.01,,,,,,39.56,1.26,105.07,717.28,974.7,30.7,,
2022-12-19 14:00:00,2022-12-19 15:00:00,22.22,39.5,1.21,2.13,3.11,1.58,58.72,0.6,1.08,,,,,,43.72,1.73,95.83,580.46,973.94,30.5,,
2022-12-19 15:00:00,2022-12-19 16:00:00,18.52,35.12,0.79,2.55,3.18,1.77,57.82,0.59,1.2,,,,,,48.54,1.54,124.66,353.07,973.64,29.89,,
2022-12-19 16:00:00,2022-12-19 17:00:00,26.05,45.27,3.42,11.52,14.31,12.64,61.69,0.6,1.03,,,,,,53.36,1.28,145.54,93.79,973.87,28.53,,
2022-12-19 17:00:00,2022-12-19 18:00:00,25.2,56.7,1.45,5.27,6.46,3.4,59.47,0.58,0.99,,,,,,54.97,1.01,131.23,25.73,974.4,27.91,,
2022-12-19 18:00:00,2022-12-19 19:00:00,35.46,66.4,1.84,6.63,8.12,3.84,59.56,0.59,1.22,,,,,,59.18,0.91,144.44,0.0,975.03,26.6,,
2022-12-19 19:00:00,2022-12-19 20:00:00,36.09,69.91,1.9,7.89,9.43,3.36,59.86,0.58,1.25,,,,,,61.32,0.77,98.91,0.0,975.88,25.88,,
2022-12-19 20:00:00,2022-12-19 21:00:00,31.59,71.42,2.77,9.25,11.49,3.74,59.75,0.57,1.26,,,,,,65.39,0.51,86.46,0.0,976.96,25.32,,
2022-12-19 21:00:00,2022-12-19 22:00:00,32.98,79.86,2.74,8.41,10.64,4.38,59.75,0.59,1.47,,,,,,68.28,1.0,87.68,0.0,977.28,24.98,,
2022-12-19 22:00:00,2022-12-19 23:00:00,36.51,80.06,2.56,7.12,9.2,4.34,59.76,0.6,1.38,,,,,,70.33,0.6,129.81,0.0,977.02,24.62,,
2022-12-19 23:00:00,2022-12-20 00:00:00,40.56,73.25,2.72,7.19,9.4,4.23,60.52,0.6,1.27,,,,,,72.44,0.61,105.99,0.0,976.83,24.05,,
2022-12-20 00:00:00,2022-12-20 01:00:00,42.77,67.71,2.53,7.24,9.29,4.08,60.31,0.61,1.28,,,,,,75.52,0.46,117.99,0.0,976.32,23.42,,
2022-12-20 01:00:00,2022-12-20 02:00:00,39.44,63.0,2.81,8.19,10.47,3.49,59.8,0.61,1.5,,,,,,76.79,0.58,121.12,0.0,975.84,23.13,,
2022-12-20 02:00:00,2022-12-20 03:00:00,37.22,67.9,3.27,9.23,11.88,3.95,59.94,0.61,1.26,,,,,,77.79,0.48,109.91,0.0,975.29,22.81,,
2022-12-20 03:00:00,2022-12-20 04:00:00,37.89,72.1,3.07,8.85,11.34,3.45,59.55,0.6,1.19,,,,,,78.56,0.43,106.04,0.0,975.06,22.81,,
2022-12-20 04:00:00,2022-12-20 05:00:00,34.47,64.16,3.27,9.48,12.14,3.42,59.64,0.61,1.18,,,,,,80.32,0.96,70.79,0.0,975.17,22.42,,
2022-12-20 05:00:00,2022-12-20 06:00:00,35.97,68.68,4.18,10.08,13.48,3.74,59.65,0.6,1.39,,,,,,82.38,0.85,88.42,0.0,975.49,21.93,,
2022-12-20 06:00:00,2022-12-20 07:00:00,44.02,72.12,4.41,12.96,16.54,2.41,59.37,0.59,1.43,,,,,,82.84,0.63,90.95,1.65,976.1,21.77,,
2022-12-20 07:00:00,2022-12-20 08:00:00,53.79,80.07,4.77,13.55,17.43,6.37,59.58,0.59,1.05,,,,,,80.66,0.9,88.92,59.23,977.07,22.48,,
2022-12-20 08:00:00,2022-12-20 09:00:00,76.18,103.26,5.1,11.6,15.75,7.58,59.75,0.59,0.9,,,,,,73.79,0.81,191.99,189.8,978.06,24.54,,
2022-12-20 09:00:00,2022-12-20 10:00:00,58.44,109.8,4.36,11.17,14.71,4.67,59.95,0.58,1.15,,,,,,68.15,1.21,247.73,516.58,977.97,26.44,,
2022-12-20 10:00:00,2022-12-20 11:00:00,43.56,98.15,4.65,13.67,17.45,9.32,59.63,0.6,1.04,,,,,,58.62,1.02,205.75,673.5,977.45,29.4,,
2022-12-20 11:00:00,2022-12-20 12:00:00,47.33,85.75,6.12,15.25,20.21,10.35,60.19,0.61,1.08,,,,,,54.46,1.08,180.3,664.54,976.4,31.0,,
2022-12-20 12:00:00,2022-12-20 13:00:00,17.68,63.05,6.91,17.11,22.72,16.89,60.37,0.61,0.99,,,,,,54.85,1.14,124.45,671.32,975.13,30.8,,
2022-12-20 13:00:00,2022-12-20 14:00:00,20.17,40.47,9.18,14.04,21.49,19.0,60.78,0.61,1.22,,,,,,55.07,1.17,123.63,594.71,973.99,30.87,,
2022-12-20 14:00:00,2022-12-20 15:00:00,21.91,45.45,3.31,9.36,12.05,16.86,60.54,0.62,1.32,,,,,,55.51,1.27,118.93,490.75,973.22,30.93,,
2022-12-20 15:00:00,2022-12-20 16:00:00,22.89,48.0,2.43,5.26,7.24,10.47,60.55,0.61,1.27,,,,,,57.88,1.5,126.11,429.94,973.09,30.22,,
2022-12-20 16:00:00,2022-12-20 17:00:00,23.0,52.9,1.84,4.2,5.69,8.02,60.25,0.61,1.36,,,,,,59.82,1.22,132.6,235.41,973.42,29.62,,
2022-12-20 17:00:00,2022-12-20 18:00:00,29.19,62.0,1.48,4.63,5.84,8.72,60.52,0.62,1.39,,,,,,63.47,1.1,123.1,38.06,974.17,28.25,,
2022-12-20 18:00:00,2022-12-20 19:00:00,27.42,66.75,1.58,5.67,6.96,9.14,60.3,0.6,1.31,,,,,,68.17,1.01,152.69,0.0,974.92,26.87,,
2022-12-20 19:00:00,2022-12-20 20:00:00,37.83,73.48,1.93,6.87,8.44,9.23,60.22,0.61,1.18,,,,,,71.14,0.81,102.73,0.0,976.02,26.06,,
2022-12-20 20:00:00,2022-12-20 21:00:00,39.91,78.6,2.54,6.9,8.95,8.65,59.8,0.61,1.1,,,,,,74.9,0.94,87.54,0.0,976.62,25.21,,
2022-12-20 21:00:00,2022-12-20 22:00:00,43.69,74.93,2.08,4.97,6.67,9.0,60.02,0.61,1.01,,,,,,77.32,1.27,79.06,0.0,976.94,24.66,,
2022-12-20 22:00:00,2022-12-20 23:00:00,38.13,64.73,1.53,4.36,5.6,8.46,59.9,0.63,1.16,,,,,,79.57,0.82,74.48,0.0,976.73,24.01,,
2022-12-20 23:00:00,2022-12-21 00:00:00,37.06,61.0,2.1,4.75,6.45,8.28,59.81,0.63,1.3,,,,,,81.1,0.83,82.57,0.0,976.48,23.61,,
2022-12-21 00:00:00,2022-12-21 01:00:00,36.08,59.13,1.73,3.2,4.62,8.08,59.43,0.63,1.08,,,,,,81.92,1.04,81.79,0.0,976.28,23.32,,
2022-12-21 01:00:00,2022-12-21 02:00:00,34.16,54.67,1.76,3.42,4.86,7.53,58.93,0.64,1.17,,,,,,83.9,1.08,72.05,0.0,975.73,22.72,,
2022-12-21 02:00:00,2022-12-21 03:00:00,32.16,50.6,1.91,3.37,4.93,7.45,59.36,0.63,1.01,,,,,,84.57,1.14,65.72,0.0,975.05,22.33,,
2022-12-21 03:00:00,2022-12-21 04:00:00,30.22,49.7,1.91,2.86,4.4,7.01,59.59,0.63,1.1,,,,,,85.58,1.4,68.62,0.0,974.92,21.88,,
2022-12-21 04:00:00,2022-12-21 05:00:00,35.38,57.15,1.71,3.03,4.41,6.69,59.16,0.63,0.78,,,,,,86.9,1.49,60.52,0.0,975.12,21.51,,
2022-12-21 05:00:00,2022-12-21 06:00:00,39.56,62.65,1.67,3.67,5.02,6.23,59.21,0.63,0.94,,,,,,85.3,0.74,166.47,0.0,975.42,21.64,,
2022-12-21 06:00:00,2022-12-21 07:00:00,51.18,75.59,3.64,6.29,9.24,6.48,59.15,0.62,0.94,,,,,,85.95,0.62,221.96,1.67,976.05,21.41,,
