From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-10-23 03:00:00,2022-10-23 04:00:00,102.31,332.51,8.93,23.64,37.14,6.39,5.48,1.42,60.22,,,,,,59.94,0.11,116.01,0.0,746.47,,21.82,0.0
2022-10-23 04:00:00,2022-10-23 05:00:00,102.59,333.42,8.94,23.36,36.86,6.29,5.12,1.39,58.83,,,,,,60.7,0.12,87.91,0.0,746.54,,21.28,0.0
2022-10-23 05:00:00,2022-10-23 06:00:00,67.02,217.81,10.88,23.29,39.77,6.48,4.83,1.38,58.4,,,,,,67.06,0.03,30.41,0.0,746.86,,19.63,0.0
2022-10-23 06:00:00,2022-10-23 07:00:00,121.84,396.0,13.55,24.1,44.63,6.24,4.72,1.4,59.29,,,,,,67.83,,,3.54,747.28,,19.44,0.01
2022-10-23 07:00:00,2022-10-23 08:00:00,135.77,441.25,15.41,23.99,47.35,6.54,5.09,1.44,61.2,,,,,,72.23,,,31.77,747.75,,19.58,0.02
2022-10-23 08:00:00,2022-10-23 09:00:00,138.22,449.22,18.79,27.78,56.27,7.19,5.42,1.54,65.09,,,,,,65.85,0.03,15.02,63.06,748.21,,22.31,0.0
2022-10-23 09:00:00,2022-10-23 10:00:00,156.95,510.08,15.61,35.75,59.37,8.16,6.07,1.63,69.19,,,,,,58.37,0.11,70.05,141.92,748.41,,25.41,0.0
2022-10-23 10:00:00,2022-10-23 11:00:00,166.97,542.65,8.71,40.8,53.84,8.64,6.85,1.69,71.83,,,,,,55.66,0.22,105.35,120.09,748.31,,27.7,0.0
2022-10-23 11:00:00,2022-10-23 12:00:00,117.23,381.0,9.32,35.67,49.68,7.72,8.68,1.69,71.68,,,,,,49.42,0.13,70.24,134.82,747.94,,29.8,0.0
2022-10-23 12:00:00,2022-10-23 13:00:00,76.33,248.06,7.79,25.66,37.4,7.08,13.43,1.21,51.17,,,,,,42.89,0.35,143.17,136.25,747.25,,30.79,0.0
2022-10-23 13:00:00,2022-10-23 14:00:00,62.37,202.69,4.74,16.45,23.62,6.33,15.45,0.66,27.91,,,,,,39.77,0.17,61.25,143.71,746.46,,31.57,0.0
2022-10-23 14:00:00,2022-10-23 15:00:00,37.97,123.39,5.28,14.89,22.86,5.93,9.77,0.66,27.6,,,,,,39.42,0.27,101.41,225.56,745.76,,32.69,0.0
2022-10-23 15:00:00,2022-10-23 16:00:00,55.91,181.7,5.88,14.59,23.47,5.49,7.71,0.74,31.29,,,,,,38.95,0.28,131.81,211.31,745.36,,32.2,0.03
2022-10-23 16:00:00,2022-10-23 17:00:00,57.29,186.21,6.22,14.61,24.0,5.46,6.65,0.79,33.23,,,,,,42.91,0.2,102.87,58.51,745.23,,30.12,0.03
2022-10-23 17:00:00,2022-10-23 18:00:00,57.71,187.56,6.55,16.02,25.92,5.86,6.61,0.84,35.63,,,,,,48.85,0.01,7.72,7.73,745.18,,27.12,0.06
2022-10-23 18:00:00,2022-10-23 19:00:00,77.36,251.42,6.77,18.96,29.19,6.25,6.44,0.97,41.4,,,,,,52.7,0.13,154.06,0.0,745.32,,25.31,0.1
2022-10-23 19:00:00,2022-10-23 20:00:00,75.94,246.8,7.0,20.53,31.1,6.3,5.98,1.13,47.8,,,,,,52.67,0.08,92.11,0.0,745.62,,24.89,0.05
2022-10-23 20:00:00,2022-10-23 21:00:00,89.1,289.58,7.14,21.21,31.98,6.43,5.63,1.27,53.71,,,,,,57.75,0.04,62.52,0.0,745.82,,23.3,0.17
2022-10-23 21:00:00,2022-10-23 22:00:00,103.75,337.19,7.44,22.1,33.35,6.51,6.31,1.4,59.26,,,,,,57.73,0.07,75.76,0.0,745.73,,23.07,0.11
2022-10-23 22:00:00,2022-10-23 23:00:00,118.7,385.79,7.64,22.63,34.14,6.62,6.12,1.54,65.34,,,,,,60.15,0.07,76.46,0.0,745.55,,22.28,0.07
2022-10-23 23:00:00,2022-10-24 00:00:00,132.3,429.99,7.77,22.98,34.7,6.48,5.49,1.63,69.11,,,,,,60.19,0.01,16.18,0.0,745.13,,21.82,0.02
2022-10-24 00:00:00,2022-10-24 01:00:00,114.6,372.44,8.18,23.9,36.23,6.9,5.67,1.69,71.53,,,,,,64.81,,,0.0,744.62,,20.93,0.0
2022-10-24 01:00:00,2022-10-24 02:00:00,90.75,294.93,8.96,26.66,40.19,7.22,6.33,1.77,75.14,,,,,,66.91,,,0.0,744.14,,20.55,0.0
2022-10-24 02:00:00,2022-10-24 03:00:00,125.66,408.41,9.37,27.51,41.68,7.06,6.32,1.82,77.22,,,,,,65.02,0.04,68.83,0.0,743.75,,20.89,0.0
2022-10-24 03:00:00,2022-10-24 04:00:00,117.74,382.64,9.9,28.11,43.07,7.46,6.47,1.88,79.47,,,,,,67.94,0.21,189.12,0.0,743.57,,20.54,0.0
2022-10-24 04:00:00,2022-10-24 05:00:00,93.6,304.21,12.67,31.39,50.56,7.72,6.21,2.02,85.74,,,,,,71.47,0.14,143.73,0.0,743.51,,19.9,0.0
2022-10-24 05:00:00,2022-10-24 06:00:00,124.3,403.99,17.35,33.73,59.98,7.86,6.19,2.19,92.72,,,,,,72.53,0.18,146.15,0.0,743.7,,19.73,0.0
2022-10-24 06:00:00,2022-10-24 07:00:00,108.28,351.92,22.98,33.36,68.27,7.39,6.34,2.32,98.24,,,,,,73.17,0.23,147.14,3.65,744.05,,19.49,0.01
2022-10-24 07:00:00,2022-10-24 08:00:00,125.92,409.25,24.6,31.71,69.03,6.64,6.28,2.34,99.25,,,,,,67.6,0.34,204.12,29.52,744.41,,20.95,0.09
2022-10-24 08:00:00,2022-10-24 09:00:00,169.26,550.08,18.77,33.61,62.06,7.15,6.57,2.29,97.24,,,,,,64.64,0.39,238.74,55.0,744.83,,22.59,0.0
2022-10-24 09:00:00,2022-10-24 10:00:00,149.21,484.93,11.15,35.71,52.53,7.48,6.74,2.22,94.18,,,,,,59.67,0.47,226.14,112.76,744.94,,24.98,0.0
2022-10-24 10:00:00,2022-10-24 11:00:00,117.26,381.08,7.06,27.79,38.42,7.18,8.46,1.5,63.97,,,,,,53.61,0.73,252.83,108.14,744.61,,27.33,0.0
2022-10-24 11:00:00,2022-10-24 12:00:00,82.1,266.82,7.21,23.77,34.62,6.73,11.57,0.99,41.9,,,,,,47.61,0.55,208.62,103.46,743.94,,29.64,0.03
2022-10-24 12:00:00,2022-10-24 13:00:00,46.43,150.9,4.61,16.97,23.92,6.55,17.27,0.59,25.07,,,,,,42.34,0.45,171.46,89.42,743.11,,31.17,0.01
2022-10-24 13:00:00,2022-10-24 14:00:00,39.06,126.95,5.07,15.71,23.32,6.51,17.88,0.48,20.22,,,,,,36.73,0.41,166.53,87.58,742.15,,32.2,0.0
2022-10-24 14:00:00,2022-10-24 15:00:00,24.22,78.71,5.23,11.84,19.77,5.75,13.01,0.38,16.27,,,,,,31.0,0.53,170.21,296.39,741.53,,34.09,0.0
2022-10-24 15:00:00,2022-10-24 16:00:00,23.76,77.22,6.07,11.63,20.8,4.97,8.29,0.43,18.09,,,,,,30.66,0.56,194.78,307.93,741.07,,34.66,0.0
2022-10-24 16:00:00,2022-10-24 17:00:00,23.72,77.09,6.31,11.73,21.25,4.9,8.05,0.45,18.95,,,,,,34.83,0.4,225.69,66.67,740.95,,32.14,0.02
2022-10-24 17:00:00,2022-10-24 18:00:00,26.21,85.18,6.35,13.28,22.85,5.31,7.7,0.49,20.84,,,,,,42.06,0.3,267.88,8.91,741.04,,29.26,0.07
2022-10-24 18:00:00,2022-10-24 19:00:00,34.52,112.21,6.73,15.72,25.87,5.59,7.52,0.6,25.65,,,,,,49.79,0.35,263.96,0.0,741.27,,26.98,0.21
2022-10-24 19:00:00,2022-10-24 20:00:00,37.33,121.31,6.64,18.33,28.39,5.96,7.67,0.75,31.78,,,,,,55.33,0.58,289.1,0.0,741.62,,25.93,0.51
2022-10-24 20:00:00,2022-10-24 21:00:00,70.65,229.61,6.88,19.07,29.49,6.13,8.75,0.88,37.0,,,,,,58.21,0.69,280.47,0.0,741.87,,25.26,0.31
2022-10-24 21:00:00,2022-10-24 22:00:00,107.73,350.12,7.09,19.63,30.34,5.99,8.34,0.98,41.44,,,,,,58.99,0.56,280.49,0.0,741.86,,24.62,0.3
2022-10-24 22:00:00,2022-10-24 23:00:00,109.46,355.75,8.66,21.15,34.23,5.88,9.09,1.07,45.17,,,,,,61.99,0.38,267.61,0.0,741.76,,23.63,0.25
2022-10-24 23:00:00,2022-10-25 00:00:00,135.3,439.73,8.86,21.45,34.84,6.22,9.44,1.13,48.03,,,,,,63.39,0.36,275.09,0.0,741.6,,22.87,0.08
2022-10-25 00:00:00,2022-10-25 01:00:00,82.14,266.96,9.01,21.88,35.49,6.05,6.56,1.19,50.67,,,,,,65.61,0.28,260.72,0.0,741.4,,22.04,0.14
2022-10-25 01:00:00,2022-10-25 02:00:00,126.72,411.85,8.94,21.47,34.99,5.95,6.58,1.26,53.31,,,,,,69.42,0.18,226.69,0.0,741.21,,20.76,0.2
2022-10-25 02:00:00,2022-10-25 03:00:00,129.71,421.56,9.09,20.94,34.73,5.72,6.41,1.31,55.58,,,,,,72.55,0.02,37.5,0.0,740.88,,19.66,0.17
2022-10-25 03:00:00,2022-10-25 04:00:00,87.49,284.34,9.45,20.63,34.91,5.6,6.55,1.36,57.34,,,,,,75.93,0.06,90.66,0.0,740.66,,18.62,0.0
2022-10-25 04:00:00,2022-10-25 05:00:00,160.09,520.3,9.66,20.74,35.34,5.62,6.42,1.39,58.76,,,,,,74.47,0.18,135.26,0.0,740.64,,18.36,0.0
2022-10-25 05:00:00,2022-10-25 06:00:00,189.5,615.87,9.79,20.52,35.35,5.53,6.22,1.4,59.11,,,,,,73.88,0.47,270.34,0.0,740.92,,17.95,0.0
2022-10-25 06:00:00,2022-10-25 07:00:00,157.07,510.47,9.25,18.81,32.8,5.33,6.54,1.34,56.5,,,,,,72.25,0.63,270.7,3.74,741.3,,17.95,0.0
2022-10-25 07:00:00,2022-10-25 08:00:00,109.26,355.09,8.59,17.34,30.35,5.33,6.1,1.24,52.89,,,,,,68.82,0.6,262.12,30.13,741.82,,18.77,0.0
2022-10-25 08:00:00,2022-10-25 09:00:00,85.91,279.21,8.33,16.34,28.94,5.65,5.81,1.18,50.17,,,,,,63.48,0.94,275.07,63.41,742.33,,20.79,0.0
2022-10-25 09:00:00,2022-10-25 10:00:00,63.04,204.87,6.51,17.28,27.12,5.78,8.38,1.01,42.62,,,,,,57.76,0.92,279.46,108.06,742.86,,23.51,0.0
2022-10-25 10:00:00,2022-10-25 11:00:00,74.65,242.61,4.41,18.51,25.08,6.45,14.51,0.86,36.54,,,,,,49.8,0.88,285.83,129.78,742.92,,26.26,0.06
2022-10-25 11:00:00,2022-10-25 12:00:00,67.73,220.12,5.31,16.78,24.79,5.98,10.38,0.86,36.82,,,,,,44.91,1.22,269.99,123.86,742.63,,28.41,0.02
2022-10-25 12:00:00,2022-10-25 13:00:00,59.24,192.52,5.98,15.61,24.66,5.41,7.37,0.85,36.16,,,,,,39.32,1.62,289.29,125.5,741.96,,29.55,0.0
2022-10-25 13:00:00,2022-10-25 14:00:00,46.6,151.43,5.98,14.98,24.03,5.42,8.57,0.8,33.73,,,,,,36.75,1.6,285.9,114.76,741.41,,30.25,0.0
2022-10-25 14:00:00,2022-10-25 15:00:00,43.13,140.17,5.04,17.77,25.33,6.22,17.32,0.62,26.54,,,,,,34.48,1.21,284.96,293.78,741.13,,31.35,0.0
2022-10-25 15:00:00,2022-10-25 16:00:00,36.12,117.38,5.75,17.59,26.27,5.87,9.96,0.63,26.66,,,,,,35.7,0.91,267.74,250.23,741.13,,31.46,0.0
2022-10-25 16:00:00,2022-10-25 17:00:00,34.67,112.69,6.17,16.38,25.69,5.58,8.32,0.65,27.35,,,,,,40.67,0.64,271.36,62.89,741.26,,29.78,0.05
2022-10-25 17:00:00,2022-10-25 18:00:00,41.76,135.71,6.36,16.47,26.07,5.62,7.33,0.68,28.89,,,,,,49.12,0.12,80.22,4.65,741.65,,27.08,0.03
2022-10-25 18:00:00,2022-10-25 19:00:00,46.04,149.64,6.55,17.81,27.68,6.04,6.9,0.76,32.42,,,,,,57.3,0.05,61.41,0.0,742.13,,24.08,0.0
2022-10-25 19:00:00,2022-10-25 20:00:00,45.85,149.01,6.88,20.0,30.38,6.18,6.56,0.9,38.01,,,,,,59.61,0.02,17.2,0.0,742.57,,23.39,0.17
2022-10-25 20:00:00,2022-10-25 21:00:00,80.88,262.86,7.01,21.18,31.76,6.28,6.84,1.02,43.22,,,,,,61.06,0.01,10.33,0.0,742.97,,23.11,0.19
2022-10-25 21:00:00,2022-10-25 22:00:00,98.76,320.96,7.13,20.72,31.48,6.03,6.34,1.09,46.25,,,,,,66.3,,15.0,0.0,743.35,,21.7,0.02
2022-10-25 22:00:00,2022-10-25 23:00:00,76.57,248.84,7.55,21.11,32.5,6.1,6.08,1.17,49.41,,,,,,71.71,0.05,75.0,0.0,743.49,,20.23,0.0
2022-10-25 23:00:00,2022-10-26 00:00:00,91.16,296.29,7.95,20.98,32.98,5.9,5.82,1.24,52.44,,,,,,75.85,0.02,22.5,0.0,743.52,,18.96,0.0
2022-10-26 00:00:00,2022-10-26 01:00:00,86.31,280.51,8.4,20.84,33.56,5.88,5.88,1.3,55.12,,,,,,79.59,0.07,90.26,0.0,743.4,,18.5,0.0
2022-10-26 01:00:00,2022-10-26 02:00:00,88.96,289.12,8.58,19.62,32.62,5.65,6.06,1.38,58.29,,,,,,80.22,0.03,36.91,0.0,743.34,,17.94,0.0
2022-10-26 02:00:00,2022-10-26 03:00:00,101.56,330.08,8.62,18.31,31.33,5.4,5.42,1.45,61.71,,,,,,80.82,0.02,30.0,0.0,743.18,,17.58,0.0
2022-10-26 03:00:00,2022-10-26 04:00:00,100.83,327.7,8.71,17.71,30.89,5.27,5.48,1.51,64.13,,,,,,81.92,0.06,75.0,0.0,743.1,,17.29,0.0
2022-10-26 04:00:00,2022-10-26 05:00:00,75.87,246.59,8.86,16.96,30.39,5.18,5.58,1.53,64.93,,,,,,81.48,0.1,112.5,0.0,743.29,,17.44,0.0
2022-10-26 05:00:00,2022-10-26 06:00:00,95.11,309.11,8.96,16.73,30.32,5.07,5.54,1.52,64.48,,,,,,81.62,0.04,82.5,0.0,743.87,,17.34,0.0
2022-10-26 06:00:00,2022-10-26 07:00:00,90.2,293.14,9.29,16.23,30.29,5.11,5.53,1.5,63.82,,,,,,83.17,,,3.31,744.56,,16.71,0.0
2022-10-26 07:00:00,2022-10-26 08:00:00,84.01,273.04,9.75,16.23,31.0,5.27,5.68,1.47,62.29,,,,,,84.67,,,29.23,745.25,,17.94,0.0
2022-10-26 08:00:00,2022-10-26 09:00:00,89.25,290.05,10.53,17.98,33.93,6.17,5.75,1.49,63.11,,,,,,74.24,0.09,90.06,63.28,745.93,,21.16,0.0
2022-10-26 09:00:00,2022-10-26 10:00:00,104.61,339.97,8.97,20.38,33.95,5.96,6.05,1.5,63.41,,,,,,63.51,0.24,193.12,94.05,746.25,,24.57,0.0
2022-10-26 10:00:00,2022-10-26 11:00:00,91.94,298.79,6.82,19.66,29.95,6.04,8.27,1.24,52.63,,,,,,52.52,0.35,213.47,129.78,746.3,,27.38,0.0
2022-10-26 11:00:00,2022-10-26 12:00:00,64.73,210.36,4.54,15.82,22.65,6.17,16.5,0.8,33.64,,,,,,47.47,0.32,169.81,139.98,746.08,,29.38,0.0
2022-10-26 12:00:00,2022-10-26 13:00:00,52.68,171.22,4.56,13.24,20.16,5.81,18.07,0.78,33.04,,,,,,44.48,0.45,219.55,123.4,745.55,,30.56,0.0
2022-10-26 13:00:00,2022-10-26 14:00:00,54.07,175.73,4.94,12.55,19.99,5.61,14.75,0.81,34.33,,,,,,41.77,0.4,197.85,125.01,744.94,,31.5,0.04
2022-10-26 14:00:00,2022-10-26 15:00:00,57.81,187.9,5.69,12.63,21.27,5.13,8.51,0.83,35.35,,,,,,38.42,0.21,160.69,237.84,744.47,,33.21,0.09
2022-10-26 15:00:00,2022-10-26 16:00:00,59.9,194.69,5.98,13.09,22.14,5.12,7.48,0.84,35.85,,,,,,36.94,0.35,182.31,227.24,744.28,,33.27,0.13
2022-10-26 16:00:00,2022-10-26 17:00:00,58.83,191.21,6.16,13.7,23.0,5.17,7.28,0.86,36.58,,,,,,42.27,0.15,143.96,62.85,744.35,,30.95,0.06
2022-10-26 17:00:00,2022-10-26 18:00:00,48.26,156.85,6.48,15.21,25.0,5.76,6.79,0.92,38.97,,,,,,53.4,,0.82,6.86,744.53,,27.16,0.0
2022-10-26 18:00:00,2022-10-26 19:00:00,83.31,270.76,6.75,17.89,28.08,6.07,6.09,1.07,45.38,,,,,,65.53,,,0.0,744.91,,23.63,0.0
2022-10-26 19:00:00,2022-10-26 20:00:00,143.51,466.4,7.49,20.99,32.29,6.94,5.86,1.31,55.61,,,,,,71.67,,1.57,0.0,745.19,,22.32,0.01
2022-10-26 20:00:00,2022-10-26 21:00:00,150.84,490.23,8.71,26.39,39.52,7.28,5.9,1.56,66.18,,,,,,71.93,,,0.0,745.35,,22.04,0.14
2022-10-26 21:00:00,2022-10-26 22:00:00,166.36,540.67,8.97,30.26,43.77,7.64,5.79,1.77,75.07,,,,,,73.82,,,0.0,745.44,,21.49,0.12
2022-10-26 22:00:00,2022-10-26 23:00:00,137.87,448.07,10.98,33.21,49.79,7.84,6.05,1.96,82.96,,,,,,77.53,,15.04,0.0,745.52,,20.68,0.0
2022-10-26 23:00:00,2022-10-27 00:00:00,154.97,503.64,11.81,31.72,49.56,7.19,5.98,2.11,89.54,,,,,,80.19,,,0.0,745.36,,20.06,0.0
2022-10-27 00:00:00,2022-10-27 01:00:00,163.14,530.21,12.61,28.57,47.62,6.89,5.98,2.22,94.0,,,,,,82.91,,,0.0,745.06,,19.56,0.0
2022-10-27 01:00:00,2022-10-27 02:00:00,125.4,407.56,17.19,26.76,52.82,6.21,5.98,2.29,97.28,,,,,,84.77,0.01,15.0,0.0,744.73,,19.21,0.0
2022-10-27 02:00:00,2022-10-27 03:00:00,158.15,514.0,21.17,24.0,56.16,5.74,5.96,2.34,99.18,,,,,,85.56,,,0.0,744.38,,18.82,0.0
2022-10-27 03:00:00,2022-10-27 04:00:00,146.91,477.45,23.29,21.65,57.03,5.21,6.19,2.35,99.67,,,,,,86.36,,7.5,0.0,744.22,,18.54,0.0
2022-10-27 04:00:00,2022-10-27 05:00:00,136.18,442.58,21.4,20.94,53.47,5.07,5.87,2.36,100.17,,,,,,86.53,,,0.0,744.22,,17.98,0.0
2022-10-27 05:00:00,2022-10-27 06:00:00,141.48,459.81,19.51,19.85,49.5,5.12,6.04,2.35,99.61,,,,,,86.77,,2.5,0.0,744.4,,17.5,0.0
2022-10-27 06:00:00,2022-10-27 07:00:00,137.05,445.42,22.58,18.63,52.95,4.95,5.98,2.34,99.61,,,,,,87.4,0.01,22.5,2.9,744.9,,17.31,0.0
2022-10-27 07:00:00,2022-10-27 08:00:00,73.14,237.71,24.8,18.42,56.13,4.85,5.82,2.38,100.79,,,,,,88.15,,,28.13,745.46,,18.27,0.0
2022-10-27 08:00:00,2022-10-27 09:00:00,151.04,490.89,22.08,21.41,54.97,5.43,6.05,2.4,101.72,,,,,,79.19,0.18,196.69,61.72,745.9,,20.98,0.0
2022-10-27 09:00:00,2022-10-27 10:00:00,152.0,493.99,14.36,26.53,48.26,6.71,6.25,2.32,98.52,,,,,,65.93,0.28,195.69,88.82,746.05,,24.49,0.0
2022-10-27 10:00:00,2022-10-27 11:00:00,51.51,167.41,9.03,25.44,39.02,6.08,7.14,2.15,91.32,,,,,,59.17,0.36,201.02,112.94,745.94,,26.84,0.0
2022-10-27 11:00:00,2022-10-27 12:00:00,102.85,334.26,8.0,21.02,33.11,5.52,7.38,1.95,82.75,,,,,,56.12,0.17,125.9,147.59,745.63,,27.54,0.0
2022-10-27 12:00:00,2022-10-27 13:00:00,81.34,264.35,7.84,18.09,29.95,5.21,7.83,1.76,74.61,,,,,,45.75,0.34,154.26,123.48,745.01,,30.9,0.0
2022-10-27 13:00:00,2022-10-27 14:00:00,70.38,228.72,7.54,17.05,28.48,5.1,7.8,1.58,66.97,,,,,,40.14,0.27,118.81,128.99,744.49,,32.16,0.0
2022-10-27 14:00:00,2022-10-27 15:00:00,66.19,215.12,6.18,15.7,25.03,5.55,9.16,1.04,44.03,,,,,,35.16,0.49,239.52,232.42,744.21,,33.15,0.03
2022-10-27 15:00:00,2022-10-27 16:00:00,23.03,57.58,7.41,17.17,28.35,5.55,10.65,0.85,35.95,,,,,,37.55,0.27,169.6,206.87,744.12,,33.3,0.06
2022-10-27 16:00:00,2022-10-27 17:00:00,58.32,145.79,8.32,20.31,32.89,6.06,14.43,0.9,38.07,,,,,,42.9,0.19,155.87,62.91,744.11,,30.45,0.01
2022-10-27 17:00:00,2022-10-27 18:00:00,58.11,145.29,5.31,26.12,34.11,7.42,10.65,1.15,48.63,,,,,,53.73,,,7.25,744.19,,26.61,0.05
2022-10-27 18:00:00,2022-10-27 19:00:00,68.74,171.84,7.13,25.4,36.14,7.47,7.14,1.25,53.16,,,,,,65.28,,,0.0,744.5,,23.56,0.04
2022-10-27 19:00:00,2022-10-27 20:00:00,97.0,242.5,8.72,26.85,40.01,7.21,7.1,1.37,57.93,,,,,,69.41,0.03,14.27,0.0,744.8,,22.56,0.09
2022-10-27 20:00:00,2022-10-27 21:00:00,123.31,308.28,10.24,31.78,47.22,7.36,6.95,1.55,65.85,,,,,,73.68,,,0.0,745.04,,21.33,0.02
2022-10-27 21:00:00,2022-10-27 22:00:00,125.28,313.21,11.67,34.11,51.71,7.39,7.53,1.73,73.61,,,,,,79.07,,,0.0,745.26,,20.41,0.0
2022-10-27 22:00:00,2022-10-27 23:00:00,135.28,338.19,13.83,35.09,55.98,7.39,7.07,1.89,80.19,,,,,,80.92,0.02,22.5,0.0,745.22,,19.85,0.0
2022-10-27 23:00:00,2022-10-28 00:00:00,126.81,317.02,14.79,33.73,56.11,6.94,7.0,1.99,84.48,,,,,,81.12,0.04,67.84,0.0,745.35,,19.78,0.0
2022-10-28 00:00:00,2022-10-28 01:00:00,133.95,334.87,13.14,29.28,49.17,6.24,7.6,2.04,86.12,,,,,,83.11,,7.5,0.0,745.12,,19.08,0.0
2022-10-28 01:00:00,2022-10-28 02:00:00,134.0,335.01,12.36,25.19,43.89,5.89,6.9,2.04,86.21,,,,,,85.05,,,0.0,744.85,,18.73,0.0
2022-10-28 02:00:00,2022-10-28 03:00:00,124.43,311.08,24.13,25.26,61.91,6.1,7.07,2.04,86.33,,,,,,85.91,,,0.0,744.56,,18.45,0.0
2022-10-28 03:00:00,2022-10-28 04:00:00,126.73,316.82,49.43,24.76,99.98,5.04,7.91,2.05,86.97,,,,,,86.5,,,0.0,744.29,,18.18,0.0
2022-10-28 04:00:00,2022-10-28 05:00:00,128.94,322.35,70.96,22.65,130.74,3.89,8.34,2.08,88.08,,,,,,86.86,,,0.0,744.36,,18.09,0.0
2022-10-28 05:00:00,2022-10-28 06:00:00,123.13,307.82,81.75,20.59,145.1,2.77,8.54,2.1,89.09,,,,,,87.27,,7.99,0.0,744.61,,17.99,0.0
2022-10-28 06:00:00,2022-10-28 07:00:00,112.93,282.32,78.13,19.95,138.99,3.06,8.73,2.1,89.04,,,,,,87.57,0.05,17.01,2.61,745.03,,17.69,0.0
2022-10-28 07:00:00,2022-10-28 08:00:00,120.73,301.82,81.52,20.06,144.26,3.78,8.72,2.13,90.39,,,,,,88.2,,2.5,28.61,745.5,,18.3,0.0
2022-10-28 08:00:00,2022-10-28 09:00:00,135.43,338.57,85.01,22.75,152.24,4.11,8.68,2.24,94.81,,,,,,86.27,0.03,9.34,62.72,746.04,,20.89,0.0
2022-10-28 09:00:00,2022-10-28 10:00:00,95.47,238.68,71.06,31.43,139.61,4.89,8.79,2.29,97.4,,,,,,69.94,0.04,13.22,93.78,746.33,,24.75,0.0
2022-10-28 10:00:00,2022-10-28 11:00:00,134.1,335.26,45.83,39.34,108.98,5.96,8.42,2.15,91.25,,,,,,56.26,0.07,24.03,111.91,746.29,,28.06,0.0
2022-10-28 11:00:00,2022-10-28 12:00:00,89.59,223.96,12.04,26.69,44.91,7.01,8.99,1.4,59.66,,,,,,48.23,0.19,88.43,140.66,745.97,,30.2,0.0
2022-10-28 12:00:00,2022-10-28 13:00:00,60.09,150.21,5.19,17.69,25.48,6.38,16.25,1.02,43.34,,,,,,43.73,0.17,116.09,131.19,745.38,,31.2,0.0
2022-10-28 13:00:00,2022-10-28 14:00:00,67.1,167.74,6.26,20.25,29.65,6.66,17.77,1.05,44.68,,,,,,42.64,0.14,85.08,139.76,744.75,,32.07,0.0
2022-10-28 14:00:00,2022-10-28 15:00:00,70.43,176.08,4.54,20.72,27.54,6.98,24.55,1.13,48.07,,,,,,42.84,0.06,21.41,194.52,744.27,,33.2,0.0
2022-10-28 15:00:00,2022-10-28 16:00:00,72.54,181.35,4.4,20.28,26.89,6.85,25.89,1.09,46.26,,,,,,43.94,0.07,10.73,158.37,744.05,,32.44,0.0
2022-10-28 16:00:00,2022-10-28 17:00:00,74.27,185.68,5.66,26.74,35.21,7.37,21.35,1.25,53.33,,,,,,50.13,,0.62,50.23,743.95,,29.72,0.0
2022-10-28 17:00:00,2022-10-28 18:00:00,59.89,149.73,8.11,24.0,36.21,6.55,14.36,1.37,57.92,,,,,,60.02,,,4.73,744.16,,26.53,0.0
2022-10-28 18:00:00,2022-10-28 19:00:00,140.91,352.28,8.75,24.28,37.53,6.28,14.48,1.52,64.44,,,,,,67.79,,,0.0,744.48,,24.03,0.0
2022-10-28 19:00:00,2022-10-28 20:00:00,135.19,337.97,9.26,25.59,39.6,6.56,13.36,1.69,71.64,,,,,,73.1,0.02,5.0,0.0,744.82,,22.7,0.03
2022-10-28 20:00:00,2022-10-28 21:00:00,178.4,446.0,10.95,30.16,46.66,6.87,13.31,1.96,82.86,,,,,,75.79,,,0.0,745.02,,22.12,0.03
2022-10-28 21:00:00,2022-10-28 22:00:00,175.87,439.67,11.59,32.47,49.98,6.96,12.77,2.17,91.84,,,,,,78.16,,,0.0,745.11,,21.55,0.0
2022-10-28 22:00:00,2022-10-28 23:00:00,170.35,425.88,14.13,32.48,53.88,6.88,14.33,2.31,97.86,,,,,,81.11,,,0.0,745.02,,20.65,0.0
2022-10-28 23:00:00,2022-10-29 00:00:00,150.83,377.08,14.73,32.45,54.74,6.67,13.82,2.33,98.71,,,,,,82.58,0.01,12.5,0.0,744.97,,20.31,0.0
2022-10-29 00:00:00,2022-10-29 01:00:00,144.76,361.89,13.97,29.52,50.67,6.3,13.95,2.28,97.06,,,,,,83.66,0.07,75.15,0.0,744.91,,20.15,0.0
2022-10-29 01:00:00,2022-10-29 02:00:00,129.16,322.9,13.98,26.54,47.71,6.09,14.17,2.26,95.75,,,,,,84.84,0.03,37.5,0.0,744.81,,19.84,0.0
2022-10-29 02:00:00,2022-10-29 03:00:00,143.38,358.45,14.04,24.27,45.52,5.66,13.85,2.25,95.24,,,,,,84.31,0.04,38.13,0.0,744.68,,19.85,0.0
2022-10-29 03:00:00,2022-10-29 04:00:00,145.82,364.56,13.02,22.34,42.06,5.41,13.66,2.24,94.74,,,,,,84.97,0.04,47.5,0.0,744.61,,19.32,0.0
