From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-07-31 11:00:00,2022-07-31 12:00:00,5.9,12.0,0.99,8.42,9.39,0.85,8.16,0.26,8.12,0.17,,,1.48,,88.96,0.98,210.79,121.67,853.37,,20.08,0.0
2022-07-31 12:00:00,2022-07-31 13:00:00,4.12,6.95,0.93,8.63,9.5,0.75,8.25,0.29,6.1,0.11,,,1.48,,83.8,0.86,197.25,68.74,852.4,,21.12,0.0
2022-07-31 13:00:00,2022-07-31 14:00:00,2.02,10.07,1.26,9.06,10.36,0.86,8.36,0.32,4.56,0.17,,,1.53,,87.27,0.53,233.57,27.62,851.8,,20.05,0.0
2022-07-31 14:00:00,2022-07-31 15:00:00,2.5,10.79,1.41,9.31,10.83,0.81,8.29,0.35,4.35,0.25,,,1.5,,84.4,0.6,233.25,56.12,851.06,,20.36,0.0
2022-07-31 15:00:00,2022-07-31 16:00:00,7.35,11.68,1.12,9.17,10.29,0.81,8.36,0.34,6.01,0.26,,,1.46,,80.98,0.76,245.29,95.47,850.51,,21.98,0.0
2022-07-31 16:00:00,2022-07-31 17:00:00,9.95,17.68,1.32,9.58,10.94,0.86,8.46,0.33,5.7,0.26,,,1.49,,79.96,0.81,237.0,56.63,850.44,,22.22,0.0
2022-07-31 17:00:00,2022-07-31 18:00:00,19.6,35.22,1.13,8.96,10.1,0.87,8.47,0.31,7.13,0.23,,,1.48,,80.86,0.96,242.28,24.24,850.71,,21.55,0.0
2022-07-31 18:00:00,2022-07-31 19:00:00,18.81,25.99,0.95,8.18,9.08,0.69,8.43,0.3,5.61,0.21,,,1.42,,83.24,0.59,226.49,0.29,851.26,,20.83,0.0
2022-07-31 19:00:00,2022-07-31 20:00:00,21.97,36.3,1.77,9.33,11.35,0.81,8.29,0.36,3.35,0.2,,,1.46,,83.94,0.67,228.09,0.0,851.88,,20.62,0.0
2022-07-31 20:00:00,2022-07-31 21:00:00,29.12,45.6,1.96,13.15,15.24,0.83,8.44,0.4,5.56,0.23,,,1.43,,82.4,1.15,279.76,0.0,852.0,,21.0,0.0
2022-07-31 21:00:00,2022-07-31 22:00:00,23.55,35.4,1.33,13.18,14.37,0.81,8.3,0.36,8.38,0.21,,,1.22,,83.21,1.22,274.61,0.0,852.45,,20.88,0.0
2022-07-31 22:00:00,2022-07-31 23:00:00,22.31,33.62,0.86,9.85,10.56,0.84,8.38,0.32,8.47,0.16,,,1.08,,84.17,0.93,266.29,0.0,852.46,,20.83,0.0
2022-07-31 23:00:00,2022-08-01 00:00:00,22.4,30.64,0.89,7.39,8.25,0.8,8.32,0.29,8.47,0.14,,,1.07,,83.69,1.05,264.26,0.0,852.33,,20.98,0.0
2022-08-01 00:00:00,2022-08-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-01 01:00:00,2022-08-01 02:00:00,,,0.82,6.33,7.18,0.85,8.53,0.22,7.23,0.03,,,0.97,,85.09,0.93,262.77,0.0,851.34,,20.66,0.0
2022-08-01 02:00:00,2022-08-01 03:00:00,,,0.95,5.34,6.38,0.72,8.32,0.21,5.71,0.02,,,0.98,,85.74,0.72,187.97,0.0,851.1,,20.67,0.0
2022-08-01 03:00:00,2022-08-01 04:00:00,,,0.9,4.23,5.3,0.65,8.51,0.18,7.84,0.17,,,0.96,,84.37,1.12,196.16,0.0,851.11,,20.83,0.0
2022-08-01 04:00:00,2022-08-01 05:00:00,,,0.69,3.41,4.25,0.89,8.31,0.17,7.65,0.24,,,0.9,,84.24,0.64,233.81,0.35,851.52,,21.09,0.0
2022-08-01 05:00:00,2022-08-01 06:00:00,,,0.79,3.52,4.44,0.79,8.29,0.17,5.54,0.52,,,0.93,,85.08,0.61,232.16,10.26,852.13,,20.84,0.0
2022-08-01 06:00:00,2022-08-01 07:00:00,,,0.89,3.82,4.84,0.72,8.34,0.2,5.65,0.13,,,1.01,,85.58,0.55,204.38,17.41,852.62,,20.71,0.0
2022-08-01 07:00:00,2022-08-01 08:00:00,,,0.96,4.44,5.58,0.73,7.93,0.23,4.82,0.11,,,1.07,,83.55,0.85,252.63,77.88,853.25,,21.72,0.0
2022-08-01 08:00:00,2022-08-01 09:00:00,,,1.45,7.34,9.09,0.59,7.87,0.3,6.15,0.12,,,1.24,,79.0,0.9,222.52,138.17,853.37,,22.93,0.0
2022-08-01 09:00:00,2022-08-01 10:00:00,,,1.14,9.78,10.91,0.47,8.07,0.33,8.46,0.13,,,1.56,,71.86,1.63,270.05,308.39,853.19,,25.34,0.0
2022-08-01 10:00:00,2022-08-01 11:00:00,,,1.23,8.26,9.53,0.83,8.22,0.3,11.2,0.16,,0.72,2.44,,72.25,1.71,264.06,411.96,853.03,,25.8,0.0
2022-08-01 11:00:00,2022-08-01 12:00:00,9.9,,1.29,9.45,10.79,0.6,8.22,0.27,9.58,0.47,,,2.23,,80.44,1.35,270.56,200.91,852.81,,24.26,0.0
2022-08-01 12:00:00,2022-08-01 13:00:00,18.72,,1.72,10.41,12.32,0.8,8.32,0.26,8.57,0.51,,,1.8,,84.76,1.11,273.15,83.9,852.34,,22.76,0.0
2022-08-01 13:00:00,2022-08-01 14:00:00,6.15,,1.73,10.22,12.15,0.95,8.63,0.25,5.87,0.29,,0.86,1.73,,82.76,0.96,246.36,148.04,851.64,,23.46,0.0
2022-08-01 14:00:00,2022-08-01 15:00:00,8.15,,1.17,7.7,8.98,0.73,8.22,0.24,8.9,0.36,,,1.57,,84.62,1.14,258.21,109.88,851.13,,23.36,0.0
2022-08-01 15:00:00,2022-08-01 16:00:00,8.0,20.2,1.5,9.33,10.98,0.8,8.45,0.28,7.3,0.11,,,1.5,,78.33,1.02,252.62,46.22,850.96,,23.34,0.0
2022-08-01 16:00:00,2022-08-01 17:00:00,4.77,22.33,1.06,9.34,10.35,0.86,8.65,0.3,8.25,0.15,,,1.47,,78.47,0.84,252.08,39.3,850.71,,22.7,0.0
2022-08-01 17:00:00,2022-08-01 18:00:00,6.18,22.21,1.15,9.64,10.75,0.78,8.66,0.3,7.88,0.15,,,1.37,,81.3,0.79,253.7,15.76,851.1,,22.19,0.0
2022-08-01 18:00:00,2022-08-01 19:00:00,16.77,33.55,2.93,13.38,16.88,0.78,8.52,0.36,2.32,0.18,,,1.33,,81.95,0.52,222.06,0.04,851.47,,21.93,0.0
2022-08-01 19:00:00,2022-08-01 20:00:00,29.64,50.27,4.95,16.65,22.89,0.76,8.52,0.49,1.2,0.24,,,1.43,,81.31,0.4,230.25,0.0,852.02,,21.62,0.0
2022-08-01 20:00:00,2022-08-01 21:00:00,24.21,43.41,7.62,17.46,27.52,0.77,8.45,0.6,1.17,0.35,,,1.5,,85.19,0.52,259.28,0.0,852.63,,21.17,0.0
2022-08-01 21:00:00,2022-08-01 22:00:00,17.04,43.88,4.66,14.56,20.47,0.74,8.46,0.59,1.52,0.35,,,1.51,,90.81,0.35,207.79,0.0,852.89,,20.33,0.0
2022-08-01 22:00:00,2022-08-01 23:00:00,21.12,40.57,4.8,13.34,19.54,0.83,8.37,0.61,1.11,0.34,,,1.52,,90.54,0.23,186.67,0.0,852.99,,19.72,0.0
2022-08-01 23:00:00,2022-08-02 00:00:00,15.71,44.61,4.15,11.86,17.22,0.8,8.46,0.58,2.06,0.34,,,1.57,,88.06,0.53,204.78,0.0,852.72,,19.76,0.0
2022-08-02 00:00:00,2022-08-02 01:00:00,4.72,23.25,2.22,10.71,13.32,0.79,8.43,0.51,2.64,0.28,,,1.54,,87.54,0.45,230.75,0.0,852.25,,20.02,0.0
2022-08-02 01:00:00,2022-08-02 02:00:00,6.48,20.73,1.68,8.66,10.61,0.88,8.43,0.45,2.61,0.23,,,1.53,,87.23,0.27,168.79,0.0,851.97,,20.03,0.0
2022-08-02 02:00:00,2022-08-02 03:00:00,6.6,27.72,1.58,7.46,9.3,0.82,8.41,0.4,2.67,0.21,,,1.54,,87.55,0.44,216.72,0.0,851.78,,19.84,0.0
2022-08-02 03:00:00,2022-08-02 04:00:00,6.11,19.79,1.71,6.42,8.5,0.86,8.49,0.36,2.09,0.18,,,1.55,,90.59,0.24,165.13,0.0,851.57,,19.21,0.0
2022-08-02 04:00:00,2022-08-02 05:00:00,5.21,21.07,2.18,5.23,8.1,0.83,8.43,0.34,1.8,0.15,,,1.58,,90.81,0.22,173.56,0.14,851.6,,19.73,0.0
2022-08-02 05:00:00,2022-08-02 06:00:00,11.14,18.73,2.4,4.76,7.95,0.77,8.36,0.32,1.73,0.15,,,1.62,,89.62,0.24,189.87,21.99,851.8,,20.21,0.0
2022-08-02 06:00:00,2022-08-02 07:00:00,12.49,18.11,1.85,5.02,7.41,0.77,8.32,0.3,2.54,0.14,,,1.61,,82.92,0.39,188.13,81.75,852.36,,21.96,0.0
2022-08-02 07:00:00,2022-08-02 08:00:00,9.43,25.62,1.31,5.69,7.24,1.06,8.46,0.32,3.77,0.14,,,1.62,,77.36,0.53,203.94,122.87,852.93,,23.55,0.0
2022-08-02 08:00:00,2022-08-02 09:00:00,23.45,31.84,0.99,5.41,6.54,0.93,8.62,0.33,6.04,0.16,,,1.58,,79.87,0.94,269.28,203.92,853.24,,23.52,0.0
2022-08-02 09:00:00,2022-08-02 10:00:00,15.09,26.76,1.19,6.13,7.5,0.88,8.35,0.3,6.07,0.33,,,1.69,,74.66,0.86,231.64,181.22,853.46,,24.97,0.0
2022-08-02 10:00:00,2022-08-02 11:00:00,15.1,29.37,1.52,7.52,9.28,0.68,8.2,0.31,5.39,0.68,,,2.01,,77.19,0.75,117.42,191.44,853.41,,24.93,0.0
2022-08-02 11:00:00,2022-08-02 12:00:00,27.86,54.34,1.83,9.92,12.0,0.9,8.41,0.3,5.69,0.41,,,2.12,,81.11,0.91,252.95,79.06,852.95,,24.02,0.0
2022-08-02 12:00:00,2022-08-02 13:00:00,37.2,53.91,1.5,10.34,11.94,0.91,8.57,0.3,6.99,0.17,,,1.88,,83.41,1.08,251.6,132.59,852.46,,23.42,0.0
2022-08-02 13:00:00,2022-08-02 14:00:00,21.66,31.44,1.04,6.83,7.95,0.86,8.62,0.29,6.68,0.19,,,1.64,,86.04,0.84,255.79,47.39,851.87,,23.05,0.0
2022-08-02 14:00:00,2022-08-02 15:00:00,11.9,23.68,1.05,6.34,7.49,0.81,8.53,0.29,5.93,0.16,,,1.51,,92.59,0.82,234.84,49.38,851.34,,21.76,0.0
2022-08-02 15:00:00,2022-08-02 16:00:00,11.9,21.72,1.21,6.23,7.63,0.8,8.61,0.28,4.75,0.13,,,1.36,,90.41,0.46,225.18,64.74,850.73,,22.1,0.0
2022-08-02 16:00:00,2022-08-02 17:00:00,9.62,15.43,1.38,6.49,8.11,0.88,8.66,0.28,3.92,0.13,,,1.42,,88.43,0.65,279.25,37.12,850.7,,22.76,0.0
2022-08-02 17:00:00,2022-08-02 18:00:00,10.29,21.34,1.73,7.46,9.55,0.84,8.67,0.3,3.14,0.12,,,1.4,,89.86,0.55,197.12,2.9,851.16,,22.15,0.0
2022-08-02 18:00:00,2022-08-02 19:00:00,9.61,25.75,3.12,9.04,13.06,0.79,8.54,0.36,1.72,0.15,,,1.41,,91.66,0.5,255.04,0.0,851.97,,21.71,0.0
2022-08-02 19:00:00,2022-08-02 20:00:00,19.1,29.36,5.4,9.97,17.24,0.84,8.66,0.45,1.06,0.2,,,1.45,,93.31,0.49,268.61,0.0,852.95,,21.55,0.0
2022-08-02 20:00:00,2022-08-02 21:00:00,20.49,29.4,5.57,9.53,17.05,0.8,8.5,0.49,1.11,0.27,,,1.49,,93.76,0.46,263.91,0.0,853.69,,21.45,0.0
2022-08-02 21:00:00,2022-08-02 22:00:00,16.54,29.6,4.11,8.59,14.07,0.75,8.39,0.5,1.23,0.26,,,1.49,,93.78,0.35,229.69,0.0,853.98,,21.16,0.0
2022-08-02 22:00:00,2022-08-02 23:00:00,18.08,25.64,4.21,7.84,13.49,0.73,8.38,0.52,1.19,0.25,,,1.51,,93.69,0.39,213.38,0.0,854.06,,20.95,0.0
2022-08-02 23:00:00,2022-08-03 00:00:00,20.28,44.9,7.56,7.19,17.75,0.73,8.46,0.59,1.22,0.27,,,1.58,,93.1,0.39,193.55,0.0,854.12,,20.59,0.0
2022-08-03 00:00:00,2022-08-03 01:00:00,24.45,51.86,8.78,6.65,18.99,0.69,8.43,0.61,1.27,0.29,,,1.6,,93.69,0.56,203.14,0.0,853.67,,20.47,0.0
2022-08-03 01:00:00,2022-08-03 02:00:00,15.69,37.55,8.34,5.98,17.71,0.81,8.54,0.59,1.32,0.29,,,1.59,,93.15,0.41,202.22,0.0,853.22,,20.47,0.0
2022-08-03 02:00:00,2022-08-03 03:00:00,11.34,28.49,8.01,5.19,16.48,0.77,8.52,0.56,1.72,0.26,,,1.62,,93.21,0.5,194.98,0.0,852.81,,20.28,0.0
2022-08-03 03:00:00,2022-08-03 04:00:00,13.87,33.65,7.52,4.73,15.36,0.84,8.57,0.53,1.68,0.25,,,1.61,,93.32,0.45,196.18,0.0,852.81,,20.16,0.0
2022-08-03 04:00:00,2022-08-03 05:00:00,10.83,26.77,7.24,3.74,14.02,0.83,8.53,0.48,1.54,0.22,,,1.64,,93.47,0.38,164.19,0.16,852.85,,20.05,0.0
2022-08-03 05:00:00,2022-08-03 06:00:00,11.29,23.24,7.59,3.75,14.52,0.94,8.46,0.46,1.3,0.2,,,1.62,,93.61,0.42,202.96,17.65,853.32,,20.14,0.0
2022-08-03 06:00:00,2022-08-03 07:00:00,12.19,43.69,8.65,4.34,16.61,0.88,8.58,0.46,1.26,0.22,,,1.66,,89.97,0.43,235.97,70.83,853.65,,21.19,0.0
2022-08-03 07:00:00,2022-08-03 08:00:00,24.96,46.17,4.59,7.46,13.72,1.02,8.66,0.43,2.59,0.27,,,1.59,,77.26,0.81,273.68,149.1,854.07,,23.62,0.0
2022-08-03 08:00:00,2022-08-03 09:00:00,14.51,29.18,1.67,7.63,9.62,0.93,8.66,0.36,4.1,0.21,,,1.64,,76.86,0.87,249.58,147.26,854.59,,23.91,0.0
2022-08-03 09:00:00,2022-08-03 10:00:00,10.84,20.29,2.57,8.48,11.72,0.88,8.6,0.32,3.92,0.18,,,1.64,,72.36,0.74,161.22,232.46,855.04,,25.43,0.0
2022-08-03 10:00:00,2022-08-03 11:00:00,13.57,25.15,6.05,12.92,20.96,0.86,8.64,0.28,2.11,0.74,,,1.98,,68.05,0.76,148.36,397.27,855.0,,27.03,0.0
2022-08-03 11:00:00,2022-08-03 12:00:00,11.33,31.33,6.68,17.7,26.39,5.05,9.09,0.3,12.22,0.61,,1.22,2.31,,69.42,0.82,102.84,222.63,854.43,,27.18,0.0
2022-08-03 12:00:00,2022-08-03 13:00:00,,,10.86,26.14,40.33,9.05,9.8,0.29,4.31,0.5,,0.82,1.39,,76.11,0.97,76.62,108.07,853.8,,26.02,0.0
2022-08-03 13:00:00,2022-08-03 14:00:00,,,1.9,14.17,16.1,10.46,9.76,0.33,9.43,0.2,,0.63,1.12,,82.09,0.85,161.26,107.52,853.07,,24.79,0.0
2022-08-03 14:00:00,2022-08-03 15:00:00,,,3.17,10.94,14.86,4.55,9.76,0.33,5.36,1.16,,0.99,1.11,,86.86,0.81,173.77,80.74,852.58,,23.73,0.0
2022-08-03 15:00:00,2022-08-03 16:00:00,32.8,45.9,4.39,14.83,20.35,4.96,9.49,0.3,12.89,1.32,,0.99,1.1,,89.26,0.89,262.29,17.13,852.23,,22.95,0.0
2022-08-03 16:00:00,2022-08-03 17:00:00,21.52,49.95,1.07,9.19,10.21,2.74,9.02,0.28,3.91,0.57,,0.09,0.75,,94.36,0.64,252.15,3.14,852.32,,21.67,0.0
2022-08-03 17:00:00,2022-08-03 18:00:00,17.05,28.63,1.28,8.06,9.46,2.87,9.38,0.29,3.52,0.41,,0.46,0.98,,95.01,0.6,244.34,0.18,852.72,,21.25,0.0
2022-08-03 18:00:00,2022-08-03 19:00:00,9.58,15.63,3.06,8.72,12.66,1.61,8.85,0.39,0.97,0.7,,0.43,1.26,,95.46,0.38,182.66,0.0,853.23,,21.28,0.0
2022-08-03 19:00:00,2022-08-03 20:00:00,21.08,33.41,9.25,10.85,23.64,1.67,8.67,0.6,0.68,0.73,,1.08,1.67,,95.16,0.46,203.98,0.0,854.28,,20.99,0.0
2022-08-03 20:00:00,2022-08-03 21:00:00,32.29,41.93,16.14,10.79,33.57,1.64,8.73,0.8,0.87,0.9,,0.89,1.88,,95.36,0.25,178.2,0.0,854.6,,20.74,0.0
2022-08-03 21:00:00,2022-08-03 22:00:00,36.55,43.29,21.35,9.66,40.06,1.57,8.84,0.94,0.76,0.99,,,1.82,,95.29,0.37,175.2,0.0,854.93,,20.43,0.0
2022-08-03 22:00:00,2022-08-03 23:00:00,34.82,44.78,23.55,8.72,42.32,1.48,8.78,0.99,1.03,1.0,,,1.91,,95.27,0.41,182.46,0.0,855.03,,19.98,0.0
2022-08-03 23:00:00,2022-08-04 00:00:00,22.93,33.72,22.82,7.11,39.76,1.4,8.81,0.97,1.04,0.97,,,1.93,,95.2,0.47,193.15,0.0,855.07,,19.88,0.0
2022-08-04 00:00:00,2022-08-04 01:00:00,8.95,23.32,20.52,5.7,35.08,1.26,8.83,0.88,0.95,0.9,,0.65,2.09,,95.14,0.4,193.13,0.0,854.65,,19.7,0.0
2022-08-04 01:00:00,2022-08-04 02:00:00,8.5,26.17,18.39,4.55,30.91,1.29,8.72,0.8,1.02,0.92,,0.92,2.12,,95.25,0.35,182.09,0.0,854.38,,19.54,0.0
2022-08-04 02:00:00,2022-08-04 03:00:00,7.71,26.79,16.59,3.85,27.66,1.2,8.77,0.72,1.1,0.86,,0.51,2.0,,95.26,0.34,183.75,0.0,853.96,,19.3,0.0
2022-08-04 03:00:00,2022-08-04 04:00:00,6.41,21.36,14.63,2.89,23.91,1.1,8.75,0.66,1.07,0.88,,0.64,2.01,,95.59,0.37,175.18,0.0,853.72,,19.0,0.0
2022-08-04 04:00:00,2022-08-04 05:00:00,5.81,20.91,13.14,2.75,21.64,1.0,8.52,0.59,1.05,0.84,,0.37,1.93,,95.73,0.36,182.82,0.73,853.84,,18.77,0.0
2022-08-04 05:00:00,2022-08-04 06:00:00,9.36,20.31,13.6,2.42,21.98,0.95,8.47,0.55,0.92,0.79,,,1.82,,96.2,0.23,176.73,25.37,854.11,,19.07,0.0
2022-08-04 06:00:00,2022-08-04 07:00:00,18.3,44.05,13.56,2.87,22.35,1.08,8.46,0.55,0.7,0.85,,,1.84,,94.49,0.2,168.82,68.67,854.63,,20.35,0.0
2022-08-04 07:00:00,2022-08-04 08:00:00,32.65,55.19,10.85,5.18,20.61,1.14,8.41,0.55,0.83,0.92,,1.17,2.12,,83.09,0.48,144.43,136.96,855.29,,22.52,0.0
2022-08-04 08:00:00,2022-08-04 09:00:00,19.34,31.16,4.45,8.24,14.21,1.28,8.61,0.48,1.35,1.02,,0.93,2.08,,83.05,0.82,278.08,134.17,855.58,,23.18,0.0
2022-08-04 09:00:00,2022-08-04 10:00:00,11.68,17.44,3.6,9.63,14.29,1.15,8.66,0.42,1.69,0.98,,0.64,2.01,,81.25,0.93,258.6,171.72,855.71,,24.04,0.0
2022-08-04 10:00:00,2022-08-04 11:00:00,16.95,29.83,3.87,12.27,17.19,1.14,8.61,0.38,2.93,1.0,,1.06,2.12,,80.73,1.28,237.21,293.97,855.35,,24.74,0.0
2022-08-04 11:00:00,2022-08-04 12:00:00,17.0,27.13,7.94,18.75,29.18,1.06,8.96,0.32,1.99,1.11,,0.97,1.94,,84.23,1.41,286.02,73.43,854.81,,24.02,0.0
2022-08-04 12:00:00,2022-08-04 13:00:00,11.46,27.5,6.97,17.87,26.96,1.51,8.88,0.32,0.64,0.83,,1.15,1.72,,92.5,0.65,174.66,31.51,854.39,,22.02,0.0
2022-08-04 13:00:00,2022-08-04 14:00:00,14.77,18.69,4.15,15.75,20.86,3.33,8.81,0.36,2.3,0.79,,1.36,1.77,,94.67,1.17,241.92,6.53,853.97,,20.62,0.0
2022-08-04 14:00:00,2022-08-04 15:00:00,10.09,18.6,3.04,15.42,18.96,5.04,9.52,0.39,2.46,0.36,,1.46,1.65,,95.27,0.39,122.42,4.71,853.46,,19.87,0.0
2022-08-04 15:00:00,2022-08-04 16:00:00,,,4.01,15.08,20.05,2.72,8.91,0.52,0.59,1.23,,1.19,1.8,,95.96,0.26,135.59,19.46,852.74,,20.32,0.0
2022-08-04 16:00:00,2022-08-04 17:00:00,,,8.02,13.42,24.27,1.92,8.87,0.63,0.64,1.54,,1.77,2.1,,96.05,0.27,219.71,42.47,851.87,,20.84,0.0
2022-08-04 17:00:00,2022-08-04 18:00:00,,,13.47,13.32,32.08,2.76,9.27,0.77,0.59,1.0,,1.86,2.22,,95.62,0.3,230.23,13.21,852.23,,21.23,0.0
2022-08-04 18:00:00,2022-08-04 19:00:00,,,26.51,12.46,50.16,1.84,9.67,1.12,0.63,2.02,,2.15,2.68,,95.49,0.33,180.89,0.54,852.81,,20.77,0.0
2022-08-04 19:00:00,2022-08-04 20:00:00,,,39.05,12.23,68.11,1.49,9.34,1.37,0.86,1.83,,2.33,3.0,,95.61,0.26,158.04,0.0,853.31,,20.02,0.0
2022-08-04 20:00:00,2022-08-04 21:00:00,,,47.9,11.01,79.73,1.42,9.44,1.5,0.65,1.86,,2.4,3.11,,95.95,0.37,192.82,0.0,854.05,,19.47,0.0
2022-08-04 21:00:00,2022-08-04 22:00:00,,,53.99,9.31,86.91,1.32,9.46,1.6,0.72,1.89,,2.39,3.11,,96.14,0.19,168.21,0.0,854.5,,19.13,0.0
2022-08-04 22:00:00,2022-08-04 23:00:00,,,55.49,7.55,87.51,1.11,9.58,1.61,0.84,1.88,,1.56,2.77,,96.32,0.47,161.12,0.0,854.41,,18.92,0.0
2022-08-04 23:00:00,2022-08-05 00:00:00,,,53.1,6.59,83.08,1.06,9.44,1.54,0.86,1.95,,1.89,2.81,,96.39,0.34,171.62,0.0,854.14,,18.64,0.0
2022-08-05 00:00:00,2022-08-05 01:00:00,,,47.3,5.39,73.54,1.01,9.22,1.43,0.89,1.8,,1.66,2.64,,96.45,0.28,170.51,0.0,853.84,,18.28,0.0
2022-08-05 01:00:00,2022-08-05 02:00:00,,,41.07,4.75,63.95,0.97,9.09,1.28,0.8,1.65,,1.16,2.33,,96.55,0.22,177.33,0.0,853.45,,18.05,0.0
2022-08-05 02:00:00,2022-08-05 03:00:00,,,35.06,3.74,54.25,1.02,9.12,1.11,0.89,1.66,,0.62,2.09,,96.74,0.26,160.48,0.0,853.36,,18.05,0.0
2022-08-05 03:00:00,2022-08-05 04:00:00,,,30.62,3.02,47.17,1.04,9.0,0.98,0.84,1.37,,1.49,2.25,,96.77,0.27,160.79,0.0,852.86,,17.9,0.0
2022-08-05 04:00:00,2022-08-05 05:00:00,,,26.45,2.52,40.68,1.06,9.0,0.84,0.72,1.45,,1.01,2.0,,96.89,0.3,173.47,0.67,852.99,,17.69,0.0
2022-08-05 05:00:00,2022-08-05 06:00:00,,,24.2,2.48,37.36,0.92,8.85,0.74,0.66,1.54,,1.45,2.05,,97.25,0.12,156.59,32.95,853.15,,18.18,0.0
2022-08-05 06:00:00,2022-08-05 07:00:00,,,21.41,3.81,34.59,0.99,8.9,0.67,0.71,1.6,,1.79,2.12,,94.45,0.34,116.27,74.98,853.25,,20.56,0.0
2022-08-05 07:00:00,2022-08-05 08:00:00,,,16.75,5.97,29.92,1.16,8.9,0.61,0.57,1.78,,2.08,2.37,,80.55,0.64,286.35,146.04,853.39,,22.96,0.0
2022-08-05 08:00:00,2022-08-05 09:00:00,,,7.27,10.13,20.15,1.63,9.02,0.49,1.86,1.61,,2.1,2.34,,77.82,0.93,306.38,221.33,853.41,,24.21,0.0
2022-08-05 09:00:00,2022-08-05 10:00:00,,,2.4,9.91,12.82,1.71,9.57,0.41,3.63,1.86,,2.76,2.92,,72.45,0.83,173.8,372.65,853.22,,26.23,0.0
2022-08-05 10:00:00,2022-08-05 11:00:00,,,1.78,9.88,11.9,1.54,9.65,0.34,4.43,1.59,,4.67,5.08,,80.36,1.14,280.13,57.19,852.92,,24.48,0.0
2022-08-05 11:00:00,2022-08-05 12:00:00,,,1.91,9.02,11.3,1.22,9.15,0.33,1.6,1.85,,4.22,4.37,,78.02,0.49,109.46,100.34,852.56,,24.69,0.0
2022-08-05 12:00:00,2022-08-05 13:00:00,,,2.37,7.73,10.73,1.04,9.29,0.31,2.66,1.74,,4.5,4.97,,79.47,1.07,195.65,152.71,852.02,,25.05,0.0
2022-08-05 13:00:00,2022-08-05 14:00:00,,,1.05,8.74,9.79,0.91,9.22,0.29,4.09,1.84,,3.84,3.97,,80.5,1.04,289.71,118.94,851.34,,24.88,0.0
2022-08-05 14:00:00,2022-08-05 15:00:00,,,1.22,5.67,7.16,1.21,9.16,0.28,3.7,1.71,,3.25,3.39,,83.65,0.87,257.64,68.47,850.58,,24.24,0.0
2022-08-05 15:00:00,2022-08-05 16:00:00,7.86,14.4,3.78,7.67,12.73,1.07,9.05,0.28,2.31,1.72,,2.84,2.97,,86.0,1.16,273.02,112.43,850.25,,23.96,0.0
2022-08-05 16:00:00,2022-08-05 17:00:00,13.14,20.28,4.95,11.04,17.61,0.91,9.09,0.27,1.74,1.57,,2.44,2.58,,88.07,1.06,237.07,22.2,850.25,,23.14,0.0
2022-08-05 17:00:00,2022-08-05 18:00:00,13.99,25.59,3.83,10.51,15.48,0.77,8.87,0.3,0.95,1.92,,2.3,2.45,,88.02,0.3,176.38,13.76,850.73,,22.81,0.0
2022-08-05 18:00:00,2022-08-05 19:00:00,10.93,25.11,4.88,10.46,16.94,0.8,8.73,0.34,0.72,1.64,,1.82,2.5,,92.14,0.39,181.49,0.0,851.45,,21.61,0.0
2022-08-05 19:00:00,2022-08-05 20:00:00,19.21,30.1,7.77,11.06,21.69,1.02,8.77,0.51,0.68,1.48,,1.83,2.54,,94.33,0.34,213.01,0.0,852.01,,21.27,0.0
2022-08-05 20:00:00,2022-08-05 21:00:00,27.12,39.3,11.98,11.64,28.34,1.03,8.79,0.68,0.89,1.84,,1.84,2.63,,94.97,0.52,275.61,0.0,852.59,,21.42,0.0
2022-08-05 21:00:00,2022-08-05 22:00:00,11.86,28.81,8.05,11.17,22.22,1.03,8.71,0.62,1.12,1.68,,1.76,2.55,,95.03,0.42,269.02,0.0,852.87,,21.27,0.0
2022-08-05 22:00:00,2022-08-05 23:00:00,12.0,20.38,6.33,10.27,18.89,0.96,8.78,0.6,0.99,1.5,,1.78,2.5,,95.31,0.3,227.02,0.0,852.89,,21.24,0.0
2022-08-05 23:00:00,2022-08-06 00:00:00,19.72,21.67,6.39,9.8,18.52,1.0,8.79,0.58,1.03,1.76,,2.32,2.58,,95.49,0.45,208.16,0.0,852.5,,21.01,0.0
2022-08-06 00:00:00,2022-08-06 01:00:00,19.9,29.02,6.29,9.0,17.6,1.04,8.84,0.56,1.17,1.59,,1.73,2.45,,95.07,0.43,196.17,0.0,851.92,,20.54,0.0
2022-08-06 01:00:00,2022-08-06 02:00:00,11.99,20.99,6.06,7.63,15.98,0.99,8.74,0.54,1.03,1.61,,2.3,2.52,,95.31,0.33,199.41,0.0,851.39,,20.41,0.0
2022-08-06 02:00:00,2022-08-06 03:00:00,10.41,18.36,6.06,6.43,14.84,0.97,8.8,0.5,1.1,1.57,,1.15,2.3,,95.45,0.37,192.19,0.0,851.19,,20.47,0.0
