From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-12-21 12:00:00,2022-12-21 13:00:00,65.66,112.46,14.88,35.47,53.84,18.28,16.63,0.93,4.97,0.0,,,,,87.12,0.32,162.02,167.13,746.3,,14.42,0.0
2022-12-21 13:00:00,2022-12-21 14:00:00,67.31,97.44,12.72,40.7,55.63,18.92,15.32,0.73,5.5,0.45,,,,,80.24,0.38,212.28,266.4,745.48,,16.04,0.05
2022-12-21 14:00:00,2022-12-21 15:00:00,65.07,104.32,8.98,29.55,40.03,27.06,15.22,0.57,5.27,0.1,,,,,78.63,0.32,209.95,251.94,744.88,,16.73,0.01
2022-12-21 15:00:00,2022-12-21 16:00:00,49.0,71.23,8.42,23.48,33.6,28.37,13.3,0.52,5.7,0.25,,,,,78.31,0.29,160.03,214.23,744.42,,16.87,0.0
2022-12-21 16:00:00,2022-12-21 17:00:00,47.15,82.06,7.57,20.57,29.71,27.87,11.8,0.49,5.02,0.42,,,,,82.96,0.11,83.5,78.2,744.04,,15.09,0.0
2022-12-21 17:00:00,2022-12-21 18:00:00,48.78,82.16,6.83,17.68,25.98,26.89,11.6,0.53,4.94,0.65,,,,,91.48,0.02,9.85,1.3,744.0,,12.19,0.0
2022-12-21 18:00:00,2022-12-21 19:00:00,57.96,176.05,8.73,18.88,29.83,24.59,13.5,0.81,4.45,1.35,,,,,94.53,0.02,15.21,0.0,744.21,,11.45,0.0
2022-12-21 19:00:00,2022-12-21 20:00:00,80.25,129.77,12.71,18.94,35.52,23.05,14.85,1.24,4.16,2.65,,,,,95.31,0.01,13.42,0.0,744.56,,10.96,0.0
2022-12-21 20:00:00,2022-12-21 21:00:00,87.56,280.41,18.64,19.07,44.02,21.98,16.32,1.65,4.34,3.74,,,,,95.84,,6.75,0.0,745.0,,10.7,0.0
2022-12-21 21:00:00,2022-12-21 22:00:00,91.25,145.56,20.92,20.08,48.18,20.84,16.64,1.93,4.9,4.86,,,,,96.39,0.11,61.08,0.0,745.26,,10.81,0.0
2022-12-21 22:00:00,2022-12-21 23:00:00,78.85,133.75,19.78,19.83,46.34,20.2,15.12,1.84,4.31,4.55,,,,,96.35,0.15,78.11,0.0,745.35,,9.7,0.0
2022-12-21 23:00:00,2022-12-22 00:00:00,65.8,109.06,16.85,18.12,40.64,21.01,13.39,1.55,4.6,1.01,,,,,96.69,0.03,25.21,0.0,745.29,,9.46,0.0
2022-12-22 00:00:00,2022-12-22 01:00:00,61.91,88.83,11.97,17.48,33.1,21.09,13.17,1.29,4.09,2.87,,,,,96.89,0.14,73.26,0.0,745.23,,9.19,0.0
2022-12-22 01:00:00,2022-12-22 02:00:00,58.02,99.04,9.32,16.46,28.39,21.03,13.33,1.13,3.92,3.1,,,,,96.97,0.03,21.3,0.0,744.93,,8.35,0.0
2022-12-22 02:00:00,2022-12-22 03:00:00,54.49,62.46,10.77,20.06,33.81,19.26,14.8,1.03,3.91,3.05,,,,,97.17,0.05,53.36,0.0,744.78,,9.02,0.0
2022-12-22 03:00:00,2022-12-22 04:00:00,62.27,108.97,10.4,20.95,34.09,18.82,16.89,1.01,3.77,3.44,,,,,97.06,0.15,98.19,0.0,744.6,,9.29,0.0
2022-12-22 04:00:00,2022-12-22 05:00:00,53.56,94.02,11.8,24.27,39.15,16.44,16.0,1.0,3.76,3.74,,,,,97.02,0.35,123.89,0.0,744.5,,8.95,0.0
2022-12-22 05:00:00,2022-12-22 06:00:00,51.02,66.23,9.15,21.7,32.99,17.97,14.22,0.94,3.79,2.37,,,,,97.11,0.46,153.56,0.0,744.73,,8.52,0.0
2022-12-22 06:00:00,2022-12-22 07:00:00,42.06,54.97,7.72,19.12,28.6,19.32,13.41,0.82,3.89,0.0,,,,,97.29,0.4,224.95,0.0,745.04,,8.79,0.0
2022-12-22 07:00:00,2022-12-22 08:00:00,40.04,52.84,8.18,18.16,28.39,19.63,13.81,0.74,2.91,0.0,,,0.1,,97.36,0.43,185.39,6.08,745.43,,9.06,0.0
2022-12-22 08:00:00,2022-12-22 09:00:00,54.94,77.61,8.7,15.23,26.38,22.16,12.17,0.78,3.84,2.58,,,0.62,,97.33,0.51,217.31,42.31,746.01,,9.77,0.0
2022-12-22 09:00:00,2022-12-22 10:00:00,47.77,111.92,10.48,16.11,29.72,21.28,11.4,0.7,3.81,0.26,,,,,97.01,0.56,147.15,121.91,746.45,,10.63,0.0
2022-12-22 10:00:00,2022-12-22 11:00:00,48.64,74.98,13.12,28.47,44.89,15.02,11.46,0.61,4.07,0.0,,,,,93.92,0.34,142.43,268.15,746.59,,12.56,0.0
2022-12-22 11:00:00,2022-12-22 12:00:00,48.8,186.14,11.59,33.31,47.2,14.96,12.66,0.59,4.78,0.0,,,,,77.23,0.45,206.26,393.5,746.0,,15.86,0.0
2022-12-22 12:00:00,2022-12-22 13:00:00,73.28,114.25,8.38,31.28,40.8,19.13,13.07,0.56,6.14,0.0,,,,,65.17,0.41,206.97,449.65,745.05,,19.32,0.0
2022-12-22 13:00:00,2022-12-22 14:00:00,62.61,80.09,7.4,26.42,34.92,24.93,12.13,0.47,6.29,0.39,,,,,56.17,0.3,149.31,423.91,744.4,,22.0,0.0
2022-12-22 14:00:00,2022-12-22 15:00:00,51.1,91.05,6.5,25.5,32.76,25.76,11.84,0.29,9.31,0.0,,,,,55.41,0.33,241.74,332.52,743.92,,22.47,0.0
2022-12-22 15:00:00,2022-12-22 16:00:00,42.67,77.32,6.03,21.75,28.65,27.31,11.46,0.13,7.21,0.0,,,,,56.86,0.19,157.12,212.59,743.71,,21.96,0.0
2022-12-22 16:00:00,2022-12-22 17:00:00,38.78,87.14,6.47,22.4,29.88,25.19,11.14,0.32,6.59,0.0,,,,,64.9,0.28,113.49,72.56,743.48,,19.16,0.0
2022-12-22 17:00:00,2022-12-22 18:00:00,37.74,69.12,6.58,23.03,30.6,23.16,11.34,0.44,4.75,0.41,,,,,78.33,0.02,17.51,1.28,743.4,,15.28,0.0
2022-12-22 18:00:00,2022-12-22 19:00:00,54.32,110.48,7.06,26.12,34.17,20.39,12.49,0.75,4.25,0.96,,,,,85.18,0.09,73.58,0.0,743.7,,13.82,0.0
2022-12-22 19:00:00,2022-12-22 20:00:00,71.96,146.53,8.25,28.14,37.69,18.5,13.65,1.06,4.04,1.85,,,,,86.35,0.12,85.2,0.0,744.14,,13.37,0.0
2022-12-22 20:00:00,2022-12-22 21:00:00,80.39,136.85,7.76,27.07,36.02,18.41,13.74,1.25,4.32,0.9,,,,,88.81,,6.59,0.0,744.38,,12.25,0.0
2022-12-22 21:00:00,2022-12-22 22:00:00,77.08,138.0,8.55,25.97,36.12,17.89,13.62,1.33,4.13,2.09,,,,,91.48,,,0.0,744.52,,11.32,0.0
2022-12-22 22:00:00,2022-12-22 23:00:00,75.94,143.25,7.62,24.17,33.11,18.19,13.54,1.27,4.46,1.8,,,,,93.12,0.03,18.12,0.0,744.6,,10.88,0.0
2022-12-22 23:00:00,2022-12-23 00:00:00,75.71,142.73,7.67,23.21,32.28,18.44,13.14,1.16,4.0,2.29,,,,,94.16,,,0.0,744.43,,10.56,0.0
2022-12-23 00:00:00,2022-12-23 01:00:00,69.33,227.93,6.89,21.27,29.43,18.78,12.8,1.01,4.68,1.79,,,,,94.87,0.01,4.43,0.0,744.38,,10.16,0.0
2022-12-23 01:00:00,2022-12-23 02:00:00,70.87,229.73,6.33,18.87,26.39,19.69,12.46,0.89,4.5,1.6,,,,,95.56,0.02,9.67,0.0,744.42,,9.96,0.0
2022-12-23 02:00:00,2022-12-23 03:00:00,68.18,80.69,5.91,17.91,24.92,20.45,12.59,0.84,4.24,1.39,,,,,96.3,0.2,156.3,0.0,744.38,,9.99,0.0
2022-12-23 03:00:00,2022-12-23 04:00:00,71.18,118.48,5.92,18.05,25.05,20.21,13.37,0.83,4.38,1.4,,,,,95.4,0.51,267.82,0.0,744.16,,10.16,0.0
2022-12-23 04:00:00,2022-12-23 05:00:00,67.68,87.42,5.84,18.09,24.95,19.98,13.66,0.79,4.03,1.52,,,,,93.58,0.4,214.42,0.0,744.06,,9.85,0.0
2022-12-23 05:00:00,2022-12-23 06:00:00,67.48,321.75,6.2,17.23,24.71,20.24,13.71,0.72,4.46,1.29,,,,,94.62,0.1,96.47,0.0,744.3,,8.83,0.0
2022-12-23 06:00:00,2022-12-23 07:00:00,64.12,93.74,6.59,16.52,24.59,20.34,13.91,0.68,3.85,0.0,,,,,95.38,0.02,11.25,0.0,744.68,,8.05,0.0
2022-12-23 07:00:00,2022-12-23 08:00:00,63.28,74.8,6.85,15.52,24.06,21.4,13.32,0.69,3.87,1.04,,,,,95.97,0.07,33.85,38.9,745.18,,8.29,0.0
2022-12-23 08:00:00,2022-12-23 09:00:00,68.66,223.89,10.83,24.07,37.58,15.98,12.87,0.79,4.22,1.2,,,,,86.11,0.48,160.81,180.54,745.62,,11.11,0.0
2022-12-23 09:00:00,2022-12-23 10:00:00,82.91,126.98,9.49,29.23,40.45,13.89,12.87,0.92,4.9,1.31,,,,,69.41,0.66,230.63,297.31,746.13,,14.57,0.0
2022-12-23 10:00:00,2022-12-23 11:00:00,81.79,126.14,6.6,28.91,36.05,14.74,14.11,0.93,6.92,1.39,,,,,59.1,0.54,216.89,375.47,745.95,,18.03,0.0
2022-12-23 11:00:00,2022-12-23 12:00:00,80.39,140.05,5.97,29.59,35.8,15.57,14.46,0.98,9.21,1.44,,,,,47.44,0.49,211.97,443.76,745.32,,21.4,0.0
2022-12-23 12:00:00,2022-12-23 13:00:00,62.64,146.05,5.08,23.2,28.65,18.02,13.03,0.73,10.8,0.89,,,,,36.41,0.35,145.34,464.08,744.72,,23.9,0.0
2022-12-23 13:00:00,2022-12-23 14:00:00,39.06,78.95,4.37,18.04,22.84,19.76,11.02,0.41,13.01,0.04,,,,,33.32,0.44,172.39,426.73,744.07,,25.05,0.0
2022-12-23 14:00:00,2022-12-23 15:00:00,27.97,64.28,5.09,18.8,24.59,19.59,12.25,0.18,16.57,0.17,,,,,35.44,0.47,198.25,329.41,743.65,,24.42,0.0
2022-12-23 15:00:00,2022-12-23 16:00:00,22.2,61.18,5.12,19.14,24.92,19.88,11.04,0.12,9.56,0.0,,,,,39.29,0.12,99.07,198.22,743.41,,23.98,0.0
2022-12-23 16:00:00,2022-12-23 17:00:00,27.3,78.29,5.12,18.38,24.23,20.27,11.16,0.23,9.45,0.0,,,,,45.14,0.06,71.8,72.46,743.13,,21.05,0.0
2022-12-23 17:00:00,2022-12-23 18:00:00,23.69,85.45,5.08,20.41,26.04,19.53,11.95,0.63,6.29,0.0,,,,,63.41,,,1.52,743.09,,16.29,0.0
2022-12-23 18:00:00,2022-12-23 19:00:00,43.18,445.03,8.01,30.41,39.44,15.4,13.71,1.46,4.01,0.0,,,,,73.39,,,0.0,743.28,,13.83,0.0
2022-12-23 19:00:00,2022-12-23 20:00:00,66.92,117.62,10.27,35.84,47.68,12.49,14.95,2.04,4.68,0.0,,,,,78.16,0.01,11.25,0.0,743.49,,13.22,0.0
2022-12-23 20:00:00,2022-12-23 21:00:00,87.53,233.55,23.98,39.52,70.46,9.95,18.49,2.97,5.79,0.0,,,,,80.48,0.03,16.69,0.0,743.93,,13.39,0.0
2022-12-23 21:00:00,2022-12-23 22:00:00,116.54,384.65,38.18,47.29,97.75,6.09,17.7,3.17,5.89,0.0,,,0.48,,79.17,0.04,28.81,0.0,744.22,,13.4,0.0
2022-12-23 22:00:00,2022-12-23 23:00:00,91.28,199.53,29.49,43.36,81.86,7.9,14.89,2.72,4.54,0.0,,,0.93,,77.5,0.02,46.03,0.0,744.5,,13.31,0.0
2022-12-23 23:00:00,2022-12-24 00:00:00,80.56,163.25,41.34,64.42,118.09,0.88,13.38,2.21,4.28,0.0,,,,,72.85,0.15,118.2,0.0,744.6,,13.76,0.0
2022-12-24 00:00:00,2022-12-24 01:00:00,64.46,129.81,24.28,44.31,75.34,7.3,11.42,1.65,4.83,0.0,,,,,70.68,0.18,171.64,0.0,744.49,,13.89,0.0
2022-12-24 01:00:00,2022-12-24 02:00:00,66.16,124.81,12.79,34.27,49.79,11.64,10.75,1.27,4.75,0.0,,,,,71.5,0.25,204.89,0.0,744.33,,13.51,0.0
2022-12-24 02:00:00,2022-12-24 03:00:00,60.62,105.38,7.37,27.93,36.27,14.5,10.22,0.97,4.91,0.0,,,,,73.42,0.25,189.63,0.0,744.25,,12.86,0.0
2022-12-24 03:00:00,2022-12-24 04:00:00,58.21,104.92,5.58,23.36,29.49,16.32,9.99,0.76,5.15,0.0,,,,,76.91,0.07,85.46,0.0,744.1,,11.73,0.0
2022-12-24 04:00:00,2022-12-24 05:00:00,53.84,97.8,5.35,20.73,26.73,17.16,9.79,0.6,5.11,0.0,,,,,79.2,0.08,66.56,0.0,744.14,,10.96,0.0
2022-12-24 05:00:00,2022-12-24 06:00:00,53.06,97.9,5.18,19.18,25.03,17.77,9.66,0.5,4.75,0.0,,,,,80.52,0.14,105.54,0.0,744.28,,10.63,0.0
2022-12-24 06:00:00,2022-12-24 07:00:00,54.63,82.92,5.16,18.91,24.78,17.8,9.66,0.43,4.54,0.0,,,,,79.47,0.23,138.6,0.0,744.65,,10.78,0.0
2022-12-24 07:00:00,2022-12-24 08:00:00,53.59,99.84,5.29,19.37,25.38,17.53,10.77,0.4,5.32,0.0,,,,,79.31,0.27,131.05,31.28,745.18,,10.94,0.0
2022-12-24 08:00:00,2022-12-24 09:00:00,80.11,134.67,6.71,21.73,29.58,16.5,11.72,0.48,4.5,0.0,,,,,72.5,0.23,154.89,147.25,745.62,,13.38,0.0
2022-12-24 09:00:00,2022-12-24 10:00:00,74.7,131.66,8.9,27.73,38.23,14.0,12.76,0.68,4.9,0.0,,,,,62.25,0.21,133.18,260.95,746.2,,16.92,0.0
2022-12-24 10:00:00,2022-12-24 11:00:00,80.08,113.42,7.81,31.91,40.54,13.7,12.8,0.8,5.73,0.0,,,,,53.27,0.28,190.54,354.7,746.32,,20.7,0.0
2022-12-24 11:00:00,2022-12-24 12:00:00,78.04,152.73,7.43,44.36,51.55,9.06,36.52,1.18,12.34,0.0,,,,,47.44,0.37,190.52,414.86,745.93,,23.69,0.0
2022-12-24 12:00:00,2022-12-24 13:00:00,57.04,232.71,4.92,39.86,43.81,11.18,25.54,0.68,26.98,0.0,,,,,44.03,0.32,202.18,439.76,745.32,,25.06,0.03
2022-12-24 13:00:00,2022-12-24 14:00:00,38.75,98.3,4.56,23.56,28.23,17.33,11.23,0.05,9.51,0.0,,,,,41.68,0.29,218.02,411.62,744.74,,25.94,0.06
2022-12-24 14:00:00,2022-12-24 15:00:00,27.47,179.15,4.46,19.93,24.73,19.11,10.46,0.0,15.22,0.0,,,,,42.25,0.28,183.16,327.03,744.41,,24.89,0.0
2022-12-24 15:00:00,2022-12-24 16:00:00,33.85,83.06,4.43,18.21,23.09,20.33,9.84,0.0,9.19,0.0,,,,,45.61,0.14,113.97,201.68,744.23,,23.34,0.0
2022-12-24 16:00:00,2022-12-24 17:00:00,31.64,86.37,4.51,18.61,23.59,19.87,9.52,0.0,7.64,0.0,,,,,52.27,0.03,49.07,67.05,744.08,,20.57,0.0
2022-12-24 17:00:00,2022-12-24 18:00:00,34.83,112.34,5.53,23.48,29.53,17.48,10.24,0.21,8.94,0.0,,,,,66.74,,,1.63,744.1,,16.3,0.0
2022-12-24 18:00:00,2022-12-24 19:00:00,50.74,201.28,18.0,40.32,62.74,9.79,14.76,1.37,5.18,0.0,,,,,75.48,,4.6,0.0,744.4,,14.15,0.0
2022-12-24 19:00:00,2022-12-24 20:00:00,100.8,424.83,24.84,43.75,75.61,7.96,18.34,2.34,5.02,0.0,,,,,76.56,,10.0,0.0,744.63,,13.37,0.0
2022-12-24 20:00:00,2022-12-24 21:00:00,100.63,226.29,18.68,41.47,64.77,9.38,16.86,2.39,5.3,0.0,,,,,70.63,0.03,18.25,0.0,744.91,,13.13,0.0
2022-12-24 21:00:00,2022-12-24 22:00:00,64.23,123.7,9.28,34.11,44.66,12.31,13.17,1.92,4.62,0.0,,,,,69.86,0.05,17.63,0.0,745.44,,12.48,0.0
2022-12-24 22:00:00,2022-12-24 23:00:00,67.17,142.81,5.88,28.85,34.99,14.35,11.89,1.51,5.46,0.0,,,,,70.64,0.06,4.21,0.0,745.52,,12.03,0.0
2022-12-24 23:00:00,2022-12-25 00:00:00,55.72,112.29,8.98,34.99,45.06,11.26,10.9,1.16,4.32,0.0,,,,,71.1,0.13,98.06,0.0,745.38,,11.63,0.0
2022-12-25 00:00:00,2022-12-25 01:00:00,55.92,103.15,22.73,52.49,80.7,3.06,10.65,0.89,4.36,0.0,,,,,74.76,0.09,72.72,0.0,745.29,,10.94,0.0
2022-12-25 01:00:00,2022-12-25 02:00:00,62.75,116.3,16.14,41.34,61.06,7.89,10.54,0.73,4.12,0.0,,,,,81.15,0.07,65.79,0.0,745.39,,9.89,0.0
2022-12-25 02:00:00,2022-12-25 03:00:00,60.26,100.82,8.87,30.54,40.81,12.78,10.3,0.64,4.24,0.0,,,,,86.59,0.19,89.06,0.0,745.33,,9.38,0.0
2022-12-25 03:00:00,2022-12-25 04:00:00,62.86,103.82,6.41,24.4,31.63,15.42,10.26,0.57,4.63,0.0,,,,,90.08,0.08,48.96,0.0,745.23,,8.63,0.0
2022-12-25 04:00:00,2022-12-25 05:00:00,62.52,204.45,5.52,20.42,26.72,17.13,10.22,0.51,4.17,0.0,,,,,92.82,0.06,35.1,0.0,745.15,,7.96,0.0
2022-12-25 05:00:00,2022-12-25 06:00:00,60.93,310.1,5.25,18.29,24.35,18.17,10.19,0.48,3.74,0.0,,,,,94.33,0.1,66.93,0.0,745.28,,7.63,0.0
2022-12-25 06:00:00,2022-12-25 07:00:00,59.84,100.92,5.76,18.23,25.01,18.32,10.32,0.48,3.5,0.0,,,,,95.0,0.25,183.86,0.0,745.54,,7.92,0.0
2022-12-25 07:00:00,2022-12-25 08:00:00,58.58,122.14,6.83,19.21,27.42,17.98,10.68,0.5,4.0,0.0,,,,,95.07,0.22,151.74,6.33,746.1,,8.23,0.0
2022-12-25 08:00:00,2022-12-25 09:00:00,61.4,116.54,8.03,19.22,29.14,17.99,10.82,0.55,4.54,0.0,,,,,94.91,0.31,166.39,34.5,746.69,,8.27,0.0
2022-12-25 09:00:00,2022-12-25 10:00:00,59.14,120.06,9.22,19.11,30.75,17.9,11.34,0.61,4.09,0.0,,,,,93.47,0.34,183.51,80.28,747.19,,8.96,0.0
2022-12-25 10:00:00,2022-12-25 11:00:00,80.78,218.98,8.98,19.66,30.89,17.7,11.08,0.61,4.53,0.0,,,,,88.04,0.43,221.22,116.75,747.33,,10.21,0.0
2022-12-25 11:00:00,2022-12-25 12:00:00,62.44,237.67,7.87,19.54,29.2,17.73,10.82,0.57,4.72,0.0,,,,,82.46,0.53,209.73,171.38,747.04,,11.5,0.0
2022-12-25 12:00:00,2022-12-25 13:00:00,60.17,89.56,7.23,20.59,29.28,17.48,11.11,0.57,6.24,0.0,,,,,75.06,0.56,182.9,364.47,746.4,,13.63,0.0
2022-12-25 13:00:00,2022-12-25 14:00:00,66.25,108.05,5.73,20.56,27.08,17.67,10.79,0.56,5.57,0.0,,,,,64.06,0.41,195.9,439.88,745.87,,17.14,0.0
2022-12-25 14:00:00,2022-12-25 15:00:00,60.7,82.97,4.58,19.56,24.54,18.29,10.65,0.51,7.16,0.0,,,,,60.27,0.35,201.35,359.44,745.43,,18.18,0.0
2022-12-25 15:00:00,2022-12-25 16:00:00,58.77,99.08,4.27,18.65,23.28,18.82,10.51,0.45,7.38,0.0,,,,,59.98,0.17,116.59,222.0,745.29,,18.26,0.0
2022-12-25 16:00:00,2022-12-25 17:00:00,59.36,105.18,4.27,18.12,22.79,19.15,10.44,0.42,6.88,0.0,,,,,70.18,0.08,59.11,72.09,745.3,,15.56,0.0
2022-12-25 17:00:00,2022-12-25 18:00:00,61.1,115.06,4.37,19.8,24.51,18.61,10.96,0.53,5.28,0.0,,,,,84.04,0.01,8.98,1.64,745.52,,12.09,0.0
2022-12-25 18:00:00,2022-12-25 19:00:00,76.3,126.08,4.9,23.66,28.81,16.93,12.14,0.76,5.04,0.0,,,,,90.34,0.05,11.41,0.0,745.78,,10.77,0.0
2022-12-25 19:00:00,2022-12-25 20:00:00,83.86,149.47,5.09,23.72,29.13,16.84,12.65,0.95,4.44,0.0,,,,,92.73,0.06,21.63,0.0,746.13,,10.23,0.0
2022-12-25 20:00:00,2022-12-25 21:00:00,82.24,101.72,5.33,22.99,28.81,17.1,12.76,1.06,4.54,0.0,,,,,94.22,0.05,11.22,0.0,746.67,,9.99,0.0
2022-12-25 21:00:00,2022-12-25 22:00:00,77.03,142.22,5.36,22.55,28.45,17.25,12.57,1.13,4.13,0.0,,,,,94.79,0.04,14.54,0.0,746.86,,10.01,0.0
2022-12-25 22:00:00,2022-12-25 23:00:00,73.92,142.85,11.27,30.7,44.34,13.61,12.31,1.15,3.6,0.0,,,,,95.13,0.07,59.11,0.0,746.9,,10.04,0.0
2022-12-25 23:00:00,2022-12-26 00:00:00,74.79,270.31,9.45,27.11,38.43,15.21,12.22,1.12,4.27,0.0,,,,,95.06,0.12,61.93,0.0,746.48,,10.06,0.0
2022-12-26 00:00:00,2022-12-26 01:00:00,80.67,157.43,7.86,24.96,34.21,16.33,11.75,1.06,4.18,0.0,,,,,93.45,0.17,111.5,0.0,746.52,,9.73,0.0
2022-12-26 01:00:00,2022-12-26 02:00:00,75.54,246.52,9.2,23.63,34.87,16.87,12.84,1.03,4.17,0.0,,,,,94.67,0.03,9.82,0.0,746.52,,8.54,0.0
2022-12-26 02:00:00,2022-12-26 03:00:00,81.31,142.0,9.08,22.07,33.23,17.29,12.5,1.01,4.12,0.0,,,,,95.69,0.13,49.77,0.0,746.33,,8.06,0.0
2022-12-26 03:00:00,2022-12-26 04:00:00,70.0,140.25,8.42,20.91,31.28,17.92,12.87,1.01,6.09,0.0,,,,,96.04,0.31,142.43,0.0,746.25,,8.19,0.0
2022-12-26 04:00:00,2022-12-26 05:00:00,59.3,97.32,9.01,21.02,32.21,17.77,13.28,1.06,3.74,0.39,,,,,96.05,0.42,190.11,0.0,746.26,,7.89,0.0
2022-12-26 05:00:00,2022-12-26 06:00:00,53.76,83.13,8.22,20.82,30.89,17.53,13.18,1.0,3.7,0.58,,,,,96.23,0.35,93.77,0.0,746.52,,7.29,0.0
2022-12-26 06:00:00,2022-12-26 07:00:00,41.41,60.32,7.01,19.73,28.17,17.75,13.0,0.89,4.17,0.47,,,,,96.5,0.25,99.23,0.0,746.95,,7.32,0.0
2022-12-26 07:00:00,2022-12-26 08:00:00,39.14,165.17,6.28,17.41,25.0,19.13,12.45,0.84,3.74,0.37,,,,,96.65,0.27,91.12,3.43,747.55,,7.42,0.0
2022-12-26 08:00:00,2022-12-26 09:00:00,45.64,74.34,8.12,14.99,25.34,20.28,11.71,0.93,4.31,0.0,,,,,96.62,0.31,147.01,26.19,748.21,,7.57,0.0
2022-12-26 09:00:00,2022-12-26 10:00:00,46.73,80.17,12.1,16.13,32.06,19.63,12.2,1.04,3.96,0.0,,,,,96.52,0.34,135.81,59.81,748.99,,8.12,0.0
2022-12-26 10:00:00,2022-12-26 11:00:00,61.88,215.24,14.16,18.88,37.51,18.64,12.51,1.14,4.99,0.0,,,,,96.19,0.29,126.47,103.01,749.28,,9.12,0.0
2022-12-26 11:00:00,2022-12-26 12:00:00,61.54,109.24,12.32,24.31,39.92,17.3,13.88,1.16,5.65,0.0,,,,,94.48,0.33,136.01,102.66,749.12,,10.1,0.0
2022-12-26 12:00:00,2022-12-26 13:00:00,63.64,209.25,11.43,30.89,44.69,15.0,16.46,1.16,4.77,0.22,,,,,89.44,0.45,157.93,102.91,748.54,,10.87,0.0
2022-12-26 13:00:00,2022-12-26 14:00:00,82.49,240.48,11.22,38.12,51.12,10.31,16.13,1.2,6.98,0.28,,,,,85.56,0.38,143.85,112.76,747.92,,11.77,0.0
2022-12-26 14:00:00,2022-12-26 15:00:00,76.64,106.35,8.4,30.86,40.42,15.38,16.15,1.18,6.01,0.0,,,,,83.72,0.61,159.02,130.22,747.48,,12.03,0.0
2022-12-26 15:00:00,2022-12-26 16:00:00,78.12,110.59,6.91,29.21,36.76,15.82,17.21,1.07,8.46,0.28,,,,,87.13,0.59,160.24,66.91,747.36,,11.06,0.0
2022-12-26 16:00:00,2022-12-26 17:00:00,71.04,98.01,5.74,29.87,35.7,14.58,18.74,1.11,8.28,0.22,,,,,90.59,0.56,155.41,15.15,747.33,,10.22,0.0
2022-12-26 17:00:00,2022-12-26 18:00:00,78.62,238.75,6.67,26.27,33.73,15.89,15.32,1.19,5.1,0.0,,,,,92.96,0.47,144.45,0.08,747.37,,9.61,0.0
2022-12-26 18:00:00,2022-12-26 19:00:00,85.88,135.97,9.81,28.13,39.9,14.45,13.66,1.27,4.32,0.0,,,,,94.05,0.29,121.8,0.0,747.68,,9.16,0.0
2022-12-26 19:00:00,2022-12-26 20:00:00,80.42,131.98,6.93,24.88,32.77,15.93,12.62,1.27,4.75,0.0,,,,,94.67,0.28,129.13,0.0,747.9,,8.94,0.0
2022-12-26 20:00:00,2022-12-26 21:00:00,69.33,110.16,5.7,21.55,27.98,17.2,11.88,1.25,4.44,0.0,,,,,95.2,0.15,111.97,0.0,748.24,,8.96,0.0
2022-12-26 21:00:00,2022-12-26 22:00:00,64.01,105.25,5.58,20.65,26.98,17.65,11.71,1.23,4.84,0.0,,,,,95.51,0.34,134.46,0.0,748.42,,9.11,0.09
2022-12-26 22:00:00,2022-12-26 23:00:00,56.64,88.87,5.21,19.73,25.6,17.97,11.36,1.18,4.81,0.0,,,,,95.84,0.15,85.07,0.0,748.33,,9.16,0.0
2022-12-26 23:00:00,2022-12-27 00:00:00,51.04,84.93,4.53,17.8,22.89,18.9,10.73,1.06,5.23,0.0,,,,,96.04,0.3,138.26,0.0,748.13,,9.27,0.0
2022-12-27 00:00:00,2022-12-27 01:00:00,43.79,74.22,4.33,16.47,21.36,19.47,10.5,0.91,5.02,0.0,,,,,96.21,0.23,124.38,0.0,747.93,,9.3,0.0
2022-12-27 01:00:00,2022-12-27 02:00:00,40.07,71.7,4.29,15.8,20.7,19.63,10.48,0.78,5.5,0.0,,,,,96.3,0.22,115.92,0.0,747.59,,9.13,0.0
2022-12-27 02:00:00,2022-12-27 03:00:00,39.98,72.47,4.85,16.18,21.8,19.48,10.95,0.7,5.14,0.0,,,,,96.39,0.14,103.07,0.0,747.17,,9.15,0.0
2022-12-27 03:00:00,2022-12-27 04:00:00,44.86,81.92,5.22,17.11,23.21,18.93,12.15,0.69,4.57,0.0,,,,,96.48,0.17,111.1,0.0,747.05,,9.18,0.0
2022-12-27 04:00:00,2022-12-27 05:00:00,46.87,78.26,5.13,16.13,22.16,19.33,12.41,0.72,4.27,0.0,,,,,96.58,0.16,132.46,0.0,746.9,,9.3,0.0
2022-12-27 05:00:00,2022-12-27 06:00:00,50.34,81.19,4.91,16.31,22.02,19.6,11.56,0.82,4.17,0.0,,,,,96.73,0.11,83.25,0.0,746.98,,9.6,0.0
2022-12-27 06:00:00,2022-12-27 07:00:00,52.7,100.94,4.96,16.64,22.39,19.34,10.92,0.86,4.5,0.0,,,,,96.67,0.33,155.21,0.0,747.03,,9.63,0.0
