From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-06-24 00:00:00,2022-06-24 01:00:00,41.56,109.9,1.98,8.95,11.72,13.3,4.46,0.34,12.93,0.08,,,,,48.47,0.67,99.89,5.67,737.54,29.75,0.0,
2022-06-24 01:00:00,2022-06-24 02:00:00,38.95,103.35,1.81,6.94,9.58,13.85,4.45,0.3,12.46,0.0,,,,,49.3,0.76,82.51,5.7,737.26,29.24,0.0,
2022-06-24 02:00:00,2022-06-24 03:00:00,38.55,99.65,2.26,6.03,9.24,13.8,4.12,0.3,9.49,0.0,,,,,53.29,0.4,72.6,5.71,736.91,28.5,0.0,
2022-06-24 03:00:00,2022-06-24 04:00:00,35.35,80.75,2.4,6.89,10.33,15.14,4.16,0.29,5.06,0.1,,,,,57.81,0.48,51.33,5.71,736.76,27.59,0.0,
2022-06-24 04:00:00,2022-06-24 05:00:00,31.8,80.55,2.57,7.36,11.09,16.22,4.32,0.29,5.07,0.0,,0.49,,,56.22,0.53,58.74,5.71,736.85,27.68,0.0,
2022-06-24 05:00:00,2022-06-24 06:00:00,38.4,87.35,2.6,9.63,13.11,16.97,4.58,0.33,3.34,0.0,,,,,60.8,0.53,40.68,13.22,737.19,26.95,0.0,
2022-06-24 06:00:00,2022-06-24 07:00:00,47.75,121.15,2.76,11.6,15.2,17.62,5.18,0.37,2.02,0.0,,,0.2,,59.5,0.68,73.1,82.3,737.62,28.2,0.0,
2022-06-24 07:00:00,2022-06-24 08:00:00,57.15,146.0,1.99,10.78,13.7,17.99,5.29,0.39,7.16,0.0,,,,,50.75,0.95,86.47,201.35,738.02,31.48,0.0,
2022-06-24 08:00:00,2022-06-24 09:00:00,50.8,125.85,1.82,9.54,12.14,15.45,5.37,0.39,16.57,0.0,,,,,43.17,0.95,82.5,312.8,738.33,34.58,0.0,
2022-06-24 09:00:00,2022-06-24 10:00:00,46.7,106.05,1.65,7.92,10.46,14.23,5.31,0.37,28.77,0.0,,,,,34.81,1.01,83.37,435.38,738.28,36.96,0.0,
2022-06-24 10:00:00,2022-06-24 11:00:00,30.7,127.0,1.68,5.91,8.48,13.17,4.95,0.33,34.79,0.0,,,,,28.02,1.21,97.14,521.1,737.96,38.04,0.0,
2022-06-24 11:00:00,2022-06-24 12:00:00,25.5,72.9,1.62,4.49,7.18,12.46,4.58,0.26,34.95,0.0,,,,,24.46,1.56,105.04,572.84,737.6,38.92,0.0,
2022-06-24 12:00:00,2022-06-24 13:00:00,33.75,108.8,1.87,3.9,6.51,12.41,4.44,0.22,30.56,0.0,,,,,24.42,1.41,97.72,609.41,736.85,40.02,0.0,
2022-06-24 13:00:00,2022-06-24 14:00:00,32.52,102.35,2.09,4.03,6.84,13.35,4.48,0.19,25.47,0.0,,0.41,,,21.61,1.48,92.69,630.11,736.15,41.2,0.0,
2022-06-24 14:00:00,2022-06-24 15:00:00,33.95,101.65,2.23,4.07,6.89,13.68,4.37,0.17,24.08,0.0,,,,,19.4,1.22,88.66,613.35,735.44,41.8,0.0,
2022-06-24 15:00:00,2022-06-24 16:00:00,34.15,97.05,2.27,4.07,7.14,13.77,4.42,0.15,23.53,0.0,,,,,18.45,1.42,79.33,548.25,734.65,41.86,0.0,
2022-06-24 16:00:00,2022-06-24 17:00:00,32.8,88.45,2.26,3.72,7.14,13.65,4.23,0.15,23.3,0.0,,,,,19.21,1.51,98.88,327.02,733.77,41.07,0.0,
2022-06-24 17:00:00,2022-06-24 18:00:00,30.3,87.05,1.65,3.85,6.13,12.73,4.15,0.15,23.95,0.0,,,,,17.99,1.31,88.15,295.36,733.39,39.85,0.0,
2022-06-24 18:00:00,2022-06-24 19:00:00,30.3,85.65,1.54,5.52,7.94,10.65,4.25,0.2,25.48,0.0,,,,,22.82,0.86,98.07,74.64,733.42,37.42,0.0,
2022-06-24 19:00:00,2022-06-24 20:00:00,37.2,105.9,1.96,10.91,13.65,11.21,4.83,0.35,25.47,0.0,,,,,29.64,0.47,123.88,7.38,733.95,34.55,0.0,
2022-06-24 20:00:00,2022-06-24 21:00:00,44.55,131.8,1.96,20.11,22.43,11.18,6.22,0.73,12.64,0.0,,,,,36.39,0.17,114.69,5.55,734.4,32.65,0.0,
2022-06-24 21:00:00,2022-06-24 22:00:00,58.3,157.65,2.4,28.41,31.46,11.94,8.04,1.33,3.19,0.0,,,0.41,,41.61,0.24,119.49,5.57,734.73,31.51,0.0,
2022-06-24 22:00:00,2022-06-24 23:00:00,70.0,187.2,2.68,32.09,35.58,12.11,8.08,1.67,1.3,0.0,,,0.29,,40.88,0.2,120.82,5.59,734.99,31.53,0.0,
2022-06-24 23:00:00,2022-06-25 00:00:00,63.0,152.1,4.13,36.54,41.79,12.25,7.41,1.64,1.16,0.32,,,0.59,,40.05,0.3,137.74,5.62,735.16,31.3,0.0,
2022-06-25 00:00:00,2022-06-25 01:00:00,62.02,160.15,3.16,28.93,33.14,13.86,6.02,1.3,4.12,0.0,,,0.94,,39.96,0.25,157.83,5.61,735.19,30.89,0.0,
2022-06-25 01:00:00,2022-06-25 02:00:00,51.18,119.3,2.93,19.47,23.69,15.13,5.2,0.94,6.71,0.47,,,1.08,,40.73,0.29,164.97,5.63,734.98,30.48,0.0,
2022-06-25 02:00:00,2022-06-25 03:00:00,46.1,99.0,2.9,14.72,18.27,16.06,4.93,0.68,8.06,0.24,,,0.45,,43.38,0.21,136.38,5.67,734.73,29.87,0.0,
2022-06-25 03:00:00,2022-06-25 04:00:00,35.8,77.8,2.37,10.61,13.86,17.21,5.04,0.5,11.1,0.12,,,,,46.91,0.26,119.84,5.68,734.45,29.19,0.0,
2022-06-25 04:00:00,2022-06-25 05:00:00,32.35,71.65,2.15,12.67,15.29,16.31,5.3,0.45,6.92,0.0,,,0.37,,52.53,0.42,77.83,5.69,734.42,28.51,0.0,
2022-06-25 05:00:00,2022-06-25 06:00:00,46.25,83.55,2.01,12.75,15.28,16.34,5.51,0.47,6.99,0.0,,,0.28,,51.94,0.34,122.75,13.4,734.61,28.12,0.0,
2022-06-25 06:00:00,2022-06-25 07:00:00,47.53,107.65,2.29,14.51,16.92,16.45,5.87,0.49,6.08,0.0,,,0.28,,51.15,0.29,96.45,77.15,734.94,29.33,0.0,
2022-06-25 07:00:00,2022-06-25 08:00:00,54.85,120.6,2.15,17.42,19.7,16.63,8.19,0.57,11.45,0.0,,,,,41.89,0.39,163.84,195.95,735.44,33.87,0.0,
2022-06-25 08:00:00,2022-06-25 09:00:00,57.59,140.4,2.29,15.66,18.31,16.82,7.2,0.59,23.5,0.0,,,,,33.53,0.49,172.95,318.26,735.77,37.53,0.0,
2022-06-25 09:00:00,2022-06-25 10:00:00,42.77,109.9,2.46,12.62,15.37,17.45,6.07,0.52,24.66,0.0,,,0.59,,29.59,0.74,189.28,418.71,735.77,39.61,0.0,
2022-06-25 10:00:00,2022-06-25 11:00:00,32.35,85.4,2.62,9.46,13.02,18.0,5.24,0.41,25.99,0.09,,,0.27,,24.99,0.6,216.71,500.33,735.46,41.71,0.0,
2022-06-25 11:00:00,2022-06-25 12:00:00,30.83,87.0,2.62,7.49,11.17,17.8,5.04,0.33,27.56,0.0,,,,,22.54,0.54,193.15,553.23,735.01,43.45,0.0,
2022-06-25 12:00:00,2022-06-25 13:00:00,30.41,75.1,2.51,6.16,9.79,17.41,4.71,0.27,27.1,0.0,,,,,20.75,0.73,128.61,594.41,734.43,43.83,0.0,
2022-06-25 13:00:00,2022-06-25 14:00:00,26.9,73.7,2.09,4.84,7.85,15.55,4.71,0.22,30.34,0.13,,0.19,,,20.34,0.86,166.51,601.73,733.81,43.85,0.0,
2022-06-25 14:00:00,2022-06-25 15:00:00,23.65,64.75,1.76,3.81,6.6,11.49,4.29,0.19,35.41,0.0,,,,,19.39,0.85,120.38,579.94,733.12,44.53,0.0,
2022-06-25 15:00:00,2022-06-25 16:00:00,24.3,63.6,1.82,3.17,6.09,11.07,4.25,0.16,39.94,0.0,,,,,20.0,0.94,166.21,514.45,732.65,43.55,0.0,
2022-06-25 16:00:00,2022-06-25 17:00:00,21.05,59.3,1.84,2.82,5.8,10.51,4.14,0.15,39.33,0.0,,,,,19.19,0.9,125.96,314.31,732.3,43.16,0.0,
2022-06-25 17:00:00,2022-06-25 18:00:00,19.4,61.2,1.73,3.25,5.8,10.52,4.31,0.16,35.34,0.0,,,,,21.68,0.94,179.48,263.0,732.41,41.29,0.0,
2022-06-25 18:00:00,2022-06-25 19:00:00,21.75,69.05,1.82,5.78,8.61,11.35,5.28,0.22,28.04,0.0,,,,,24.33,0.49,136.27,72.93,732.63,38.6,0.0,
2022-06-25 19:00:00,2022-06-25 20:00:00,32.05,84.05,2.26,10.61,13.36,13.22,8.71,0.37,13.57,0.0,,,0.32,,27.81,0.38,140.96,8.11,732.85,35.96,0.0,
2022-06-25 20:00:00,2022-06-25 21:00:00,30.68,99.0,2.65,14.85,18.35,13.54,6.79,0.59,7.34,0.0,,0.22,0.35,,32.55,0.29,138.63,5.54,733.23,34.64,0.0,
2022-06-25 21:00:00,2022-06-25 22:00:00,33.5,110.2,2.68,15.66,18.98,14.48,5.98,0.68,7.74,0.0,,,,,33.51,0.53,157.69,5.53,733.54,34.38,0.0,
2022-06-25 22:00:00,2022-06-25 23:00:00,31.64,86.6,2.76,13.09,16.38,15.3,5.31,0.6,9.66,0.0,,0.36,0.3,,34.63,0.68,205.06,5.55,733.93,33.99,0.0,
2022-06-25 23:00:00,2022-06-26 00:00:00,28.9,84.05,2.51,10.23,13.4,16.34,5.43,0.49,11.97,0.0,,,,,40.27,0.89,202.01,5.55,734.0,33.61,0.0,
2022-06-26 00:00:00,2022-06-26 01:00:00,35.21,82.3,1.82,9.33,11.93,15.76,5.45,0.42,12.76,0.0,,,0.21,,49.88,0.85,202.2,5.56,734.06,33.07,0.0,
2022-06-26 01:00:00,2022-06-26 02:00:00,35.25,100.55,1.73,6.89,9.53,15.7,5.87,0.39,15.09,0.0,,,,,57.5,1.14,225.07,5.57,733.84,32.74,0.0,
2022-06-26 02:00:00,2022-06-26 03:00:00,37.45,88.9,1.65,4.71,7.31,16.23,5.78,0.35,14.12,0.0,,,,,60.48,0.77,227.49,5.56,733.83,32.46,0.0,
2022-06-26 03:00:00,2022-06-26 04:00:00,36.05,59.5,1.87,4.07,6.72,16.18,5.9,0.34,13.79,0.0,,,,,58.91,0.89,242.59,5.55,733.94,32.28,0.0,
2022-06-26 04:00:00,2022-06-26 05:00:00,29.05,56.05,1.73,3.47,6.05,15.99,5.7,0.29,14.94,0.0,,,,,58.13,0.88,239.12,5.55,734.06,32.0,0.0,
2022-06-26 05:00:00,2022-06-26 06:00:00,26.55,44.75,2.32,3.89,7.01,17.57,5.45,0.27,9.8,0.0,,,,,62.24,0.89,222.68,9.14,734.43,31.6,0.0,
2022-06-26 06:00:00,2022-06-26 07:00:00,26.4,59.1,2.48,4.66,8.27,18.95,5.75,0.28,6.94,0.0,,,,,63.71,0.65,220.03,62.21,735.11,31.95,0.0,
2022-06-26 07:00:00,2022-06-26 08:00:00,27.35,61.35,2.4,5.13,8.53,19.64,5.93,0.29,7.37,0.16,,,,,60.26,1.2,228.48,174.83,735.7,33.64,0.0,
2022-06-26 08:00:00,2022-06-26 09:00:00,28.65,60.45,2.34,4.41,7.98,19.07,6.1,0.3,9.57,0.0,,,,,55.26,1.11,227.88,290.37,736.05,35.72,0.0,
2022-06-26 09:00:00,2022-06-26 10:00:00,25.4,59.65,2.07,3.94,6.76,18.34,6.04,0.29,14.4,0.0,,,,,50.37,1.23,238.39,394.55,736.15,37.55,0.0,
2022-06-26 10:00:00,2022-06-26 11:00:00,23.95,56.05,1.79,3.64,6.09,14.21,6.17,0.29,24.11,0.0,,,,,45.81,0.98,222.38,465.07,736.16,39.5,0.0,
2022-06-26 11:00:00,2022-06-26 12:00:00,21.55,52.4,1.51,3.81,5.96,12.6,6.12,0.28,30.89,0.0,,,,,42.76,1.13,221.66,499.18,735.89,40.71,0.0,
2022-06-26 12:00:00,2022-06-26 13:00:00,22.7,53.7,1.59,2.99,5.54,11.97,6.09,0.26,37.04,0.12,,,,,40.73,1.13,224.56,464.31,735.4,40.81,0.0,
2022-06-26 13:00:00,2022-06-26 14:00:00,22.9,56.65,1.59,2.69,5.59,11.16,6.06,0.25,41.41,0.0,,0.35,,,37.19,1.18,209.1,522.06,734.89,41.4,0.0,
2022-06-26 14:00:00,2022-06-26 15:00:00,22.4,55.45,1.68,2.99,5.84,9.99,6.39,0.23,44.3,0.0,,,,,35.18,0.98,211.44,465.35,734.5,42.14,0.0,
2022-06-26 15:00:00,2022-06-26 16:00:00,22.35,52.6,2.48,4.15,7.56,12.75,5.81,0.21,28.45,0.0,,0.5,,,33.9,0.85,183.86,445.45,734.09,42.06,0.0,
2022-06-26 16:00:00,2022-06-26 17:00:00,19.7,48.9,2.4,3.64,6.93,15.59,5.58,0.2,23.17,0.0,,,,,34.14,0.94,194.64,274.97,733.69,41.33,0.0,
2022-06-26 17:00:00,2022-06-26 18:00:00,20.8,45.75,2.18,3.64,6.59,16.57,5.77,0.2,20.95,0.0,,,,,36.11,0.89,205.52,237.21,733.43,40.45,0.0,
2022-06-26 18:00:00,2022-06-26 19:00:00,25.75,56.85,2.09,3.9,6.72,16.48,5.93,0.23,20.41,0.0,,,,,39.71,0.9,200.47,68.77,733.68,38.5,0.0,
2022-06-26 19:00:00,2022-06-26 20:00:00,24.2,55.35,2.07,5.13,8.15,15.99,6.27,0.3,18.13,0.0,,,,,43.6,0.75,200.7,7.57,734.12,37.15,0.0,
2022-06-26 20:00:00,2022-06-26 21:00:00,27.14,84.75,1.76,7.19,10.04,13.31,6.88,0.38,20.18,0.0,,,,,48.72,0.92,216.52,5.59,734.68,36.41,0.0,
2022-06-26 21:00:00,2022-06-26 22:00:00,29.0,65.35,1.62,7.88,10.12,11.04,6.97,0.41,20.13,0.12,,,,,51.18,1.01,213.68,5.6,735.22,35.81,0.0,
2022-06-26 22:00:00,2022-06-26 23:00:00,27.63,61.5,1.62,7.19,9.79,10.72,6.38,0.4,18.29,0.0,,,0.66,,53.62,0.92,202.88,5.58,735.66,35.18,0.0,
2022-06-26 23:00:00,2022-06-27 00:00:00,26.08,59.75,1.73,7.23,9.79,10.1,6.09,0.37,16.44,0.0,,,,,54.67,0.91,208.36,5.58,735.83,34.76,0.0,
2022-06-27 00:00:00,2022-06-27 01:00:00,30.26,58.5,1.76,5.65,8.19,10.22,6.24,0.33,17.01,0.0,,,,,55.73,0.96,221.1,5.58,735.85,34.39,0.0,
2022-06-27 01:00:00,2022-06-27 02:00:00,28.2,53.9,2.38,4.71,8.27,10.78,5.81,0.3,10.58,0.0,,,,,57.77,0.88,223.76,5.57,735.96,33.75,0.0,
2022-06-27 02:00:00,2022-06-27 03:00:00,24.4,50.0,2.46,4.37,7.85,12.72,5.72,0.28,6.67,0.0,,,,,58.73,0.86,220.96,5.56,735.86,33.35,0.0,
2022-06-27 03:00:00,2022-06-27 04:00:00,29.25,42.6,2.49,3.98,7.47,14.32,5.53,0.25,5.89,0.0,,,,,60.31,0.78,228.08,5.59,735.71,33.03,0.0,
2022-06-27 04:00:00,2022-06-27 05:00:00,27.15,38.55,2.4,3.42,6.68,15.38,5.26,0.23,5.5,0.0,,,,,62.91,0.8,204.34,5.56,735.56,32.4,0.0,
2022-06-27 05:00:00,2022-06-27 06:00:00,28.9,42.25,2.21,3.0,6.18,16.27,5.65,0.24,5.61,0.0,,0.17,,,64.57,0.93,225.65,12.09,735.81,32.03,0.0,
2022-06-27 06:00:00,2022-06-27 07:00:00,25.03,52.0,1.62,3.42,6.05,16.45,6.1,0.27,8.46,0.0,,,,,64.4,1.15,227.32,66.04,736.36,32.42,0.0,
2022-06-27 07:00:00,2022-06-27 08:00:00,30.77,62.95,1.65,4.2,6.3,13.16,6.1,0.3,10.83,0.0,,,0.33,,60.56,1.1,220.68,173.5,736.74,34.07,0.0,
2022-06-27 08:00:00,2022-06-27 09:00:00,30.9,61.3,1.68,4.03,6.55,11.56,6.39,0.33,16.1,0.0,,,,,54.68,1.02,234.43,290.12,736.88,36.49,0.0,
2022-06-27 09:00:00,2022-06-27 10:00:00,28.25,60.55,1.7,4.07,6.63,10.76,6.42,0.34,22.95,0.0,,,,,48.71,0.75,218.43,391.07,736.87,38.89,0.0,
2022-06-27 10:00:00,2022-06-27 11:00:00,30.6,59.0,1.68,4.03,6.39,9.58,7.1,0.34,29.01,0.1,,,,,44.46,0.84,194.27,472.09,736.67,40.44,0.0,
2022-06-27 11:00:00,2022-06-27 12:00:00,30.15,56.95,2.34,4.07,7.39,11.11,6.72,0.31,18.03,0.0,,,,,41.52,0.91,186.42,487.02,736.47,41.45,0.0,
2022-06-27 12:00:00,2022-06-27 13:00:00,30.79,49.75,2.1,3.64,6.34,19.91,6.97,0.28,14.43,0.22,,,,,41.55,0.94,181.9,433.19,736.01,40.91,0.0,
2022-06-27 13:00:00,2022-06-27 14:00:00,28.11,50.0,1.7,3.21,5.88,20.18,7.08,0.25,15.2,0.0,,,0.24,,37.26,0.95,211.78,553.27,735.38,42.63,0.0,
2022-06-27 14:00:00,2022-06-27 15:00:00,26.1,42.65,1.71,3.46,6.34,16.68,6.6,0.24,18.92,0.0,,,,,37.18,0.8,175.8,405.0,734.8,42.25,0.0,
2022-06-27 15:00:00,2022-06-27 16:00:00,33.15,49.95,1.87,4.19,7.01,26.2,7.14,0.24,15.28,0.0,,0.5,,,36.73,0.8,157.77,432.39,734.21,42.31,0.0,
2022-06-27 16:00:00,2022-06-27 17:00:00,24.6,40.1,1.76,3.38,6.05,12.98,6.34,0.24,29.74,0.0,,,,,36.81,0.99,173.49,300.17,733.86,42.0,0.0,
2022-06-27 17:00:00,2022-06-27 18:00:00,25.8,43.15,1.76,3.46,6.13,10.87,6.03,0.25,25.71,0.0,,,,,41.65,0.5,202.03,150.79,733.81,40.27,0.0,
2022-06-27 18:00:00,2022-06-27 19:00:00,31.2,58.2,1.81,4.11,6.51,11.48,6.03,0.28,23.16,0.0,,,,,45.67,0.51,244.5,59.74,733.88,38.5,0.0,
2022-06-27 19:00:00,2022-06-27 20:00:00,27.35,66.7,1.65,4.96,7.6,10.31,6.53,0.37,21.0,0.0,,,,,49.41,0.53,221.06,7.07,734.15,37.04,0.0,
2022-06-27 20:00:00,2022-06-27 21:00:00,30.05,98.95,1.9,5.86,8.31,10.71,6.6,0.41,16.39,0.0,,,,,53.55,0.44,199.06,5.58,734.64,35.41,0.0,
2022-06-27 21:00:00,2022-06-27 22:00:00,31.03,58.05,2.12,6.16,9.16,11.12,6.21,0.42,10.39,0.0,,0.34,,,56.97,0.26,164.69,5.57,735.03,34.33,0.0,
2022-06-27 22:00:00,2022-06-27 23:00:00,25.5,53.45,2.21,5.13,8.06,12.94,5.72,0.39,5.88,0.0,,,,,58.09,0.3,157.41,5.56,735.33,33.79,0.0,
2022-06-27 23:00:00,2022-06-28 00:00:00,25.15,43.75,2.21,5.13,8.4,14.03,5.41,0.38,4.07,0.0,,,,,58.66,0.36,134.11,5.57,735.39,33.88,0.0,
2022-06-28 00:00:00,2022-06-28 01:00:00,27.7,45.15,2.38,6.16,9.75,14.57,5.68,0.38,2.05,0.0,,,0.24,,61.19,0.35,105.52,5.58,735.25,33.54,0.0,
2022-06-28 01:00:00,2022-06-28 02:00:00,27.8,47.05,2.6,7.4,11.18,14.64,5.77,0.38,0.64,0.0,,,,,63.98,0.41,127.95,5.56,734.9,33.18,0.0,
2022-06-28 02:00:00,2022-06-28 03:00:00,30.9,54.15,1.93,6.98,9.91,15.8,5.65,0.34,2.99,0.0,,,,,61.96,0.49,178.72,5.57,734.72,33.23,0.0,
2022-06-28 03:00:00,2022-06-28 04:00:00,27.4,41.5,1.73,4.67,7.31,13.51,5.44,0.3,7.96,0.0,,,,,61.08,0.65,205.02,5.59,734.66,33.32,0.0,
2022-06-28 04:00:00,2022-06-28 05:00:00,34.45,52.45,1.73,3.64,6.3,12.05,5.82,0.3,8.73,0.2,,,,,62.61,0.61,231.89,5.57,734.51,32.88,0.0,
2022-06-28 05:00:00,2022-06-28 06:00:00,33.45,56.15,1.68,3.73,6.13,11.59,6.0,0.3,7.91,0.0,,,,,64.42,0.33,226.98,11.45,734.49,32.24,0.0,
2022-06-28 06:00:00,2022-06-28 07:00:00,35.46,69.9,1.73,3.72,6.05,11.51,6.37,0.32,7.76,0.0,,,,,61.71,0.33,230.67,69.86,734.57,33.07,0.0,
2022-06-28 07:00:00,2022-06-28 08:00:00,36.82,76.25,2.26,4.5,7.64,11.15,6.35,0.35,7.14,0.0,,,,,52.95,0.41,164.05,195.99,734.71,36.56,0.0,
2022-06-28 08:00:00,2022-06-28 09:00:00,35.9,69.4,2.71,5.31,9.24,12.26,6.29,0.39,6.94,0.0,,,,,48.05,0.66,130.65,302.45,734.87,39.11,0.0,
2022-06-28 09:00:00,2022-06-28 10:00:00,40.55,79.35,2.46,4.67,8.19,14.0,6.15,0.39,10.97,0.0,,,,,43.68,0.72,108.16,352.38,734.86,40.56,0.0,
2022-06-28 10:00:00,2022-06-28 11:00:00,29.2,61.6,2.1,4.03,7.01,14.49,5.98,0.33,13.11,0.0,,,,,41.02,0.59,133.73,327.35,734.76,41.48,0.0,
2022-06-28 11:00:00,2022-06-28 12:00:00,28.4,50.6,2.23,3.55,6.55,14.47,5.62,0.29,15.04,0.0,,,,,38.99,0.71,119.14,368.38,734.59,42.21,0.0,
2022-06-28 12:00:00,2022-06-28 13:00:00,25.46,46.45,1.98,2.74,5.88,13.9,5.72,0.25,21.33,0.0,,,,,37.09,0.91,112.65,363.4,734.12,42.63,0.0,
2022-06-28 13:00:00,2022-06-28 14:00:00,27.0,48.35,1.7,2.35,5.21,11.47,5.78,0.25,32.89,0.0,,,0.41,,36.4,0.67,158.92,351.42,733.57,43.02,0.0,
2022-06-28 14:00:00,2022-06-28 15:00:00,27.3,42.65,1.65,2.57,4.88,10.28,5.8,0.23,36.29,0.0,,0.19,,,34.06,0.84,131.21,385.29,732.68,43.54,0.0,
2022-06-28 15:00:00,2022-06-28 16:00:00,24.3,44.5,1.59,2.56,5.29,9.56,5.87,0.23,39.55,0.0,,,,,34.43,0.68,173.01,353.91,731.95,43.27,0.0,
2022-06-28 16:00:00,2022-06-28 17:00:00,26.1,45.6,1.59,2.26,4.88,9.06,6.17,0.24,41.09,0.15,,,,,36.94,0.7,155.4,250.35,731.6,42.35,0.0,
2022-06-28 17:00:00,2022-06-28 18:00:00,28.35,59.15,1.68,3.38,6.01,9.67,6.46,0.27,34.5,0.0,,,,,39.85,0.63,173.18,135.06,731.34,40.55,0.0,
2022-06-28 18:00:00,2022-06-28 19:00:00,28.05,59.7,2.38,4.24,7.73,11.6,6.62,0.31,19.65,0.0,,,,,43.23,0.8,199.45,47.04,731.3,39.05,0.0,
2022-06-28 19:00:00,2022-06-28 20:00:00,32.7,75.55,2.07,5.18,8.15,13.56,7.48,0.4,17.42,0.12,,,,,50.73,1.16,226.79,6.65,731.68,37.33,0.0,
2022-06-28 20:00:00,2022-06-28 21:00:00,45.75,98.45,1.98,6.2,9.07,14.58,7.93,0.5,14.59,0.0,,,,,53.22,1.02,235.74,5.63,732.31,36.52,0.0,
2022-06-28 21:00:00,2022-06-28 22:00:00,48.35,91.4,2.15,5.48,8.36,14.71,7.9,0.56,13.21,0.1,,,,,53.74,1.3,232.8,5.63,732.7,36.08,0.0,
2022-06-28 22:00:00,2022-06-28 23:00:00,46.0,88.1,1.76,4.28,7.14,14.62,7.74,0.51,14.29,0.0,,,,,54.41,0.93,239.75,5.61,733.52,35.64,0.0,
2022-06-28 23:00:00,2022-06-29 00:00:00,40.05,99.15,1.79,2.57,5.25,12.85,5.77,0.33,21.38,0.0,,,,,68.55,1.16,160.93,5.63,734.07,31.27,0.0,
2022-06-29 00:00:00,2022-06-29 01:00:00,15.28,69.45,1.7,1.84,4.2,10.83,4.61,0.21,20.47,0.0,,,,,69.89,0.75,119.33,5.68,733.53,30.17,0.0,
2022-06-29 01:00:00,2022-06-29 02:00:00,11.05,18.1,1.59,1.67,4.12,10.39,4.31,0.16,18.59,0.09,,,,,69.85,1.19,81.88,5.67,732.57,30.2,0.0,
2022-06-29 02:00:00,2022-06-29 03:00:00,10.35,11.15,1.45,1.84,3.82,10.35,3.92,0.13,17.39,0.25,,,,,70.44,0.86,130.45,5.69,731.97,30.43,0.0,
2022-06-29 03:00:00,2022-06-29 04:00:00,10.65,15.8,1.79,1.96,4.58,9.65,4.4,0.12,16.29,0.0,,,,,71.32,0.61,178.53,5.66,731.88,30.38,0.0,
2022-06-29 04:00:00,2022-06-29 05:00:00,9.0,16.65,2.26,2.48,5.71,9.28,4.22,0.11,9.42,0.31,,,,,73.23,0.48,173.5,5.66,732.02,30.06,0.0,
2022-06-29 05:00:00,2022-06-29 06:00:00,8.9,17.6,2.23,2.09,5.54,10.56,4.42,0.11,7.53,0.0,,,,,73.87,0.5,177.7,7.81,732.21,30.18,0.0,
2022-06-29 06:00:00,2022-06-29 07:00:00,10.0,21.1,2.18,2.57,6.05,11.37,4.61,0.12,6.73,0.0,,,,,74.62,0.66,175.89,40.47,732.53,30.29,0.0,
2022-06-29 07:00:00,2022-06-29 08:00:00,12.85,25.55,2.15,3.38,6.43,11.86,4.97,0.16,6.39,0.0,,,,,70.86,0.58,206.17,98.28,733.02,31.44,0.0,
2022-06-29 08:00:00,2022-06-29 09:00:00,17.4,34.85,1.98,3.89,6.89,12.79,5.47,0.2,6.01,0.0,,,,,67.53,0.57,185.99,133.18,733.07,32.77,0.0,
2022-06-29 09:00:00,2022-06-29 10:00:00,19.8,42.8,1.59,4.37,6.89,12.65,6.14,0.24,8.48,0.0,,,,,58.49,0.59,189.93,262.65,732.93,35.87,0.0,
2022-06-29 10:00:00,2022-06-29 11:00:00,20.1,54.9,1.68,4.03,6.55,10.33,5.75,0.24,12.4,0.0,,,,,52.64,0.54,135.18,294.82,732.81,38.12,0.0,
2022-06-29 11:00:00,2022-06-29 12:00:00,20.85,47.35,1.59,3.68,5.75,8.96,5.26,0.23,14.42,0.0,,0.45,,,45.43,0.57,148.43,366.54,732.84,40.72,0.0,
2022-06-29 12:00:00,2022-06-29 13:00:00,19.35,52.2,1.48,3.0,5.58,9.17,5.33,0.21,19.56,0.0,,0.17,,,40.23,0.56,176.47,442.07,732.62,42.8,0.0,
2022-06-29 13:00:00,2022-06-29 14:00:00,17.83,54.85,1.79,2.65,5.54,9.93,5.3,0.2,20.87,0.0,,,,,38.02,0.47,155.9,397.46,732.08,43.55,0.0,
2022-06-29 14:00:00,2022-06-29 15:00:00,17.9,53.6,2.43,3.25,6.68,15.69,5.4,0.17,13.69,0.0,,,,,35.22,0.55,140.52,416.82,731.32,44.73,0.0,
2022-06-29 15:00:00,2022-06-29 16:00:00,16.67,56.55,1.96,3.12,6.05,20.44,5.73,0.16,10.55,0.0,,,,,40.7,0.54,176.17,271.47,730.81,42.66,0.0,
2022-06-29 16:00:00,2022-06-29 17:00:00,18.35,56.05,1.87,3.0,5.84,20.61,5.92,0.16,14.69,0.0,,,,,42.77,0.56,204.81,204.21,730.3,41.16,0.0,
2022-06-29 17:00:00,2022-06-29 18:00:00,19.1,55.65,1.79,2.91,5.71,16.21,5.1,0.18,13.86,0.0,,,,,48.72,0.78,239.5,125.19,730.39,36.19,0.0,
