From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-08-06 16:00:00,2022-08-06 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 17:00:00,2022-08-06 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 18:00:00,2022-08-06 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 19:00:00,2022-08-06 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 20:00:00,2022-08-06 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 21:00:00,2022-08-06 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 22:00:00,2022-08-06 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 23:00:00,2022-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 00:00:00,2022-08-07 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 01:00:00,2022-08-07 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 02:00:00,2022-08-07 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 03:00:00,2022-08-07 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 04:00:00,2022-08-07 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 05:00:00,2022-08-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 06:00:00,2022-08-07 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 07:00:00,2022-08-07 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 08:00:00,2022-08-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 09:00:00,2022-08-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 10:00:00,2022-08-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 11:00:00,2022-08-07 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 12:00:00,2022-08-07 13:00:00,35.25,42.45,4.96,8.83,13.79,16.04,13.48,0.24,169.08,0.19,,0.07,0.08,,67.84,0.36,18.86,,739.38,36.9,0.0,
2022-08-07 13:00:00,2022-08-07 14:00:00,35.25,42.45,3.92,7.92,11.83,13.39,13.86,0.34,49.82,0.21,,0.07,0.08,,63.3,0.43,172.33,,738.93,37.42,0.0,
2022-08-07 14:00:00,2022-08-07 15:00:00,,,4.16,5.74,9.9,12.81,15.52,0.33,56.74,0.2,,0.07,0.08,,59.32,0.35,168.17,,737.96,38.52,0.0,
2022-08-07 15:00:00,2022-08-07 16:00:00,28.28,39.67,4.21,5.09,9.31,12.73,16.28,0.32,36.16,0.19,,0.07,0.08,,64.71,0.47,218.59,,737.57,36.57,0.04,
2022-08-07 16:00:00,2022-08-07 17:00:00,24.41,35.81,4.67,4.85,9.52,12.79,20.77,0.32,18.91,0.2,,0.07,0.07,,97.45,0.51,207.22,,738.82,26.4,6.99,
2022-08-07 17:00:00,2022-08-07 18:00:00,6.78,14.66,3.63,3.95,7.58,12.99,23.8,0.18,31.05,0.11,,0.04,0.04,,99.78,0.74,288.93,,738.29,25.66,4.98,
2022-08-07 18:00:00,2022-08-07 19:00:00,4.63,8.85,2.74,2.44,5.18,12.77,19.33,0.17,19.89,0.11,,0.03,0.04,,100.0,0.48,196.36,,738.51,25.7,0.0,
2022-08-07 19:00:00,2022-08-07 20:00:00,4.79,8.13,3.06,1.66,4.71,12.81,16.57,0.21,17.33,0.12,,0.04,0.05,,100.0,0.16,123.85,,738.47,25.56,0.0,
2022-08-07 20:00:00,2022-08-07 21:00:00,8.1,13.24,3.06,1.56,4.63,12.65,15.78,0.23,26.45,0.15,,0.05,0.06,,100.0,0.2,146.93,,738.53,25.62,0.0,
2022-08-07 21:00:00,2022-08-07 22:00:00,6.08,14.77,3.71,1.33,5.05,12.63,15.12,0.28,17.99,0.17,,0.05,0.07,,100.0,0.19,178.14,,739.17,25.68,0.0,
2022-08-07 22:00:00,2022-08-07 23:00:00,6.0,14.15,4.06,1.15,5.2,12.73,14.63,0.3,16.09,0.18,,0.06,0.07,,100.0,0.15,134.73,,739.23,25.61,0.0,
2022-08-07 23:00:00,2022-08-08 00:00:00,8.32,12.97,4.91,1.0,5.91,12.51,15.27,0.33,21.83,0.2,,0.07,0.08,,100.0,0.17,151.37,,738.85,25.64,0.0,
2022-08-08 00:00:00,2022-08-08 01:00:00,8.27,17.46,5.17,1.12,6.29,12.67,15.33,0.34,21.31,0.21,,0.07,0.08,,100.0,0.31,238.59,,738.98,25.65,0.0,
2022-08-08 01:00:00,2022-08-08 02:00:00,8.11,18.06,5.24,0.95,6.19,12.68,14.73,0.32,17.82,0.21,,0.07,0.08,,100.0,0.24,210.5,,739.03,25.48,0.0,
2022-08-08 02:00:00,2022-08-08 03:00:00,6.7,13.5,6.76,0.84,7.59,12.58,15.14,0.38,21.41,0.22,,0.08,0.09,,100.0,0.19,220.24,,738.86,25.5,0.0,
2022-08-08 03:00:00,2022-08-08 04:00:00,8.08,17.7,7.12,1.52,8.64,12.67,15.33,0.35,25.07,0.22,,0.07,0.09,,100.0,0.3,246.12,,738.39,25.58,0.0,
2022-08-08 04:00:00,2022-08-08 05:00:00,7.61,14.91,7.51,1.22,8.72,12.66,15.65,0.36,22.82,0.21,,0.07,0.09,,100.0,0.21,188.28,,738.0,25.52,0.0,
2022-08-08 05:00:00,2022-08-08 06:00:00,8.07,17.09,7.92,1.16,9.08,12.65,15.72,0.38,20.77,0.23,,0.08,0.1,,100.0,0.18,202.87,,738.19,25.42,0.0,
2022-08-08 06:00:00,2022-08-08 07:00:00,13.09,17.67,8.12,1.12,9.23,12.72,15.52,0.38,24.32,0.21,,0.07,0.08,,100.0,0.15,109.84,,738.61,26.01,0.0,
2022-08-08 07:00:00,2022-08-08 08:00:00,10.12,17.0,7.0,1.34,8.34,12.74,14.6,0.35,25.06,0.21,,0.08,0.09,,100.0,0.27,198.32,,739.01,27.25,0.0,
2022-08-08 08:00:00,2022-08-08 09:00:00,18.55,22.08,7.17,1.15,8.32,12.53,15.23,0.36,37.03,0.22,,0.07,0.09,,95.04,0.35,194.28,,739.2,30.98,0.0,
2022-08-08 09:00:00,2022-08-08 10:00:00,21.24,25.73,6.14,1.86,8.0,12.49,14.82,0.37,36.72,0.21,,0.07,0.08,,73.19,0.41,190.02,,739.31,35.4,0.0,
2022-08-08 10:00:00,2022-08-08 11:00:00,18.28,33.12,4.7,3.0,7.7,12.57,14.97,0.35,45.76,0.21,,0.07,0.08,,67.14,0.47,209.44,,739.27,36.55,0.0,
2022-08-08 11:00:00,2022-08-08 12:00:00,19.83,28.82,3.73,3.15,6.87,12.5,14.99,0.36,40.61,0.21,,0.07,0.08,,66.73,0.41,169.56,,739.15,36.37,0.0,
2022-08-08 12:00:00,2022-08-08 13:00:00,22.41,28.08,3.42,3.08,6.5,12.67,15.28,0.33,42.27,0.2,,0.07,0.08,,63.73,0.57,174.84,,738.69,36.93,0.0,
2022-08-08 13:00:00,2022-08-08 14:00:00,16.8,24.54,3.41,3.3,6.71,12.59,15.13,0.32,41.47,0.19,,0.07,0.08,,62.54,0.55,146.63,,738.21,37.33,0.0,
2022-08-08 14:00:00,2022-08-08 15:00:00,20.15,27.46,3.68,4.08,7.76,12.52,15.39,0.32,35.45,0.19,,0.06,0.07,,60.95,0.47,156.9,,737.56,38.19,0.0,
2022-08-08 15:00:00,2022-08-08 16:00:00,15.62,25.56,4.12,4.07,8.19,12.6,17.8,0.29,26.25,0.18,,0.05,0.07,,62.39,0.39,175.57,,736.91,38.02,0.0,
2022-08-08 16:00:00,2022-08-08 17:00:00,14.74,18.39,3.81,3.4,7.21,12.58,16.88,0.27,35.87,0.16,,0.05,0.06,,68.73,0.51,147.25,,736.48,35.33,0.0,
2022-08-08 17:00:00,2022-08-08 18:00:00,16.53,21.16,3.44,3.76,7.2,12.59,16.68,0.24,48.15,0.14,,0.05,0.05,,73.69,0.46,197.35,,736.48,33.32,0.0,
2022-08-08 18:00:00,2022-08-08 19:00:00,18.2,26.79,3.05,3.23,6.27,12.67,16.01,0.23,43.58,0.14,,0.05,0.05,,81.06,0.35,202.01,,736.67,31.52,0.0,
2022-08-08 19:00:00,2022-08-08 20:00:00,18.86,25.88,4.44,2.88,7.32,12.38,16.38,0.27,31.55,0.17,,0.05,0.07,,90.1,0.09,116.93,,737.41,29.54,0.0,
2022-08-08 20:00:00,2022-08-08 21:00:00,14.68,24.54,6.0,1.96,7.96,12.57,16.82,0.31,29.45,0.18,,0.06,0.07,,95.19,0.14,176.18,,738.24,28.7,0.0,
2022-08-08 21:00:00,2022-08-08 22:00:00,22.48,27.4,6.12,2.25,8.37,12.61,16.43,0.31,26.12,0.19,,0.06,0.08,,95.95,0.15,144.85,,738.76,28.52,0.0,
2022-08-08 22:00:00,2022-08-08 23:00:00,20.98,27.6,7.5,1.87,9.37,12.6,17.04,0.34,27.89,0.2,,0.07,0.08,,96.83,0.23,209.82,,739.03,28.57,0.0,
2022-08-08 23:00:00,2022-08-09 00:00:00,24.51,32.16,6.91,3.29,10.2,12.59,16.85,0.33,38.74,0.19,,0.07,0.08,,89.7,0.42,180.61,,739.15,29.36,0.0,
2022-08-09 00:00:00,2022-08-09 01:00:00,24.68,33.11,6.21,3.71,9.93,12.82,17.25,0.31,32.83,0.19,,0.06,0.07,,86.93,0.3,176.58,,739.09,28.75,0.0,
2022-08-09 01:00:00,2022-08-09 02:00:00,17.09,23.45,6.09,3.42,9.5,12.57,16.8,0.33,30.12,0.19,,0.06,0.08,,91.27,0.26,200.94,,738.8,27.94,0.0,
2022-08-09 02:00:00,2022-08-09 03:00:00,16.15,24.55,5.87,3.06,8.92,12.64,17.02,0.32,32.88,0.19,,0.06,0.08,,93.81,0.21,131.94,,738.48,27.68,0.0,
2022-08-09 03:00:00,2022-08-09 04:00:00,20.48,24.54,6.41,2.59,9.01,12.71,17.18,0.35,26.32,0.2,,0.07,0.08,,96.17,0.17,173.61,,738.3,27.45,0.0,
2022-08-09 04:00:00,2022-08-09 05:00:00,20.14,26.57,6.79,2.18,8.97,12.57,17.12,0.34,26.75,0.2,,0.07,0.08,,96.9,0.24,190.88,,738.42,27.22,0.0,
2022-08-09 05:00:00,2022-08-09 06:00:00,18.06,25.3,7.02,2.64,9.66,12.78,17.27,0.34,28.01,0.21,,0.07,0.08,,95.81,0.34,179.97,,738.4,27.14,0.0,
2022-08-09 06:00:00,2022-08-09 07:00:00,21.02,26.96,6.88,3.09,9.97,12.83,17.2,0.35,29.97,0.21,,0.07,0.08,,94.98,0.3,180.01,,738.54,27.47,0.0,
2022-08-09 07:00:00,2022-08-09 08:00:00,19.47,27.21,6.24,3.06,9.29,12.55,17.1,0.33,33.25,0.2,,0.07,0.08,,89.93,0.48,199.93,,738.73,28.94,0.0,
2022-08-09 08:00:00,2022-08-09 09:00:00,19.27,21.95,5.68,3.43,9.11,12.79,17.1,0.33,37.96,0.2,,0.07,0.08,,73.79,0.56,151.74,,739.03,33.53,0.0,
2022-08-09 09:00:00,2022-08-09 10:00:00,14.98,24.41,4.82,3.38,8.19,12.56,17.87,0.31,36.34,0.18,,0.06,0.07,,67.27,0.74,194.44,,739.19,35.49,0.0,
2022-08-09 10:00:00,2022-08-09 11:00:00,15.05,24.11,3.61,2.8,6.41,12.63,17.5,0.29,38.56,0.18,,0.06,0.07,,62.29,0.61,211.1,,739.08,36.84,0.0,
2022-08-09 11:00:00,2022-08-09 12:00:00,14.02,25.91,3.01,2.79,5.8,12.65,17.41,0.29,33.81,0.17,,0.06,0.07,,63.78,0.62,215.41,,738.83,36.48,0.0,
2022-08-09 12:00:00,2022-08-09 13:00:00,21.19,27.64,3.34,2.59,5.93,12.54,17.26,0.26,38.8,0.17,,0.05,0.07,,63.72,0.86,196.16,,738.35,36.27,0.0,
2022-08-09 13:00:00,2022-08-09 14:00:00,18.37,26.84,3.33,2.99,6.33,12.41,16.98,0.25,38.01,0.15,,0.05,0.06,,61.69,1.01,190.48,,737.74,36.93,0.0,
2022-08-09 14:00:00,2022-08-09 15:00:00,13.79,24.25,3.43,3.44,6.88,12.65,16.72,0.25,31.89,0.15,,0.05,0.06,,59.89,0.62,147.05,,737.11,37.33,0.0,
2022-08-09 15:00:00,2022-08-09 16:00:00,11.46,22.6,3.69,3.75,7.43,12.55,16.99,0.23,34.86,0.14,,0.04,0.05,,56.94,0.54,186.41,,736.55,37.63,0.0,
2022-08-09 16:00:00,2022-08-09 17:00:00,11.68,22.28,3.53,3.57,7.1,12.55,16.79,0.21,37.41,0.13,,0.04,0.05,,65.03,0.51,153.98,,736.17,35.4,0.0,
2022-08-09 17:00:00,2022-08-09 18:00:00,12.9,27.06,3.07,3.29,6.36,12.69,16.64,0.2,37.87,0.12,,0.04,0.05,,69.2,0.56,198.09,,736.17,33.44,0.0,
2022-08-09 18:00:00,2022-08-09 19:00:00,13.11,23.72,3.25,2.83,6.08,12.37,16.38,0.21,39.93,0.12,,0.04,0.04,,77.82,0.28,205.29,,736.42,31.77,0.0,
2022-08-09 19:00:00,2022-08-09 20:00:00,15.66,26.5,3.85,3.5,7.36,12.58,16.38,0.24,29.48,0.15,,0.05,0.06,,82.66,0.23,120.28,,736.94,30.36,0.0,
2022-08-09 20:00:00,2022-08-09 21:00:00,17.44,28.67,4.5,3.33,7.82,12.61,16.86,0.26,35.05,0.16,,0.05,0.06,,85.0,0.28,198.65,,737.38,29.54,0.0,
2022-08-09 21:00:00,2022-08-09 22:00:00,16.43,30.42,4.57,3.09,7.66,12.5,16.76,0.26,34.88,0.16,,0.05,0.07,,87.92,0.32,188.2,,737.92,29.04,0.0,
2022-08-09 22:00:00,2022-08-09 23:00:00,19.09,26.59,4.88,2.98,7.86,12.67,17.34,0.27,35.08,0.16,,0.05,0.07,,86.81,0.34,206.62,,737.92,28.99,0.0,
2022-08-09 23:00:00,2022-08-10 00:00:00,17.23,23.58,4.76,3.15,7.91,12.7,16.59,0.27,28.53,0.17,,0.06,0.07,,87.6,0.29,205.47,,737.88,28.69,0.0,
2022-08-10 00:00:00,2022-08-10 01:00:00,16.05,25.87,4.74,2.5,7.24,12.54,16.03,0.28,27.93,0.17,,0.06,0.07,,89.22,0.3,201.13,,737.97,28.47,0.0,
2022-08-10 01:00:00,2022-08-10 02:00:00,13.44,24.97,5.34,2.45,7.79,12.72,16.3,0.29,27.21,0.18,,0.06,0.07,,92.53,0.25,125.27,,737.57,27.78,0.0,
2022-08-10 02:00:00,2022-08-10 03:00:00,15.73,19.91,5.85,2.36,8.22,12.6,16.66,0.29,26.66,0.18,,0.06,0.07,,94.38,0.15,143.39,,737.18,27.44,0.0,
2022-08-10 03:00:00,2022-08-10 04:00:00,13.09,24.35,5.97,2.26,8.22,12.63,16.59,0.27,27.26,0.15,,0.05,0.06,,93.21,0.41,229.66,,737.08,27.46,0.0,
2022-08-10 04:00:00,2022-08-10 05:00:00,12.62,17.99,5.64,2.46,8.1,12.65,16.27,0.26,27.86,0.16,,0.05,0.06,,91.65,0.31,153.09,,736.96,27.49,0.0,
2022-08-10 05:00:00,2022-08-10 06:00:00,14.43,22.55,5.14,2.46,7.6,12.57,16.29,0.25,27.67,0.15,,0.05,0.06,,90.36,0.53,166.9,,737.01,27.54,0.0,
2022-08-10 06:00:00,2022-08-10 07:00:00,13.81,20.05,4.71,2.72,7.42,12.55,16.48,0.24,28.67,0.15,,0.05,0.06,,89.19,0.55,218.61,,737.03,27.79,0.0,
2022-08-10 07:00:00,2022-08-10 08:00:00,17.38,18.82,4.38,2.36,6.73,12.63,16.69,0.23,32.0,0.14,,0.05,0.06,,84.36,0.85,191.96,,737.01,28.85,0.0,
2022-08-10 08:00:00,2022-08-10 09:00:00,12.97,21.55,3.33,2.55,5.88,12.58,16.62,0.21,34.79,0.12,,0.04,0.05,,71.13,0.73,137.87,,736.91,32.17,0.0,
2022-08-10 09:00:00,2022-08-10 10:00:00,10.41,30.69,2.93,2.17,5.1,12.57,16.46,0.2,31.49,0.11,,0.04,0.04,,64.55,0.7,155.21,,737.2,34.17,0.0,
2022-08-10 10:00:00,2022-08-10 11:00:00,10.35,29.73,2.37,1.55,3.92,12.71,16.02,0.18,31.78,0.11,,0.04,0.04,,62.68,0.9,164.43,,737.3,34.72,0.0,
2022-08-10 11:00:00,2022-08-10 12:00:00,11.9,32.43,2.34,1.27,3.61,12.48,16.19,0.15,31.84,0.1,,0.03,0.04,,62.0,0.94,203.78,,737.12,34.94,0.0,
2022-08-10 12:00:00,2022-08-10 13:00:00,12.43,39.9,2.15,1.14,3.29,12.37,16.5,0.14,32.37,0.08,,0.03,0.03,,60.09,1.39,166.53,,736.95,35.19,0.0,
2022-08-10 13:00:00,2022-08-10 14:00:00,14.77,59.89,2.25,1.32,3.57,12.43,16.15,0.13,33.02,0.08,,0.03,0.03,,61.52,0.9,175.25,,736.84,35.11,0.0,
2022-08-10 14:00:00,2022-08-10 15:00:00,11.27,45.23,2.29,1.72,4.01,12.46,16.2,0.12,32.41,0.07,,0.02,0.03,,61.66,1.01,165.12,,736.42,35.14,0.0,
2022-08-10 15:00:00,2022-08-10 16:00:00,12.36,39.88,2.26,1.99,4.26,12.45,16.53,0.11,31.8,0.07,,0.03,0.03,,66.02,0.81,206.36,,736.1,33.19,0.0,
2022-08-10 16:00:00,2022-08-10 17:00:00,13.15,38.96,2.31,1.96,4.27,12.47,16.31,0.11,31.54,0.07,,0.02,0.03,,67.36,0.79,154.79,,735.91,33.18,0.0,
2022-08-10 17:00:00,2022-08-10 18:00:00,10.77,31.97,2.27,2.27,4.54,12.22,16.21,0.12,37.98,0.07,,0.02,0.03,,70.94,0.57,164.81,,735.84,31.85,0.0,
2022-08-10 18:00:00,2022-08-10 19:00:00,11.69,36.12,2.54,2.62,5.16,12.42,16.29,0.13,34.63,0.08,,0.03,0.03,,73.81,0.39,183.45,,736.24,30.92,0.0,
2022-08-10 19:00:00,2022-08-10 20:00:00,16.34,30.68,2.72,2.78,5.5,12.36,16.32,0.16,31.7,0.1,,0.03,0.04,,75.72,0.55,146.35,,736.8,30.21,0.0,
2022-08-10 20:00:00,2022-08-10 21:00:00,13.77,32.97,2.96,3.08,6.04,12.44,16.95,0.17,32.06,0.1,,0.03,0.04,,78.38,0.53,193.33,,737.31,29.69,0.0,
2022-08-10 21:00:00,2022-08-10 22:00:00,10.63,32.8,2.65,2.56,5.2,12.54,16.88,0.16,29.7,0.09,,0.03,0.04,,75.41,0.84,164.05,,737.77,29.9,0.0,
2022-08-10 22:00:00,2022-08-10 23:00:00,12.04,37.0,2.25,2.4,4.65,12.48,16.46,0.15,29.87,0.1,,0.03,0.04,,76.5,0.67,156.08,,738.01,29.65,0.0,
2022-08-10 23:00:00,2022-08-11 00:00:00,13.97,31.33,2.72,2.14,4.86,12.39,16.91,0.15,31.43,0.1,,0.03,0.04,,78.27,0.88,147.68,,738.09,29.22,0.0,
2022-08-11 00:00:00,2022-08-11 01:00:00,12.28,30.46,2.91,2.09,5.01,12.54,17.43,0.15,29.86,0.1,,0.03,0.04,,80.25,0.67,174.96,,738.03,28.78,0.0,
2022-08-11 01:00:00,2022-08-11 02:00:00,15.1,31.93,3.0,2.16,5.15,12.47,17.39,0.15,29.4,0.09,,0.03,0.04,,80.26,0.73,156.43,,737.74,28.48,0.0,
2022-08-11 02:00:00,2022-08-11 03:00:00,15.72,30.48,3.2,1.85,5.06,12.6,17.39,0.15,29.7,0.1,,0.03,0.04,,81.69,0.57,187.8,,737.51,28.18,0.0,
2022-08-11 03:00:00,2022-08-11 04:00:00,14.56,26.16,3.1,1.96,5.07,12.49,17.88,0.15,28.08,0.1,,0.03,0.04,,82.75,0.49,180.02,,737.68,28.07,0.0,
2022-08-11 04:00:00,2022-08-11 05:00:00,11.45,23.7,3.12,1.98,5.09,12.57,17.56,0.15,28.05,0.09,,0.03,0.03,,82.89,0.58,159.6,,737.68,28.11,0.0,
2022-08-11 05:00:00,2022-08-11 06:00:00,10.69,24.53,3.21,1.63,4.84,12.56,17.63,0.15,25.18,0.08,,0.03,0.03,,84.13,0.84,234.5,,737.78,27.55,0.0,
2022-08-11 06:00:00,2022-08-11 07:00:00,12.54,23.76,3.31,1.77,5.09,12.63,17.52,0.15,25.31,0.09,,0.03,0.04,,83.33,0.65,163.72,,738.13,27.94,0.0,
2022-08-11 07:00:00,2022-08-11 08:00:00,11.2,21.24,3.42,1.4,4.81,12.51,17.3,0.15,25.98,0.09,,0.03,0.04,,83.7,0.73,146.01,,738.68,28.12,0.05,
2022-08-11 08:00:00,2022-08-11 09:00:00,14.05,23.82,3.27,1.96,5.24,12.59,17.3,0.15,28.45,0.1,,0.03,0.04,,75.91,0.81,212.15,,739.02,30.62,0.0,
2022-08-11 09:00:00,2022-08-11 10:00:00,11.58,25.55,2.71,2.01,4.72,12.48,16.85,0.15,26.72,0.1,,0.03,0.04,,71.58,0.77,149.75,,739.37,31.87,0.0,
2022-08-11 10:00:00,2022-08-11 11:00:00,14.07,32.12,2.4,1.47,3.86,12.41,16.59,0.15,30.99,0.09,,0.03,0.04,,67.01,0.88,220.54,,739.3,33.35,0.0,
2022-08-11 11:00:00,2022-08-11 12:00:00,14.39,32.97,2.25,1.21,3.46,12.54,16.54,0.15,36.22,0.08,,0.03,0.04,,64.44,0.98,162.87,,739.09,34.4,0.0,
2022-08-11 12:00:00,2022-08-11 13:00:00,13.55,35.95,2.06,1.39,3.45,12.54,17.32,0.05,45.05,0.03,,0.01,0.01,,60.05,0.89,150.0,,738.74,35.23,0.29,
2022-08-11 13:00:00,2022-08-11 14:00:00,12.45,36.51,2.02,1.11,3.12,12.37,14.6,0.06,53.87,0.03,,0.01,0.01,,58.96,1.09,202.88,,738.24,35.52,0.32,
2022-08-11 14:00:00,2022-08-11 15:00:00,14.41,38.42,2.47,1.49,3.96,12.49,16.65,0.06,35.28,0.04,,0.01,0.01,,65.4,0.53,205.89,,737.91,33.81,0.27,
2022-08-11 15:00:00,2022-08-11 16:00:00,8.36,25.05,2.6,2.09,4.69,12.37,17.0,0.1,32.44,0.05,,0.02,0.02,,63.26,0.97,153.48,,737.44,34.88,0.14,
2022-08-11 16:00:00,2022-08-11 17:00:00,11.26,32.65,2.72,1.71,4.43,12.45,16.82,0.1,30.47,0.06,,0.02,0.02,,68.45,0.76,176.82,,737.27,32.95,0.07,
2022-08-11 17:00:00,2022-08-11 18:00:00,12.74,32.31,2.44,1.9,4.34,12.5,16.9,0.11,38.16,0.07,,0.02,0.03,,69.79,0.78,179.63,,737.43,32.14,0.21,
2022-08-11 18:00:00,2022-08-11 19:00:00,12.41,37.67,2.47,2.17,4.64,12.38,17.3,0.13,32.58,0.08,,0.03,0.03,,74.7,0.48,206.39,,737.87,31.08,0.09,
2022-08-11 19:00:00,2022-08-11 20:00:00,13.5,35.63,2.64,2.13,4.77,12.55,17.39,0.15,35.68,0.1,,0.03,0.04,,76.94,0.46,196.07,,738.4,30.39,0.0,
2022-08-11 20:00:00,2022-08-11 21:00:00,11.33,31.95,3.06,2.56,5.61,12.69,17.39,0.16,33.0,0.1,,0.03,0.04,,76.43,0.46,152.18,,738.94,29.99,0.03,
2022-08-11 21:00:00,2022-08-11 22:00:00,13.78,28.62,3.07,2.49,5.55,12.49,17.36,0.18,31.2,0.1,,0.04,0.04,,77.83,0.48,132.22,,739.2,29.71,0.0,
2022-08-11 22:00:00,2022-08-11 23:00:00,7.62,28.29,3.24,2.36,5.6,12.51,17.32,0.18,29.74,0.11,,0.04,0.04,,79.7,0.39,204.49,,739.14,29.1,0.0,
2022-08-11 23:00:00,2022-08-12 00:00:00,13.11,25.88,3.43,2.86,6.3,12.62,17.2,0.19,27.65,0.11,,0.04,0.04,,82.49,0.62,229.15,,738.95,28.39,0.03,
2022-08-12 00:00:00,2022-08-12 01:00:00,12.03,29.31,3.7,3.45,7.16,12.38,17.28,0.19,28.62,0.11,,0.04,0.04,,83.33,0.52,179.59,,738.82,28.16,0.0,
2022-08-12 01:00:00,2022-08-12 02:00:00,12.98,23.01,3.83,2.69,6.52,12.4,17.39,0.19,28.45,0.12,,0.04,0.04,,84.71,0.45,139.71,,738.63,27.91,0.0,
2022-08-12 02:00:00,2022-08-12 03:00:00,12.84,24.54,3.85,2.63,6.47,12.69,17.66,0.19,29.24,0.12,,0.04,0.04,,85.84,0.55,176.06,,738.41,27.59,0.04,
2022-08-12 03:00:00,2022-08-12 04:00:00,11.07,24.4,3.71,3.01,6.71,12.42,17.76,0.18,29.6,0.12,,0.04,0.04,,86.35,0.5,189.88,,738.07,27.43,0.02,
2022-08-12 04:00:00,2022-08-12 05:00:00,15.67,20.58,3.81,3.33,7.13,12.43,17.71,0.18,29.2,0.11,,0.04,0.04,,86.7,0.52,197.32,,738.26,27.29,0.09,
2022-08-12 05:00:00,2022-08-12 06:00:00,15.13,19.2,3.98,3.11,7.09,12.57,17.77,0.18,28.16,0.11,,0.04,0.04,,87.81,0.55,213.79,,738.34,26.94,0.03,
2022-08-12 06:00:00,2022-08-12 07:00:00,16.34,24.12,4.05,3.53,7.58,12.39,17.99,0.17,28.8,0.1,,0.04,0.04,,87.16,0.64,204.25,,738.5,27.09,0.04,
2022-08-12 07:00:00,2022-08-12 08:00:00,12.98,18.19,4.26,3.3,7.56,12.56,17.95,0.18,25.89,0.11,,0.04,0.04,,84.38,0.58,233.75,,738.84,28.1,0.04,
2022-08-12 08:00:00,2022-08-12 09:00:00,13.03,19.75,3.88,3.13,7.01,12.55,18.14,0.18,28.57,0.11,,0.04,0.04,,78.66,0.73,215.38,,739.31,30.14,0.01,
2022-08-12 09:00:00,2022-08-12 10:00:00,16.36,24.02,3.5,2.25,5.75,12.47,17.99,0.17,32.12,0.11,,0.03,0.04,,72.31,0.81,173.19,,739.75,31.96,0.16,
2022-08-12 10:00:00,2022-08-12 11:00:00,16.93,27.46,2.71,2.03,4.74,12.61,17.37,0.17,29.37,0.11,,0.04,0.04,,74.43,0.64,168.64,,740.01,31.48,0.23,
2022-08-12 11:00:00,2022-08-12 12:00:00,21.31,24.79,2.61,1.78,4.4,12.43,17.09,0.18,29.7,0.11,,0.04,0.04,,67.28,0.56,154.72,,739.78,34.0,0.24,
2022-08-12 12:00:00,2022-08-12 13:00:00,19.91,27.35,2.42,1.9,4.31,12.43,17.25,0.18,29.48,0.11,,0.04,0.04,,68.86,0.63,149.91,,739.38,33.55,0.3,
2022-08-12 13:00:00,2022-08-12 14:00:00,15.58,29.92,2.46,1.86,4.32,12.59,16.85,0.18,31.3,0.11,,0.04,0.04,,65.23,0.81,178.9,,738.88,34.52,0.27,
2022-08-12 14:00:00,2022-08-12 15:00:00,19.8,28.6,2.53,1.59,4.12,12.42,16.88,0.18,31.59,0.11,,0.04,0.04,,65.31,0.75,211.9,,738.4,34.31,0.23,
2022-08-12 15:00:00,2022-08-12 16:00:00,17.78,26.32,2.41,1.82,4.24,12.45,17.01,0.18,33.71,0.11,,0.04,0.04,,64.41,0.66,211.97,,738.0,34.71,0.24,
2022-08-12 16:00:00,2022-08-12 17:00:00,13.68,26.74,2.34,1.86,4.2,12.39,17.15,0.18,32.91,0.11,,0.04,0.04,,69.71,0.62,210.28,,737.78,33.33,0.16,
