From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-11-28 07:00:00,2022-11-28 08:00:00,15.1,26.6,3.96,6.32,11.33,2.94,13.53,0.32,9.48,0.03,,0.1,0.15,,83.33,0.23,50.72,152.48,,,12.19,0.0
2022-11-28 08:00:00,2022-11-28 09:00:00,17.15,38.4,4.24,7.59,12.85,2.92,13.69,0.39,11.6,0.03,,0.12,0.19,,58.67,0.38,134.52,382.5,,,19.07,0.0
2022-11-28 09:00:00,2022-11-28 10:00:00,32.27,58.0,2.75,7.74,10.91,2.93,13.97,0.39,20.82,0.04,,0.12,0.19,,53.44,0.38,158.96,625.31,,,20.32,0.0
2022-11-28 10:00:00,2022-11-28 11:00:00,29.78,55.7,2.94,9.49,12.77,2.98,14.14,0.39,26.21,0.03,,0.12,0.19,,54.92,0.59,273.81,536.41,,,20.36,0.0
2022-11-28 11:00:00,2022-11-28 12:00:00,15.31,47.2,2.4,7.03,9.74,2.94,14.42,0.26,36.45,0.02,,0.08,0.12,,54.21,0.67,189.32,324.09,,,20.07,0.0
2022-11-28 12:00:00,2022-11-28 13:00:00,9.84,32.2,2.07,2.5,5.16,2.94,14.91,0.19,45.23,0.01,,0.06,0.09,,50.89,1.42,277.99,412.58,,,20.45,0.0
2022-11-28 13:00:00,2022-11-28 14:00:00,7.66,27.9,2.09,2.97,5.63,2.92,15.58,0.17,45.2,0.01,,0.06,0.08,,45.84,1.31,195.14,324.03,,,21.48,0.0
2022-11-28 14:00:00,2022-11-28 15:00:00,8.09,25.1,1.96,2.62,5.13,2.91,16.41,0.17,44.67,0.01,,0.06,0.08,,46.62,0.51,115.85,109.48,,,21.36,0.0
2022-11-28 15:00:00,2022-11-28 16:00:00,7.13,29.9,1.92,3.05,5.47,2.92,16.72,0.19,40.39,0.02,,0.06,0.09,,47.34,0.61,205.63,51.94,,,20.46,0.0
2022-11-28 16:00:00,2022-11-28 17:00:00,10.21,26.7,1.88,3.09,5.45,2.92,16.08,0.18,23.91,0.01,,0.06,0.09,,55.84,0.38,159.91,11.91,,,16.37,0.0
2022-11-28 17:00:00,2022-11-28 18:00:00,6.22,24.9,2.58,9.5,12.24,2.86,15.74,0.29,13.11,0.02,,0.1,0.14,,68.75,0.39,103.5,0.0,,,13.19,0.0
2022-11-28 18:00:00,2022-11-28 19:00:00,4.83,20.8,2.37,6.93,9.56,2.95,15.51,0.29,14.79,0.02,,0.1,0.14,,70.18,0.47,106.77,0.0,,,12.7,0.0
2022-11-28 19:00:00,2022-11-28 20:00:00,5.29,21.6,2.24,8.29,10.69,2.97,15.14,0.3,13.35,0.03,,0.1,0.14,,73.54,0.29,81.66,0.0,,,12.34,0.0
2022-11-28 20:00:00,2022-11-28 21:00:00,14.73,25.6,2.16,7.08,9.47,2.85,14.99,0.31,13.59,0.03,,0.1,0.15,,74.05,0.21,51.78,0.0,,,12.49,0.0
2022-11-28 21:00:00,2022-11-28 22:00:00,13.93,29.3,2.38,7.14,9.81,2.91,14.79,0.32,12.74,0.03,,0.1,0.15,,76.38,0.44,43.8,0.0,,,12.12,0.0
2022-11-28 22:00:00,2022-11-28 23:00:00,18.75,32.91,2.17,3.83,6.5,2.98,14.61,0.28,14.3,0.02,,0.09,0.14,,79.01,0.4,70.78,0.0,,,11.38,0.0
2022-11-28 23:00:00,2022-11-29 00:00:00,13.85,23.96,2.01,2.43,5.0,2.92,14.47,0.24,14.73,0.02,,0.08,0.11,,78.8,0.48,99.76,0.0,,,11.38,0.0
2022-11-29 00:00:00,2022-11-29 01:00:00,9.91,18.55,2.0,1.25,3.9,2.96,14.36,0.21,15.52,0.02,,0.07,0.11,,79.46,0.56,113.86,0.0,,,10.88,0.0
2022-11-29 01:00:00,2022-11-29 02:00:00,11.94,27.34,1.98,0.46,2.93,2.85,14.17,0.17,16.25,0.01,,0.05,0.08,,79.62,0.3,49.26,0.0,,,10.43,0.0
2022-11-29 02:00:00,2022-11-29 03:00:00,8.98,10.49,1.97,0.34,2.74,2.87,14.01,0.15,16.19,0.01,,0.05,0.07,,81.19,0.44,64.42,0.0,,,10.14,0.0
2022-11-29 03:00:00,2022-11-29 04:00:00,7.73,15.54,1.97,0.18,2.38,2.94,13.99,0.15,14.56,0.01,,0.05,0.07,,84.23,0.4,69.68,0.0,,,9.59,0.0
2022-11-29 04:00:00,2022-11-29 05:00:00,11.98,22.51,2.1,0.13,2.51,2.83,13.77,0.15,14.24,0.01,,0.05,0.07,,85.53,0.65,89.94,0.0,,,9.28,0.0
2022-11-29 05:00:00,2022-11-29 06:00:00,7.92,13.37,2.04,1.08,3.72,2.93,13.69,0.15,13.54,0.01,,0.05,0.07,,85.12,0.65,81.73,0.0,,,9.34,0.0
2022-11-29 06:00:00,2022-11-29 07:00:00,7.22,18.55,2.99,5.5,9.16,2.86,13.61,0.19,10.14,0.01,,0.07,0.09,,85.08,0.65,80.59,2.78,,,9.49,0.0
2022-11-29 07:00:00,2022-11-29 08:00:00,8.44,17.84,5.74,8.61,15.84,2.93,13.48,0.31,8.8,0.03,,0.1,0.15,,80.5,0.39,135.68,153.87,,,11.54,0.0
2022-11-29 08:00:00,2022-11-29 09:00:00,16.08,34.43,10.25,12.46,25.65,3.01,13.73,0.43,8.88,0.03,,0.14,0.21,,56.4,0.28,164.73,288.65,,,19.25,0.0
2022-11-29 09:00:00,2022-11-29 10:00:00,30.4,62.03,2.68,6.82,9.95,2.96,14.02,0.31,26.38,0.03,,0.1,0.14,,53.65,0.83,242.76,459.38,,,19.27,0.0
2022-11-29 10:00:00,2022-11-29 11:00:00,13.59,37.62,2.38,7.77,10.38,3.02,14.15,0.28,34.89,0.02,,0.09,0.13,,54.84,0.83,282.69,541.4,,,19.54,0.0
2022-11-29 11:00:00,2022-11-29 12:00:00,15.33,41.57,2.13,4.41,7.01,2.91,14.4,0.23,40.64,0.02,,0.08,0.11,,52.52,0.67,160.5,330.24,,,20.7,0.0
2022-11-29 12:00:00,2022-11-29 13:00:00,10.34,33.15,1.96,2.71,5.22,2.85,15.05,0.2,42.3,0.02,,0.06,0.09,,49.22,0.9,233.44,426.46,,,21.47,0.0
2022-11-29 13:00:00,2022-11-29 14:00:00,8.25,38.34,2.04,1.86,4.54,2.97,15.82,0.19,43.38,0.01,,0.06,0.09,,47.19,1.23,164.37,440.06,,,21.76,0.0
2022-11-29 14:00:00,2022-11-29 15:00:00,9.56,31.3,2.01,1.94,4.58,2.96,16.43,0.18,44.05,0.01,,0.06,0.09,,46.39,0.6,203.25,264.55,,,21.7,0.0
2022-11-29 15:00:00,2022-11-29 16:00:00,12.23,33.82,1.96,3.5,5.91,2.95,16.34,0.22,31.75,0.02,,0.07,0.11,,52.8,0.32,123.95,73.23,,,19.61,0.0
2022-11-29 16:00:00,2022-11-29 17:00:00,12.59,30.59,1.96,3.55,5.97,2.97,16.21,0.23,23.72,0.02,,0.07,0.11,,59.72,0.29,121.56,16.86,,,17.32,0.0
2022-11-29 17:00:00,2022-11-29 18:00:00,11.34,31.28,2.33,8.69,11.16,2.85,15.62,0.31,12.95,0.03,,0.1,0.15,,70.81,0.48,125.16,0.0,,,13.79,0.0
2022-11-29 18:00:00,2022-11-29 19:00:00,9.94,25.08,2.3,7.85,10.37,2.95,15.38,0.33,13.62,0.03,,0.1,0.15,,74.62,0.49,100.12,0.0,,,12.75,0.0
2022-11-29 19:00:00,2022-11-29 20:00:00,13.98,27.82,2.1,5.66,8.06,2.98,15.26,0.3,15.03,0.02,,0.1,0.14,,77.08,0.39,104.03,0.0,,,12.29,0.0
2022-11-29 20:00:00,2022-11-29 21:00:00,11.76,27.41,2.33,7.94,10.49,2.87,14.97,0.32,12.97,0.03,,0.1,0.15,,79.39,0.34,58.57,0.0,,,11.68,0.0
2022-11-29 21:00:00,2022-11-29 22:00:00,7.71,19.13,2.17,5.72,8.23,2.85,14.74,0.28,14.22,0.02,,0.09,0.14,,80.35,0.29,37.92,0.0,,,11.3,0.0
2022-11-29 22:00:00,2022-11-29 23:00:00,9.54,18.41,2.06,3.31,5.85,2.8,14.62,0.23,15.23,0.02,,0.08,0.11,,80.56,0.56,102.41,0.0,,,11.07,0.0
2022-11-29 23:00:00,2022-11-30 00:00:00,7.65,19.66,1.99,1.71,4.35,2.87,14.3,0.2,15.52,0.02,,0.06,0.09,,81.22,0.62,98.06,0.0,,,10.68,0.0
2022-11-30 00:00:00,2022-11-30 01:00:00,4.39,15.91,2.19,0.79,3.63,2.81,14.21,0.17,15.36,0.01,,0.05,0.08,,82.0,0.74,76.96,0.0,,,10.46,0.0
2022-11-30 01:00:00,2022-11-30 02:00:00,7.12,13.47,2.04,0.26,2.86,2.93,14.07,0.15,15.14,0.01,,0.05,0.07,,82.28,0.38,71.22,0.0,,,10.13,0.0
2022-11-30 02:00:00,2022-11-30 03:00:00,7.0,12.53,2.02,0.2,2.37,3.01,13.97,0.15,15.94,0.01,,0.05,0.07,,83.1,0.64,146.22,0.0,,,10.02,0.0
2022-11-30 03:00:00,2022-11-30 04:00:00,5.73,12.89,2.01,0.3,2.55,2.93,13.77,0.16,16.0,0.01,,0.05,0.08,,83.09,0.45,83.58,0.0,,,10.1,0.0
2022-11-30 04:00:00,2022-11-30 05:00:00,9.2,17.18,2.01,0.05,1.98,2.87,13.75,0.15,15.72,0.01,,0.05,0.07,,81.07,0.43,55.28,0.0,,,9.89,0.0
2022-11-30 05:00:00,2022-11-30 06:00:00,6.29,15.45,2.08,0.61,3.24,2.85,13.79,0.15,14.61,0.01,,0.05,0.07,,79.65,0.64,68.44,0.0,,,9.89,0.0
2022-11-30 06:00:00,2022-11-30 07:00:00,7.07,12.48,2.41,3.62,6.66,2.91,13.5,0.18,12.32,0.01,,0.06,0.09,,79.41,0.65,86.49,5.16,,,9.79,0.0
2022-11-30 07:00:00,2022-11-30 08:00:00,8.95,15.8,3.14,4.93,8.86,2.88,13.43,0.22,11.18,0.02,,0.07,0.11,,73.53,0.62,110.02,152.18,,,11.69,0.0
2022-11-30 08:00:00,2022-11-30 09:00:00,11.04,14.44,9.73,11.37,23.94,2.91,13.59,0.38,7.73,0.03,,0.12,0.18,,50.56,0.23,153.95,389.77,,,20.33,0.0
2022-11-30 09:00:00,2022-11-30 10:00:00,23.45,62.43,3.88,10.91,15.36,2.85,14.07,0.4,18.23,0.03,,0.12,0.19,,46.29,0.57,194.92,645.22,,,21.93,0.0
2022-11-30 10:00:00,2022-11-30 11:00:00,29.24,62.83,2.56,8.96,11.76,2.91,14.1,0.36,27.58,0.03,,0.11,0.17,,50.45,0.38,158.75,727.76,,,21.03,0.0
2022-11-30 11:00:00,2022-11-30 12:00:00,25.22,56.48,2.36,8.8,11.3,2.94,14.43,0.31,35.76,0.03,,0.1,0.15,,48.7,0.94,193.95,322.49,,,21.69,0.0
2022-11-30 12:00:00,2022-11-30 13:00:00,10.52,44.83,2.11,3.42,6.05,2.87,15.01,0.2,45.98,0.02,,0.07,0.1,,49.19,1.25,226.33,561.26,,,20.79,0.0
2022-11-30 13:00:00,2022-11-30 14:00:00,10.68,35.46,2.1,2.18,4.89,2.96,15.51,0.18,45.82,0.01,,0.06,0.08,,45.26,0.66,228.42,219.62,,,22.14,0.0
2022-11-30 14:00:00,2022-11-30 15:00:00,8.66,24.51,1.89,1.65,4.15,2.95,16.06,0.16,44.68,0.01,,0.05,0.08,,46.39,0.45,215.09,196.21,,,22.68,0.0
2022-11-30 15:00:00,2022-11-30 16:00:00,5.39,26.4,2.11,2.96,5.59,3.0,16.51,0.18,39.43,0.01,,0.06,0.08,,52.24,0.52,229.69,51.76,,,20.94,0.0
2022-11-30 16:00:00,2022-11-30 17:00:00,5.3,32.33,2.2,5.5,8.08,2.98,16.37,0.21,27.47,0.01,,0.07,0.1,,63.26,0.48,114.66,15.78,,,16.68,0.0
2022-11-30 17:00:00,2022-11-30 18:00:00,,30.2,2.58,12.16,14.66,2.82,15.62,0.36,12.43,0.03,,0.11,0.17,,73.76,0.34,93.66,0.0,,,13.71,0.0
2022-11-30 18:00:00,2022-11-30 19:00:00,,35.2,2.2,7.58,10.0,2.87,15.29,0.35,13.47,0.03,,0.11,0.17,,76.57,0.37,65.5,0.0,,,12.88,0.0
2022-11-30 19:00:00,2022-11-30 20:00:00,,23.3,2.22,6.43,8.98,2.92,15.04,0.3,14.74,0.02,,0.1,0.14,,79.22,0.44,100.36,0.0,,,12.2,0.0
2022-11-30 20:00:00,2022-11-30 21:00:00,,27.1,2.33,7.93,10.5,2.89,14.88,0.31,12.73,0.03,,0.1,0.15,,81.48,0.3,82.9,0.0,,,11.61,0.0
2022-11-30 21:00:00,2022-11-30 22:00:00,,24.5,2.13,4.97,7.47,2.9,14.72,0.27,14.66,0.02,,0.09,0.13,,81.92,0.46,128.2,0.0,,,11.26,0.0
2022-11-30 22:00:00,2022-11-30 23:00:00,,22.5,1.91,1.8,4.31,2.92,14.5,0.22,16.42,0.02,,0.07,0.11,,81.47,0.51,64.62,0.0,,,11.02,0.0
2022-11-30 23:00:00,2022-12-01 00:00:00,,13.3,1.96,0.72,3.37,2.9,14.35,0.2,15.96,0.02,,0.06,0.1,,83.15,0.61,69.05,0.0,,,10.61,0.0
2022-12-01 00:00:00,2022-12-01 01:00:00,,12.4,1.87,0.25,2.53,2.92,14.14,0.18,16.68,0.01,,0.05,0.09,,84.41,0.52,77.85,0.0,,,10.32,0.0
2022-12-01 01:00:00,2022-12-01 02:00:00,,14.3,1.87,0.06,2.1,2.93,14.05,0.15,16.86,0.01,,0.05,0.07,,83.06,0.23,38.83,0.0,,,10.15,0.0
2022-12-01 02:00:00,2022-12-01 03:00:00,,13.2,2.11,0.29,2.2,2.92,13.92,0.15,15.94,0.01,,0.05,0.07,,83.72,0.43,67.66,0.0,,,9.93,0.0
2022-12-01 03:00:00,2022-12-01 04:00:00,,13.7,2.17,0.13,2.63,2.87,13.78,0.15,15.75,0.01,,0.05,0.07,,83.97,0.92,96.27,0.0,,,9.72,0.0
2022-12-01 04:00:00,2022-12-01 05:00:00,,17.7,1.93,0.57,2.9,2.95,13.67,0.15,16.21,0.01,,0.05,0.07,,83.59,0.61,83.5,0.0,,,9.87,0.0
2022-12-01 05:00:00,2022-12-01 06:00:00,,17.3,1.98,1.09,3.69,2.97,13.46,0.15,15.44,0.01,,0.05,0.07,,83.8,0.46,48.7,0.0,,,9.73,0.0
2022-12-01 06:00:00,2022-12-01 07:00:00,,15.5,2.36,3.31,6.3,2.97,13.48,0.18,14.21,0.01,,0.06,0.09,,82.38,0.67,95.9,5.31,,,9.91,0.01
2022-12-01 07:00:00,2022-12-01 08:00:00,,23.4,4.4,9.05,14.39,2.93,13.57,0.33,9.51,0.03,,0.11,0.16,,78.41,0.53,127.45,87.25,,,11.64,0.0
2022-12-01 08:00:00,2022-12-01 09:00:00,,42.3,10.73,13.24,27.03,2.85,13.52,0.48,7.77,0.04,,0.15,0.23,,56.11,0.28,203.98,376.14,,,19.41,0.0
2022-12-01 09:00:00,2022-12-01 10:00:00,,75.3,3.19,8.56,12.26,2.77,13.85,0.38,23.59,0.03,,0.12,0.18,,52.84,0.39,188.05,476.8,,,19.99,0.0
2022-12-01 10:00:00,2022-12-01 11:00:00,,44.3,2.49,6.49,9.0,2.9,13.97,0.27,34.23,0.02,,0.09,0.13,,54.73,1.09,239.57,711.71,,,19.86,0.0
2022-12-01 11:00:00,2022-12-01 12:00:00,,41.86,2.12,4.1,6.68,2.93,14.34,0.22,42.27,0.02,,0.07,0.11,,55.9,1.35,227.0,644.67,,,19.82,0.0
2022-12-01 12:00:00,2022-12-01 13:00:00,,40.9,2.16,2.53,5.33,2.93,14.93,0.19,45.71,0.02,,0.06,0.09,,50.07,0.91,195.57,579.1,,,21.0,0.0
2022-12-01 13:00:00,2022-12-01 14:00:00,,37.8,2.09,1.99,4.69,2.98,15.64,0.19,43.09,0.01,,0.06,0.09,,49.63,0.45,159.78,241.2,,,21.64,0.0
2022-12-01 14:00:00,2022-12-01 15:00:00,,37.9,2.1,1.92,4.69,2.9,16.09,0.18,45.03,0.01,,0.06,0.09,,49.76,0.47,164.34,351.79,,,21.77,0.0
2022-12-01 15:00:00,2022-12-01 16:00:00,,33.6,2.07,1.17,3.95,2.95,16.41,0.17,45.18,0.01,,0.06,0.08,,53.99,0.57,251.83,104.74,,,19.85,0.0
2022-12-01 16:00:00,2022-12-01 17:00:00,,39.1,2.01,3.79,6.28,2.9,15.94,0.2,26.38,0.02,,0.07,0.1,,63.89,0.4,117.03,13.25,,,16.3,0.0
2022-12-01 17:00:00,2022-12-01 18:00:00,,41.4,1.97,4.8,7.09,2.9,15.54,0.23,19.07,0.02,,0.08,0.11,,70.9,0.44,142.31,0.0,,,14.06,0.0
2022-12-01 18:00:00,2022-12-01 19:00:00,,28.3,1.94,3.46,5.87,2.91,15.28,0.24,20.37,0.02,,0.08,0.11,,72.09,0.32,121.02,0.0,,,13.95,0.0
2022-12-01 19:00:00,2022-12-01 20:00:00,,23.5,2.05,4.58,7.0,2.93,14.98,0.27,15.01,0.02,,0.08,0.13,,72.4,0.17,122.56,0.0,,,13.86,0.0
2022-12-01 20:00:00,2022-12-01 21:00:00,,25.4,2.34,5.39,8.18,3.0,14.93,0.29,13.47,0.02,,0.09,0.14,,72.5,0.08,54.42,0.0,,,13.68,0.0
2022-12-01 21:00:00,2022-12-01 22:00:00,,32.4,1.95,4.43,6.71,2.95,14.92,0.28,13.82,0.02,,0.09,0.13,,73.72,0.16,35.48,0.0,,,13.19,0.0
2022-12-01 22:00:00,2022-12-01 23:00:00,,20.93,2.23,2.62,5.53,2.94,14.64,0.23,14.51,0.02,,0.08,0.11,,79.02,0.31,69.7,0.0,,,11.79,0.0
2022-12-01 23:00:00,2022-12-02 00:00:00,,27.7,2.05,1.22,3.95,2.92,14.49,0.2,15.35,0.02,,0.07,0.1,,82.97,0.48,85.79,0.0,,,10.9,0.0
2022-12-02 00:00:00,2022-12-02 01:00:00,,19.93,2.06,0.06,2.27,2.96,14.31,0.17,16.53,0.01,,0.05,0.08,,83.25,0.5,60.24,0.0,,,10.58,0.0
2022-12-02 01:00:00,2022-12-02 02:00:00,,15.32,2.07,0.05,2.09,2.85,14.29,0.15,15.82,0.01,,0.05,0.07,,84.66,0.47,84.02,0.0,,,10.06,0.0
2022-12-02 02:00:00,2022-12-02 03:00:00,,13.74,2.1,0.41,2.57,2.97,14.03,0.15,14.22,0.01,,0.05,0.07,,83.38,0.48,80.12,0.0,,,9.77,0.0
2022-12-02 03:00:00,2022-12-02 04:00:00,,13.99,2.07,0.56,3.1,2.92,14.02,0.15,14.48,0.01,,0.05,0.07,,82.57,0.22,14.39,0.0,,,9.84,0.0
2022-12-02 04:00:00,2022-12-02 05:00:00,,15.3,2.13,0.24,2.88,2.82,13.8,0.14,14.46,0.01,,0.04,0.07,,82.33,0.46,76.38,0.0,,,9.64,0.0
2022-12-02 05:00:00,2022-12-02 06:00:00,,12.87,1.96,0.29,2.65,2.91,13.71,0.14,15.02,0.01,,0.04,0.07,,80.13,0.52,59.28,0.0,,,9.59,0.0
2022-12-02 06:00:00,2022-12-02 07:00:00,,20.48,2.27,2.52,5.48,2.98,13.57,0.17,12.58,0.01,,0.06,0.08,,78.86,0.71,62.9,5.49,,,9.51,0.0
2022-12-02 07:00:00,2022-12-02 08:00:00,,15.35,2.59,3.73,7.04,2.94,13.47,0.21,11.46,0.02,,0.07,0.1,,72.27,0.53,89.66,123.19,,,11.18,0.0
2022-12-02 08:00:00,2022-12-02 09:00:00,,18.02,10.82,11.21,25.31,3.01,13.93,0.36,7.98,0.03,,0.11,0.17,,52.98,0.3,185.38,278.2,,,19.23,0.0
2022-12-02 09:00:00,2022-12-02 10:00:00,,85.77,3.45,8.96,12.96,2.91,13.9,0.35,18.3,0.03,,0.11,0.17,,49.79,0.83,237.89,624.06,,,20.48,0.0
2022-12-02 10:00:00,2022-12-02 11:00:00,,45.31,2.4,5.55,8.4,2.99,13.96,0.27,30.55,0.02,,0.08,0.13,,54.79,0.82,303.44,532.39,,,18.77,0.0
2022-12-02 11:00:00,2022-12-02 12:00:00,,34.57,2.21,4.19,6.89,3.0,14.24,0.21,40.24,0.02,,0.07,0.1,,51.27,0.36,65.72,489.71,,,19.96,0.0
2022-12-02 12:00:00,2022-12-02 13:00:00,,31.29,1.98,2.22,4.79,3.02,14.79,0.19,41.88,0.01,,0.06,0.09,,49.34,0.85,206.81,418.43,,,20.88,0.0
2022-12-02 13:00:00,2022-12-02 14:00:00,,32.07,1.94,2.56,5.04,2.88,15.51,0.18,44.57,0.01,,0.06,0.08,,48.68,1.08,194.11,436.09,,,20.95,0.0
2022-12-02 14:00:00,2022-12-02 15:00:00,,33.85,1.94,1.97,4.49,2.87,16.15,0.17,43.77,0.01,,0.05,0.08,,46.48,0.69,203.24,274.96,,,21.57,0.0
2022-12-02 15:00:00,2022-12-02 16:00:00,,32.63,1.92,1.6,4.14,2.87,16.43,0.17,40.39,0.01,,0.05,0.08,,51.13,0.52,163.84,61.47,,,20.01,0.0
2022-12-02 16:00:00,2022-12-02 17:00:00,,46.71,2.12,4.24,6.82,2.87,16.12,0.21,24.74,0.02,,0.07,0.1,,61.16,0.5,117.76,21.84,,,17.01,0.0
2022-12-02 17:00:00,2022-12-02 18:00:00,,35.79,2.1,7.38,9.63,2.93,15.6,0.3,21.84,0.02,,0.1,0.14,,70.6,0.3,120.07,0.0,,,14.22,0.0
2022-12-02 18:00:00,2022-12-02 19:00:00,,38.82,2.09,6.01,8.38,2.8,15.28,0.32,13.57,0.03,,0.1,0.15,,74.52,0.12,65.56,0.0,,,13.29,0.0
2022-12-02 19:00:00,2022-12-02 20:00:00,,32.76,2.26,6.96,9.48,2.94,15.21,0.38,11.1,0.03,,0.12,0.18,,75.17,0.19,77.76,0.0,,,12.97,0.0
2022-12-02 20:00:00,2022-12-02 21:00:00,11.7,23.17,2.22,5.89,8.46,2.88,15.2,0.36,12.26,0.03,,0.11,0.17,,75.78,0.29,75.93,0.0,,,12.88,0.0
2022-12-02 21:00:00,2022-12-02 22:00:00,17.84,32.33,2.19,4.23,6.9,2.86,14.97,0.33,13.16,0.03,,0.1,0.15,,78.54,0.24,118.21,0.0,,,12.17,0.0
2022-12-02 22:00:00,2022-12-02 23:00:00,11.84,26.55,2.07,1.88,4.62,2.97,14.89,0.26,14.75,0.02,,0.09,0.12,,82.56,0.36,73.57,0.0,,,11.16,0.0
2022-12-02 23:00:00,2022-12-03 00:00:00,11.22,20.37,2.09,0.94,3.72,2.88,14.71,0.22,14.88,0.02,,0.07,0.11,,84.6,0.42,61.89,0.0,,,10.69,0.0
2022-12-03 00:00:00,2022-12-03 01:00:00,8.48,23.7,2.0,0.45,3.0,2.9,14.56,0.2,14.57,0.02,,0.06,0.1,,86.16,0.27,59.89,0.0,,,10.39,0.0
2022-12-03 01:00:00,2022-12-03 02:00:00,12.19,20.69,1.9,0.12,2.28,2.94,14.45,0.19,14.7,0.01,,0.06,0.09,,85.75,0.5,72.55,0.0,,,10.35,0.0
2022-12-03 02:00:00,2022-12-03 03:00:00,11.72,18.5,2.01,0.17,2.23,2.96,14.31,0.17,14.96,0.01,,0.05,0.08,,84.85,0.54,52.12,0.0,,,10.25,0.0
2022-12-03 03:00:00,2022-12-03 04:00:00,8.39,19.47,1.98,0.05,2.06,2.95,14.2,0.15,15.27,0.01,,0.05,0.07,,83.96,0.8,94.69,0.0,,,10.19,0.0
2022-12-03 04:00:00,2022-12-03 05:00:00,10.15,22.1,1.99,0.14,2.03,2.95,13.99,0.15,14.89,0.01,,0.05,0.07,,83.02,0.7,80.17,0.0,,,10.16,0.0
2022-12-03 05:00:00,2022-12-03 06:00:00,8.39,14.03,1.94,0.41,2.78,2.85,13.93,0.15,13.53,0.01,,0.05,0.07,,80.57,0.68,95.5,0.0,,,10.09,0.0
2022-12-03 06:00:00,2022-12-03 07:00:00,5.68,13.79,1.96,0.98,3.56,2.83,13.75,0.16,12.1,0.01,,0.05,0.08,,78.08,0.53,67.77,5.49,,,10.06,0.0
2022-12-03 07:00:00,2022-12-03 08:00:00,4.33,16.43,3.2,4.26,8.35,2.85,13.71,0.24,9.4,0.02,,0.08,0.12,,74.18,0.39,103.11,150.41,,,12.22,0.0
2022-12-03 08:00:00,2022-12-03 09:00:00,8.29,23.8,4.67,6.66,12.58,2.94,13.8,0.36,10.34,0.03,,0.11,0.17,,56.38,0.29,177.58,376.25,,,18.65,0.0
2022-12-03 09:00:00,2022-12-03 10:00:00,28.82,60.7,2.33,3.53,6.45,2.89,14.05,0.29,22.76,0.02,,0.09,0.14,,52.81,0.65,168.68,626.91,,,19.83,0.0
2022-12-03 10:00:00,2022-12-03 11:00:00,23.57,43.2,2.23,4.43,7.11,2.95,14.27,0.24,33.53,0.02,,0.08,0.12,,53.7,1.51,289.72,721.84,,,19.54,0.0
2022-12-03 11:00:00,2022-12-03 12:00:00,14.36,38.13,2.2,4.27,6.94,2.96,14.58,0.23,39.62,0.02,,0.08,0.11,,54.33,0.32,123.83,650.29,,,19.59,0.0
2022-12-03 12:00:00,2022-12-03 13:00:00,15.37,35.6,2.09,1.6,4.38,2.95,14.95,0.19,42.02,0.01,,0.06,0.09,,52.07,1.78,221.54,559.14,,,20.33,0.0
2022-12-03 13:00:00,2022-12-03 14:00:00,12.19,33.7,2.01,1.68,4.37,2.9,15.86,0.19,44.02,0.01,,0.06,0.09,,50.61,1.3,242.21,443.41,,,21.16,0.0
2022-12-03 14:00:00,2022-12-03 15:00:00,15.21,43.6,1.96,1.26,3.85,2.85,16.44,0.18,41.53,0.01,,0.05,0.08,,50.49,1.04,163.84,273.07,,,21.0,0.0
2022-12-03 15:00:00,2022-12-03 16:00:00,8.2,27.6,1.85,1.71,4.13,2.94,16.67,0.18,35.73,0.01,,0.06,0.09,,53.61,0.16,136.07,57.18,,,19.95,0.0
2022-12-03 16:00:00,2022-12-03 17:00:00,15.0,32.2,1.97,3.73,6.11,2.9,16.45,0.23,24.68,0.02,,0.08,0.11,,65.97,0.47,151.06,15.1,,,16.23,0.0
2022-12-03 17:00:00,2022-12-03 18:00:00,16.08,39.9,2.28,8.22,10.63,2.9,16.04,0.36,14.24,0.03,,0.11,0.17,,74.23,0.67,122.34,0.0,,,13.59,0.0
2022-12-03 18:00:00,2022-12-03 19:00:00,18.63,39.1,2.13,7.26,9.54,2.89,15.72,0.4,14.21,0.03,,0.13,0.19,,73.06,0.58,135.19,0.0,,,13.64,0.0
2022-12-03 19:00:00,2022-12-03 20:00:00,18.7,38.32,2.22,6.34,8.85,2.98,15.48,0.39,12.73,0.03,,0.12,0.19,,74.46,0.17,74.53,0.0,,,13.56,0.0
2022-12-03 20:00:00,2022-12-03 21:00:00,20.84,49.9,2.11,7.0,9.29,2.92,15.26,0.4,11.73,0.03,,0.12,0.19,,77.75,0.33,97.02,0.0,,,12.55,0.0
2022-12-03 21:00:00,2022-12-03 22:00:00,22.36,39.9,2.21,6.66,9.14,2.94,15.18,0.37,12.07,0.03,,0.12,0.17,,82.31,0.47,117.28,0.0,,,11.3,0.0
2022-12-03 22:00:00,2022-12-03 23:00:00,14.13,35.5,2.16,5.25,7.81,2.83,14.99,0.32,12.16,0.03,,0.1,0.15,,84.46,0.28,96.9,0.0,,,10.85,0.0
