From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2020-10-17 22:00:00,2020-10-17 23:00:00,25.38,,9.47,1.91,11.38,5.62,5.6,0.45,6.46,0.86,,2.59,4.56,,,1.42,202.85,,,,30.52,
2020-10-17 23:00:00,2020-10-18 00:00:00,27.5,,9.33,1.54,10.88,5.54,5.79,0.44,4.51,0.79,,2.52,4.44,,,1.06,180.81,,,,30.39,
2020-10-18 00:00:00,2020-10-18 01:00:00,29.75,,10.48,1.2,11.67,5.4,5.75,0.45,4.05,0.79,,2.46,4.12,,,0.82,151.44,,,,30.11,
2020-10-18 01:00:00,2020-10-18 02:00:00,,,12.36,1.18,13.53,5.24,5.9,0.44,3.35,0.77,,2.6,4.54,,,0.52,153.61,,,,29.89,
2020-10-18 02:00:00,2020-10-18 03:00:00,21.0,,13.08,1.0,14.07,5.17,5.76,0.42,3.12,0.77,,2.44,4.32,,,0.75,195.81,,,,29.7,
2020-10-18 03:00:00,2020-10-18 04:00:00,28.88,,15.43,0.89,16.31,5.09,5.87,0.42,2.0,0.72,,2.54,4.0,,,0.64,185.19,,,,29.44,
2020-10-18 04:00:00,2020-10-18 05:00:00,30.0,,18.73,0.23,18.94,5.17,5.98,0.42,3.98,0.69,,2.58,4.29,,,0.67,165.11,,,,29.45,
2020-10-18 05:00:00,2020-10-18 06:00:00,38.75,,25.09,0.44,25.52,4.81,6.11,0.42,3.18,0.76,,2.71,4.5,,,0.56,128.39,,,,29.08,
2020-10-18 06:00:00,2020-10-18 07:00:00,33.89,,25.61,0.43,25.95,4.57,6.04,0.41,5.66,0.66,,2.56,4.43,,,0.59,156.94,0.86,,,29.23,
2020-10-18 07:00:00,2020-10-18 08:00:00,20.75,,26.1,0.14,26.01,4.76,6.11,0.43,2.83,0.65,,2.56,4.52,,,0.99,121.5,50.39,,,29.59,
2020-10-18 08:00:00,2020-10-18 09:00:00,24.25,,26.61,0.66,27.28,4.62,6.22,0.45,4.32,0.76,,2.6,4.38,,,1.18,146.7,246.81,,,31.36,
2020-10-18 09:00:00,2020-10-18 10:00:00,29.36,,27.07,0.53,27.56,4.58,6.18,0.45,5.86,0.9,,2.49,5.24,,,1.48,173.0,462.13,,,33.32,
2020-10-18 10:00:00,2020-10-18 11:00:00,,,19.31,3.18,22.49,4.54,5.92,0.41,4.55,0.82,,2.54,4.33,,,2.13,187.85,604.77,,,33.43,
2020-10-18 11:00:00,2020-10-18 12:00:00,14.0,,10.06,3.62,13.68,4.92,5.56,0.4,3.63,0.75,,2.3,3.94,,,1.67,206.88,578.27,,,34.11,
2020-10-18 12:00:00,2020-10-18 13:00:00,23.59,,5.31,3.57,8.88,4.96,5.5,0.39,3.56,0.7,,2.13,4.08,,,2.43,259.43,738.46,,,33.73,
2020-10-18 13:00:00,2020-10-18 14:00:00,24.12,,3.6,3.83,7.43,4.64,5.58,0.37,5.81,0.97,,1.93,3.73,,,2.18,261.06,521.22,,,33.43,
2020-10-18 14:00:00,2020-10-18 15:00:00,20.5,,3.79,2.79,6.58,4.92,5.55,0.36,5.79,0.9,,1.98,3.82,,,2.9,264.85,544.43,,,33.25,
2020-10-18 15:00:00,2020-10-18 16:00:00,18.25,,2.84,2.54,5.37,4.61,5.49,0.33,2.9,0.9,,1.7,3.58,,,3.15,270.11,427.75,,,32.92,
2020-10-18 16:00:00,2020-10-18 17:00:00,14.5,,2.61,1.6,4.2,4.54,5.45,0.3,5.93,0.75,,1.98,3.31,,,3.06,266.49,242.61,,,32.34,
2020-10-18 17:00:00,2020-10-18 18:00:00,18.38,,2.86,1.11,3.98,4.63,5.35,0.29,4.74,0.6,,1.7,3.45,,,2.7,269.8,73.09,,,31.76,
2020-10-18 18:00:00,2020-10-18 19:00:00,12.88,,3.7,1.47,5.18,4.31,5.33,0.3,5.62,0.55,,1.65,3.22,,,2.15,268.88,4.14,,,31.25,
2020-10-18 19:00:00,2020-10-18 20:00:00,,,4.32,1.05,5.37,4.6,5.38,0.31,3.3,0.63,,1.63,3.19,,,1.75,261.29,,,,31.1,
2020-10-18 20:00:00,2020-10-18 21:00:00,17.0,,4.69,1.34,6.03,4.62,5.27,0.32,3.79,0.85,,2.0,3.7,,,1.27,250.62,,,,31.09,
2020-10-18 21:00:00,2020-10-18 22:00:00,19.62,,5.51,0.4,5.9,4.59,5.43,0.34,4.91,0.84,,1.66,3.57,,,1.07,245.91,,,,31.09,
2020-10-18 22:00:00,2020-10-18 23:00:00,16.5,,5.32,0.56,5.69,4.52,5.44,0.34,4.34,1.02,,1.66,3.68,,,1.07,246.88,,,,31.19,
2020-10-18 23:00:00,2020-10-19 00:00:00,16.0,,5.69,0.07,5.69,4.47,5.39,0.35,3.56,1.23,,1.69,3.9,,,0.89,207.35,,,,31.33,
2020-10-19 00:00:00,2020-10-19 01:00:00,14.25,,6.23,0.13,6.15,4.37,5.4,0.35,7.24,1.25,,1.79,3.8,,,0.86,165.36,,,,31.1,
2020-10-19 01:00:00,2020-10-19 02:00:00,21.88,,7.36,0.29,7.64,4.3,5.5,0.36,3.47,1.52,,1.82,3.82,,,0.8,144.19,,,,30.69,
2020-10-19 02:00:00,2020-10-19 03:00:00,18.62,,8.26,0.3,8.48,4.25,5.62,0.36,6.81,2.21,,2.16,3.79,,,0.81,145.6,,,,30.56,
2020-10-19 03:00:00,2020-10-19 04:00:00,20.62,,9.14,0.34,9.31,4.01,5.66,0.36,3.8,3.27,,2.0,3.67,,,0.85,147.75,,,,30.38,
2020-10-19 04:00:00,2020-10-19 05:00:00,,,9.66,0.33,9.96,3.87,5.54,0.36,4.74,4.21,,1.74,4.04,,,0.85,149.62,,,,30.52,
2020-10-19 05:00:00,2020-10-19 06:00:00,18.0,,10.57,0.32,10.69,3.92,5.54,0.35,3.56,4.4,,2.13,3.45,,,0.62,172.86,,,,30.39,
2020-10-19 06:00:00,2020-10-19 07:00:00,22.38,,11.14,0.1,11.03,3.94,5.59,0.36,4.2,4.07,,1.9,3.97,,,0.58,194.59,0.39,,,30.31,
2020-10-19 07:00:00,2020-10-19 08:00:00,22.12,,11.59,0.13,11.32,3.94,5.62,0.39,6.52,3.55,,2.01,4.44,,,1.13,186.41,29.84,,,30.42,
2020-10-19 08:00:00,2020-10-19 09:00:00,22.0,,13.76,0.09,13.78,3.88,5.75,0.42,2.57,2.96,,1.96,3.94,,,0.92,155.99,72.52,,,31.03,
2020-10-19 09:00:00,2020-10-19 10:00:00,31.62,,17.55,0.36,17.69,3.76,5.83,0.44,5.76,2.63,,2.21,4.01,,,1.22,182.26,353.52,,,31.97,
2020-10-19 10:00:00,2020-10-19 11:00:00,28.62,,17.22,1.3,18.52,3.9,5.71,0.45,9.18,2.36,,2.15,4.22,,,1.37,197.41,374.72,,,33.78,
2020-10-19 11:00:00,2020-10-19 12:00:00,30.62,,13.08,2.07,15.14,4.16,,0.47,5.48,2.35,,1.97,4.02,,,1.25,209.13,481.12,,,33.87,
2020-10-19 12:00:00,2020-10-19 13:00:00,,,3.99,6.31,10.3,4.45,,0.48,9.23,2.4,,2.12,4.18,,,1.79,256.67,500.88,,,33.73,
2020-10-19 13:00:00,2020-10-19 14:00:00,,,2.08,4.08,6.16,4.39,,0.52,10.95,2.92,,1.95,3.68,,,2.19,260.23,544.47,,,33.54,
2020-10-19 14:00:00,2020-10-19 15:00:00,36.0,,2.12,4.49,6.6,4.2,,0.52,7.61,3.16,,2.12,4.09,,,2.7,263.64,507.53,,,33.45,
2020-10-19 15:00:00,2020-10-19 16:00:00,28.12,,1.64,3.87,5.52,3.99,2.61,,18.09,2.7,,2.06,3.81,,,3.17,267.06,317.65,,,32.83,
2020-10-19 16:00:00,2020-10-19 17:00:00,22.64,,1.19,4.63,5.82,3.92,2.48,0.3,24.63,2.02,,1.42,2.73,,,2.45,259.74,159.46,,,32.32,
2020-10-19 17:00:00,2020-10-19 18:00:00,23.75,,1.0,3.82,4.83,3.83,1.6,0.33,10.61,1.16,,0.95,2.46,,,1.44,248.74,29.54,,,32.22,
2020-10-19 18:00:00,2020-10-19 19:00:00,24.87,,2.01,2.03,4.03,4.04,1.75,0.36,4.85,1.08,,1.12,3.02,,,1.25,234.63,,,,31.81,
2020-10-19 19:00:00,2020-10-19 20:00:00,26.75,,3.1,1.32,4.42,4.3,1.9,0.39,3.25,1.08,,1.62,3.47,,,0.9,213.34,,,,31.62,
2020-10-19 20:00:00,2020-10-19 21:00:00,27.0,,4.62,1.29,5.91,4.37,1.96,0.43,2.5,1.31,,1.8,4.01,,,0.79,170.39,,,,31.68,
2020-10-19 21:00:00,2020-10-19 22:00:00,28.75,,6.39,1.16,7.55,4.52,2.01,0.47,3.22,1.33,,1.94,4.47,,,0.96,144.06,,,,31.44,
2020-10-19 22:00:00,2020-10-19 23:00:00,,,10.79,1.42,12.2,4.76,2.28,0.54,2.9,1.35,,2.17,4.94,,,0.6,144.34,,,,31.07,
2020-10-19 23:00:00,2020-10-20 00:00:00,31.0,,16.16,0.98,17.14,5.04,2.33,0.59,4.43,1.38,,2.67,5.71,,,0.77,154.33,,,,30.86,
2020-10-20 00:00:00,2020-10-20 01:00:00,26.64,,17.69,0.82,18.5,5.28,2.52,0.58,2.73,1.38,,2.79,5.79,,,0.89,139.92,,,,30.7,
2020-10-20 01:00:00,2020-10-20 02:00:00,28.62,,18.09,0.7,18.79,5.39,2.63,0.57,3.08,1.43,,2.81,5.63,,,0.73,154.39,,,,30.41,
2020-10-20 02:00:00,2020-10-20 03:00:00,31.62,,19.89,0.95,20.85,5.48,2.73,0.56,4.58,1.52,,2.77,5.8,,,0.79,136.47,,,,30.21,
2020-10-20 03:00:00,2020-10-20 04:00:00,26.75,,22.19,1.21,23.4,5.57,2.87,0.57,3.12,1.65,,2.61,5.72,,,0.69,109.0,,,,30.15,
2020-10-20 04:00:00,2020-10-20 05:00:00,31.23,,26.67,0.76,27.44,5.83,2.98,0.59,4.66,2.04,,3.06,6.3,,,0.75,112.27,,,,30.28,
2020-10-20 05:00:00,2020-10-20 06:00:00,44.25,,32.14,0.38,32.38,5.78,3.17,0.62,3.11,2.44,,3.26,6.42,,,0.97,122.63,,,,30.16,
2020-10-20 06:00:00,2020-10-20 07:00:00,52.12,,35.97,0.38,36.24,5.7,3.27,0.65,4.34,2.5,,3.65,6.53,,,0.81,130.76,,,,30.24,
2020-10-20 07:00:00,2020-10-20 08:00:00,,,38.71,0.69,39.08,5.59,3.3,0.7,5.66,2.56,,3.92,6.95,,,0.68,137.82,34.1,,,30.7,
2020-10-20 08:00:00,2020-10-20 09:00:00,54.0,,40.59,0.56,40.75,6.18,3.48,0.73,4.29,2.57,,4.06,7.24,,,1.33,70.14,195.69,,,31.7,
2020-10-20 09:00:00,2020-10-20 10:00:00,61.86,,36.71,1.36,38.07,6.33,3.4,0.73,1.53,2.72,,3.85,7.39,,,1.83,56.59,278.08,,,32.36,
2020-10-20 10:00:00,2020-10-20 11:00:00,54.28,,29.15,2.56,31.71,6.3,3.35,0.7,3.54,2.61,,3.74,6.62,,,1.83,66.23,436.89,,,33.36,
2020-10-20 11:00:00,2020-10-20 12:00:00,45.12,,21.31,5.12,26.43,6.38,3.34,0.66,11.4,2.4,,3.38,7.08,,,1.3,188.13,459.19,,,34.78,
2020-10-20 12:00:00,2020-10-20 13:00:00,48.38,,,,,,3.41,0.68,33.43,1.71,,3.03,6.07,,,1.23,106.64,494.32,,,35.39,
2020-10-20 13:00:00,2020-10-20 14:00:00,49.88,,,,,,2.65,0.85,23.13,0.87,,1.95,4.42,,,1.69,199.68,406.38,,,35.17,
2020-10-20 14:00:00,2020-10-20 15:00:00,,,,,,,3.01,0.94,12.32,1.0,,2.04,5.75,,,1.89,254.54,393.78,,,34.45,
2020-10-20 15:00:00,2020-10-20 16:00:00,,,,,,,3.15,0.93,13.61,1.08,,2.01,6.54,,,1.58,252.64,197.35,,,34.39,
2020-10-20 16:00:00,2020-10-20 17:00:00,29.0,,7.13,13.03,20.16,38.36,3.81,0.61,37.28,0.98,,2.16,6.66,,,1.43,229.74,153.48,,,33.99,
2020-10-20 17:00:00,2020-10-20 18:00:00,31.62,,5.2,7.34,12.54,26.89,2.63,0.5,6.85,0.9,,1.8,4.57,,,1.14,160.11,41.79,,,33.57,
2020-10-20 18:00:00,2020-10-20 19:00:00,35.49,,3.1,3.8,6.9,15.95,2.42,0.53,9.27,1.01,,1.76,6.77,,,1.09,132.75,2.66,,,32.96,
2020-10-20 19:00:00,2020-10-20 20:00:00,36.87,,3.6,2.08,5.68,13.39,2.96,0.57,5.07,1.17,,2.26,8.11,,,1.04,86.89,,,,32.55,
2020-10-20 20:00:00,2020-10-20 21:00:00,35.25,,4.95,2.11,7.06,11.82,2.99,0.64,5.68,1.24,,2.63,8.91,,,0.78,78.44,,,,32.55,
2020-10-20 21:00:00,2020-10-20 22:00:00,35.87,,6.63,2.5,9.12,10.41,2.38,0.7,4.46,1.31,,2.81,9.75,,,0.75,119.0,,,,32.13,
2020-10-20 22:00:00,2020-10-20 23:00:00,40.38,,11.08,2.11,13.18,9.53,3.42,0.78,2.28,1.42,,2.96,10.1,,,0.91,156.1,,,,31.28,
2020-10-20 23:00:00,2020-10-21 00:00:00,,,14.24,2.03,16.27,8.89,3.6,0.82,2.43,1.69,,3.1,10.36,,,0.68,143.75,,,,31.1,
2020-10-21 00:00:00,2020-10-21 01:00:00,40.0,,18.01,2.06,20.06,8.8,3.76,0.83,2.65,1.9,,3.15,10.56,,,0.77,126.2,,,,30.91,
2020-10-21 01:00:00,2020-10-21 02:00:00,38.25,,19.42,2.39,21.8,8.17,3.82,0.82,4.81,2.0,,3.16,11.14,,,0.8,124.42,,,,30.81,
2020-10-21 02:00:00,2020-10-21 03:00:00,40.62,,20.26,1.5,21.76,8.01,3.52,0.8,3.29,2.15,,3.14,10.64,,,0.71,143.72,,,,30.86,
2020-10-21 03:00:00,2020-10-21 04:00:00,40.12,,21.33,1.52,22.85,7.67,4.07,0.77,6.06,2.29,,3.42,10.57,,,0.83,136.29,,,,30.66,
2020-10-21 04:00:00,2020-10-21 05:00:00,41.74,,21.45,0.8,22.25,7.74,4.06,0.73,5.71,2.48,,3.06,10.53,,,1.11,213.64,,,,30.7,
2020-10-21 05:00:00,2020-10-21 06:00:00,32.38,,17.45,2.39,19.84,7.71,3.94,0.67,3.95,2.35,,2.88,10.35,,,0.98,134.29,,,,30.75,
2020-10-21 06:00:00,2020-10-21 07:00:00,24.88,,15.94,1.53,17.47,7.46,3.99,0.65,8.61,2.12,,3.0,10.12,,,1.09,93.96,2.26,,,30.73,
2020-10-21 07:00:00,2020-10-21 08:00:00,46.68,,21.06,0.79,21.86,7.75,4.06,0.67,3.34,2.19,,3.1,10.61,,,1.5,110.44,64.67,,,30.63,
2020-10-21 08:00:00,2020-10-21 09:00:00,67.5,,25.29,1.71,27.0,7.78,4.25,0.7,6.71,2.19,,3.1,10.57,,,1.81,88.0,235.59,,,31.76,
2020-10-21 09:00:00,2020-10-21 10:00:00,63.89,,24.44,1.88,26.32,7.72,5.02,0.72,2.16,2.4,,3.3,11.21,,,1.78,72.75,325.2,,,33.06,
2020-10-21 10:00:00,2020-10-21 11:00:00,,,17.57,3.7,21.27,8.02,4.03,0.67,5.5,2.29,,3.16,9.57,,,1.71,74.45,546.42,,,34.24,
2020-10-21 11:00:00,2020-10-21 12:00:00,50.13,,6.31,9.03,15.34,8.53,3.79,0.64,8.75,,,,,,,1.21,194.19,477.59,,,35.55,
2020-10-21 12:00:00,2020-10-21 13:00:00,52.62,,3.43,7.64,11.08,7.98,3.63,0.64,13.85,,,,,,,1.37,160.76,658.93,,,36.74,
2020-10-21 13:00:00,2020-10-21 14:00:00,55.62,,1.88,7.21,9.08,8.24,4.05,0.66,30.7,,,,,,,1.95,247.0,607.3,,,35.91,
2020-10-21 14:00:00,2020-10-21 15:00:00,62.11,,1.77,7.64,9.42,7.97,3.9,0.65,18.64,,,,,,,2.07,259.24,485.99,,,35.72,
2020-10-21 15:00:00,2020-10-21 16:00:00,,,2.25,7.88,10.13,7.63,2.9,0.58,22.41,,,,,,,1.65,225.16,342.51,,,35.84,
2020-10-21 16:00:00,2020-10-21 17:00:00,,,1.9,4.57,6.47,7.31,3.05,0.6,16.45,,,,,,,1.49,200.06,208.64,,,35.4,
2020-10-21 17:00:00,2020-10-21 18:00:00,,,1.87,3.56,5.43,7.4,2.85,0.59,9.23,2.29,,11.65,24.43,,,2.46,72.86,91.84,,,32.94,
2020-10-21 18:00:00,2020-10-21 19:00:00,34.0,,2.67,2.73,5.4,7.84,2.89,0.57,6.75,1.73,,7.7,20.94,,,1.26,105.71,4.41,,,29.41,
2020-10-21 19:00:00,2020-10-21 20:00:00,41.88,,4.57,3.14,7.7,8.48,3.02,0.61,3.81,1.62,,6.97,20.5,,,1.11,143.5,,,,29.29,
2020-10-21 20:00:00,2020-10-21 21:00:00,36.02,,7.14,4.36,11.5,9.66,3.08,0.67,3.56,1.73,,6.73,19.75,,,1.23,97.87,,,,29.27,
2020-10-21 21:00:00,2020-10-21 22:00:00,29.77,,11.0,4.43,15.43,10.67,3.31,0.75,3.1,1.72,,6.83,21.41,,,1.55,96.34,,,,29.54,
2020-10-21 22:00:00,2020-10-21 23:00:00,36.9,,14.49,4.47,18.95,11.16,3.08,0.79,7.11,2.04,,6.76,22.85,,,0.88,124.47,,,,29.59,
2020-10-21 23:00:00,2020-10-22 00:00:00,37.12,,17.18,3.82,21.0,11.39,3.6,0.83,3.57,1.95,,7.37,24.89,,,0.76,160.55,,,,29.75,
2020-10-22 00:00:00,2020-10-22 01:00:00,34.39,,18.25,2.85,21.1,11.35,3.72,0.84,3.24,2.16,,7.4,24.68,,,0.79,150.54,,,,29.55,
2020-10-22 01:00:00,2020-10-22 02:00:00,40.99,,19.36,2.32,21.68,11.49,3.84,0.83,5.01,2.21,,7.22,24.07,,,0.79,124.56,,,,29.57,
2020-10-22 02:00:00,2020-10-22 03:00:00,44.62,,24.28,2.21,26.49,11.51,4.13,0.84,8.63,2.22,,7.74,25.11,,,0.66,141.07,,,,29.67,
2020-10-22 03:00:00,2020-10-22 04:00:00,48.5,,29.05,2.01,31.06,11.22,4.46,0.86,4.82,2.39,,8.26,26.91,,,0.86,148.66,,,,29.65,
2020-10-22 04:00:00,2020-10-22 05:00:00,55.98,,32.95,1.5,34.45,11.15,5.07,0.89,3.21,2.83,,9.01,26.71,,,1.09,102.55,,,,29.54,
2020-10-22 05:00:00,2020-10-22 06:00:00,,,36.85,1.03,37.88,11.24,5.66,0.91,6.65,2.88,,8.75,27.08,,,0.79,153.65,,,,29.52,
2020-10-22 06:00:00,2020-10-22 07:00:00,46.0,,45.9,0.84,46.73,11.16,5.82,0.91,6.69,2.99,,9.46,28.95,,,0.75,152.08,0.14,,,29.59,
2020-10-22 07:00:00,2020-10-22 08:00:00,47.74,,50.31,1.81,52.11,11.15,6.16,0.9,4.09,2.98,,9.32,27.31,,,0.89,128.89,21.59,,,29.71,
2020-10-22 08:00:00,2020-10-22 09:00:00,44.51,,54.57,1.26,55.82,10.84,6.72,0.91,4.09,3.01,,9.14,27.95,,,1.06,127.2,163.58,,,30.98,
2020-10-22 09:00:00,2020-10-22 10:00:00,58.0,,52.09,1.8,53.87,10.52,7.05,0.9,3.31,2.8,,8.98,27.77,,,1.24,89.48,327.11,,,32.67,
2020-10-22 10:00:00,2020-10-22 11:00:00,60.88,,40.91,4.43,45.34,10.47,6.73,0.87,2.73,2.75,,9.03,27.12,,,1.37,80.22,494.25,,,34.49,
2020-10-22 11:00:00,2020-10-22 12:00:00,54.02,,23.92,8.47,32.38,10.7,6.33,0.84,4.88,2.67,,8.52,26.3,,,2.15,76.83,579.52,,,34.75,
2020-10-22 12:00:00,2020-10-22 13:00:00,,,7.45,10.43,17.88,11.04,5.97,0.78,13.85,2.44,,7.59,24.59,,,1.66,129.94,487.89,,,35.6,
2020-10-22 13:00:00,2020-10-22 14:00:00,61.0,,9.37,7.46,16.83,10.81,5.49,0.72,35.65,2.18,,7.66,20.66,,,1.71,219.17,607.92,,,36.19,
2020-10-22 14:00:00,2020-10-22 15:00:00,65.38,,7.58,12.82,20.15,13.52,3.51,0.65,98.14,1.8,,6.09,14.65,,,2.08,256.79,438.56,,,34.97,
2020-10-22 15:00:00,2020-10-22 16:00:00,61.62,,4.74,13.25,17.98,14.98,2.91,0.66,,1.86,,5.82,14.25,,,1.44,195.63,368.06,,,35.66,
2020-10-22 16:00:00,2020-10-22 17:00:00,55.77,,1.13,12.38,13.51,21.98,2.89,0.93,,1.44,,5.48,13.55,,,1.26,167.55,206.66,,,35.11,
2020-10-22 17:00:00,2020-10-22 18:00:00,50.61,,1.07,15.01,16.09,40.39,3.17,0.89,,1.29,,4.74,15.71,,,1.38,136.9,123.47,,,34.44,
2020-10-22 18:00:00,2020-10-22 19:00:00,48.25,,1.18,22.05,23.23,44.45,2.45,1.32,18.59,0.89,,4.86,13.87,,,3.2,106.19,32.82,,,31.75,
2020-10-22 19:00:00,2020-10-22 20:00:00,23.5,,1.01,24.0,25.01,38.58,2.45,1.61,9.46,0.75,,4.91,15.34,,,3.85,118.93,,,,26.63,
2020-10-22 20:00:00,2020-10-22 21:00:00,12.12,,1.88,22.03,23.9,35.84,2.45,1.8,6.06,0.79,,4.96,16.94,,,3.73,103.75,,,,26.61,
2020-10-22 21:00:00,2020-10-22 22:00:00,15.36,,2.63,21.32,23.94,34.58,2.78,1.89,6.49,0.86,,5.23,17.21,,,3.5,87.0,,,,27.22,
2020-10-22 22:00:00,2020-10-22 23:00:00,17.75,,3.12,19.62,22.74,32.53,2.77,1.93,3.66,1.04,,5.35,18.06,,,3.2,82.28,,,,28.19,
2020-10-22 23:00:00,2020-10-23 00:00:00,,,4.51,18.45,22.96,30.75,3.16,2.0,3.57,1.23,,6.08,19.03,,,0.84,141.84,,,,28.35,
2020-10-23 00:00:00,2020-10-23 01:00:00,34.0,,6.06,16.55,22.6,31.43,4.12,2.02,5.85,1.44,,6.78,19.89,,,0.93,107.81,,,,28.09,
2020-10-23 01:00:00,2020-10-23 02:00:00,28.77,,6.36,15.05,21.41,30.24,4.44,1.98,3.96,1.66,,6.65,21.55,,,0.67,156.08,,,,28.05,
2020-10-23 02:00:00,2020-10-23 03:00:00,31.49,,7.38,13.75,21.14,28.84,4.61,1.95,3.31,1.59,,6.84,23.18,,,0.87,104.44,,,,28.01,
2020-10-23 03:00:00,2020-10-23 04:00:00,30.25,,11.51,12.21,23.72,27.84,4.78,1.88,2.99,1.64,,7.16,23.34,,,0.67,101.45,,,,28.07,
2020-10-23 04:00:00,2020-10-23 05:00:00,30.0,,15.08,11.41,26.49,26.22,4.93,1.81,3.73,1.73,,6.99,23.35,,,0.83,141.89,,,,27.86,
2020-10-23 05:00:00,2020-10-23 06:00:00,34.38,,17.99,10.9,28.9,25.3,4.99,1.75,3.23,1.76,,7.07,23.91,,,0.6,155.53,,,,27.69,
2020-10-23 06:00:00,2020-10-23 07:00:00,,,22.0,9.38,31.36,24.77,5.0,1.7,2.08,1.88,,8.04,24.68,,,0.85,165.34,4.73,,,27.68,
2020-10-23 07:00:00,2020-10-23 08:00:00,39.0,,25.41,9.07,34.49,23.72,5.05,1.65,4.16,2.08,,7.93,25.54,,,0.81,144.95,60.77,,,28.49,
2020-10-23 08:00:00,2020-10-23 09:00:00,41.62,,28.3,8.31,36.62,22.91,5.28,1.6,3.33,2.2,,8.33,26.21,,,0.9,143.41,226.81,,,30.35,
2020-10-23 09:00:00,2020-10-23 10:00:00,45.5,,28.7,9.41,38.1,22.71,5.62,1.57,2.26,2.31,,8.41,24.83,,,0.97,129.89,411.54,,,32.83,
2020-10-23 10:00:00,2020-10-23 11:00:00,48.62,,21.43,14.04,35.46,22.56,5.59,1.51,3.31,2.46,,8.1,25.51,,,1.06,169.54,544.55,,,34.16,
2020-10-23 11:00:00,2020-10-23 12:00:00,49.0,,9.27,20.0,29.27,22.79,5.35,1.33,13.56,2.53,,8.54,25.48,,,1.43,222.96,628.39,,,34.74,
2020-10-23 12:00:00,2020-10-23 13:00:00,49.87,,3.43,17.83,21.26,23.33,4.57,1.12,15.9,2.41,,7.39,21.23,,,1.34,179.83,647.97,,,35.55,
2020-10-23 13:00:00,2020-10-23 14:00:00,50.0,,1.63,11.67,13.29,22.34,4.23,1.0,23.31,2.18,,7.39,18.7,,,0.98,165.15,620.5,,,36.79,
2020-10-23 14:00:00,2020-10-23 15:00:00,50.0,,1.38,12.33,13.72,22.75,5.28,0.76,77.18,1.82,,6.15,14.53,,,1.36,185.07,506.26,,,36.83,
2020-10-23 15:00:00,2020-10-23 16:00:00,57.0,,1.48,15.38,16.86,22.41,2.87,0.65,88.91,2.06,,5.44,11.05,,,1.58,239.09,327.3,,,35.38,
2020-10-23 16:00:00,2020-10-23 17:00:00,,,1.54,10.85,12.39,22.44,2.22,0.67,19.39,1.8,,4.82,10.42,,,1.23,236.24,163.78,,,35.12,
2020-10-23 17:00:00,2020-10-23 18:00:00,44.0,,1.89,7.08,8.97,23.14,2.26,0.68,1.93,1.59,,5.79,11.51,,,0.92,234.09,24.89,,,34.25,
2020-10-23 18:00:00,2020-10-23 19:00:00,45.75,,2.26,6.36,8.63,22.85,2.33,0.71,4.65,1.73,,5.88,12.47,,,0.8,187.64,,,,33.54,
2020-10-23 19:00:00,2020-10-23 20:00:00,52.11,,3.01,6.1,9.11,22.26,2.36,0.76,2.97,1.78,,6.13,16.55,,,0.74,122.81,,,,33.08,
2020-10-23 20:00:00,2020-10-23 21:00:00,50.38,,4.37,5.39,9.76,21.99,2.29,0.82,2.76,1.82,,6.73,17.27,,,0.79,97.31,,,,32.84,
2020-10-23 21:00:00,2020-10-23 22:00:00,50.87,,6.0,4.98,10.99,21.58,1.35,0.91,2.87,1.8,,7.46,18.81,,,0.61,168.7,,,,32.54,
2020-10-23 22:00:00,2020-10-23 23:00:00,54.5,,11.19,3.79,14.99,21.3,2.75,1.01,2.09,1.9,,8.31,20.68,,,0.72,161.44,,,,31.95,
2020-10-23 23:00:00,2020-10-24 00:00:00,60.23,,20.13,3.52,23.65,20.66,2.98,1.08,3.15,1.99,,8.53,22.86,,,0.7,159.22,,,,31.54,
2020-10-24 00:00:00,2020-10-24 01:00:00,71.47,,29.48,2.95,32.44,19.8,3.27,1.12,5.19,2.13,,9.11,23.47,,,0.71,155.74,,,,31.21,
2020-10-24 01:00:00,2020-10-24 02:00:00,,,32.41,2.59,35.01,19.04,3.32,1.11,2.84,2.07,,9.52,23.36,,,0.85,146.89,,,,30.98,
2020-10-24 02:00:00,2020-10-24 03:00:00,54.0,,32.12,2.2,34.31,19.67,3.28,1.07,2.2,2.09,,8.99,24.26,,,0.84,145.13,,,,30.82,
2020-10-24 03:00:00,2020-10-24 04:00:00,60.11,,32.05,2.38,34.43,19.5,3.35,1.06,3.95,2.3,,9.79,24.01,,,0.8,165.47,,,,30.62,
2020-10-24 04:00:00,2020-10-24 05:00:00,62.75,,31.43,1.99,33.41,18.85,3.29,1.02,4.29,2.48,,9.05,23.8,,,0.95,118.85,,,,30.32,
2020-10-24 05:00:00,2020-10-24 06:00:00,63.87,,30.11,2.54,32.65,18.51,3.23,0.99,2.48,2.56,,9.85,23.04,,,0.73,107.27,,,,30.37,
