From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),Xylene (ug/m3),AT (degree C),RF (mm)
2022-07-18 01:00:00,2022-07-18 02:00:00,23.5,45.0,8.77,36.4,26.5,7.9,0.9,1.17,,1.55,9.4,2.1,3.17,,,0.22,46.75,9.0,3.4,33.67,0.0
2022-07-18 02:00:00,2022-07-18 03:00:00,14.0,34.67,19.5,34.7,34.35,3.15,3.7,1.14,5.45,1.33,7.65,1.82,2.48,,,0.12,210.0,9.0,2.82,33.4,0.0
2022-07-18 03:00:00,2022-07-18 04:00:00,11.75,28.75,12.03,34.12,27.95,4.75,1.1,1.12,2.9,1.68,9.15,2.12,3.15,,,0.33,66.5,9.0,3.4,33.4,0.0
2022-07-18 04:00:00,2022-07-18 05:00:00,10.75,30.25,2.88,21.38,13.7,10.88,0.5,0.95,5.87,1.02,5.35,1.38,1.95,,,0.58,114.0,9.0,2.53,33.7,0.0
2022-07-18 05:00:00,2022-07-18 06:00:00,8.5,23.5,6.15,27.67,19.68,33.17,1.4,0.88,7.6,0.72,3.4,0.93,1.35,,,0.33,113.75,11.5,2.15,33.67,0.0
2022-07-18 06:00:00,2022-07-18 07:00:00,6.5,26.0,26.08,38.42,41.65,36.77,1.48,0.89,7.32,0.82,3.77,0.97,1.52,,,0.5,117.75,20.0,2.3,34.4,0.0
2022-07-18 07:00:00,2022-07-18 08:00:00,9.25,31.25,21.7,35.73,36.67,31.12,1.55,0.91,12.25,1.12,3.5,0.95,1.57,,,0.6,91.75,70.25,2.27,35.4,0.0
2022-07-18 08:00:00,2022-07-18 09:00:00,13.5,37.75,5.75,30.38,20.88,25.5,1.17,0.93,24.32,1.75,5.2,2.67,4.45,,,0.3,75.0,141.0,8.55,36.65,0.0
2022-07-18 09:00:00,2022-07-18 10:00:00,15.5,38.75,2.05,23.6,14.23,31.02,0.33,0.86,63.35,1.02,3.3,5.02,8.03,,,0.38,277.75,186.75,17.88,36.75,0.0
2022-07-18 10:00:00,2022-07-18 11:00:00,14.5,20.75,1.43,25.12,14.52,22.7,0.25,0.89,95.23,1.12,4.12,3.83,5.82,,,0.5,264.25,216.5,12.55,36.92,0.0
2022-07-18 11:00:00,2022-07-18 12:00:00,17.25,33.0,0.9,22.1,12.45,17.68,0.25,0.93,92.65,1.35,4.88,4.58,5.1,,,0.62,251.0,227.0,10.8,37.05,0.0
2022-07-18 12:00:00,2022-07-18 13:00:00,21.5,39.75,1.35,22.32,12.97,15.4,0.8,0.97,75.88,1.45,3.38,1.77,1.6,,,0.57,263.75,145.25,2.97,37.03,0.0
2022-07-18 13:00:00,2022-07-18 14:00:00,20.25,34.5,1.62,21.6,12.82,14.55,5.67,0.87,79.35,0.95,2.95,2.92,4.03,,,0.68,249.0,196.0,9.72,37.45,0.0
2022-07-18 14:00:00,2022-07-18 15:00:00,22.5,36.5,1.2,20.55,11.9,13.97,6.78,0.87,93.1,1.2,3.3,5.53,8.05,,,0.75,274.0,170.75,17.15,37.5,0.0
2022-07-18 15:00:00,2022-07-18 16:00:00,23.25,34.5,1.25,18.18,10.68,14.68,9.15,0.81,87.8,0.78,2.62,5.43,6.8,,,0.9,273.75,141.75,14.3,37.45,0.0
2022-07-18 16:00:00,2022-07-18 17:00:00,19.0,30.0,1.28,18.25,10.72,24.83,7.0,0.95,88.92,0.58,1.5,2.0,2.95,,,0.7,272.0,94.75,6.13,37.38,0.0
2022-07-18 17:00:00,2022-07-18 18:00:00,15.5,21.25,1.27,18.27,10.73,24.68,2.98,1.08,75.88,0.57,2.05,0.78,1.05,,,0.7,270.75,47.25,1.65,37.08,0.0
2022-07-18 18:00:00,2022-07-18 19:00:00,16.25,20.25,1.4,24.52,14.2,17.62,1.5,0.99,55.08,0.8,3.1,1.02,1.43,,,0.53,265.5,19.5,1.85,36.6,0.0
2022-07-18 19:00:00,2022-07-18 20:00:00,16.25,28.5,0.8,33.48,18.45,14.93,1.02,1.09,38.88,0.93,3.42,0.95,1.52,,,0.3,268.5,10.0,1.8,36.05,0.0
2022-07-18 20:00:00,2022-07-18 21:00:00,26.0,43.75,1.05,56.92,31.13,12.78,1.18,1.32,17.9,2.77,13.23,3.97,5.72,,,0.28,262.25,9.0,5.2,35.73,0.0
2022-07-18 21:00:00,2022-07-18 22:00:00,30.75,54.25,14.18,76.65,52.3,9.17,2.32,1.58,5.2,4.05,19.8,6.05,9.15,,,0.15,118.5,9.25,8.4,35.42,0.0
2022-07-18 22:00:00,2022-07-18 23:00:00,36.25,71.5,23.48,70.12,56.42,7.5,2.75,1.71,5.17,5.68,26.82,8.88,12.55,,,0.23,69.75,9.5,12.35,35.27,0.0
2022-07-18 23:00:00,2022-07-19 00:00:00,41.5,82.75,2.9,43.33,25.4,7.98,2.1,1.42,13.05,2.43,13.78,4.48,6.9,,,0.28,55.5,9.25,7.32,35.0,0.0
2022-07-19 00:00:00,2022-07-19 01:00:00,32.5,52.75,2.83,40.68,23.98,7.62,1.42,1.25,17.3,1.53,8.52,2.6,3.75,,,0.28,67.75,9.0,4.08,34.83,0.0
2022-07-19 01:00:00,2022-07-19 02:00:00,34.0,53.0,1.47,35.43,20.07,9.1,1.03,1.19,15.55,1.3,7.8,2.08,2.52,,,0.28,74.25,9.0,3.1,34.6,0.0
2022-07-19 02:00:00,2022-07-19 03:00:00,34.67,59.33,1.2,34.9,19.6,11.2,3.7,1.15,11.87,1.57,8.23,2.1,2.53,,,0.33,92.0,9.0,2.87,34.43,0.0
2022-07-19 03:00:00,2022-07-19 04:00:00,35.25,62.75,1.15,28.05,15.85,21.0,1.53,1.09,21.2,1.2,6.58,1.9,2.2,,,0.38,94.25,9.0,2.88,34.27,0.0
2022-07-19 04:00:00,2022-07-19 05:00:00,32.75,50.0,1.35,29.32,16.7,20.35,0.55,1.06,17.88,0.97,5.25,1.65,1.7,,,0.38,81.0,9.0,2.67,34.12,0.0
2022-07-19 05:00:00,2022-07-19 06:00:00,35.25,51.25,1.4,33.65,19.02,13.62,0.98,1.04,12.3,0.88,4.15,1.15,1.5,,,0.23,124.0,11.5,2.2,34.02,0.0
2022-07-19 06:00:00,2022-07-19 07:00:00,35.0,57.25,4.0,39.67,24.35,9.68,1.17,1.05,21.45,1.28,6.62,1.68,2.22,,,0.52,120.5,22.75,2.98,34.58,0.0
2022-07-19 07:00:00,2022-07-19 08:00:00,42.0,64.5,3.48,37.52,22.77,10.03,2.8,1.1,32.1,1.45,7.02,1.9,2.22,,,0.8,136.5,64.5,2.92,35.22,0.0
2022-07-19 08:00:00,2022-07-19 09:00:00,43.5,76.5,2.15,33.33,19.5,11.2,2.95,1.17,54.5,2.0,6.83,2.1,2.65,,,0.72,153.5,100.5,3.8,35.8,0.0
2022-07-19 09:00:00,2022-07-19 10:00:00,51.5,85.0,1.78,31.48,18.2,17.32,1.55,1.22,84.38,2.15,6.38,2.58,3.23,,,0.6,187.0,173.75,5.35,36.4,0.0
2022-07-19 10:00:00,2022-07-19 11:00:00,49.5,79.5,1.45,30.72,17.55,58.77,0.5,1.25,87.5,2.03,5.8,3.8,5.05,,,0.43,203.75,130.0,10.18,36.8,0.0
2022-07-19 11:00:00,2022-07-19 12:00:00,45.0,72.25,1.15,27.2,15.4,50.75,0.5,1.18,104.6,1.5,4.2,1.88,2.35,,,0.7,273.0,171.25,4.1,36.8,0.0
2022-07-19 12:00:00,2022-07-19 13:00:00,42.0,68.5,1.12,26.35,14.93,31.35,1.1,1.15,111.08,2.58,5.88,3.02,2.42,,,0.68,278.0,97.25,4.1,36.7,0.0
2022-07-19 13:00:00,2022-07-19 14:00:00,57.0,83.0,1.4,20.9,12.2,18.37,1.4,1.07,66.8,2.13,3.73,1.8,1.8,,,0.93,278.0,153.67,3.63,37.13,0.0
2022-07-19 14:00:00,2022-07-19 15:00:00,,,1.73,28.65,16.15,11.1,1.05,0.86,48.98,0.4,1.8,2.05,3.0,,51.25,1.2,276.25,191.25,7.65,37.4,0.0
2022-07-19 15:00:00,2022-07-19 16:00:00,,,1.38,24.27,14.05,27.3,1.25,0.88,72.42,0.5,1.65,1.72,2.75,,51.75,0.95,273.75,126.25,6.7,37.45,0.0
2022-07-19 16:00:00,2022-07-19 17:00:00,19.25,52.5,1.6,29.0,16.75,38.65,1.42,0.91,68.3,0.73,2.2,1.0,1.35,,57.5,0.78,282.75,77.75,2.17,36.8,0.0
2022-07-19 17:00:00,2022-07-19 18:00:00,24.0,48.25,1.95,35.45,20.45,57.78,1.1,1.02,58.23,0.98,3.38,1.25,1.73,,57.5,0.68,274.67,44.25,2.4,36.55,0.0
2022-07-19 18:00:00,2022-07-19 19:00:00,22.5,36.0,1.7,31.77,18.27,32.35,0.22,1.19,51.27,1.12,4.05,1.3,1.95,,57.75,0.4,274.25,22.0,2.28,36.15,0.0
2022-07-19 19:00:00,2022-07-19 20:00:00,20.0,32.75,1.3,39.92,22.33,24.35,0.38,1.28,40.92,1.38,4.53,1.25,2.05,,60.25,0.25,248.5,10.0,2.08,35.75,0.0
2022-07-19 20:00:00,2022-07-19 21:00:00,30.75,52.25,1.78,53.78,30.02,22.07,0.43,1.43,26.05,2.4,10.8,3.6,5.03,,64.5,0.57,206.5,9.0,5.2,35.48,0.0
2022-07-19 21:00:00,2022-07-19 22:00:00,32.0,61.25,1.23,41.8,23.23,20.12,1.0,1.37,28.08,4.38,19.08,5.35,5.95,,70.75,0.95,157.25,9.5,5.8,35.17,0.0
2022-07-19 22:00:00,2022-07-19 23:00:00,40.0,75.0,1.27,33.85,19.05,13.85,1.25,1.3,32.45,1.98,8.72,2.3,2.6,,69.25,1.05,157.0,9.5,3.0,35.02,0.0
2022-07-19 23:00:00,2022-07-20 00:00:00,43.25,58.0,0.95,28.25,15.82,11.37,1.47,1.22,36.6,1.5,5.12,1.5,1.7,,69.0,0.97,157.0,9.0,2.02,35.0,0.0
2022-07-20 00:00:00,2022-07-20 01:00:00,42.75,52.25,0.8,26.65,14.85,10.3,0.7,1.07,40.03,1.37,3.93,1.25,1.28,,70.75,1.1,162.25,9.5,1.62,34.83,0.0
2022-07-20 01:00:00,2022-07-20 02:00:00,37.5,47.25,1.1,28.47,16.07,10.23,0.47,1.08,28.7,1.32,4.65,1.35,1.15,,75.25,1.07,161.5,9.5,1.48,34.52,0.0
2022-07-20 02:00:00,2022-07-20 03:00:00,35.5,52.0,,,,,,,40.42,1.87,5.38,1.42,1.27,,74.25,1.1,160.5,9.0,1.62,34.38,0.0
2022-07-20 03:00:00,2022-07-20 04:00:00,33.25,51.25,,,,,,,39.08,1.73,3.75,1.15,1.1,,74.0,0.93,158.5,9.0,1.52,34.3,0.0
2022-07-20 04:00:00,2022-07-20 05:00:00,34.25,47.25,,,,,,,37.55,1.65,3.47,1.1,1.08,,73.25,1.0,131.75,9.0,1.52,34.33,0.0
2022-07-20 05:00:00,2022-07-20 06:00:00,33.0,41.0,,,,,,,23.05,1.18,3.22,0.92,1.0,,73.0,0.7,126.25,11.5,1.57,34.2,0.0
2022-07-20 06:00:00,2022-07-20 07:00:00,28.67,42.67,2.0,27.43,16.23,34.57,0.83,1.05,18.37,1.07,3.73,1.0,1.1,,71.67,0.67,130.67,33.67,1.83,34.43,0.0
2022-07-20 07:00:00,2022-07-20 08:00:00,34.75,49.0,1.8,26.03,15.3,19.35,0.78,1.09,29.53,1.23,4.18,1.12,1.3,,71.25,0.7,203.5,22.75,1.88,34.28,0.0
2022-07-20 08:00:00,2022-07-20 09:00:00,30.5,50.5,1.2,22.43,12.88,46.42,1.42,1.01,59.62,0.8,2.62,0.9,1.15,,85.25,1.05,220.25,13.5,1.6,31.98,1.12
2022-07-20 09:00:00,2022-07-20 10:00:00,16.0,22.25,2.5,36.75,21.6,77.55,1.1,1.12,77.95,0.78,2.4,0.7,1.12,,85.0,0.45,221.0,43.75,1.55,32.33,0.0
2022-07-20 10:00:00,2022-07-20 11:00:00,9.5,12.75,4.65,41.92,26.1,38.78,0.72,1.28,40.8,2.4,11.03,3.0,4.75,,76.5,0.62,287.25,82.25,4.42,33.18,0.0
2022-07-20 11:00:00,2022-07-20 12:00:00,13.5,18.5,1.9,22.22,13.38,32.48,0.93,1.07,56.27,1.15,4.82,1.58,1.95,,73.0,0.82,276.75,86.5,2.25,33.55,0.0
2022-07-20 12:00:00,2022-07-20 13:00:00,7.5,16.75,1.8,19.5,11.8,26.6,2.2,1.0,57.4,0.95,3.2,1.07,1.38,,65.25,0.7,282.25,138.0,1.85,34.48,0.0
2022-07-20 13:00:00,2022-07-20 14:00:00,5.0,19.0,1.7,20.4,12.2,25.55,2.15,0.98,,0.7,2.0,0.8,1.05,,58.0,0.6,288.5,167.0,1.95,35.0,0.0
2022-07-20 14:00:00,2022-07-20 15:00:00,,,,15.8,7.45,47.75,1.7,0.0,65.77,0.1,0.3,0.2,0.3,,56.33,0.7,279.0,125.33,0.6,35.0,0.0
2022-07-20 15:00:00,2022-07-20 16:00:00,,,0.85,19.77,11.22,39.38,1.75,1.47,102.83,0.5,2.02,1.2,1.57,,58.5,0.5,277.0,96.25,2.98,35.1,0.0
2022-07-20 16:00:00,2022-07-20 17:00:00,3.75,26.25,1.02,16.98,9.85,25.9,1.43,1.46,86.65,0.55,1.8,0.7,0.9,,63.75,0.35,276.0,38.75,1.48,34.82,0.0
2022-07-20 17:00:00,2022-07-20 18:00:00,3.5,19.25,1.52,35.92,20.32,19.27,1.57,0.0,67.67,0.97,4.1,1.25,1.38,,63.0,0.62,179.75,19.75,2.05,34.9,0.0
2022-07-20 18:00:00,2022-07-20 19:00:00,8.75,27.75,1.2,43.55,24.15,42.85,7.68,,101.32,1.75,15.17,9.23,5.55,,62.25,0.83,168.5,13.75,5.8,34.85,0.0
2022-07-20 19:00:00,2022-07-20 20:00:00,22.25,56.25,1.35,34.35,19.35,29.0,11.32,,58.2,3.05,14.9,6.1,4.58,,73.0,0.88,174.25,9.75,4.62,34.27,0.0
2022-07-20 20:00:00,2022-07-20 21:00:00,24.5,45.5,1.2,31.48,17.73,30.9,10.15,,56.23,2.55,9.75,3.52,3.12,,76.25,1.4,164.0,9.25,3.17,33.9,0.0
2022-07-20 21:00:00,2022-07-20 22:00:00,33.25,51.0,1.07,33.23,18.55,46.75,6.38,,44.43,3.4,9.08,3.38,2.67,,78.5,1.38,168.75,9.0,3.12,33.65,0.0
2022-07-20 22:00:00,2022-07-20 23:00:00,55.0,73.0,1.07,25.62,14.52,37.67,2.6,,39.65,2.93,6.72,1.95,1.63,,77.5,1.73,163.0,9.0,1.77,33.58,0.0
2022-07-20 23:00:00,2022-07-21 00:00:00,37.0,49.25,0.95,17.02,9.82,26.4,1.63,,39.48,2.43,8.55,2.12,1.57,,76.75,1.93,158.0,9.0,2.0,33.48,0.0
2022-07-21 00:00:00,2022-07-21 01:00:00,24.0,35.25,0.95,14.6,8.52,21.1,1.4,,36.8,1.38,4.55,1.62,1.12,,77.5,1.93,158.75,9.0,1.4,33.35,0.0
2022-07-21 01:00:00,2022-07-21 02:00:00,30.25,42.5,1.07,13.73,8.13,19.73,1.53,,37.8,1.55,3.33,1.2,0.95,,77.0,1.95,164.25,9.0,1.25,33.3,0.0
2022-07-21 02:00:00,2022-07-21 03:00:00,31.67,42.0,,,,,,,53.0,0.7,3.47,0.83,0.7,,76.0,1.63,165.33,9.0,1.1,33.2,0.0
2022-07-21 03:00:00,2022-07-21 04:00:00,15.5,21.25,,,,,,,55.97,0.82,2.67,0.78,0.7,,75.0,1.73,164.5,9.0,1.08,33.18,0.0
2022-07-21 04:00:00,2022-07-21 05:00:00,12.75,14.5,,,,,,,53.73,0.77,2.05,0.7,0.65,,76.75,1.43,162.25,9.0,0.92,33.05,0.0
2022-07-21 05:00:00,2022-07-21 06:00:00,12.75,14.75,,,,,,,43.23,0.82,2.48,0.73,0.67,,85.0,1.35,157.25,10.0,0.95,32.5,0.25
2022-07-21 06:00:00,2022-07-21 07:00:00,15.5,22.75,1.1,15.25,9.0,15.85,1.45,,32.73,0.9,2.52,0.67,0.7,,87.0,1.25,164.0,15.0,0.82,32.42,0.12
2022-07-21 07:00:00,2022-07-21 08:00:00,18.0,25.25,1.0,18.4,10.57,13.25,0.75,,29.78,1.08,4.43,0.83,0.93,,87.0,0.9,171.0,15.0,1.18,32.38,1.12
2022-07-21 08:00:00,2022-07-21 09:00:00,16.75,20.5,1.22,18.9,11.05,11.62,0.62,,37.9,1.05,3.43,0.8,1.0,,88.5,0.8,184.5,12.5,1.28,32.02,1.88
2022-07-21 09:00:00,2022-07-21 10:00:00,11.0,15.0,1.67,27.0,15.72,11.5,1.15,,43.12,1.4,5.93,1.3,1.5,,89.0,0.62,179.75,27.25,1.82,31.85,3.25
2022-07-21 10:00:00,2022-07-21 11:00:00,7.5,13.75,3.4,46.52,27.55,9.88,1.48,,42.17,1.8,7.78,1.45,1.88,,89.75,0.53,128.25,31.5,2.2,31.85,2.75
2022-07-21 11:00:00,2022-07-21 12:00:00,4.75,8.0,2.77,36.77,21.82,26.4,1.5,,42.72,1.57,8.47,1.77,2.2,,89.75,0.25,183.5,46.5,2.58,31.95,0.38
2022-07-21 12:00:00,2022-07-21 13:00:00,6.75,8.25,3.38,38.2,23.03,28.6,1.23,,38.88,1.75,9.12,2.42,3.03,,88.25,0.5,176.75,56.25,4.03,32.25,0.0
2022-07-21 13:00:00,2022-07-21 14:00:00,20.5,24.5,3.62,33.8,20.9,41.9,5.35,,36.75,2.32,14.05,3.6,3.08,,85.75,0.6,170.5,48.0,4.12,32.75,0.0
2022-07-21 14:00:00,2022-07-21 15:00:00,35.25,40.25,4.45,40.33,25.05,42.4,4.82,,31.78,2.93,15.08,3.75,2.9,,81.75,0.57,157.5,52.25,3.62,33.25,0.0
2022-07-21 15:00:00,2022-07-21 16:00:00,31.0,47.5,2.62,33.33,19.85,25.73,5.72,,46.93,3.22,13.95,3.82,3.1,,76.75,0.5,184.25,79.5,3.4,33.85,0.0
2022-07-21 16:00:00,2022-07-21 17:00:00,25.75,38.75,1.9,25.7,15.22,29.7,4.8,,85.83,5.73,12.9,3.27,2.88,,69.25,0.67,165.25,86.25,3.72,34.48,0.0
2022-07-21 17:00:00,2022-07-21 18:00:00,21.0,31.0,1.4,27.88,15.97,30.72,2.25,,84.55,5.45,11.4,2.55,2.28,,70.25,0.4,204.75,27.5,2.83,34.35,0.0
2022-07-21 18:00:00,2022-07-21 19:00:00,19.0,34.75,1.92,43.02,24.45,17.85,1.62,,50.8,2.4,9.05,2.55,3.35,,73.5,0.28,235.5,13.0,3.15,33.9,0.0
2022-07-21 19:00:00,2022-07-21 20:00:00,22.75,30.5,1.6,37.33,21.15,13.78,1.42,,35.6,1.65,12.68,4.6,4.95,,77.5,0.25,295.5,9.5,5.38,33.53,0.0
2022-07-21 20:00:00,2022-07-21 21:00:00,11.25,21.5,1.75,41.05,23.23,16.88,1.43,,28.35,1.55,9.55,4.0,4.55,,77.5,0.45,175.0,9.0,5.8,33.48,0.0
2022-07-21 21:00:00,2022-07-21 22:00:00,14.25,29.25,1.65,42.42,23.93,30.77,1.88,2.76,26.35,1.53,10.03,2.8,3.8,,77.25,0.75,163.25,9.0,3.95,33.58,0.0
2022-07-21 22:00:00,2022-07-21 23:00:00,22.25,35.25,1.43,41.77,23.38,35.9,0.92,2.73,18.05,5.95,19.9,4.07,4.62,,79.5,0.47,163.75,9.0,4.72,33.38,0.0
2022-07-21 23:00:00,2022-07-22 00:00:00,22.25,38.25,1.3,30.82,17.47,27.58,1.07,,16.43,3.98,18.12,3.52,3.77,,81.75,0.82,162.25,9.0,4.28,33.23,0.0
2022-07-22 00:00:00,2022-07-22 01:00:00,29.0,46.75,1.5,27.92,16.07,21.8,1.73,,17.27,2.35,12.7,2.5,2.42,,82.0,0.9,146.75,9.0,2.95,33.2,0.0
2022-07-22 01:00:00,2022-07-22 02:00:00,24.5,38.5,1.8,24.03,14.27,19.43,1.23,,11.35,2.5,12.22,2.55,2.35,,81.5,1.05,149.0,9.0,2.92,33.2,0.0
2022-07-22 02:00:00,2022-07-22 03:00:00,22.0,33.0,1.03,18.07,10.47,16.3,2.03,,33.12,1.5,5.17,1.65,1.5,,81.25,0.82,156.25,9.0,2.15,33.2,0.0
2022-07-22 03:00:00,2022-07-22 04:00:00,36.0,54.0,1.0,17.52,10.15,13.95,1.88,,28.77,1.15,4.9,1.82,1.52,,83.0,0.75,168.5,9.0,2.2,33.2,0.0
2022-07-22 04:00:00,2022-07-22 05:00:00,47.0,68.25,1.25,16.73,9.9,12.77,5.4,,29.8,0.88,6.55,1.73,1.4,,84.25,1.02,163.25,9.0,2.25,33.18,0.0
2022-07-22 05:00:00,2022-07-22 06:00:00,45.0,58.0,0.98,17.07,9.85,12.18,10.98,,36.65,0.65,6.12,1.25,1.2,,80.75,1.1,156.75,10.75,1.73,33.2,0.0
2022-07-22 06:00:00,2022-07-22 07:00:00,35.75,44.75,1.52,20.75,12.3,35.27,4.25,,31.82,1.18,3.78,0.95,1.05,,78.0,0.98,163.5,21.5,1.42,33.48,0.0
2022-07-22 07:00:00,2022-07-22 08:00:00,29.25,42.75,2.35,26.38,15.95,81.55,18.75,,34.77,1.57,4.68,1.23,1.4,,76.0,0.82,174.75,38.0,2.1,33.62,0.0
2022-07-22 08:00:00,2022-07-22 09:00:00,31.75,54.75,2.3,29.98,17.83,80.6,18.3,,48.55,5.05,8.32,2.2,2.28,,75.0,1.0,167.25,45.0,3.05,33.9,0.0
2022-07-22 09:00:00,2022-07-22 10:00:00,26.25,44.0,1.95,27.48,16.2,69.17,20.05,,58.42,6.05,8.93,1.85,2.07,,,1.15,167.25,,3.2,,0.0
2022-07-22 10:00:00,2022-07-22 11:00:00,23.0,38.75,2.58,22.08,13.82,18.7,5.5,,53.5,1.5,5.25,1.8,1.77,,72.5,1.2,165.5,62.75,2.42,34.15,0.0
2022-07-22 11:00:00,2022-07-22 12:00:00,21.25,44.75,1.48,14.62,8.95,13.12,1.2,,57.93,1.27,8.88,2.63,2.05,,71.0,1.03,167.0,98.0,3.47,34.45,0.0
2022-07-22 12:00:00,2022-07-22 13:00:00,16.75,25.25,1.83,17.82,10.92,11.25,1.08,,54.32,1.52,8.78,4.0,2.3,,66.75,1.12,162.75,99.75,2.62,34.95,0.0
2022-07-22 13:00:00,2022-07-22 14:00:00,17.5,32.25,2.7,18.1,11.85,8.27,1.6,,44.6,0.78,5.65,2.38,1.75,,62.25,1.28,160.5,129.0,2.05,35.42,0.0
2022-07-22 14:00:00,2022-07-22 15:00:00,10.75,25.5,1.93,19.25,11.8,7.72,1.4,,60.85,0.23,3.3,3.27,4.38,,60.0,1.12,163.75,156.25,9.0,35.65,0.0
2022-07-22 15:00:00,2022-07-22 16:00:00,18.25,28.5,2.33,20.4,12.73,7.43,1.53,0.0,81.33,0.68,4.83,3.05,4.27,,60.0,1.12,152.25,106.5,7.38,35.75,0.0
2022-07-22 16:00:00,2022-07-22 17:00:00,19.5,30.5,2.12,21.35,13.05,10.15,2.22,0.0,66.55,0.95,4.92,1.68,1.92,,61.75,0.85,161.0,57.5,2.67,35.58,0.0
2022-07-22 17:00:00,2022-07-22 18:00:00,19.25,33.5,1.93,28.4,16.67,32.17,1.02,,54.08,1.45,7.4,3.42,3.15,,63.0,0.7,162.25,33.0,3.33,35.33,0.0
2022-07-22 18:00:00,2022-07-22 19:00:00,24.5,37.5,4.57,46.1,28.2,21.85,1.03,,35.97,2.85,12.73,4.25,4.62,,64.0,0.68,138.25,17.75,5.0,35.12,0.0
2022-07-22 19:00:00,2022-07-22 20:00:00,26.75,49.0,4.17,63.07,36.95,16.93,1.03,,15.43,4.4,15.75,4.15,5.33,,66.0,0.52,167.75,9.25,6.1,34.88,0.0
2022-07-22 20:00:00,2022-07-22 21:00:00,28.25,54.75,5.45,60.42,36.58,11.4,0.6,,20.65,3.35,14.85,6.28,6.25,,68.5,0.55,187.0,9.0,6.78,34.4,0.0
2022-07-22 21:00:00,2022-07-22 22:00:00,35.0,57.0,7.9,52.33,34.27,10.88,1.75,,7.33,2.8,17.95,6.92,7.73,,70.25,0.78,136.75,9.0,8.32,34.52,0.0
2022-07-22 22:00:00,2022-07-22 23:00:00,28.0,74.0,5.33,43.78,27.6,8.1,1.78,4.89,9.25,1.23,11.88,3.7,5.22,,71.25,0.57,113.25,9.0,5.25,34.32,0.0
2022-07-22 23:00:00,2022-07-23 00:00:00,29.0,127.5,3.7,45.95,27.47,4.9,1.83,,11.27,0.72,5.97,1.6,2.2,,70.0,0.67,144.5,9.25,2.42,34.27,0.0
2022-07-23 00:00:00,2022-07-23 01:00:00,31.25,54.75,3.3,46.82,27.55,3.75,2.85,,8.23,0.88,7.67,2.12,2.9,,71.5,0.7,151.5,9.5,3.07,34.18,0.0
2022-07-23 01:00:00,2022-07-23 02:00:00,33.75,56.75,1.37,20.2,11.87,12.13,2.17,,23.15,0.95,9.0,2.0,2.45,,69.5,1.15,161.0,9.0,2.85,34.12,0.0
2022-07-23 02:00:00,2022-07-23 03:00:00,17.67,36.33,1.15,16.3,9.55,52.8,2.0,,29.37,1.4,5.7,0.93,1.17,,68.67,1.07,166.67,9.0,1.57,34.1,0.0
2022-07-23 03:00:00,2022-07-23 04:00:00,23.5,36.75,1.18,14.78,8.82,34.18,3.1,,33.98,1.15,3.1,0.7,0.8,,70.0,1.27,159.0,9.0,1.23,33.9,0.0
2022-07-23 04:00:00,2022-07-23 05:00:00,20.75,30.25,1.12,13.6,8.15,22.72,2.55,,30.18,0.88,2.75,0.75,0.8,,72.0,0.98,161.75,9.0,1.23,33.73,0.0
2022-07-23 05:00:00,2022-07-23 06:00:00,16.5,24.25,1.2,16.38,9.7,17.92,2.92,,29.88,0.77,2.98,0.8,0.95,,72.25,0.88,158.0,11.0,1.45,33.73,0.0
2022-07-23 06:00:00,2022-07-23 07:00:00,18.75,30.75,1.45,20.45,12.08,24.73,4.12,,29.1,0.78,3.3,0.95,1.15,,71.5,0.7,167.0,22.0,1.65,33.8,0.0
2022-07-23 07:00:00,2022-07-23 08:00:00,25.5,41.5,2.2,22.43,13.75,33.1,7.3,,29.58,1.45,5.33,1.18,1.45,,71.0,0.73,163.5,36.5,2.0,33.95,0.0
2022-07-23 08:00:00,2022-07-23 09:00:00,43.0,57.5,2.83,24.93,15.55,32.82,10.4,,34.52,2.1,7.27,1.27,1.55,,69.25,0.75,153.0,46.25,5.62,34.25,0.0
2022-07-23 09:00:00,2022-07-23 10:00:00,43.0,60.0,2.88,25.48,15.9,36.05,4.95,,42.4,1.48,5.62,1.25,1.8,,65.0,1.02,160.25,57.5,2.32,34.57,0.0
2022-07-23 10:00:00,2022-07-23 11:00:00,28.0,43.0,2.92,24.53,15.43,30.6,3.05,,46.23,1.35,5.97,1.8,2.08,,63.25,1.23,157.25,73.25,2.8,34.73,0.0
2022-07-23 11:00:00,2022-07-23 12:00:00,22.0,37.0,2.9,22.5,14.32,23.25,2.33,,55.57,1.5,9.05,2.5,2.4,,60.75,1.4,159.75,132.5,3.9,35.1,0.0
2022-07-23 12:00:00,2022-07-23 13:00:00,14.0,29.25,2.73,20.43,13.1,18.3,1.43,,52.35,1.08,5.72,1.55,1.85,,58.5,1.15,159.75,140.0,3.3,35.8,0.0
2022-07-23 13:00:00,2022-07-23 14:00:00,13.0,29.0,2.1,18.73,11.68,16.5,1.95,,58.75,1.17,5.28,2.97,4.0,,55.5,0.7,179.0,167.0,7.83,36.3,0.0
