From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-01-08 13:00:00,2023-01-08 14:00:00,,,,,,,3.25,0.08,8.34,,,,,,45.27,1.26,166.89,0.0,1003.29,30.24,,
2023-01-08 14:00:00,2023-01-08 15:00:00,,,,,,,3.06,0.08,8.55,,,,,,47.92,1.16,183.11,0.0,1002.46,29.59,,
2023-01-08 15:00:00,2023-01-08 16:00:00,,,,,,,3.1,0.08,8.52,,,,,,50.12,1.22,150.29,0.0,1002.21,29.22,,
2023-01-08 16:00:00,2023-01-08 17:00:00,,,,,,,2.85,0.08,8.11,,,,,,55.71,1.2,151.71,0.0,1002.46,27.72,,
2023-01-08 17:00:00,2023-01-08 18:00:00,,,,,,,2.86,0.09,8.2,,,,,,64.76,1.46,90.66,0.0,1002.92,26.04,,
2023-01-08 18:00:00,2023-01-08 19:00:00,,,,,,,2.73,0.09,8.35,,,,,,67.42,1.1,97.16,0.0,1003.81,24.77,,
2023-01-08 19:00:00,2023-01-08 20:00:00,,,,,,,2.59,0.08,8.61,,,,,,69.8,0.83,110.46,0.0,1004.73,24.09,,
2023-01-08 20:00:00,2023-01-08 21:00:00,,,,,,,2.73,0.08,8.48,,,,,,71.5,0.8,94.74,0.0,1005.45,23.5,,
2023-01-08 21:00:00,2023-01-08 22:00:00,,,,,,,2.54,0.08,8.25,,,,,,73.49,0.69,121.49,0.0,1005.95,22.9,,
2023-01-08 22:00:00,2023-01-08 23:00:00,,,,,,,2.77,0.08,8.42,,,,,,77.38,0.75,109.38,0.0,1006.16,22.19,,
2023-01-08 23:00:00,2023-01-09 00:00:00,,,,,,,2.77,0.09,8.36,,,,,,79.28,0.66,99.59,0.0,1005.88,21.73,,
2023-01-09 00:00:00,2023-01-09 01:00:00,,,,,,,2.75,0.08,8.47,,,,,,82.37,0.85,257.89,0.0,1005.69,21.01,,
2023-01-09 01:00:00,2023-01-09 02:00:00,,,,,,,2.98,0.08,8.37,,,,,,82.78,0.82,258.44,0.0,1005.19,20.63,,
2023-01-09 02:00:00,2023-01-09 03:00:00,,,,,,,3.07,0.07,8.45,,,,,,83.61,0.73,259.22,0.0,1004.72,20.39,,
2023-01-09 03:00:00,2023-01-09 04:00:00,,,,,,,3.02,0.08,8.46,,,,,,83.92,0.92,306.27,0.0,1004.58,20.21,,
2023-01-09 04:00:00,2023-01-09 05:00:00,,,,,,,2.85,0.08,8.21,,,,,,83.44,0.92,310.11,0.0,1004.83,19.97,,
2023-01-09 05:00:00,2023-01-09 06:00:00,,,,,,,2.94,0.08,8.12,,,,,,83.8,0.9,279.28,0.0,1005.36,19.71,,
2023-01-09 06:00:00,2023-01-09 07:00:00,,,,,,,2.83,0.09,8.14,,,,,,84.65,0.78,266.77,0.0,1006.14,19.36,,
2023-01-09 07:00:00,2023-01-09 08:00:00,,,,,,,2.68,0.1,8.02,,,,,,79.24,1.03,290.79,0.0,1007.01,20.89,,
2023-01-09 08:00:00,2023-01-09 09:00:00,,,,,,,2.75,0.09,8.11,,,,,,61.6,0.89,210.05,0.0,1007.97,24.7,,
2023-01-09 09:00:00,2023-01-09 10:00:00,,,,,,,2.81,0.09,8.2,,,,,,48.43,0.96,199.98,0.0,1008.33,27.08,,
2023-01-09 10:00:00,2023-01-09 11:00:00,,,,,,,2.65,0.08,8.23,,,,,,40.1,1.28,179.87,0.0,1008.22,27.93,,
2023-01-09 11:00:00,2023-01-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 12:00:00,2023-01-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 13:00:00,2023-01-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-09 14:00:00,2023-01-09 15:00:00,39.98,84.82,,,,,3.0,0.07,8.36,,,,,,36.2,1.21,181.62,0.0,1004.08,28.79,,
2023-01-09 15:00:00,2023-01-09 16:00:00,36.39,76.95,,,,,3.07,0.06,8.6,,,,,,36.72,1.14,155.75,0.0,1004.1,29.23,,
2023-01-09 16:00:00,2023-01-09 17:00:00,28.23,59.2,,,,,1.56,0.05,8.4,,,,,,38.97,1.03,197.75,0.0,1004.13,28.38,,
2023-01-09 17:00:00,2023-01-09 18:00:00,29.08,61.04,,,,,1.11,0.06,8.27,,,,,,43.46,0.81,117.31,0.0,1004.59,26.72,,
2023-01-09 18:00:00,2023-01-09 19:00:00,32.3,68.03,,,,,0.86,0.06,8.26,,,,,,55.09,0.79,84.84,0.0,1005.08,24.45,,
2023-01-09 19:00:00,2023-01-09 20:00:00,34.07,71.87,,,,,0.71,0.06,8.52,,,,,,62.17,0.75,88.82,0.0,1005.75,23.39,,
2023-01-09 20:00:00,2023-01-09 21:00:00,29.05,60.98,,,,,0.8,0.06,8.42,,,,,,68.12,0.91,94.16,0.0,1006.69,22.75,,
2023-01-09 21:00:00,2023-01-09 22:00:00,28.21,59.1,,,,,0.65,0.06,8.53,,,,,,72.35,0.95,152.23,0.0,1007.13,22.06,,
2023-01-09 22:00:00,2023-01-09 23:00:00,35.93,75.94,,,,,0.81,0.06,8.53,,,,,,72.85,0.67,124.1,0.0,1007.22,21.9,,
2023-01-09 23:00:00,2023-01-10 00:00:00,32.76,69.05,,,,,0.7,0.06,8.61,,,,,,75.88,0.52,231.98,0.0,1006.83,21.23,,
2023-01-10 00:00:00,2023-01-10 01:00:00,35.02,73.97,,,,,0.98,0.07,8.02,,,,,,75.88,0.85,252.59,0.0,1006.43,21.16,,
2023-01-10 01:00:00,2023-01-10 02:00:00,32.25,67.93,,,,,0.95,0.06,8.28,,,,,,76.79,0.88,257.92,0.0,1006.02,20.82,,
2023-01-10 02:00:00,2023-01-10 03:00:00,28.59,59.98,,,,,0.91,0.06,8.41,,,,,,76.83,0.93,252.6,0.0,1005.37,20.6,,
2023-01-10 03:00:00,2023-01-10 04:00:00,27.24,57.03,,,,,0.98,0.06,8.38,,,,,,79.39,1.4,310.09,0.0,1005.02,20.16,,
2023-01-10 04:00:00,2023-01-10 05:00:00,29.55,62.05,,,,,1.03,0.06,8.26,,,,,,80.17,1.3,318.7,0.0,1005.19,19.72,,
2023-01-10 05:00:00,2023-01-10 06:00:00,33.65,70.97,,,,,0.98,0.07,8.24,,,,,,79.28,1.15,310.16,0.0,1005.65,19.93,,
2023-01-10 06:00:00,2023-01-10 07:00:00,32.36,68.1,,,,,1.14,0.06,8.45,,,,,,78.5,1.34,298.17,0.0,1006.22,20.14,,
2023-01-10 07:00:00,2023-01-10 08:00:00,40.59,86.07,,,,,1.0,0.07,8.63,,,,,,76.38,1.49,299.65,0.0,1006.95,20.89,,
2023-01-10 08:00:00,2023-01-10 09:00:00,46.51,98.93,,,,,1.03,0.07,8.51,,,,,,66.03,1.58,290.1,0.0,1007.55,23.33,,
2023-01-10 09:00:00,2023-01-10 10:00:00,42.78,90.88,,,,,0.75,0.06,8.4,,,,,,55.65,1.48,228.21,0.0,1007.66,25.87,,
2023-01-10 10:00:00,2023-01-10 11:00:00,33.64,70.95,,,,,0.37,0.06,8.59,,,,,,48.94,1.41,216.44,0.0,1007.4,27.69,,
2023-01-10 11:00:00,2023-01-10 12:00:00,29.93,62.92,,,,,1.52,0.06,8.45,,,,,,41.05,1.1,164.95,0.0,1006.57,29.15,,
2023-01-10 12:00:00,2023-01-10 13:00:00,24.91,51.99,,,,,2.24,0.06,8.38,,,,,,39.12,1.07,171.95,0.0,1005.74,29.58,,
2023-01-10 13:00:00,2023-01-10 14:00:00,24.48,51.05,,,,,2.83,0.06,8.38,,,,,,39.67,1.21,163.77,0.0,1004.68,29.31,,
2023-01-10 14:00:00,2023-01-10 15:00:00,28.15,59.03,,,,15.82,2.74,0.05,8.68,0.11,,0.16,0.38,,38.25,1.16,178.34,0.0,1003.8,29.57,,
2023-01-10 15:00:00,2023-01-10 16:00:00,29.5,61.97,,,,15.88,2.36,0.05,8.6,0.13,,0.48,0.55,,38.25,1.09,163.87,0.0,1003.4,29.34,,
2023-01-10 16:00:00,2023-01-10 17:00:00,27.69,58.02,,,,15.92,2.48,0.06,8.55,0.12,,0.55,0.63,,40.38,1.09,159.0,0.0,1003.48,28.8,,
2023-01-10 17:00:00,2023-01-10 18:00:00,29.49,61.94,,,,,2.73,0.06,8.75,,,,,,44.88,0.88,121.96,0.0,1003.81,27.12,,
2023-01-10 18:00:00,2023-01-10 19:00:00,26.35,55.1,,,,,3.0,0.05,8.6,,,,,,56.62,0.57,112.32,0.0,1004.3,24.68,,
2023-01-10 19:00:00,2023-01-10 20:00:00,31.36,66.0,,,,,2.71,0.06,8.73,,,,,,66.51,0.55,102.57,0.0,1005.19,23.31,,
2023-01-10 20:00:00,2023-01-10 21:00:00,31.43,66.1,,,,,2.44,0.06,8.7,,,,,,72.43,0.68,87.82,0.0,1006.06,22.55,,
2023-01-10 21:00:00,2023-01-10 22:00:00,39.62,83.95,,,,,2.68,0.07,8.23,,,,,,74.23,0.66,60.42,0.0,1006.41,21.92,,
2023-01-10 22:00:00,2023-01-10 23:00:00,36.88,77.94,,,,,2.62,0.07,8.53,,,,,,77.29,0.82,208.94,0.0,1006.3,21.32,,
2023-01-10 23:00:00,2023-01-11 00:00:00,31.86,67.05,,,,,2.66,0.07,8.18,,,,,,77.81,1.0,253.41,0.0,1005.81,20.93,,
2023-01-11 00:00:00,2023-01-11 01:00:00,35.95,75.97,,,,,2.73,0.07,8.12,,,,,,78.33,1.19,264.61,0.0,1005.17,20.83,,
2023-01-11 01:00:00,2023-01-11 02:00:00,34.11,71.98,,,,,2.88,0.06,8.35,,,,,,79.44,1.21,287.39,0.0,1004.34,20.64,,
2023-01-11 02:00:00,2023-01-11 03:00:00,32.77,69.06,,,,,3.0,0.07,8.31,,,,,,80.99,1.08,312.42,0.0,1003.59,20.18,,
2023-01-11 03:00:00,2023-01-11 04:00:00,35.93,75.94,,,,,3.03,0.07,8.35,,,,,,80.97,1.22,305.16,0.0,1003.13,19.86,,
2023-01-11 04:00:00,2023-01-11 05:00:00,32.79,69.09,,,,,3.01,0.06,8.52,,,,,,79.4,1.27,296.85,0.0,1002.97,19.61,,
2023-01-11 05:00:00,2023-01-11 06:00:00,40.54,85.96,,,,,2.93,0.06,8.29,,,,,,80.82,1.29,284.12,0.0,1003.43,19.12,,
2023-01-11 06:00:00,2023-01-11 07:00:00,37.36,79.04,,,,,2.79,0.07,8.52,,,,,,81.37,1.49,309.79,0.0,1004.29,18.81,,
2023-01-11 07:00:00,2023-01-11 08:00:00,40.63,86.1,,,,,2.81,0.07,8.11,,,,,,75.78,1.58,305.15,0.0,1005.08,19.89,,
2023-01-11 08:00:00,2023-01-11 09:00:00,48.33,102.89,,,,,2.75,0.08,8.0,,,,,,65.4,1.76,305.53,0.0,1005.92,22.79,,
2023-01-11 09:00:00,2023-01-11 10:00:00,42.4,90.0,,,,,2.92,0.08,8.69,,,,,,58.36,1.61,297.01,0.0,1006.14,25.03,,
2023-01-11 10:00:00,2023-01-11 11:00:00,41.83,88.78,,,,,2.78,0.07,9.39,,,,,,49.75,1.46,262.2,0.0,1005.99,27.39,,
2023-01-11 11:00:00,2023-01-11 12:00:00,29.97,62.98,,,,,2.94,0.07,8.3,,,,,,43.44,1.0,192.96,0.0,1005.27,29.1,,
2023-01-11 12:00:00,2023-01-11 13:00:00,29.06,60.98,,,,,3.03,0.07,8.66,,,,,,41.31,1.11,171.32,0.0,1004.4,29.37,,
2023-01-11 13:00:00,2023-01-11 14:00:00,28.14,58.99,,,,,2.85,0.06,8.59,,,,,,38.78,0.99,154.84,0.0,1002.89,30.05,,
2023-01-11 14:00:00,2023-01-11 15:00:00,27.71,58.07,,,,15.83,3.49,0.07,8.62,0.13,,0.29,0.57,,37.7,1.0,163.45,0.0,1001.74,30.32,,
2023-01-11 15:00:00,2023-01-11 16:00:00,32.29,68.03,0.01,0.1,,15.76,2.67,0.06,8.41,0.12,,0.25,0.5,,35.68,0.89,177.42,0.0,1001.19,30.73,,
2023-01-11 16:00:00,2023-01-11 17:00:00,34.07,71.89,,,,,3.03,0.06,8.53,,,,,,39.03,0.92,170.03,0.0,1001.13,29.65,,
2023-01-11 17:00:00,2023-01-11 18:00:00,28.63,60.07,,,,,3.21,0.07,8.48,,,,,,48.29,0.9,150.45,0.0,1001.5,27.52,,
2023-01-11 18:00:00,2023-01-11 19:00:00,34.17,72.14,,,,,3.31,0.07,8.73,,,,,,59.99,0.68,93.23,0.0,1001.96,25.18,,
2023-01-11 19:00:00,2023-01-11 20:00:00,40.95,86.85,,,,,3.15,0.07,8.63,,,,,,66.91,0.78,95.43,0.0,1002.65,23.95,,
2023-01-11 20:00:00,2023-01-11 21:00:00,32.71,68.92,,,,,2.8,0.06,8.47,,,,,,73.35,0.57,97.01,0.0,1003.69,22.85,,
2023-01-11 21:00:00,2023-01-11 22:00:00,28.61,60.02,,,,,2.77,0.07,8.29,,,,,,76.89,0.51,74.86,0.0,1004.24,21.95,,
2023-01-11 22:00:00,2023-01-11 23:00:00,29.52,62.01,,,,,3.06,0.07,8.38,,,,,,79.43,0.63,122.11,0.0,1004.34,21.39,,
2023-01-11 23:00:00,2023-01-12 00:00:00,29.99,63.02,,,,,3.03,0.07,8.38,,,,,,80.02,0.8,148.06,0.0,1004.29,21.18,,
2023-01-12 00:00:00,2023-01-12 01:00:00,31.34,65.97,,,,,2.9,0.07,8.53,,,,,,80.27,0.93,240.38,0.0,1003.91,20.84,,
2023-01-12 01:00:00,2023-01-12 02:00:00,29.56,62.08,,,,,2.88,0.07,8.42,,,,,,84.16,0.69,291.0,0.0,1003.43,20.46,,
2023-01-12 02:00:00,2023-01-12 03:00:00,33.66,71.0,,,,,2.66,0.07,8.51,,,,,,86.47,0.87,301.83,0.0,1002.76,20.17,,
2023-01-12 03:00:00,2023-01-12 04:00:00,33.63,70.97,,,,,3.23,0.07,8.54,,,,,,86.81,0.99,319.94,0.0,1002.41,19.97,,
2023-01-12 04:00:00,2023-01-12 05:00:00,30.94,65.06,,,,,3.09,0.08,8.79,,,,,,87.44,0.99,309.0,0.0,1002.38,19.74,,
2023-01-12 05:00:00,2023-01-12 06:00:00,34.11,71.98,,,,,3.12,0.08,8.68,,,,,,87.47,0.77,305.86,0.0,1002.72,19.34,,
2023-01-12 06:00:00,2023-01-12 07:00:00,33.24,70.09,,,,,3.12,0.08,8.47,,,,,,87.39,0.94,308.07,0.0,1003.23,19.2,,
2023-01-12 07:00:00,2023-01-12 08:00:00,40.15,85.06,,,,,2.9,0.09,8.41,,,,,,82.38,1.3,304.23,0.0,1003.91,20.55,,
2023-01-12 08:00:00,2023-01-12 09:00:00,45.09,95.86,,,,,2.88,0.08,8.44,,,,,,71.05,1.43,283.12,0.0,1004.6,23.58,,
2023-01-12 09:00:00,2023-01-12 10:00:00,37.8,80.01,,,,,2.93,0.07,8.57,,,,,,58.58,1.58,271.22,0.0,1004.95,26.21,,
2023-01-12 10:00:00,2023-01-12 11:00:00,38.18,80.88,,,,,3.13,0.07,8.65,,,,,,49.8,1.41,260.31,0.0,1004.74,27.67,,
2023-01-12 11:00:00,2023-01-12 12:00:00,29.21,61.27,,,,,3.37,0.07,8.46,,,,,,42.73,1.08,214.0,0.0,1004.03,29.16,,
2023-01-12 12:00:00,2023-01-12 13:00:00,49.97,106.47,,,,,3.21,0.07,8.8,,,,,,36.75,0.92,187.57,0.0,1002.98,30.05,,
2023-01-12 13:00:00,2023-01-12 14:00:00,22.62,46.99,,,,,3.09,0.07,8.37,,,,,,32.86,0.8,149.69,0.0,1001.76,31.24,,
2023-01-12 14:00:00,2023-01-12 15:00:00,21.72,45.03,,,,,3.93,0.07,8.44,,,,,,28.82,0.93,167.61,0.0,1000.66,31.41,,
2023-01-12 15:00:00,2023-01-12 16:00:00,24.06,50.17,,,,,3.46,0.06,8.46,,,,,,28.48,0.96,148.36,0.0,1000.01,31.3,,
2023-01-12 16:00:00,2023-01-12 17:00:00,33.59,70.86,,,,,1.8,0.06,8.29,,,,,,27.72,0.76,163.97,0.0,999.95,31.12,,
2023-01-12 17:00:00,2023-01-12 18:00:00,26.3,55.0,,,,,2.85,0.06,8.53,,,,,,34.59,0.67,119.71,0.0,1000.27,29.19,,
2023-01-12 18:00:00,2023-01-12 19:00:00,26.51,55.45,,,,,2.92,0.07,8.44,,,,,,56.93,1.23,91.23,0.0,1001.03,26.01,,
2023-01-12 19:00:00,2023-01-12 20:00:00,49.24,104.9,,,,,3.04,0.08,8.43,,,,,,64.1,1.13,94.21,0.0,1002.06,24.53,,
2023-01-12 20:00:00,2023-01-12 21:00:00,41.47,87.97,,,,,2.91,0.08,8.31,,,,,,70.69,0.81,92.56,0.0,1003.02,23.27,,
2023-01-12 21:00:00,2023-01-12 22:00:00,40.24,85.31,,,,,3.06,0.08,8.4,,,,,,75.92,1.02,96.83,0.0,1003.59,22.4,,
2023-01-12 22:00:00,2023-01-12 23:00:00,56.07,119.7,,,,,3.07,0.09,8.43,,,,,,79.24,0.77,138.56,0.0,1003.56,21.54,,
2023-01-12 23:00:00,2023-01-13 00:00:00,41.11,87.2,,,,,3.09,0.09,8.74,,,,,,83.99,0.94,250.67,0.0,1003.33,20.59,,
2023-01-13 00:00:00,2023-01-13 01:00:00,56.2,120.0,,,,,3.15,0.09,8.48,,,,,,86.07,0.78,272.51,0.0,1002.91,20.32,,
2023-01-13 01:00:00,2023-01-13 02:00:00,56.09,119.75,,,,,3.02,0.09,8.58,,,,,,87.53,0.75,303.76,0.0,1002.39,20.31,,
2023-01-13 02:00:00,2023-01-13 03:00:00,43.33,92.01,,,,,3.23,0.09,8.55,,,,,,87.65,0.94,305.51,0.0,1001.85,20.14,,
2023-01-13 03:00:00,2023-01-13 04:00:00,43.76,92.96,,,,,3.44,0.08,8.35,,,,,,87.44,1.17,306.39,0.0,1001.53,20.02,,
2023-01-13 04:00:00,2023-01-13 05:00:00,41.55,88.14,,,,,3.32,0.08,8.75,,,,,,87.09,1.28,316.25,0.0,1001.73,19.93,,
2023-01-13 05:00:00,2023-01-13 06:00:00,48.82,103.95,,,,,3.32,0.08,8.63,,,,,,86.97,1.11,307.78,0.0,1002.23,19.71,,
2023-01-13 06:00:00,2023-01-13 07:00:00,45.18,96.03,,,,,3.08,0.08,8.77,,,,,,87.61,0.8,288.67,0.0,1003.0,19.56,,
2023-01-13 07:00:00,2023-01-13 08:00:00,47.55,101.19,,,,,3.24,0.09,8.87,,,,,,83.67,1.14,300.14,0.0,1003.98,21.0,,
2023-01-13 08:00:00,2023-01-13 09:00:00,57.04,121.85,,,,,3.23,0.09,9.6,,,,,,73.33,1.41,294.94,0.0,1004.93,23.59,,
2023-01-13 09:00:00,2023-01-13 10:00:00,44.69,94.98,,,,,3.13,0.08,8.56,,,,,,60.94,1.09,247.41,0.0,1005.58,26.18,,
2023-01-13 10:00:00,2023-01-13 11:00:00,43.68,92.67,,,,,3.14,0.07,8.36,,,,,,52.51,0.91,205.86,0.0,1005.54,27.73,,
2023-01-13 11:00:00,2023-01-13 12:00:00,26.77,56.03,,,,,3.02,0.07,8.32,,,,,,43.52,0.96,170.87,0.0,1004.85,29.05,,
2023-01-13 12:00:00,2023-01-13 13:00:00,28.2,59.13,,,,,3.05,0.09,8.52,,,,,,39.18,0.72,171.47,0.0,1003.67,29.5,,
2023-01-13 13:00:00,2023-01-13 14:00:00,36.8,77.89,,,,,3.31,0.09,8.62,,,,,,36.93,0.77,167.49,0.0,1002.49,30.56,,
2023-01-13 14:00:00,2023-01-13 15:00:00,28.16,59.02,,,,,3.44,0.08,8.8,,,,,,36.32,0.9,213.53,0.0,1001.37,30.64,,
2023-01-13 15:00:00,2023-01-13 16:00:00,29.54,62.03,,,,,3.46,0.07,8.37,,,,,,33.76,0.78,201.31,0.0,1000.83,31.26,,
2023-01-13 16:00:00,2023-01-13 17:00:00,30.97,65.1,,,,,3.38,0.07,8.38,,,,,,35.69,0.73,220.15,0.0,1000.91,30.44,,
2023-01-13 17:00:00,2023-01-13 18:00:00,38.83,82.36,,,,,3.33,0.08,8.3,,,,,,46.54,0.55,123.3,0.0,1001.37,27.75,,
2023-01-13 18:00:00,2023-01-13 19:00:00,57.1,121.94,,,,,3.07,0.08,8.23,,,,,,57.02,0.89,85.01,0.0,1001.93,25.7,,
2023-01-13 19:00:00,2023-01-13 20:00:00,54.78,116.91,,,,,3.02,0.08,8.39,,,,,,64.17,1.0,93.64,0.0,1002.92,24.49,,
2023-01-13 20:00:00,2023-01-13 21:00:00,50.34,107.23,,,,,3.11,0.08,8.11,,,,,,70.0,0.65,91.01,0.0,1003.91,23.26,,
2023-01-13 21:00:00,2023-01-13 22:00:00,63.1,135.0,,,,,3.15,0.08,8.22,,,,,,73.33,0.91,145.27,0.0,1004.34,22.61,,
2023-01-13 22:00:00,2023-01-13 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-13 23:00:00,2023-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 00:00:00,2023-01-14 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 01:00:00,2023-01-14 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 02:00:00,2023-01-14 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 03:00:00,2023-01-14 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 04:00:00,2023-01-14 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 05:00:00,2023-01-14 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 06:00:00,2023-01-14 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 07:00:00,2023-01-14 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 08:00:00,2023-01-14 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 09:00:00,2023-01-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 10:00:00,2023-01-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 11:00:00,2023-01-14 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 12:00:00,2023-01-14 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 13:00:00,2023-01-14 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 14:00:00,2023-01-14 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 15:00:00,2023-01-14 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 16:00:00,2023-01-14 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 17:00:00,2023-01-14 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 18:00:00,2023-01-14 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 19:00:00,2023-01-14 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 20:00:00,2023-01-14 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 21:00:00,2023-01-14 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 22:00:00,2023-01-14 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-14 23:00:00,2023-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 00:00:00,2023-01-15 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 01:00:00,2023-01-15 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 02:00:00,2023-01-15 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 03:00:00,2023-01-15 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 04:00:00,2023-01-15 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 05:00:00,2023-01-15 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 06:00:00,2023-01-15 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 07:00:00,2023-01-15 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 08:00:00,2023-01-15 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 09:00:00,2023-01-15 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 10:00:00,2023-01-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 11:00:00,2023-01-15 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 12:00:00,2023-01-15 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 13:00:00,2023-01-15 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 14:00:00,2023-01-15 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 15:00:00,2023-01-15 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 16:00:00,2023-01-15 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 17:00:00,2023-01-15 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 18:00:00,2023-01-15 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 19:00:00,2023-01-15 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 20:00:00,2023-01-15 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 21:00:00,2023-01-15 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 22:00:00,2023-01-15 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-15 23:00:00,2023-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 00:00:00,2023-01-16 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 01:00:00,2023-01-16 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 02:00:00,2023-01-16 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 03:00:00,2023-01-16 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 04:00:00,2023-01-16 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 05:00:00,2023-01-16 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 06:00:00,2023-01-16 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 07:00:00,2023-01-16 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 08:00:00,2023-01-16 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 09:00:00,2023-01-16 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 10:00:00,2023-01-16 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 11:00:00,2023-01-16 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 12:00:00,2023-01-16 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 13:00:00,2023-01-16 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 14:00:00,2023-01-16 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 15:00:00,2023-01-16 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 16:00:00,2023-01-16 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 17:00:00,2023-01-16 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 18:00:00,2023-01-16 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-01-16 19:00:00,2023-01-16 20:00:00,,,,,,,,,,,,,,,,,,,,,,
