From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-02-10 05:00:00,2023-02-10 06:00:00,28.32,36.25,446.23,21.49,374.22,,,,,,,,,,,1.81,311.55,0.0,1004.64,20.07,,
2023-02-10 06:00:00,2023-02-10 07:00:00,26.79,35.0,446.41,22.48,374.9,,,,,,,,,,,2.22,313.16,7.95,1005.31,20.06,,
2023-02-10 07:00:00,2023-02-10 08:00:00,28.39,35.0,452.23,22.45,379.61,,,,,,,,,,,2.47,319.73,160.49,1005.94,21.51,,
2023-02-10 08:00:00,2023-02-10 09:00:00,40.0,43.0,467.74,27.72,395.01,,,,,,,,,,,2.92,317.91,342.41,1006.81,24.14,,
2023-02-10 09:00:00,2023-02-10 10:00:00,34.48,43.0,478.0,34.87,407.16,,,,,,,,,,,2.7,275.44,497.95,1007.48,26.49,,
2023-02-10 10:00:00,2023-02-10 11:00:00,27.48,41.23,478.97,40.04,410.7,,,,,,,,,,,2.33,236.8,677.53,1007.39,28.11,,
2023-02-10 11:00:00,2023-02-10 12:00:00,28.37,42.33,481.06,48.94,435.19,11.78,,,,,,,,,,1.92,186.55,805.41,1006.59,30.11,,
2023-02-10 12:00:00,2023-02-10 13:00:00,25.07,36.33,452.96,68.33,425.19,,,,,,,,,,,2.05,198.72,859.16,1005.36,31.28,,
2023-02-10 13:00:00,2023-02-10 14:00:00,27.16,45.16,411.0,78.44,375.86,,,,,,,,,,,1.9,160.07,820.75,1004.09,32.14,,
2023-02-10 14:00:00,2023-02-10 15:00:00,49.3,63.83,385.0,78.7,354.87,,,,,,,,,,,1.94,177.05,703.88,1002.98,32.69,,
2023-02-10 15:00:00,2023-02-10 16:00:00,42.38,57.62,384.77,73.28,351.79,,,,,,,,,,,1.34,184.55,550.19,1002.27,33.08,,
2023-02-10 16:00:00,2023-02-10 17:00:00,31.9,50.77,371.37,74.94,341.78,,,,,,,,,,,1.59,154.15,344.72,1002.05,32.4,,
2023-02-10 17:00:00,2023-02-10 18:00:00,28.42,52.0,367.42,72.82,337.45,,,,,,,,,,,1.34,168.51,67.27,1002.56,30.73,,
2023-02-10 18:00:00,2023-02-10 19:00:00,34.31,53.18,357.7,69.35,327.71,,,,,,,,,,,0.85,203.4,1.57,1003.41,28.14,,
2023-02-10 19:00:00,2023-02-10 20:00:00,42.28,66.91,381.7,66.88,345.89,,,,,,,,,,,0.74,245.22,0.0,1004.43,25.82,,
2023-02-10 20:00:00,2023-02-10 21:00:00,42.56,73.05,398.99,53.94,353.06,,,,,,,,,,,0.8,237.75,0.0,1005.23,24.43,,
2023-02-10 21:00:00,2023-02-10 22:00:00,42.79,78.11,435.68,43.55,377.38,,,,,,,,,,,0.97,238.43,0.0,1005.94,23.14,,
2023-02-10 22:00:00,2023-02-10 23:00:00,31.99,64.82,455.82,32.18,387.71,,,,,,,,,,,0.78,203.19,0.0,1006.21,22.46,,
2023-02-10 23:00:00,2023-02-11 00:00:00,25.06,44.33,474.19,28.26,400.56,,,,,,,,,,,1.82,300.04,0.0,1006.4,21.89,,
2023-02-11 00:00:00,2023-02-11 01:00:00,27.93,39.0,486.53,26.23,409.5,,,,,,,,,,,1.81,307.12,0.0,1006.0,21.24,,
2023-02-11 01:00:00,2023-02-11 02:00:00,28.21,39.0,479.43,27.5,404.41,,,,,,,,,,,1.57,311.94,0.0,1005.34,20.74,,
2023-02-11 02:00:00,2023-02-11 03:00:00,27.21,34.87,477.06,26.88,402.15,,,,,,,,,,,1.85,312.65,0.0,1004.74,20.57,,
2023-02-11 03:00:00,2023-02-11 04:00:00,33.46,36.67,472.83,27.2,398.88,,,,,,,,,,,2.17,298.37,0.0,1004.36,20.26,,
2023-02-11 04:00:00,2023-02-11 05:00:00,35.22,41.39,464.5,27.85,392.45,,,,,,,,,,,2.0,290.94,0.0,1004.44,20.32,,
2023-02-11 05:00:00,2023-02-11 06:00:00,31.83,40.07,461.35,28.45,390.21,,,,,,,,,,,1.98,311.24,0.0,1004.8,20.33,,
2023-02-11 06:00:00,2023-02-11 07:00:00,32.58,36.83,459.72,26.13,387.66,,,,,,,,,,,2.45,308.87,0.5,1005.29,20.13,,
2023-02-11 07:00:00,2023-02-11 08:00:00,29.84,41.28,465.16,28.73,393.46,,,,,,,,,,,2.21,316.31,54.8,1005.86,20.79,,
2023-02-11 08:00:00,2023-02-11 09:00:00,39.25,53.26,469.77,32.85,399.4,,,,,,,,,,,2.85,311.77,172.51,1006.64,22.79,,
2023-02-11 09:00:00,2023-02-11 10:00:00,56.2,64.87,479.67,38.17,410.28,,,,,,,,,,,3.5,315.35,353.54,1007.26,25.07,,
2023-02-11 10:00:00,2023-02-11 11:00:00,46.64,61.35,491.52,50.68,426.58,,,,,,,,,,,3.15,313.58,486.74,1007.15,26.88,,
2023-02-11 11:00:00,2023-02-11 12:00:00,45.37,60.72,487.92,64.95,431.23,,,,,,,,,,,2.13,248.13,872.69,1006.52,28.88,,
2023-02-11 12:00:00,2023-02-11 13:00:00,44.42,70.97,459.68,77.54,414.97,,,,,,,,,,,2.08,267.42,752.91,1005.44,30.54,,
2023-02-11 13:00:00,2023-02-11 14:00:00,48.72,80.11,417.41,85.42,384.78,,,,,,,,,,,2.39,232.83,832.59,1004.22,31.44,,
2023-02-11 14:00:00,2023-02-11 15:00:00,52.36,82.41,387.56,85.09,360.35,,,,,,,,,,,2.09,256.14,321.55,1003.23,31.14,,
2023-02-11 15:00:00,2023-02-11 16:00:00,53.0,79.64,370.71,84.66,346.42,,,,,,,,,,,1.63,172.37,363.22,1002.84,31.01,,
2023-02-11 16:00:00,2023-02-11 17:00:00,46.72,75.66,361.51,76.32,334.5,,,,,,,,,,,1.38,155.83,228.07,1002.84,30.34,,
2023-02-11 17:00:00,2023-02-11 18:00:00,43.42,74.0,355.82,77.75,330.65,,,,,,,,,,,1.06,164.71,105.59,1003.35,29.48,,
2023-02-11 18:00:00,2023-02-11 19:00:00,54.04,83.39,364.9,76.28,337.25,,,,,,,,,,,0.71,210.43,2.13,1004.13,27.62,,
2023-02-11 19:00:00,2023-02-11 20:00:00,53.06,100.03,372.51,68.36,339.21,,,,,,,,,,,0.81,249.77,0.0,1005.16,25.84,,
2023-02-11 20:00:00,2023-02-11 21:00:00,63.78,106.41,379.41,65.14,343.11,,,,,,,,,,,1.0,243.71,0.0,1006.02,24.5,,
2023-02-11 21:00:00,2023-02-11 22:00:00,66.21,108.33,403.11,63.67,361.6,,,,,,,,,,,1.01,216.82,0.0,1006.63,23.68,,
2023-02-11 22:00:00,2023-02-11 23:00:00,62.86,112.93,420.83,59.57,373.82,,,,,,,,,,,1.37,241.47,0.0,1006.84,23.29,,
2023-02-11 23:00:00,2023-02-12 00:00:00,66.73,114.41,439.18,54.97,386.29,,,,,,,,,,,1.32,252.04,0.0,1006.62,22.78,,
2023-02-12 00:00:00,2023-02-12 01:00:00,90.0,124.2,466.69,48.73,405.35,,,,,,,,,,,0.97,282.54,0.0,1006.28,22.11,,
2023-02-12 01:00:00,2023-02-12 02:00:00,80.22,112.23,467.63,36.14,399.42,,,,,,,,,,,1.69,307.04,0.0,1005.79,20.96,,
2023-02-12 02:00:00,2023-02-12 03:00:00,70.48,104.31,456.29,36.84,390.56,,,,,,,,,,,1.52,300.09,0.0,1005.1,20.44,,
2023-02-12 03:00:00,2023-02-12 04:00:00,62.69,102.7,440.87,36.58,377.9,,,,,,,,,,,1.73,290.18,0.0,1004.64,20.1,,
2023-02-12 04:00:00,2023-02-12 05:00:00,61.79,93.14,433.89,37.29,372.59,,,,,,,,,,,1.29,298.68,0.0,1004.5,19.73,,
2023-02-12 05:00:00,2023-02-12 06:00:00,65.94,93.11,429.14,39.36,369.83,,,,,,,,,,,1.43,297.18,0.0,1005.03,19.48,,
2023-02-12 06:00:00,2023-02-12 07:00:00,70.14,93.05,418.42,38.68,360.75,,,,,,,,,,,1.46,297.63,3.26,1005.61,19.1,,
2023-02-12 07:00:00,2023-02-12 08:00:00,78.1,110.94,416.51,41.16,360.53,,,,,,,,,,,1.67,300.22,112.19,1006.41,20.36,,
2023-02-12 08:00:00,2023-02-12 09:00:00,95.71,125.0,423.34,41.48,366.25,,,,,,,,,,,2.67,304.32,317.57,1007.15,23.88,,
2023-02-12 09:00:00,2023-02-12 10:00:00,83.53,112.79,451.48,48.32,392.77,,,,,,,,,,,1.88,276.44,514.06,1007.56,26.81,,
2023-02-12 10:00:00,2023-02-12 11:00:00,48.72,65.76,468.76,63.02,414.63,,,,,,,,,,,1.43,263.44,683.0,1007.42,29.11,,
2023-02-12 11:00:00,2023-02-12 12:00:00,40.69,66.4,449.27,74.16,404.7,,,,,,,,,,,1.56,219.4,807.97,1006.68,30.31,,
2023-02-12 12:00:00,2023-02-12 13:00:00,39.72,66.0,426.07,80.33,389.13,,,,,,,,,,,2.1,267.22,854.25,1005.74,31.17,,
2023-02-12 13:00:00,2023-02-12 14:00:00,49.43,71.28,382.24,86.41,356.72,,,,,,,,,,,1.88,248.06,794.54,1004.38,32.4,,
2023-02-12 14:00:00,2023-02-12 15:00:00,55.94,76.18,362.26,82.84,338.58,,,,,,,,,,,1.53,199.97,706.25,1003.32,32.86,,
2023-02-12 15:00:00,2023-02-12 16:00:00,42.02,65.86,353.38,71.15,325.15,,,,,,,,,,,1.4,166.85,536.95,1002.59,32.69,,
2023-02-12 16:00:00,2023-02-12 17:00:00,32.5,62.69,350.65,72.68,323.73,,,,,,,,,,,1.49,164.58,324.28,1002.44,32.16,,
2023-02-12 17:00:00,2023-02-12 18:00:00,142.33,204.0,362.3,57.62,325.21,,,,,,,,,,,1.41,157.56,85.16,1002.9,30.84,,
2023-02-12 18:00:00,2023-02-12 19:00:00,149.86,203.36,368.52,55.69,329.23,,,,,,,,,,,0.7,217.39,2.08,1003.65,28.22,,
2023-02-12 19:00:00,2023-02-12 20:00:00,117.13,213.94,373.74,48.02,329.39,,,,,,,,,,,0.57,243.62,0.0,1004.48,25.88,,
2023-02-12 20:00:00,2023-02-12 21:00:00,130.63,235.17,370.64,49.37,327.59,,,,,,,,,,,0.64,231.66,0.0,1005.37,24.38,,
2023-02-12 21:00:00,2023-02-12 22:00:00,108.0,137.42,378.89,53.07,336.28,,,,,,,,,,,0.89,273.94,0.0,1005.92,23.21,,
2023-02-12 22:00:00,2023-02-12 23:00:00,62.88,107.3,407.99,57.23,362.15,,,,,,,,,,,0.93,205.41,0.0,1006.12,22.57,,
2023-02-12 23:00:00,2023-02-13 00:00:00,63.62,89.28,421.82,49.14,369.09,,,,,,,,,,,1.84,311.86,0.0,1005.82,21.49,,
2023-02-13 00:00:00,2023-02-13 01:00:00,62.28,92.41,437.32,45.28,379.63,,,,,,,,,,,2.02,314.44,0.0,1005.57,20.46,,
2023-02-13 01:00:00,2023-02-13 02:00:00,61.79,90.83,431.01,44.05,373.85,,,,,,,,,,,0.97,281.94,0.0,1005.16,20.28,,
2023-02-13 02:00:00,2023-02-13 03:00:00,72.25,128.71,435.62,44.63,377.91,,,,,,,,,,,0.38,218.92,0.0,1004.69,19.36,,
2023-02-13 03:00:00,2023-02-13 04:00:00,109.59,151.9,433.7,39.55,373.63,,,,,,,,,,,0.68,275.68,0.0,1004.47,19.29,,
2023-02-13 04:00:00,2023-02-13 05:00:00,95.34,149.0,434.57,39.05,374.09,,,,,,,,,,,1.05,303.26,0.0,1004.63,19.38,,
2023-02-13 05:00:00,2023-02-13 06:00:00,74.8,119.67,434.08,38.37,373.32,,,,,,,,,,,1.73,311.24,0.0,1004.96,18.85,,
2023-02-13 06:00:00,2023-02-13 07:00:00,63.93,87.27,431.75,36.38,370.36,,,,,,,,,,,1.61,304.14,3.02,1005.67,18.52,,
2023-02-13 07:00:00,2023-02-13 08:00:00,60.42,79.6,423.17,38.1,364.3,,,,,,,,,,,1.58,302.11,116.77,1006.41,20.05,,
2023-02-13 08:00:00,2023-02-13 09:00:00,60.0,77.66,426.51,44.55,370.46,,,,,,,,,,,2.42,309.78,320.25,1007.25,23.8,,
2023-02-13 09:00:00,2023-02-13 10:00:00,60.78,73.66,446.39,51.76,390.47,,,,,,,,,,,1.43,245.51,528.91,1007.86,27.31,,
2023-02-13 10:00:00,2023-02-13 11:00:00,46.8,67.91,467.55,54.93,409.34,,,,,,,,,,,1.39,223.44,697.5,1007.61,28.69,,
2023-02-13 11:00:00,2023-02-13 12:00:00,37.5,60.31,,77.79,450.24,1.65,4.15,,,,,,,,,1.38,188.5,807.82,1006.71,30.02,,
2023-02-13 12:00:00,2023-02-13 13:00:00,35.21,57.0,436.56,61.13,387.08,,,,,,,,,,,1.58,208.2,853.07,1005.5,31.2,,
2023-02-13 13:00:00,2023-02-13 14:00:00,31.06,55.23,365.85,57.84,328.19,,,,,,,,,,,1.68,191.36,823.04,1004.3,32.09,,
2023-02-13 14:00:00,2023-02-13 15:00:00,29.21,57.52,301.41,57.86,275.77,,,,,,,,,,,2.01,142.25,711.94,1003.04,32.74,,
2023-02-13 15:00:00,2023-02-13 16:00:00,32.96,60.59,308.17,59.43,282.17,,,,,,,,,,,1.99,163.07,540.79,1002.43,32.83,,
2023-02-13 16:00:00,2023-02-13 17:00:00,32.43,58.66,330.86,67.06,304.67,,,,,,,,,,,1.85,170.2,340.56,1002.61,32.67,,
2023-02-13 17:00:00,2023-02-13 18:00:00,29.63,55.84,341.35,65.33,312.27,,,,,,,,,,,1.21,165.5,92.81,1003.15,31.07,,
2023-02-13 18:00:00,2023-02-13 19:00:00,27.42,53.83,373.81,56.62,334.02,,,,,,,,,,,0.77,183.59,3.19,1004.07,28.13,,
2023-02-13 19:00:00,2023-02-13 20:00:00,29.37,54.76,406.44,46.19,355.02,,,,,,,,,,,0.58,229.09,0.0,1005.12,25.73,,
2023-02-13 20:00:00,2023-02-13 21:00:00,31.58,61.28,436.28,42.61,377.37,,,,,,,,,,,0.66,223.02,0.0,1006.14,24.04,,
2023-02-13 21:00:00,2023-02-13 22:00:00,79.14,119.0,465.33,39.02,399.07,,,,,,,,,,,0.7,221.93,0.0,1006.73,22.82,,
2023-02-13 22:00:00,2023-02-13 23:00:00,101.16,135.44,486.62,34.39,413.92,,,,,,,,,,,0.72,200.57,0.0,1006.85,21.86,,
2023-02-13 23:00:00,2023-02-14 00:00:00,87.06,105.71,,38.5,436.01,,,,,,,,,,,0.67,161.97,0.0,1006.63,21.52,,
2023-02-14 00:00:00,2023-02-14 01:00:00,87.86,90.0,,37.9,445.04,0.27,,,,,,,,,,1.14,271.68,0.0,1006.32,20.86,,
2023-02-14 01:00:00,2023-02-14 02:00:00,65.0,66.5,,28.56,450.5,,,,,,,,,,,1.29,298.35,0.0,1005.81,20.03,,
2023-02-14 02:00:00,2023-02-14 03:00:00,48.0,61.13,,29.35,455.1,,,,,,,,,,,1.62,320.57,0.0,1005.13,19.96,,
2023-02-14 03:00:00,2023-02-14 04:00:00,48.78,59.66,,30.91,459.94,,,,,,,,,,,1.47,310.19,0.0,1004.7,19.7,,
2023-02-14 04:00:00,2023-02-14 05:00:00,50.58,59.17,,31.99,462.33,0.11,,,,,,,,,,1.19,298.7,0.0,1004.96,19.55,,
2023-02-14 05:00:00,2023-02-14 06:00:00,47.07,59.41,,32.1,447.01,,,,,,,,,,,1.25,295.61,0.0,1005.32,19.36,,
2023-02-14 06:00:00,2023-02-14 07:00:00,51.5,58.41,488.4,33.06,425.74,,,,,,,,,,,1.45,305.9,2.26,1006.2,18.77,,
2023-02-14 07:00:00,2023-02-14 08:00:00,56.16,60.95,485.31,31.94,419.88,,,,,,,,,,,1.48,302.04,103.13,1007.09,20.22,,
2023-02-14 08:00:00,2023-02-14 09:00:00,57.78,65.34,499.07,32.7,428.51,,,,,,,,,,,2.35,303.96,316.48,1007.83,24.4,,
2023-02-14 09:00:00,2023-02-14 10:00:00,49.36,57.43,,36.55,456.13,,,,,,,,,,,1.49,257.82,474.33,1008.29,26.91,,
2023-02-14 10:00:00,2023-02-14 11:00:00,39.11,49.23,,39.88,472.17,,,,,,,,,,,1.46,240.45,676.25,1008.08,28.63,,
2023-02-14 11:00:00,2023-02-14 12:00:00,40.93,50.34,,45.71,482.5,4.59,,,,,,,,,,1.47,236.9,822.72,1007.2,30.21,,
2023-02-14 12:00:00,2023-02-14 13:00:00,38.06,55.48,,49.52,484.22,,,,,,,,,,,1.72,214.67,856.29,1005.94,30.81,,
2023-02-14 13:00:00,2023-02-14 14:00:00,33.84,56.24,487.91,53.55,451.49,,,,,,,,,,,1.67,196.21,818.15,1004.61,31.31,,
2023-02-14 14:00:00,2023-02-14 15:00:00,34.57,56.74,462.13,62.16,408.77,,,,,,,,,,,2.02,220.81,729.15,1003.29,32.05,,
2023-02-14 15:00:00,2023-02-14 16:00:00,34.22,58.59,422.69,66.99,379.27,,,,,,,,,,,1.72,164.9,534.6,1002.42,31.83,,
2023-02-14 16:00:00,2023-02-14 17:00:00,34.78,60.76,400.85,73.21,364.84,,,,,,,,,,,1.31,179.37,323.84,1002.1,31.69,,
2023-02-14 17:00:00,2023-02-14 18:00:00,38.16,62.0,389.62,73.25,355.71,,,,,,,,,,,1.23,172.02,90.78,1002.39,30.59,,
2023-02-14 18:00:00,2023-02-14 19:00:00,39.79,70.21,390.69,72.14,356.01,,,,,,,,,,,1.03,211.21,2.58,1002.91,28.17,,
2023-02-14 19:00:00,2023-02-14 20:00:00,47.05,93.01,399.34,60.3,356.74,,,,,,,,,,,0.95,213.98,0.0,1003.8,26.02,,
2023-02-14 20:00:00,2023-02-14 21:00:00,52.94,98.03,418.94,45.57,364.84,,,,,,,,,,,0.87,206.7,0.0,1004.82,24.54,,
2023-02-14 21:00:00,2023-02-14 22:00:00,61.07,92.41,457.02,39.94,392.82,,,,,,,,,,,0.93,206.26,0.0,1005.36,23.31,,
2023-02-14 22:00:00,2023-02-14 23:00:00,61.42,89.68,482.92,38.0,416.31,,,,,,,,,,,1.02,170.42,0.0,1005.51,22.45,,
2023-02-14 23:00:00,2023-02-15 00:00:00,65.73,87.41,493.42,35.48,427.35,,,,,,,,,,,1.98,260.71,0.0,1005.29,21.78,,
2023-02-15 00:00:00,2023-02-15 01:00:00,70.56,87.0,,31.71,435.77,,,,,,,,,,,2.01,312.14,0.0,1004.88,21.3,,
2023-02-15 01:00:00,2023-02-15 02:00:00,64.0,71.35,,30.72,445.68,,,,,,,,,,,1.41,316.77,0.0,1004.22,20.5,,
2023-02-15 02:00:00,2023-02-15 03:00:00,61.63,71.4,,30.71,448.53,,,,,,,,,,,2.03,305.84,0.0,1003.57,20.13,,
2023-02-15 03:00:00,2023-02-15 04:00:00,68.86,79.77,,34.16,452.65,,,,,,,,,,,1.96,318.34,0.0,1002.97,19.89,,
2023-02-15 04:00:00,2023-02-15 05:00:00,71.78,80.78,,33.44,459.75,,,,,,,,,,,1.77,320.02,0.0,1002.99,19.87,,
2023-02-15 05:00:00,2023-02-15 06:00:00,72.0,75.8,,33.77,465.32,,,,,,,,,,,1.52,311.96,0.0,1003.33,19.87,,
2023-02-15 06:00:00,2023-02-15 07:00:00,72.78,75.59,,33.85,464.59,,,,,,,,,,,1.45,307.33,2.55,1003.92,19.8,,
2023-02-15 07:00:00,2023-02-15 08:00:00,74.71,76.0,,36.78,477.64,,,,,,,,,,,1.87,301.58,106.83,1004.74,20.99,,
2023-02-15 08:00:00,2023-02-15 09:00:00,80.0,81.0,,40.11,485.38,,,,,,,,,,,2.69,315.0,314.31,1005.39,24.05,,
2023-02-15 09:00:00,2023-02-15 10:00:00,76.86,78.66,,43.77,491.94,,,,,,,,,,,2.31,287.7,518.05,1005.92,26.74,,
2023-02-15 10:00:00,2023-02-15 11:00:00,58.7,79.93,,47.26,492.34,,,,,,,,,,,1.51,191.57,701.64,1005.79,29.03,,
2023-02-15 11:00:00,2023-02-15 12:00:00,47.69,82.59,,55.91,485.27,,,,,,,,,,,2.11,241.41,782.89,1005.04,30.22,,
2023-02-15 12:00:00,2023-02-15 13:00:00,46.0,78.31,,67.47,455.91,,,,,,,,,,,2.17,215.22,843.57,1004.01,31.44,,
2023-02-15 13:00:00,2023-02-15 14:00:00,51.5,82.04,459.66,96.31,424.92,,,,,,,,,,,2.48,244.38,768.07,1003.02,32.1,,
2023-02-15 14:00:00,2023-02-15 15:00:00,60.07,91.11,437.88,81.8,399.5,,,,,,,,,,,2.34,205.16,700.79,1001.85,32.38,,
2023-02-15 15:00:00,2023-02-15 16:00:00,51.75,81.09,408.83,73.91,371.7,,,,,,,,,,,1.99,138.93,545.17,1001.34,32.11,,
2023-02-15 16:00:00,2023-02-15 17:00:00,38.0,65.42,378.45,80.96,350.75,,,,,,,,,,,1.85,137.06,350.24,1001.35,31.68,,
2023-02-15 17:00:00,2023-02-15 18:00:00,32.64,62.76,369.39,83.49,344.74,,,,,,,,,,,1.42,132.52,104.71,1001.49,30.37,,
2023-02-15 18:00:00,2023-02-15 19:00:00,34.14,63.1,372.88,80.9,346.19,,,,,,,,,,,0.77,182.72,4.8,1001.99,27.88,,
2023-02-15 19:00:00,2023-02-15 20:00:00,44.43,98.38,377.29,74.4,346.32,,,,,,,,,,,0.63,236.16,0.0,1002.65,25.52,,
2023-02-15 20:00:00,2023-02-15 21:00:00,39.93,98.02,392.4,62.47,352.26,,,,,,,,,,,0.77,202.93,0.0,1003.42,23.71,,
2023-02-15 21:00:00,2023-02-15 22:00:00,49.75,90.36,423.92,48.95,370.7,,,,,,,,,,,0.7,165.43,0.0,1004.07,22.45,,
2023-02-15 22:00:00,2023-02-15 23:00:00,53.0,91.0,460.3,45.13,398.25,,,,,,,,,,,0.96,267.39,0.0,1004.4,21.68,,
2023-02-15 23:00:00,2023-02-16 00:00:00,61.64,78.26,485.5,37.57,421.39,,,,,,,,,,,1.62,304.27,0.0,1004.49,21.35,,
2023-02-16 00:00:00,2023-02-16 01:00:00,59.28,72.42,497.4,32.64,431.27,,,,,,,,,,,1.62,315.83,0.0,1004.45,20.79,,
2023-02-16 01:00:00,2023-02-16 02:00:00,53.28,65.61,,32.07,442.52,,,,,,,,,,,1.4,309.75,0.0,1003.95,20.58,,
2023-02-16 02:00:00,2023-02-16 03:00:00,55.14,65.17,,33.55,444.32,,,,,,,,,,,1.67,303.56,0.0,1003.07,20.34,,
2023-02-16 03:00:00,2023-02-16 04:00:00,60.7,69.19,,34.78,443.89,,,,,,,,,,,1.54,304.04,0.0,1002.71,20.07,,
2023-02-16 04:00:00,2023-02-16 05:00:00,62.78,77.12,487.92,34.27,435.51,,,,,,,,,,,1.47,305.9,0.0,1002.88,19.75,,
2023-02-16 05:00:00,2023-02-16 06:00:00,59.86,78.43,482.15,34.65,421.23,2.6,,,,,,,,,,1.5,316.03,0.0,1003.28,19.62,,
2023-02-16 06:00:00,2023-02-16 07:00:00,62.93,73.62,484.79,32.35,415.71,,,,,,,,,,,1.15,310.11,2.69,1003.98,19.28,,
2023-02-16 07:00:00,2023-02-16 08:00:00,63.22,73.76,487.67,33.67,417.51,2.41,,,,,,,,,,1.9,322.97,109.18,1004.87,20.35,,
2023-02-16 08:00:00,2023-02-16 09:00:00,71.64,77.37,,36.87,437.06,6.87,,,,,,,,,,2.93,319.64,318.2,1005.8,23.74,,
2023-02-16 09:00:00,2023-02-16 10:00:00,62.26,76.03,,46.7,460.39,,,,,,,,,,,2.25,279.3,447.53,1006.44,26.42,,
2023-02-16 10:00:00,2023-02-16 11:00:00,52.72,65.25,,49.44,472.19,,,,,,,,,,,2.28,158.56,586.04,1006.58,27.63,,
2023-02-16 11:00:00,2023-02-16 12:00:00,43.14,62.57,480.27,52.61,448.84,,,,,,,,,,,1.82,181.45,778.97,1005.83,29.09,,
2023-02-16 12:00:00,2023-02-16 13:00:00,36.28,66.19,447.71,51.08,391.14,,,,,,,,,,,1.82,178.05,882.16,1004.9,30.43,,
2023-02-16 13:00:00,2023-02-16 14:00:00,35.71,67.0,138.3,33.72,130.38,0.03,,7.11,,,,,,,,2.14,195.37,821.4,1003.78,30.88,,
2023-02-16 14:00:00,2023-02-16 15:00:00,36.0,68.78,80.35,30.53,81.67,0.47,,5.4,,,,,,,,1.55,180.41,720.7,1002.59,31.8,,
2023-02-16 15:00:00,2023-02-16 16:00:00,35.22,62.86,304.75,53.98,276.53,0.18,,0.02,,,,,,,,2.04,123.41,552.75,1001.73,31.83,,
2023-02-16 16:00:00,2023-02-16 17:00:00,32.63,58.0,349.36,55.49,313.57,,,,,,,,,,,2.17,131.34,347.19,1001.64,31.24,,
2023-02-16 17:00:00,2023-02-16 18:00:00,30.43,53.83,450.78,76.77,436.25,,0.53,,,,,,,,,1.68,139.75,110.89,1002.14,29.75,,
2023-02-16 18:00:00,2023-02-16 19:00:00,29.21,61.12,413.35,66.8,371.58,,,,,,,,,,,1.02,169.1,3.55,1002.78,27.19,,
2023-02-16 19:00:00,2023-02-16 20:00:00,36.07,73.95,414.74,57.04,367.54,,,,,,,,,,,0.66,232.88,0.0,1003.57,25.07,,
2023-02-16 20:00:00,2023-02-16 21:00:00,42.72,85.58,443.34,53.0,388.64,,,,,,,,,,,0.66,217.59,0.0,1004.62,23.85,,
2023-02-16 21:00:00,2023-02-16 22:00:00,46.36,85.05,459.12,51.52,400.67,,,,,,,,,,,1.03,292.46,0.0,1005.19,23.13,,
2023-02-16 22:00:00,2023-02-16 23:00:00,53.28,86.25,467.42,52.77,408.07,,,,,,,,,,,1.86,318.25,0.0,1005.47,23.19,,
2023-02-16 23:00:00,2023-02-17 00:00:00,55.78,91.19,467.33,54.96,409.19,,,,,,,,,,,1.81,314.66,0.0,1005.43,22.88,,
2023-02-17 00:00:00,2023-02-17 01:00:00,56.78,101.48,463.69,45.15,401.0,0.06,,,,,,,,,,2.02,313.75,0.0,1005.15,21.92,,
2023-02-17 01:00:00,2023-02-17 02:00:00,56.22,96.03,460.94,37.17,394.53,,,,,,,,,,,1.85,317.13,0.0,1004.81,20.91,,
2023-02-17 02:00:00,2023-02-17 03:00:00,55.22,84.43,457.2,33.78,389.68,,,,,,,,,,,1.48,323.56,0.0,1004.24,20.61,,
2023-02-17 03:00:00,2023-02-17 04:00:00,53.43,83.19,453.11,33.94,386.43,,,,,,,,,,,1.89,320.75,0.0,1003.94,20.4,,
2023-02-17 04:00:00,2023-02-17 05:00:00,56.14,83.42,453.71,35.41,387.7,,,,,,,,,,,2.19,309.11,0.0,1004.01,20.24,,
2023-02-17 05:00:00,2023-02-17 06:00:00,57.78,78.83,450.08,35.27,384.68,,,,,,,,,,,1.98,300.19,0.0,1004.57,20.14,,
2023-02-17 06:00:00,2023-02-17 07:00:00,53.3,78.38,442.93,33.63,378.0,,,,,,,,,,,1.78,295.2,2.94,1005.36,19.97,,
2023-02-17 07:00:00,2023-02-17 08:00:00,66.93,84.08,447.16,33.82,381.54,,,,,,,,,,,2.21,314.24,106.37,1006.13,20.92,,
2023-02-17 08:00:00,2023-02-17 09:00:00,94.57,110.22,452.56,42.37,390.46,,,,,,,,,,,2.49,315.81,315.41,1006.82,24.0,,
2023-02-17 09:00:00,2023-02-17 10:00:00,86.07,118.34,452.07,56.87,397.79,,,,,,,,,,,2.0,218.4,471.64,1007.31,26.81,,
2023-02-17 10:00:00,2023-02-17 11:00:00,56.07,93.26,446.38,62.71,396.27,,,,,,,,,,,1.67,179.51,575.77,1007.04,28.08,,
