From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-08-19 11:00:00,2022-08-19 12:00:00,22.5,61.67,9.24,12.58,21.82,38.81,18.44,1.95,57.87,0.0,,,,,57.88,1.01,203.8,386.39,734.98,,35.09,0.0
2022-08-19 12:00:00,2022-08-19 13:00:00,23.2,61.4,2.16,9.38,11.54,30.84,19.14,1.93,56.79,0.0,,,,,54.24,1.46,256.38,665.65,734.43,,36.51,0.0
2022-08-19 13:00:00,2022-08-19 14:00:00,28.43,80.21,1.96,8.25,10.22,24.65,19.18,1.92,49.52,0.0,,,,,58.88,2.13,265.05,324.09,733.63,,35.64,0.0
2022-08-19 14:00:00,2022-08-19 15:00:00,17.9,64.7,1.82,7.92,9.74,22.51,19.91,1.89,51.2,0.0,,,,,60.91,1.89,250.3,261.16,733.16,,35.41,0.0
2022-08-19 15:00:00,2022-08-19 16:00:00,22.68,73.33,1.8,7.78,9.58,22.66,20.38,1.88,55.42,0.0,,,,,60.49,1.12,263.37,189.46,732.91,,35.17,0.02
2022-08-19 16:00:00,2022-08-19 17:00:00,22.62,64.88,1.56,9.03,10.59,23.87,21.43,1.86,77.93,0.0,,,,,64.61,0.82,279.73,68.23,732.76,,33.95,0.01
2022-08-19 17:00:00,2022-08-19 18:00:00,24.1,76.96,2.36,10.18,12.55,24.85,19.68,1.91,78.94,0.0,,,,,66.81,0.67,260.63,21.35,732.91,,33.06,0.01
2022-08-19 18:00:00,2022-08-19 19:00:00,33.4,80.5,1.53,12.87,14.39,20.48,19.45,2.0,93.31,0.0,,,,,67.87,0.73,209.07,5.98,733.26,,32.57,0.02
2022-08-19 19:00:00,2022-08-19 20:00:00,44.42,95.32,1.42,13.62,15.04,16.51,18.62,2.04,79.8,0.0,,,,,69.51,0.67,257.16,0.7,733.7,,32.05,0.0
2022-08-19 20:00:00,2022-08-19 21:00:00,46.9,97.05,1.53,16.41,17.95,19.97,18.93,2.11,70.14,0.0,,,,,71.64,0.43,234.21,0.48,734.18,,31.47,0.0
2022-08-19 21:00:00,2022-08-19 22:00:00,42.82,88.93,1.38,10.8,12.18,16.34,18.2,2.02,40.42,0.0,,,,,84.35,1.47,88.62,0.49,734.99,,29.27,0.0
2022-08-19 22:00:00,2022-08-19 23:00:00,43.27,62.76,4.31,11.86,16.17,20.16,18.22,2.01,38.4,0.0,,,,,87.4,1.29,127.12,0.49,735.53,,28.42,0.01
2022-08-19 23:00:00,2022-08-20 00:00:00,34.77,59.43,1.84,9.87,11.72,13.65,17.63,2.01,33.87,0.0,,,,,90.76,1.39,134.94,0.5,735.71,,27.49,0.58
2022-08-20 00:00:00,2022-08-20 01:00:00,25.55,41.06,1.63,8.51,10.13,10.69,18.12,1.97,34.6,0.0,,,,,92.65,2.0,134.43,0.52,735.56,,26.55,0.99
2022-08-20 01:00:00,2022-08-20 02:00:00,13.48,24.07,1.69,7.8,9.49,10.66,17.76,1.94,34.16,0.0,,,,,93.69,1.71,115.37,0.51,735.34,,25.75,1.19
2022-08-20 02:00:00,2022-08-20 03:00:00,9.42,19.62,1.37,7.35,8.72,13.38,18.01,1.83,51.24,0.0,,,,,94.25,1.26,89.04,0.52,735.45,,25.13,1.74
2022-08-20 03:00:00,2022-08-20 04:00:00,5.21,9.9,1.28,7.31,8.59,11.69,16.53,1.84,51.64,0.0,,,,,94.5,1.32,132.61,0.51,735.72,,24.93,1.13
2022-08-20 04:00:00,2022-08-20 05:00:00,3.31,12.96,1.81,7.65,9.46,12.23,16.57,1.79,57.38,0.0,,,,,94.67,0.89,96.5,0.5,735.68,,24.8,1.52
2022-08-20 05:00:00,2022-08-20 06:00:00,4.44,10.73,1.25,8.13,9.39,3.76,16.07,1.79,52.84,0.0,,,,,94.86,0.53,89.56,1.22,735.83,,24.8,0.17
2022-08-20 06:00:00,2022-08-20 07:00:00,5.1,14.9,1.36,7.72,9.09,7.04,16.25,1.77,54.15,0.0,,,,,94.91,0.64,129.71,18.38,736.01,,24.82,0.15
2022-08-20 07:00:00,2022-08-20 08:00:00,5.38,16.61,1.41,7.51,8.91,4.43,16.06,1.8,45.11,0.0,,,,,93.58,1.0,81.48,74.25,736.38,,25.31,0.01
2022-08-20 08:00:00,2022-08-20 09:00:00,7.74,14.82,1.45,7.27,8.72,6.8,16.59,1.79,46.25,0.0,,,,,88.71,0.47,137.57,141.65,736.72,,26.83,0.03
2022-08-20 09:00:00,2022-08-20 10:00:00,13.2,18.8,2.03,9.54,11.56,4.88,16.42,1.95,43.84,0.0,,,,,77.86,0.79,251.16,271.87,737.06,,29.63,0.01
2022-08-20 10:00:00,2022-08-20 11:00:00,41.6,56.23,1.93,11.72,13.65,9.4,16.85,2.01,60.98,0.0,,,,,76.67,0.98,254.31,234.36,737.22,,30.14,0.01
2022-08-20 11:00:00,2022-08-20 12:00:00,26.66,59.25,1.56,9.19,10.75,19.12,17.53,1.95,47.72,0.0,,,,,71.08,0.87,236.47,389.95,737.29,,31.98,0.02
2022-08-20 12:00:00,2022-08-20 13:00:00,28.33,49.36,1.62,9.15,10.77,28.48,18.39,1.97,57.75,0.0,,,,,69.41,0.9,197.05,431.73,736.76,,32.66,0.0
2022-08-20 13:00:00,2022-08-20 14:00:00,37.81,68.94,1.33,7.9,9.22,34.95,18.18,1.62,48.35,0.0,,,,,64.13,1.08,184.99,445.25,736.09,,34.05,0.0
2022-08-20 14:00:00,2022-08-20 15:00:00,24.89,44.78,1.46,8.21,9.67,37.37,19.12,1.45,57.45,0.0,,,,,66.25,0.89,221.23,209.75,735.52,,33.14,0.0
2022-08-20 15:00:00,2022-08-20 16:00:00,25.33,47.94,1.41,7.53,8.94,28.05,18.76,1.47,44.78,0.0,,,,,65.47,1.18,78.4,165.2,734.76,,33.2,0.0
2022-08-20 16:00:00,2022-08-20 17:00:00,21.7,45.83,1.53,7.58,9.11,26.13,19.75,1.44,49.41,0.0,,,,,62.25,1.17,155.14,182.74,734.21,,33.8,0.0
2022-08-20 17:00:00,2022-08-20 18:00:00,17.2,38.6,7.96,10.06,18.02,28.33,22.96,1.36,33.75,0.0,,,,,66.69,1.24,66.96,205.71,734.14,,32.62,0.0
2022-08-20 18:00:00,2022-08-20 19:00:00,18.05,37.36,2.1,9.63,11.74,28.87,22.61,1.37,55.6,0.0,,,,,72.92,0.52,173.1,28.33,734.05,,30.77,0.0
2022-08-20 19:00:00,2022-08-20 20:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-08-20 20:00:00,2022-08-20 21:00:00,,,1.56,11.29,12.85,24.07,19.7,1.46,55.59,0.0,,,,,83.2,0.43,152.79,0.5,734.68,,28.47,0.04
2022-08-20 21:00:00,2022-08-20 22:00:00,,,1.35,11.49,12.84,11.18,17.95,1.5,55.46,0.0,,,,,83.06,0.39,195.68,0.47,735.01,,28.43,0.01
2022-08-20 22:00:00,2022-08-20 23:00:00,30.4,53.7,1.48,16.01,17.48,20.37,18.25,1.5,51.89,0.0,,,,,82.65,0.5,181.25,0.47,735.01,,28.3,0.0
2022-08-20 23:00:00,2022-08-21 00:00:00,30.4,61.49,1.36,12.4,13.75,7.25,17.13,1.46,52.15,0.0,,,,,84.16,0.51,242.76,0.48,734.9,,28.1,0.0
2022-08-21 00:00:00,2022-08-21 01:00:00,24.98,49.27,1.38,15.12,16.49,18.09,17.32,1.4,47.96,0.0,,,,,84.73,0.39,199.66,0.49,734.61,,27.96,0.0
2022-08-21 01:00:00,2022-08-21 02:00:00,27.4,54.9,1.39,12.81,14.2,12.49,16.74,1.44,45.08,0.0,,,,,85.83,0.43,194.22,0.5,734.35,,27.66,0.0
2022-08-21 02:00:00,2022-08-21 03:00:00,33.1,67.06,1.45,15.03,16.48,24.96,17.15,1.44,42.74,0.0,,,,,86.44,0.56,220.36,0.49,734.0,,27.42,0.0
2022-08-21 03:00:00,2022-08-21 04:00:00,41.66,75.97,1.48,11.68,13.15,10.48,16.46,1.41,43.79,0.0,,,,,87.37,0.62,241.5,0.5,733.73,,27.13,0.0
2022-08-21 04:00:00,2022-08-21 05:00:00,42.29,70.23,1.51,12.4,13.92,19.81,16.89,1.48,41.91,0.0,,,,,88.14,0.37,223.68,0.47,733.66,,27.09,0.0
2022-08-21 05:00:00,2022-08-21 06:00:00,41.92,74.27,1.58,12.62,14.2,13.16,16.26,1.54,40.0,0.0,,,,,88.46,0.43,210.43,1.07,733.84,,27.07,0.03
2022-08-21 06:00:00,2022-08-21 07:00:00,50.83,84.28,1.82,11.91,13.73,22.87,16.86,1.5,40.7,0.0,,,,,88.0,0.58,261.24,21.85,734.37,,27.23,0.02
2022-08-21 07:00:00,2022-08-21 08:00:00,51.11,83.19,2.59,12.75,15.34,16.03,16.49,1.61,39.12,0.0,,,,,83.73,0.48,250.1,107.41,734.93,,28.54,0.0
2022-08-21 08:00:00,2022-08-21 09:00:00,75.57,102.22,2.42,11.27,13.7,23.86,16.91,1.47,44.47,0.0,,,,,80.8,0.7,41.48,147.17,735.27,,29.45,0.0
2022-08-21 09:00:00,2022-08-21 10:00:00,52.5,77.09,1.88,10.99,12.87,11.34,16.39,1.51,47.04,0.0,,,,,77.64,0.65,123.63,178.62,735.57,,30.61,0.01
2022-08-21 10:00:00,2022-08-21 11:00:00,52.53,81.12,1.76,10.19,11.95,20.89,17.14,1.53,46.93,0.0,,,,,71.87,1.18,136.71,486.0,735.61,,32.55,0.02
2022-08-21 11:00:00,2022-08-21 12:00:00,67.52,95.46,1.35,9.28,10.62,62.14,17.68,1.51,42.05,0.0,,,,,63.45,1.26,139.09,618.94,735.25,,34.48,0.0
2022-08-21 12:00:00,2022-08-21 13:00:00,69.05,94.14,1.51,8.97,10.48,47.64,18.86,1.47,47.7,0.0,,,,,55.16,1.8,170.99,673.0,734.64,,36.06,0.0
2022-08-21 13:00:00,2022-08-21 14:00:00,32.26,53.12,1.37,8.43,9.8,36.67,19.21,1.42,49.46,0.0,,,,,57.34,1.34,178.94,293.15,734.06,,36.05,0.0
2022-08-21 14:00:00,2022-08-21 15:00:00,23.8,40.18,1.53,7.86,9.4,29.89,19.99,1.31,66.47,0.0,,,,,55.82,1.33,183.85,115.47,733.4,,35.43,0.0
2022-08-21 15:00:00,2022-08-21 16:00:00,13.71,39.12,1.46,7.52,8.98,30.1,19.81,1.31,58.52,0.0,,,,,55.28,1.04,232.53,90.37,732.74,,35.79,0.0
2022-08-21 16:00:00,2022-08-21 17:00:00,11.3,29.31,1.71,8.18,9.88,35.75,23.01,1.29,59.68,0.0,,,,,52.19,0.82,220.42,176.54,732.45,,36.99,0.0
2022-08-21 17:00:00,2022-08-21 18:00:00,17.56,47.33,2.37,8.23,10.59,34.43,22.87,1.31,60.79,0.0,,,,,51.65,0.57,239.43,204.28,732.19,,37.3,0.02
2022-08-21 18:00:00,2022-08-21 19:00:00,19.68,60.67,2.73,12.5,15.23,30.66,22.13,1.44,82.54,0.0,,,,,59.85,0.49,224.08,40.68,732.13,,34.39,0.04
2022-08-21 19:00:00,2022-08-21 20:00:00,30.86,77.34,2.43,13.64,16.07,28.22,19.75,1.47,70.06,0.0,,,,,69.55,0.33,129.19,0.53,732.68,,32.15,0.0
2022-08-21 20:00:00,2022-08-21 21:00:00,36.26,72.61,1.84,13.3,15.14,23.77,19.59,1.42,58.14,0.0,,,,,75.56,0.11,109.17,0.5,733.13,,30.8,0.0
2022-08-21 21:00:00,2022-08-21 22:00:00,38.4,76.48,1.75,21.98,23.73,20.23,18.52,1.73,51.87,0.0,,,,,71.35,0.47,169.19,0.48,733.58,,31.36,0.0
2022-08-21 22:00:00,2022-08-21 23:00:00,40.12,95.89,2.08,19.67,21.74,25.54,18.84,1.62,44.24,0.0,,,,,72.35,0.99,163.8,0.49,733.64,,31.16,0.0
2022-08-21 23:00:00,2022-08-22 00:00:00,33.36,73.06,1.8,19.23,21.03,21.36,18.07,1.54,44.87,0.0,,,,,74.4,0.48,144.13,0.48,733.43,,30.67,0.0
2022-08-22 00:00:00,2022-08-22 01:00:00,23.59,57.74,1.9,18.76,20.66,26.7,18.36,1.44,38.88,0.0,,,,,83.09,0.23,71.07,0.49,733.14,,29.23,0.0
2022-08-22 01:00:00,2022-08-22 02:00:00,31.27,65.08,1.98,20.61,22.59,21.05,17.81,1.4,35.91,0.0,,,,,87.17,0.3,101.65,0.5,732.85,,28.47,0.0
2022-08-22 02:00:00,2022-08-22 03:00:00,29.0,53.0,2.26,23.69,25.95,28.53,17.9,1.4,32.17,0.0,,,,,89.05,0.37,110.23,0.51,732.66,,28.24,0.0
2022-08-22 03:00:00,2022-08-22 04:00:00,24.82,51.86,1.82,14.15,15.97,30.4,17.46,1.42,35.91,0.0,,,,,90.25,0.46,102.83,0.5,732.55,,27.97,0.0
2022-08-22 04:00:00,2022-08-22 05:00:00,27.41,50.86,1.75,12.62,14.37,30.98,17.73,1.41,36.59,0.0,,,,,90.69,0.87,95.59,0.51,732.76,,27.97,0.0
2022-08-22 05:00:00,2022-08-22 06:00:00,25.7,47.95,1.63,11.85,13.48,30.41,16.99,1.41,34.6,0.0,,,,,90.61,0.78,105.61,3.13,732.87,,27.86,0.01
2022-08-22 06:00:00,2022-08-22 07:00:00,22.94,44.66,1.68,8.96,10.63,43.79,17.42,1.4,33.89,0.0,,,,,85.03,1.42,130.84,89.48,733.13,,28.52,0.01
2022-08-22 07:00:00,2022-08-22 08:00:00,29.55,46.88,1.47,8.47,9.94,41.43,17.07,1.39,33.56,0.0,,,,,74.61,1.75,119.18,233.06,733.56,,30.54,0.0
2022-08-22 08:00:00,2022-08-22 09:00:00,29.8,50.56,1.6,7.96,9.57,32.82,18.98,1.38,33.99,0.0,,,,,66.39,2.5,117.37,342.33,733.84,,32.05,0.0
2022-08-22 09:00:00,2022-08-22 10:00:00,14.22,43.87,2.54,7.88,10.42,25.58,18.49,1.36,36.83,0.0,,,,,64.68,2.37,120.31,498.97,734.06,,32.65,0.0
2022-08-22 10:00:00,2022-08-22 11:00:00,28.59,54.56,4.76,8.26,13.03,27.72,19.31,1.33,41.49,0.0,,,,,64.37,2.08,103.84,477.69,734.22,,32.86,0.0
2022-08-22 11:00:00,2022-08-22 12:00:00,36.54,67.08,15.22,20.16,35.38,30.71,19.23,1.33,42.1,0.0,,,,,61.84,2.27,99.21,548.32,734.01,,33.82,0.0
2022-08-22 12:00:00,2022-08-22 13:00:00,14.48,46.42,3.93,8.63,12.56,36.56,20.08,1.29,51.64,0.0,,,,,60.0,2.08,82.57,633.95,733.63,,34.63,0.0
2022-08-22 13:00:00,2022-08-22 14:00:00,14.91,64.68,7.85,11.77,19.62,47.51,22.45,1.31,39.35,0.0,,,,,60.11,2.16,91.72,350.39,733.01,,34.43,0.0
2022-08-22 14:00:00,2022-08-22 15:00:00,10.82,39.77,3.16,7.47,10.64,37.62,22.21,1.27,47.35,0.0,,,,,59.2,2.28,71.28,140.45,732.25,,34.23,0.0
2022-08-22 15:00:00,2022-08-22 16:00:00,12.29,48.81,1.93,6.58,8.52,32.45,19.92,1.27,58.82,0.0,,,,,61.38,1.47,55.92,132.47,732.02,,34.18,0.0
2022-08-22 16:00:00,2022-08-22 17:00:00,10.12,45.61,1.86,6.77,8.63,23.28,21.23,1.27,52.1,0.0,,,,,61.12,1.76,102.07,174.43,731.95,,34.52,0.0
2022-08-22 17:00:00,2022-08-22 18:00:00,12.91,54.96,2.14,6.93,9.07,28.89,23.95,1.29,50.06,0.0,,,,,64.55,1.37,55.21,133.81,731.82,,33.68,0.0
2022-08-22 18:00:00,2022-08-22 19:00:00,21.47,44.08,2.43,8.05,10.5,31.28,30.0,1.33,48.65,0.0,,,,,71.6,0.53,36.02,23.81,732.06,,32.0,0.0
2022-08-22 19:00:00,2022-08-22 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 20:00:00,2022-08-22 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 21:00:00,2022-08-22 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 22:00:00,2022-08-22 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 23:00:00,2022-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 00:00:00,2022-08-23 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 01:00:00,2022-08-23 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 02:00:00,2022-08-23 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 03:00:00,2022-08-23 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 04:00:00,2022-08-23 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 05:00:00,2022-08-23 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 06:00:00,2022-08-23 07:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-08-23 07:00:00,2022-08-23 08:00:00,24.7,44.71,1.7,7.25,8.95,24.61,20.38,1.3,53.51,0.0,,,,,78.47,2.63,79.44,210.96,734.57,,29.85,0.04
2022-08-23 08:00:00,2022-08-23 09:00:00,29.64,49.95,1.73,7.32,9.05,20.15,19.65,1.3,37.55,0.0,,,,,75.87,2.91,86.84,270.11,735.0,,30.68,0.01
2022-08-23 09:00:00,2022-08-23 10:00:00,26.1,55.23,1.7,7.09,8.79,15.51,19.76,1.31,37.67,0.0,,,,,73.2,2.82,114.81,372.68,735.3,,31.41,0.0
2022-08-23 10:00:00,2022-08-23 11:00:00,31.31,61.11,1.56,7.19,8.75,13.04,20.29,1.31,39.14,0.0,,,,,70.08,3.79,113.41,499.65,735.53,,32.19,0.0
2022-08-23 11:00:00,2022-08-23 12:00:00,38.25,89.71,1.65,7.23,8.88,17.12,21.28,1.33,45.18,0.0,,,,,66.53,4.41,117.59,609.3,735.4,,33.15,0.0
2022-08-23 12:00:00,2022-08-23 13:00:00,32.05,97.85,1.61,7.31,8.92,20.41,23.2,1.31,44.41,0.0,,,,,64.16,3.63,116.53,585.98,735.17,,33.58,0.0
2022-08-23 13:00:00,2022-08-23 14:00:00,30.18,88.44,1.66,6.82,8.48,23.16,23.97,1.32,42.6,0.0,,,,,63.17,4.62,112.45,540.09,734.95,,33.61,0.0
2022-08-23 14:00:00,2022-08-23 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 15:00:00,2022-08-23 16:00:00,,,2.01,8.01,5.01,22.42,24.88,0.67,46.5,0.0,,,,,62.81,1.76,71.81,68.41,734.03,,34.0,0.0
2022-08-23 16:00:00,2022-08-23 17:00:00,34.8,77.0,1.66,9.12,10.77,17.92,22.45,1.33,46.95,0.0,,,,,62.17,3.1,139.59,147.22,733.99,,33.77,0.0
2022-08-23 17:00:00,2022-08-23 18:00:00,46.77,77.95,1.43,8.5,9.92,29.98,21.58,1.33,48.72,0.0,,,,,64.56,2.9,132.44,126.29,734.0,,32.97,0.0
2022-08-23 18:00:00,2022-08-23 19:00:00,34.39,67.64,1.74,8.61,10.35,36.25,21.66,1.32,51.19,0.0,,,,,70.7,1.88,119.4,20.63,734.3,,31.61,0.0
2022-08-23 19:00:00,2022-08-23 20:00:00,51.56,90.66,2.06,10.38,12.44,32.73,20.06,1.42,47.19,0.0,,,,,76.67,1.27,121.32,0.49,735.12,,30.28,0.03
2022-08-23 20:00:00,2022-08-23 21:00:00,65.89,109.28,1.76,10.66,12.42,24.84,20.11,1.41,44.38,0.0,,,,,79.02,1.36,131.46,0.48,736.08,,29.74,0.0
2022-08-23 21:00:00,2022-08-23 22:00:00,59.19,94.72,2.04,9.9,11.93,19.18,18.71,1.42,40.7,0.0,,,,,80.8,1.34,139.47,0.48,736.74,,29.36,0.0
2022-08-23 22:00:00,2022-08-23 23:00:00,46.92,68.53,1.81,10.57,12.39,20.2,19.09,1.42,44.56,0.0,,,,,83.07,1.51,127.18,0.49,737.43,,28.86,0.0
2022-08-23 23:00:00,2022-08-24 00:00:00,60.08,88.76,2.05,11.11,13.15,20.44,18.2,1.42,43.27,0.0,,,,,82.61,1.29,113.45,0.48,737.42,,28.54,0.0
2022-08-24 00:00:00,2022-08-24 01:00:00,44.11,70.59,1.51,13.88,15.39,16.94,18.25,1.39,49.01,0.0,,,,,83.44,0.93,130.81,0.48,737.32,,28.09,0.0
2022-08-24 01:00:00,2022-08-24 02:00:00,37.09,60.2,2.52,9.76,12.29,19.59,17.91,1.38,39.31,0.0,,,,,75.53,1.81,174.02,0.47,736.96,,29.04,0.0
2022-08-24 02:00:00,2022-08-24 03:00:00,15.61,37.37,1.72,9.23,10.96,20.2,18.52,1.33,44.0,0.0,,,,,77.03,1.46,176.41,0.48,736.96,,28.66,0.0
2022-08-24 03:00:00,2022-08-24 04:00:00,18.53,34.8,1.93,10.53,12.47,19.78,17.73,1.31,44.99,0.0,,,,,84.61,0.95,106.14,0.5,737.27,,27.27,0.0
2022-08-24 04:00:00,2022-08-24 05:00:00,13.2,30.8,1.44,12.64,14.08,19.34,17.7,1.31,43.36,0.0,,,,,87.95,1.35,75.12,0.51,737.46,,26.86,0.0
2022-08-24 05:00:00,2022-08-24 06:00:00,19.8,42.4,1.25,8.2,9.45,20.6,16.82,1.32,43.78,0.0,,,,,89.05,2.15,63.2,0.8,737.99,,26.32,0.03
2022-08-24 06:00:00,2022-08-24 07:00:00,9.54,24.73,1.45,7.32,8.78,27.17,17.13,1.27,51.23,0.0,,,,,92.27,2.11,75.31,14.16,738.36,,25.43,0.03
2022-08-24 07:00:00,2022-08-24 08:00:00,7.1,16.01,2.95,7.32,10.27,23.36,16.78,1.29,42.28,0.0,,,,,90.74,2.25,82.53,64.56,738.84,,25.87,0.03
2022-08-24 08:00:00,2022-08-24 09:00:00,8.58,9.83,1.62,6.26,7.88,18.8,17.23,1.28,39.18,0.0,,,,,86.13,3.39,88.1,209.16,738.92,,27.16,0.01
2022-08-24 09:00:00,2022-08-24 10:00:00,8.53,18.16,1.49,6.1,7.59,14.93,17.0,1.27,40.02,0.0,,,,,77.28,3.21,88.76,396.67,739.17,,29.12,0.06
2022-08-24 10:00:00,2022-08-24 11:00:00,6.8,15.1,1.53,6.22,7.75,11.66,17.5,1.26,37.79,0.0,,,,,73.94,2.59,125.1,456.91,739.14,,29.59,0.02
2022-08-24 11:00:00,2022-08-24 12:00:00,8.04,25.17,1.53,6.51,8.04,16.3,18.69,1.27,44.31,0.0,,,,,68.13,2.63,112.53,596.23,738.6,,31.57,0.03
2022-08-24 12:00:00,2022-08-24 13:00:00,7.72,26.65,1.5,6.45,7.95,15.22,19.39,1.27,41.44,0.0,,,,,63.98,1.99,126.66,592.99,738.1,,33.0,0.01
2022-08-24 13:00:00,2022-08-24 14:00:00,7.99,27.55,1.6,6.4,8.0,17.93,19.65,1.28,46.58,0.0,,,,,64.45,2.12,89.66,259.6,737.48,,32.69,0.0
2022-08-24 14:00:00,2022-08-24 15:00:00,6.59,27.41,1.43,6.44,7.87,15.55,20.31,1.27,42.9,0.0,,,,,62.32,2.23,111.63,108.05,736.83,,32.96,0.0
2022-08-24 15:00:00,2022-08-24 16:00:00,7.83,44.41,1.53,6.38,7.91,13.41,19.89,1.29,42.5,0.0,,,,,62.99,2.0,130.91,100.05,736.28,,32.93,0.0
2022-08-24 16:00:00,2022-08-24 17:00:00,8.0,36.58,1.64,6.22,7.86,13.5,20.45,1.28,43.49,0.0,,,,,61.42,1.57,149.12,127.71,735.95,,33.34,0.0
2022-08-24 17:00:00,2022-08-24 18:00:00,14.84,31.12,1.52,6.43,7.95,11.62,19.81,1.3,39.46,0.0,,,,,63.86,1.8,142.04,158.42,735.83,,32.98,0.0
2022-08-24 18:00:00,2022-08-24 19:00:00,15.96,38.21,1.59,9.03,10.62,18.39,20.16,1.38,54.54,0.0,,,,,72.3,1.02,115.72,16.0,736.09,,31.06,0.0
2022-08-24 19:00:00,2022-08-24 20:00:00,37.75,66.36,1.4,11.4,12.81,10.82,18.91,1.42,50.41,0.0,,,,,80.67,0.48,74.58,0.5,736.59,,29.5,0.0
2022-08-24 20:00:00,2022-08-24 21:00:00,49.75,75.52,1.78,13.51,15.28,24.35,19.03,1.47,50.46,0.0,,,,,83.79,1.08,211.4,0.48,737.49,,28.63,0.34
2022-08-24 21:00:00,2022-08-24 22:00:00,26.02,47.96,1.92,15.54,17.46,7.66,18.22,1.54,52.21,0.0,,,,,87.15,0.56,200.57,0.49,737.89,,27.92,0.24
2022-08-24 22:00:00,2022-08-24 23:00:00,16.32,34.7,1.47,15.21,16.68,16.4,18.45,1.53,50.27,0.0,,,,,84.75,0.95,229.67,0.49,737.69,,28.25,0.0
2022-08-24 23:00:00,2022-08-25 00:00:00,20.84,40.27,1.47,15.75,17.22,6.81,17.8,1.52,48.34,0.0,,,,,84.78,0.58,272.21,0.49,737.31,,28.16,0.0
2022-08-25 00:00:00,2022-08-25 01:00:00,23.0,43.83,1.62,14.55,16.18,10.7,17.96,1.44,40.91,0.0,,,,,88.16,0.77,227.86,0.49,737.05,,27.74,0.0
2022-08-25 01:00:00,2022-08-25 02:00:00,13.5,34.8,1.56,11.58,13.14,7.61,17.56,1.39,41.01,0.0,,,,,90.73,0.84,165.18,0.51,736.68,,26.97,0.0
2022-08-25 02:00:00,2022-08-25 03:00:00,11.25,30.02,1.55,11.19,12.75,18.23,17.62,1.37,41.59,0.0,,,,,90.58,0.44,62.71,0.52,736.37,,26.9,0.0
2022-08-25 03:00:00,2022-08-25 04:00:00,14.23,28.75,2.04,11.16,13.2,7.55,16.69,1.38,38.6,0.0,,,,,91.75,0.17,162.94,0.51,736.2,,26.66,0.0
2022-08-25 04:00:00,2022-08-25 05:00:00,22.19,30.03,2.0,11.54,13.55,12.23,17.0,1.37,37.58,0.0,,,,,92.16,0.11,59.83,0.52,736.15,,26.57,0.0
2022-08-25 05:00:00,2022-08-25 06:00:00,19.46,32.66,1.81,11.87,13.69,8.25,16.29,1.37,36.84,0.0,,,,,92.64,0.23,152.66,2.11,736.17,,26.38,0.0
2022-08-25 06:00:00,2022-08-25 07:00:00,17.78,37.74,3.96,18.58,22.55,13.73,16.95,1.54,36.1,0.0,,,,,88.16,0.39,154.45,78.36,736.63,,27.57,0.0
2022-08-25 07:00:00,2022-08-25 08:00:00,39.73,73.72,2.46,14.24,16.71,9.86,16.9,1.53,37.9,0.0,,,,,74.98,0.82,188.49,148.42,737.09,,29.83,0.02
2022-08-25 08:00:00,2022-08-25 09:00:00,32.11,56.51,2.09,12.51,14.61,15.01,17.41,1.49,52.25,0.0,,,,,68.52,0.79,200.93,251.06,737.7,,31.85,0.03
2022-08-25 09:00:00,2022-08-25 10:00:00,33.12,52.07,1.76,11.62,13.38,24.84,17.26,1.48,54.33,0.0,,,,,59.4,0.81,209.5,510.66,738.13,,34.54,0.0
2022-08-25 10:00:00,2022-08-25 11:00:00,35.48,65.01,1.59,10.88,12.47,52.0,18.09,1.5,66.82,0.0,,,,,60.46,1.0,112.94,587.6,738.07,,35.38,0.0
2022-08-25 11:00:00,2022-08-25 12:00:00,46.38,79.48,1.38,9.78,11.17,68.16,18.47,1.47,66.95,0.0,,,,,62.95,1.27,50.76,502.41,737.67,,34.77,0.0
2022-08-25 12:00:00,2022-08-25 13:00:00,50.23,84.3,1.39,8.42,9.82,56.53,19.35,1.4,69.0,0.0,,,,,62.76,1.46,94.01,553.01,737.16,,34.97,0.0
