From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-01-27 16:00:00,2022-01-27 17:00:00,65.3,91.89,2.02,9.93,11.96,8.15,13.0,0.34,30.86,0.0,,,,,76.15,2.23,317.98,150.5,750.0,15.48,0.0,
2022-01-27 17:00:00,2022-01-27 18:00:00,63.07,95.0,2.6,13.08,15.69,8.36,12.87,0.38,21.69,0.0,,,,,80.77,1.43,319.01,21.83,750.0,14.33,0.0,
2022-01-27 18:00:00,2022-01-27 19:00:00,75.33,118.75,2.62,14.15,16.78,8.29,10.87,0.45,11.53,0.0,,,,,89.32,1.0,312.88,,750.0,12.15,0.0,
2022-01-27 19:00:00,2022-01-27 20:00:00,103.27,167.8,2.92,15.67,18.59,8.38,10.23,0.59,9.72,0.0,,,,,93.65,1.0,313.92,,750.0,11.31,0.0,
2022-01-27 20:00:00,2022-01-27 21:00:00,117.88,167.7,3.42,16.49,19.92,8.38,10.24,0.8,10.82,0.0,,,,,95.22,1.0,313.18,,750.0,10.58,0.0,
2022-01-27 21:00:00,2022-01-27 22:00:00,129.51,180.4,4.07,16.42,20.49,8.5,10.71,1.04,12.68,0.0,,,,,96.02,1.0,212.05,,750.0,10.2,0.0,
2022-01-27 22:00:00,2022-01-27 23:00:00,129.7,181.38,5.71,16.39,22.1,8.69,11.03,1.32,14.67,0.0,,,,,97.06,1.0,41.62,,750.0,10.2,0.0,
2022-01-27 23:00:00,2022-01-28 00:00:00,123.68,174.3,6.53,18.03,24.56,8.79,10.96,1.48,14.15,0.0,,,0.13,,97.22,1.0,141.88,,750.0,9.55,0.0,
2022-01-28 00:00:00,2022-01-28 01:00:00,98.51,135.7,6.05,17.02,23.06,8.71,10.68,1.52,12.93,0.0,,,1.22,,97.15,1.0,123.82,,750.0,8.48,0.03,
2022-01-28 01:00:00,2022-01-28 02:00:00,92.24,130.08,6.07,15.22,21.29,8.74,11.02,1.54,13.44,0.0,,,1.28,,97.48,1.01,240.63,,750.0,8.57,0.01,
2022-01-28 02:00:00,2022-01-28 03:00:00,88.9,131.9,13.8,14.9,28.7,9.12,11.99,1.5,14.32,0.0,,,1.83,,97.62,1.11,272.64,,750.0,7.92,0.0,
2022-01-28 03:00:00,2022-01-28 04:00:00,80.46,126.97,24.2,14.37,38.57,9.27,13.01,1.42,14.42,0.0,,,1.68,,97.59,1.1,283.5,,750.0,7.32,0.0,
2022-01-28 04:00:00,2022-01-28 05:00:00,54.27,74.26,22.31,14.51,36.83,9.17,13.09,1.27,12.46,0.0,,,1.39,,,,,,,,0.0,
2022-01-28 05:00:00,2022-01-28 06:00:00,46.13,60.95,17.25,15.06,32.31,9.08,12.82,1.12,10.7,0.0,,,1.37,,,,,,,,0.0,
2022-01-28 06:00:00,2022-01-28 07:00:00,48.89,65.81,11.05,16.6,27.65,9.11,12.63,0.99,9.89,0.0,,,1.56,,,,,,,,0.0,
2022-01-28 07:00:00,2022-01-28 08:00:00,54.81,82.87,8.01,17.22,25.23,8.97,12.8,0.91,10.03,0.0,,,1.47,,,,,,,,0.0,
2022-01-28 08:00:00,2022-01-28 09:00:00,53.74,70.2,5.33,16.0,21.32,8.71,12.93,0.83,10.3,0.0,,0.49,0.36,,,,,,,,0.0,
2022-01-28 09:00:00,2022-01-28 10:00:00,63.64,78.3,3.87,14.05,17.92,8.58,12.33,0.8,10.22,0.0,,,0.73,,,,,,,,0.0,
2022-01-28 10:00:00,2022-01-28 11:00:00,73.7,89.23,3.42,14.44,17.86,8.4,10.79,0.7,10.08,0.0,,,0.91,,,,,,,,0.0,
2022-01-28 11:00:00,2022-01-28 12:00:00,61.83,95.26,2.55,12.3,14.86,8.43,10.12,0.51,11.63,0.0,,,,,55.05,3.7,318.16,500.69,750.0,17.93,0.0,
2022-01-28 12:00:00,2022-01-28 13:00:00,48.14,82.45,2.16,9.95,12.11,8.23,9.93,0.32,12.93,0.0,,,,,45.05,4.61,321.61,509.63,750.0,18.97,0.0,
2022-01-28 13:00:00,2022-01-28 14:00:00,32.61,68.76,2.07,8.62,10.69,8.17,9.5,0.19,11.8,0.0,,,,,37.39,4.46,321.66,510.07,750.0,20.11,0.01,
2022-01-28 14:00:00,2022-01-28 15:00:00,23.75,57.6,1.91,7.95,9.86,8.13,9.19,0.1,11.01,0.0,,,,,34.64,4.42,315.53,493.68,750.0,20.57,0.01,
2022-01-28 15:00:00,2022-01-28 16:00:00,21.03,51.98,1.79,7.67,9.46,8.12,9.09,0.07,11.2,0.0,,,,,37.21,4.58,319.34,445.04,750.0,20.23,0.02,
2022-01-28 16:00:00,2022-01-28 17:00:00,19.64,50.25,1.83,8.63,10.47,8.06,9.0,0.06,8.83,0.0,,,,,43.51,2.81,307.77,327.65,750.0,19.57,0.0,
2022-01-28 17:00:00,2022-01-28 18:00:00,24.4,51.6,2.09,9.85,11.95,8.2,8.95,0.09,6.25,0.0,,,,,53.15,1.73,305.46,65.1,750.0,17.44,0.0,
2022-01-28 18:00:00,2022-01-28 19:00:00,37.82,75.66,2.4,13.81,16.21,8.41,9.34,0.15,4.15,0.0,,,,,64.78,1.0,270.38,,750.0,14.62,0.0,
2022-01-28 19:00:00,2022-01-28 20:00:00,56.65,98.65,3.21,20.98,24.19,8.9,10.98,0.3,6.54,0.0,,,1.24,,70.1,1.0,271.0,,750.0,13.51,0.01,
2022-01-28 20:00:00,2022-01-28 21:00:00,79.0,130.5,4.51,29.31,33.82,9.73,12.72,0.54,11.1,0.0,,,1.28,,75.61,1.04,157.86,,750.0,12.22,0.01,
2022-01-28 21:00:00,2022-01-28 22:00:00,104.07,163.75,5.57,32.48,38.05,10.04,13.59,0.87,16.45,0.0,,,1.29,,83.56,1.0,150.53,,750.0,10.27,0.0,
2022-01-28 22:00:00,2022-01-28 23:00:00,120.33,195.67,12.51,32.08,44.59,10.37,14.59,1.17,21.12,0.0,,,1.52,,87.29,1.0,147.27,,750.0,9.86,0.0,
2022-01-28 23:00:00,2022-01-29 00:00:00,144.29,260.5,32.64,30.84,63.48,10.95,16.22,1.52,26.63,0.0,,0.39,1.06,,89.83,1.0,171.0,,750.0,9.41,0.0,
2022-01-29 00:00:00,2022-01-29 01:00:00,173.1,293.31,57.15,27.04,84.19,11.15,17.63,1.8,31.13,0.0,,0.45,,,91.75,1.0,195.97,,750.0,8.36,0.0,
2022-01-29 01:00:00,2022-01-29 02:00:00,149.34,216.4,74.71,23.87,98.58,11.07,18.31,1.97,33.28,0.0,,0.24,,,94.3,1.0,217.3,,750.0,8.27,0.0,
2022-01-29 02:00:00,2022-01-29 03:00:00,147.53,207.44,85.5,20.42,105.92,11.03,18.51,2.03,33.29,0.0,,0.39,0.1,,95.72,1.0,293.75,,750.0,7.97,0.0,
2022-01-29 03:00:00,2022-01-29 04:00:00,119.65,189.4,83.7,18.85,102.55,10.78,15.83,1.86,25.36,0.0,,,1.47,,96.27,1.0,274.2,,750.0,7.79,0.0,
2022-01-29 04:00:00,2022-01-29 05:00:00,86.28,134.37,71.34,21.21,92.55,10.56,12.38,1.54,16.08,0.0,,,1.44,,95.22,1.0,225.35,,750.0,7.22,0.0,
2022-01-29 05:00:00,2022-01-29 06:00:00,73.8,109.65,59.99,21.93,81.92,10.34,10.89,1.27,11.41,0.0,,,1.56,,95.69,1.02,272.54,,750.0,6.76,0.0,
2022-01-29 06:00:00,2022-01-29 07:00:00,67.0,96.5,48.54,23.36,71.9,10.12,10.21,1.04,8.75,0.0,,,1.61,,93.86,1.05,292.8,1.35,750.0,7.3,0.0,
2022-01-29 07:00:00,2022-01-29 08:00:00,62.09,85.5,35.08,24.39,59.47,9.94,10.02,0.87,7.72,0.0,,,1.23,,88.7,1.13,315.27,52.95,750.0,8.27,0.0,
2022-01-29 08:00:00,2022-01-29 09:00:00,77.8,119.7,21.41,24.48,45.9,9.58,9.92,0.75,8.19,0.0,,,0.76,,75.6,1.88,319.64,161.89,750.0,11.6,0.0,
2022-01-29 09:00:00,2022-01-29 10:00:00,73.19,103.85,11.08,24.78,35.86,9.56,9.64,0.69,8.23,0.0,,,1.58,,65.87,1.74,306.26,248.43,750.0,14.56,0.0,
2022-01-29 10:00:00,2022-01-29 11:00:00,76.01,113.75,4.71,24.47,29.18,9.26,9.64,0.67,9.34,0.0,,,0.98,,57.92,1.93,286.02,362.68,750.0,17.02,0.0,
2022-01-29 11:00:00,2022-01-29 12:00:00,76.78,119.65,2.81,18.69,21.5,8.84,10.7,0.56,21.02,0.0,,,0.74,,52.95,2.3,285.92,464.18,750.0,18.86,0.0,
2022-01-29 12:00:00,2022-01-29 13:00:00,59.04,96.79,1.98,10.6,12.58,8.47,13.1,0.23,53.48,0.0,,,,,44.84,3.38,316.05,496.45,750.0,20.01,0.0,
2022-01-29 13:00:00,2022-01-29 14:00:00,37.0,60.05,1.36,7.3,8.66,8.23,13.97,0.05,71.86,0.0,,,,,38.84,4.12,320.19,486.63,750.0,20.76,0.0,
2022-01-29 14:00:00,2022-01-29 15:00:00,32.76,53.99,1.18,7.43,8.61,8.09,14.14,0.03,75.12,0.0,,,,,38.7,4.18,324.43,467.13,750.0,21.44,0.0,
2022-01-29 15:00:00,2022-01-29 16:00:00,31.0,58.95,1.43,8.29,9.72,8.02,13.91,0.01,59.45,0.0,,,,,39.11,3.68,320.25,412.89,750.0,21.42,0.0,
2022-01-29 16:00:00,2022-01-29 17:00:00,26.63,56.3,1.92,9.77,11.69,8.08,13.44,0.03,28.69,0.0,,,,,44.23,3.01,315.78,288.35,750.0,20.61,0.0,
2022-01-29 17:00:00,2022-01-29 18:00:00,32.28,65.76,2.48,10.5,12.98,8.21,13.24,0.07,11.08,0.0,,,,,51.67,1.89,309.51,61.74,750.0,18.62,0.0,
2022-01-29 18:00:00,2022-01-29 19:00:00,38.95,83.0,2.98,14.02,17.0,8.53,13.82,0.14,7.74,0.0,,,,,64.65,1.0,285.86,,750.0,15.27,0.0,
2022-01-29 19:00:00,2022-01-29 20:00:00,70.4,138.67,3.65,23.44,27.09,9.41,14.58,0.31,7.92,0.0,,0.1,,,72.34,1.0,274.66,,750.0,13.97,0.0,
2022-01-29 20:00:00,2022-01-29 21:00:00,85.52,138.9,6.85,32.04,38.89,10.19,14.41,0.51,9.32,0.0,,0.33,0.53,,75.46,1.0,291.01,,750.0,13.29,0.0,
2022-01-29 21:00:00,2022-01-29 22:00:00,94.1,153.39,9.98,37.46,47.44,10.54,12.28,0.65,9.03,0.0,,,1.55,,78.27,1.0,281.1,,750.0,12.7,0.0,
2022-01-29 22:00:00,2022-01-29 23:00:00,82.51,127.45,11.39,37.0,48.39,10.54,11.02,0.71,8.79,0.0,,,1.99,,84.05,1.0,264.13,,750.0,11.09,0.0,
2022-01-29 23:00:00,2022-01-30 00:00:00,85.84,147.99,14.44,35.42,49.86,10.52,10.76,0.75,9.11,0.0,,,2.26,,87.52,1.0,279.73,,750.0,10.4,0.0,
2022-01-30 00:00:00,2022-01-30 01:00:00,86.97,141.75,16.54,32.58,49.12,10.42,10.84,0.76,9.24,0.0,,,1.68,,89.84,1.0,265.02,,750.0,9.73,0.0,
2022-01-30 01:00:00,2022-01-30 02:00:00,85.74,130.96,16.73,30.11,46.84,10.18,10.78,0.73,9.09,0.0,,,1.66,,90.22,1.16,320.06,,750.0,9.9,0.0,
2022-01-30 02:00:00,2022-01-30 03:00:00,72.74,103.95,9.88,27.08,36.96,9.74,10.41,0.68,8.93,0.0,,,1.98,,88.36,1.11,318.05,,750.0,10.22,0.0,
2022-01-30 03:00:00,2022-01-30 04:00:00,77.3,98.09,5.27,22.5,27.76,9.37,10.33,0.64,9.17,0.0,,,1.31,,90.18,1.1,308.5,,750.0,9.81,0.0,
2022-01-30 04:00:00,2022-01-30 05:00:00,78.52,100.6,3.61,19.06,22.67,9.08,10.24,0.59,9.68,0.0,,,0.82,,84.98,2.1,319.56,,749.67,10.69,0.0,
2022-01-30 05:00:00,2022-01-30 06:00:00,66.76,93.01,3.0,16.17,19.17,8.92,10.36,0.52,10.38,0.0,,,0.69,,82.78,2.18,324.29,,749.58,10.63,0.0,
2022-01-30 06:00:00,2022-01-30 07:00:00,64.6,89.5,3.2,15.28,18.47,8.93,10.86,0.47,10.27,0.0,,,0.74,,84.66,1.39,301.28,1.33,749.87,9.71,0.0,
2022-01-30 07:00:00,2022-01-30 08:00:00,66.66,106.27,4.84,19.29,24.13,9.26,12.15,0.49,9.56,0.0,,,0.6,,86.89,1.15,273.18,57.25,750.0,9.24,0.0,
2022-01-30 08:00:00,2022-01-30 09:00:00,70.4,101.8,5.59,22.06,27.65,9.42,13.05,0.51,9.99,0.0,,,1.19,,77.44,1.59,308.11,174.89,750.0,12.77,0.0,
2022-01-30 09:00:00,2022-01-30 10:00:00,74.81,105.25,4.11,21.38,25.49,9.33,13.54,0.51,10.93,0.0,,0.87,,,67.73,2.25,294.01,265.28,750.0,16.11,0.0,
2022-01-30 10:00:00,2022-01-30 11:00:00,65.89,98.3,3.53,17.95,21.48,9.13,14.79,0.47,12.71,0.0,,0.35,,,55.63,3.1,318.14,385.12,750.0,18.91,0.0,
2022-01-30 11:00:00,2022-01-30 12:00:00,56.38,90.95,3.33,13.68,17.02,9.07,16.11,0.34,13.68,0.0,,,,,40.17,4.54,324.0,485.57,749.95,20.9,0.0,
2022-01-30 12:00:00,2022-01-30 13:00:00,36.5,83.5,3.0,10.43,13.44,8.79,16.25,0.21,13.5,0.0,,,,,33.91,4.58,318.12,514.82,749.36,22.25,0.0,
2022-01-30 13:00:00,2022-01-30 14:00:00,24.97,67.78,2.98,8.94,11.91,8.65,16.75,0.14,12.98,0.0,,,,,33.35,4.86,324.71,505.24,748.55,23.01,0.0,
2022-01-30 14:00:00,2022-01-30 15:00:00,21.84,58.6,2.86,11.92,14.78,8.48,15.1,0.16,10.89,0.0,,,,,34.84,3.51,311.19,477.23,747.97,23.93,0.0,
2022-01-30 15:00:00,2022-01-30 16:00:00,43.05,70.57,2.37,11.11,13.48,8.45,11.53,0.16,9.54,0.0,,,,,36.34,3.12,302.94,428.68,747.77,23.95,0.0,
2022-01-30 16:00:00,2022-01-30 17:00:00,31.23,52.7,2.44,10.92,13.37,8.43,10.28,0.14,7.53,0.0,,,,,39.1,2.48,301.36,318.53,747.81,23.35,0.0,
2022-01-30 17:00:00,2022-01-30 18:00:00,29.2,54.97,2.65,11.82,14.47,8.42,9.91,0.15,4.2,0.0,,,0.1,,48.48,1.17,291.91,65.03,748.03,20.7,0.0,
2022-01-30 18:00:00,2022-01-30 19:00:00,34.49,68.3,2.98,16.75,19.73,8.85,9.86,0.19,2.15,0.0,,,1.64,,61.83,1.0,183.13,,748.4,16.91,0.0,
2022-01-30 19:00:00,2022-01-30 20:00:00,58.72,103.92,4.81,25.37,30.18,9.58,10.17,0.4,4.07,0.0,,,1.27,,74.76,1.0,102.56,,748.89,14.3,0.0,
2022-01-30 20:00:00,2022-01-30 21:00:00,82.7,148.75,14.96,31.65,46.61,10.41,11.18,0.9,9.21,0.0,,,1.52,,77.33,1.01,100.86,,749.53,14.31,0.0,
2022-01-30 21:00:00,2022-01-30 22:00:00,155.03,276.0,21.78,34.16,55.94,10.74,12.09,1.37,14.13,0.0,,,0.72,,82.01,1.24,95.34,,749.98,13.92,0.0,
2022-01-30 22:00:00,2022-01-30 23:00:00,131.38,181.9,13.84,32.78,46.63,10.35,11.74,1.39,14.73,0.0,,,0.73,,89.03,1.13,104.11,,750.0,13.06,0.0,
2022-01-30 23:00:00,2022-01-31 00:00:00,129.58,163.33,8.73,30.19,38.92,10.17,12.21,1.32,16.17,0.0,,,0.74,,92.39,1.14,116.38,,750.0,12.47,0.0,
2022-01-31 00:00:00,2022-01-31 01:00:00,116.64,145.15,5.45,25.77,31.21,9.86,13.07,1.23,16.81,0.0,,,1.2,,92.82,1.22,123.6,,750.0,11.98,0.0,
2022-01-31 01:00:00,2022-01-31 02:00:00,110.57,135.89,4.4,20.58,24.98,9.66,13.65,1.16,16.39,0.0,,,1.17,,95.01,1.29,119.71,,749.99,11.26,0.0,
2022-01-31 02:00:00,2022-01-31 03:00:00,99.34,118.45,4.05,16.62,20.67,9.28,14.29,1.08,15.7,0.0,,0.76,0.57,,95.86,1.42,118.72,,749.66,10.99,0.0,
2022-01-31 03:00:00,2022-01-31 04:00:00,79.49,101.7,3.95,14.32,18.27,9.11,14.66,1.0,14.66,0.0,,1.76,,,96.36,1.36,128.65,,749.18,10.78,0.0,
2022-01-31 04:00:00,2022-01-31 05:00:00,67.79,90.45,3.93,13.37,17.3,9.03,15.05,0.93,13.49,0.0,,2.0,,,96.7,1.22,141.98,,749.02,10.58,0.0,
2022-01-31 05:00:00,2022-01-31 06:00:00,60.79,84.14,3.99,12.73,16.72,8.94,15.27,0.87,11.88,0.0,,1.58,,,96.91,1.11,145.22,,749.38,10.47,0.0,
2022-01-31 06:00:00,2022-01-31 07:00:00,57.78,78.45,3.85,12.47,16.32,8.94,15.52,0.81,11.26,0.0,,1.35,,,97.05,1.17,108.75,,749.88,10.29,0.0,
2022-01-31 07:00:00,2022-01-31 08:00:00,53.48,73.12,3.39,11.37,14.76,8.71,15.13,0.77,9.96,0.0,,0.96,0.48,,97.19,1.08,109.68,7.96,750.0,10.34,0.0,
2022-01-31 08:00:00,2022-01-31 09:00:00,59.01,79.8,3.42,12.11,15.53,8.55,12.73,0.76,8.24,0.0,,,1.53,,97.02,1.09,101.21,30.93,750.0,10.62,0.0,
2022-01-31 09:00:00,2022-01-31 10:00:00,69.53,89.8,3.63,12.29,15.92,8.6,10.96,0.76,7.19,0.0,,,1.54,,96.32,1.08,92.34,68.96,750.0,11.22,0.0,
2022-01-31 10:00:00,2022-01-31 11:00:00,74.7,93.94,3.66,12.66,16.32,8.65,10.58,0.78,7.07,0.0,,,1.31,,91.61,1.08,110.92,113.48,750.0,12.25,0.0,
2022-01-31 11:00:00,2022-01-31 12:00:00,86.25,106.5,3.59,13.48,17.07,8.73,10.52,0.81,6.93,0.0,,,1.69,,83.12,1.09,117.52,204.68,750.0,13.79,0.0,
2022-01-31 12:00:00,2022-01-31 13:00:00,93.54,112.95,3.75,15.34,19.09,8.7,10.55,0.83,7.32,0.0,,,1.8,,71.52,1.21,121.77,458.3,750.0,17.19,0.0,
2022-01-31 13:00:00,2022-01-31 14:00:00,96.91,127.4,3.52,16.31,19.83,8.87,10.57,0.86,8.16,0.0,,,1.37,,65.32,1.26,147.89,463.13,749.95,19.11,0.0,
2022-01-31 14:00:00,2022-01-31 15:00:00,96.32,133.51,3.43,16.27,19.7,8.87,10.71,0.87,8.88,0.0,,,1.58,,59.08,1.14,146.88,432.56,749.42,21.24,0.0,
2022-01-31 15:00:00,2022-01-31 16:00:00,97.81,134.65,3.4,16.31,19.71,8.82,10.8,0.87,9.41,0.0,,,1.4,,57.16,1.12,152.48,359.36,749.04,21.65,0.0,
2022-01-31 16:00:00,2022-01-31 17:00:00,92.8,135.69,3.3,15.61,18.91,8.87,10.96,0.86,9.23,0.0,,,1.45,,61.88,1.08,202.76,222.64,748.9,20.41,0.0,
2022-01-31 17:00:00,2022-01-31 18:00:00,86.05,127.6,3.69,15.87,19.56,9.11,12.35,0.83,9.82,0.0,,,0.76,,74.3,1.02,236.62,32.03,748.99,17.18,0.0,
2022-01-31 18:00:00,2022-01-31 19:00:00,87.64,129.97,4.16,18.62,22.78,9.54,14.07,0.85,10.04,0.0,,0.34,0.87,,86.27,1.0,288.64,,749.31,14.09,0.0,
2022-01-31 19:00:00,2022-01-31 20:00:00,105.17,161.65,4.61,21.38,25.98,9.8,15.14,0.95,11.75,0.0,,0.61,,,91.57,1.0,215.48,,749.68,12.86,0.0,
2022-01-31 20:00:00,2022-01-31 21:00:00,145.59,205.45,5.26,22.2,27.46,9.97,16.28,1.18,16.21,0.0,,0.74,,,93.93,1.0,82.18,,749.99,12.18,0.0,
2022-01-31 21:00:00,2022-01-31 22:00:00,153.45,205.9,6.63,21.39,28.02,9.96,17.38,1.49,21.02,0.0,,0.96,,,95.22,1.0,45.18,,750.0,11.7,0.0,
2022-01-31 22:00:00,2022-01-31 23:00:00,136.45,188.5,10.2,19.5,29.69,9.86,18.21,1.79,23.46,0.0,,1.09,,,96.02,1.0,120.94,,750.0,11.27,0.0,
2022-01-31 23:00:00,2022-02-01 00:00:00,131.16,176.3,14.37,18.93,33.3,10.01,18.94,2.0,24.07,0.0,,0.91,,,96.75,1.0,126.31,,750.0,11.35,0.0,
2022-02-01 00:00:00,2022-02-01 01:00:00,119.88,168.22,18.81,18.49,37.3,10.12,19.15,2.13,23.69,0.0,,0.34,,,96.91,1.0,55.0,,749.92,10.66,0.0,
2022-02-01 01:00:00,2022-02-01 02:00:00,113.91,164.0,21.42,14.99,36.41,9.87,17.49,2.18,21.2,0.0,,0.28,0.71,,97.35,1.0,267.05,,749.78,10.21,0.0,
2022-02-01 02:00:00,2022-02-01 03:00:00,105.94,146.05,23.29,14.64,37.93,9.72,13.88,2.1,16.45,0.0,,,0.98,,97.47,1.01,284.04,,749.36,9.9,0.0,
2022-02-01 03:00:00,2022-02-01 04:00:00,89.92,120.6,29.36,13.76,43.11,9.66,12.12,1.86,12.49,0.0,,,0.39,,97.6,1.0,304.02,,749.06,9.76,0.0,
2022-02-01 04:00:00,2022-02-01 05:00:00,57.28,76.9,27.94,14.12,42.06,9.43,11.26,1.63,9.57,0.0,,,1.37,,97.56,1.1,295.41,,749.1,10.12,0.0,
2022-02-01 05:00:00,2022-02-01 06:00:00,49.55,66.01,23.99,13.89,37.88,9.23,10.94,1.46,7.86,0.0,,,1.4,,97.57,1.14,281.61,,749.23,9.22,0.0,
2022-02-01 06:00:00,2022-02-01 07:00:00,53.96,73.55,22.04,13.86,35.9,9.2,10.93,1.34,7.41,0.0,,,1.49,,97.76,1.17,267.14,0.21,749.49,8.75,0.0,
2022-02-01 07:00:00,2022-02-01 08:00:00,46.34,57.89,18.17,13.76,31.93,9.12,10.5,1.22,6.58,0.0,,,1.84,,97.89,1.16,293.47,15.15,749.87,8.78,0.0,
2022-02-01 08:00:00,2022-02-01 09:00:00,41.97,52.15,15.02,14.67,29.7,9.07,10.54,1.15,6.96,0.0,,,0.96,,97.73,1.42,316.36,65.8,750.0,9.61,0.0,
2022-02-01 09:00:00,2022-02-01 10:00:00,56.89,82.3,12.82,15.04,27.86,9.03,10.48,1.12,7.01,0.0,,,1.54,,97.45,1.35,288.43,113.44,750.0,10.48,0.0,
2022-02-01 10:00:00,2022-02-01 11:00:00,68.66,84.22,10.71,15.85,26.56,9.05,10.99,1.1,7.88,0.0,,,1.68,,94.64,1.27,264.65,306.49,750.0,12.76,0.0,
2022-02-01 11:00:00,2022-02-01 12:00:00,79.44,105.5,7.76,19.91,27.66,9.34,12.49,1.1,9.63,0.0,,,1.77,,72.46,1.94,295.56,446.59,749.89,17.14,0.0,
2022-02-01 12:00:00,2022-02-01 13:00:00,81.09,141.74,4.76,21.44,26.2,9.53,14.42,1.05,11.15,0.0,,0.98,0.65,,58.75,2.47,313.24,474.45,749.13,20.11,0.0,
2022-02-01 13:00:00,2022-02-01 14:00:00,64.99,115.45,3.85,16.63,20.48,9.39,15.88,0.87,13.05,0.0,,1.34,,,56.05,3.42,316.73,475.13,748.11,21.37,0.0,
2022-02-01 14:00:00,2022-02-01 15:00:00,58.6,92.97,3.74,13.33,17.08,9.11,17.3,0.72,14.43,0.0,,0.4,,,53.02,3.12,314.67,449.37,747.36,22.57,0.0,
2022-02-01 15:00:00,2022-02-01 16:00:00,52.96,79.2,3.96,12.16,16.12,8.95,18.64,0.62,14.56,0.0,,0.45,,,51.85,3.31,328.17,382.56,747.04,22.53,0.0,
2022-02-01 16:00:00,2022-02-01 17:00:00,50.17,103.95,4.18,12.08,16.26,8.86,19.53,0.57,13.54,0.0,,0.41,,,57.26,2.75,322.58,258.72,746.99,21.65,0.0,
2022-02-01 17:00:00,2022-02-01 18:00:00,51.65,88.45,4.64,12.9,17.54,8.87,20.42,0.55,12.27,0.0,,0.96,,,65.3,1.81,317.7,46.55,747.21,19.72,0.0,
2022-02-01 18:00:00,2022-02-01 19:00:00,64.21,114.88,4.14,14.36,18.5,8.95,20.55,0.57,12.05,0.0,,0.76,0.07,,72.77,1.66,322.23,,747.6,17.95,0.0,
2022-02-01 19:00:00,2022-02-01 20:00:00,82.41,144.12,3.83,15.88,19.7,8.92,16.56,0.66,10.26,0.0,,,1.26,,82.14,1.01,286.95,,747.97,15.6,0.0,
2022-02-01 20:00:00,2022-02-01 21:00:00,105.42,178.0,4.88,21.0,25.89,9.27,12.45,0.8,8.98,0.0,,,1.55,,90.44,1.0,197.9,,748.39,13.78,0.0,
2022-02-01 21:00:00,2022-02-01 22:00:00,114.01,186.18,5.02,21.51,26.54,9.31,11.63,0.96,10.21,0.0,,,1.54,,93.7,1.0,294.38,,748.54,13.61,0.0,
2022-02-01 22:00:00,2022-02-01 23:00:00,110.61,149.55,5.0,18.93,23.93,9.09,11.34,1.07,10.62,0.0,,,1.36,,94.31,1.0,141.07,,748.6,12.96,0.0,
2022-02-01 23:00:00,2022-02-02 00:00:00,112.54,160.59,8.34,19.21,27.55,9.31,11.31,1.17,10.66,0.0,,,1.39,,95.32,1.0,178.41,,748.65,12.2,0.0,
2022-02-02 00:00:00,2022-02-02 01:00:00,114.69,178.0,19.27,19.99,39.26,9.6,11.47,1.21,10.68,0.0,,,1.32,,96.02,1.0,230.41,,748.63,11.89,0.0,
2022-02-02 01:00:00,2022-02-02 02:00:00,106.45,165.09,33.11,21.07,54.17,9.85,11.56,1.23,10.64,0.0,,,1.48,,96.67,1.01,261.16,,748.6,12.03,0.0,
2022-02-02 02:00:00,2022-02-02 03:00:00,99.75,152.85,32.95,21.34,54.29,9.72,11.39,1.19,9.93,0.0,,,0.73,,96.81,1.04,280.45,,748.64,11.65,0.0,
2022-02-02 03:00:00,2022-02-02 04:00:00,59.37,77.53,26.49,21.61,48.11,9.6,11.14,1.11,9.33,0.0,,,1.53,,97.15,1.48,248.4,,748.66,11.98,0.0,
2022-02-02 04:00:00,2022-02-02 05:00:00,60.87,84.75,16.41,22.38,38.79,9.54,11.79,1.05,10.64,0.0,,,1.78,,97.42,1.25,293.82,,748.6,12.04,0.0,
2022-02-02 05:00:00,2022-02-02 06:00:00,72.7,97.66,9.04,21.44,30.48,9.67,12.63,1.0,11.2,0.0,,,1.61,,97.51,1.46,303.47,,748.82,11.47,0.0,
2022-02-02 06:00:00,2022-02-02 07:00:00,79.31,105.05,5.04,19.32,24.36,9.57,13.5,0.96,12.25,0.0,,1.04,0.94,,97.66,1.41,305.07,0.03,749.34,11.12,0.0,
2022-02-02 07:00:00,2022-02-02 08:00:00,76.05,109.95,4.28,15.9,20.18,9.37,14.36,0.92,12.83,0.0,,1.67,,,97.7,1.34,273.97,8.83,749.93,10.93,0.0,
2022-02-02 08:00:00,2022-02-02 09:00:00,76.48,103.3,4.04,13.64,17.68,9.18,14.88,0.89,12.54,0.0,,1.25,,,97.59,1.28,263.82,36.86,750.0,11.09,0.0,
2022-02-02 09:00:00,2022-02-02 10:00:00,78.88,111.8,4.09,13.55,17.64,9.08,15.5,0.89,12.21,0.0,,1.76,,,96.62,1.49,274.55,87.58,750.0,11.48,0.0,
